#BLTrackFile NTuple/Z230
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-32.6811 -9.39863 230.499 -14.3751 -2.20033 78.3373 0.106007 -13 1 1 0 1
19.0545 -1.03495 230.499 6.98384 -2.00425 80.7295 1.20095 -13 2 1 0 1
-10.0794 -4.82626 230.499 -4.83522 -1.47751 79.4687 2.14774 -13 3 1 0 1
-46.4048 -9.80358 230.499 -20.4472 -2.05901 77.603 1.62722 -13 4 1 0 1
-45.5273 4.807 230.499 -18.978 0.615665 77.8365 1.74883 -13 5 1 0 1
-25.1124 -8.1785 230.499 -11.3275 -1.89157 79.2445 0.480165 -13 6 1 0 1
-1.75367 -15.852 230.499 -0.63406 -4.29986 80.2849 0.342578 -13 7 1 0 1
0.943566 24.9011 230.499 1.03356 8.50244 80.1894 1.14882 -13 8 1 0 1
19.2828 21.1237 230.499 8.04333 6.14094 78.4467 2.36021 -13 9 1 0 1
-13.5594 -4.48722 230.499 -5.81871 -0.800632 80.0084 1.93035 -13 10 1 0 1
2.38334 22.4467 230.499 0.454414 6.29847 79.9195 0.728149 -13 11 1 0 1
-21.1566 -39.4882 230.499 -8.8081 -11.8892 79.5229 2.93486 -13 12 1 0 1
37.8761 27.0649 230.499 16.3581 7.24407 76.9253 0.368134 -13 13 1 0 1
31.0607 -9.27047 230.499 12.8364 -1.75204 78.3534 -0.270034 -13 14 1 0 1
8.57697 -20.8784 230.499 3.62755 -5.98145 80.9154 2.71489 -13 15 1 0 1
82.9227 -66.3789 230.499 32.6757 -17.6276 72.1281 3.48498 -13 16 1 0 1
-3.48307 27.4591 230.499 -1.44495 8.43115 80.3433 0.583353 -13 17 1 0 1
-19.7168 -26.3925 230.499 -7.97521 -8.01279 79.3701 2.63568 -13 18 1 0 1
-38.2726 11.0315 230.499 -16.256 3.5221 76.9411 1.39516 -13 19 1 0 1
-19.8765 -21.8834 230.499 -8.49222 -6.09692 79.328 4.20273 -13 20 1 0 1
7.4005 -16.3238 230.499 4.3995 -4.75832 79.6127 0.843865 -13 21 1 0 1
-2.46944 16.9211 230.499 -0.737669 6.05873 81.1345 0.0332255 -13 22 1 0 1
-2.19067 5.48151 230.499 -0.0975433 1.31682 80.9808 1.69992 -13 23 1 0 1
-48.1937 29.5963 230.499 -19.767 8.24552 76.9002 1.96188 -13 24 1 0 1
21.9987 -12.3656 230.499 8.96467 -2.81581 79.7273 1.54772 -13 25 1 0 1
6.57733 32.4722 230.499 2.67353 9.6031 80.6258 1.12138 -13 26 1 0 1
7.40321 -9.0972 230.499 3.00827 -1.4258 79.4161 2.71244 -13 27 1 0 1
17.8436 -24.5947 230.499 7.1019 -7.12367 80.5401 1.51315 -13 28 1 0 1
-11.5947 -16.7031 230.499 -3.67983 -6.09267 78.9846 0.698722 -13 29 1 0 1
-5.40704 17.5745 230.499 -2.58858 5.76549 79.1733 2.27452 -13 30 1 0 1
-7.89225 6.65367 230.499 -3.86665 2.31093 78.6762 0.995663 -13 31 1 0 1
-27.9989 18.8889 230.499 -11.8033 5.56059 79.0198 0.767984 -13 32 1 0 1
17.9711 -12.4473 230.499 8.7487 -3.1778 79.9961 2.08873 -13 33 1 0 1
-27.291 -0.523082 230.499 -11.889 0.40248 79.8624 0.63774 -13 34 1 0 1
-45.941 -25.3467 230.499 -19.9021 -6.84991 78.3212 3.46804 -13 35 1 0 1
-24.1848 -0.201091 230.499 -10.3751 0.89129 79.1988 0.150967 -13 36 1 0 1
-3.9171 -25.8206 230.499 -2.62646 -8.09154 81.2035 -0.199533 -13 37 1 0 1
0.899945 -17.7657 230.499 0.548164 -5.57044 79.75 2.69787 -13 38 1 0 1
17.8895 -29.8341 230.499 8.71133 -9.59078 79.2627 -0.509493 -13 39 1 0 1
-2.81366 18.1162 230.499 -0.982708 5.1153 78.0594 2.01098 -13 40 1 0 1
10.9829 23.281 230.499 4.6449 6.31761 79.3812 1.09554 -13 41 1 0 1
3.20051 9.9037 230.499 1.0301 2.09124 79.9625 2.50273 -13 42 1 0 1
-45.4981 -9.1791 230.499 -20.3768 -2.68065 77.337 1.60045 -13 43 1 0 1
25.4431 3.9558 230.499 11.4127 0.806166 80.1574 1.87703 -13 44 1 0 1
37.1262 -18.9477 230.499 17.0177 -4.8579 78.2613 2.22102 -13 45 1 0 1
5.32665 -13.4156 230.499 1.92186 -3.79666 79.2404 1.65487 -13 46 1 0 1
0.0271109 17.0627 230.499 0.0143018 3.91212 77.6632 2.19026 -13 47 1 0 1
-7.31988 26.6756 230.499 -3.38861 8.50092 77.9656 1.96739 -13 48 1 0 1
3.95099 -47.5955 230.499 1.28349 -15.0097 79.3989 0.720117 -13 49 1 0 1
-8.76113 4.04091 230.499 -2.93033 1.7458 79.7208 0.551333 -13 50 1 0 1
-5.58867 2.62899 230.499 -3.004 0.0118123 78.3439 0.968318 -13 51 1 0 1
-2.36136 23.5725 230.499 -0.792791 7.18464 81.0513 1.30501 -13 52 1 0 1
16.0861 3.2415 230.499 7.48361 0.554267 80.5402 -1.12827 -13 53 1 0 1
2.00062 17.2094 230.499 1.49163 4.46683 80.0353 1.22276 -13 54 1 0 1
-1.47398 -16.5581 230.499 -1.12702 -5.07973 78.4604 2.16492 -13 55 1 0 1
51.7368 1.96075 230.499 21.8931 0.590969 77.9799 0.276298 -13 56 1 0 1
14.4066 0.146268 230.499 7.16993 -0.642968 79.1534 1.53432 -13 57 1 0 1
-13.1457 -0.586572 230.499 -5.54017 0.325916 79.4454 0.831652 -13 58 1 0 1
2.3003 -33.0878 230.499 0.728488 -9.43904 79.1307 3.21305 -13 59 1 0 1
-0.0303796 36.3859 230.499 0.266285 10.8306 78.3647 1.50713 -13 60 1 0 1
8.47245 23.3491 230.499 3.60458 7.15217 79.1753 0.398067 -13 61 1 0 1
-3.69642 2.47224 230.499 -1.90741 1.50198 79.6422 0.690968 -13 62 1 0 1
45.064 -3.05223 230.499 19.6406 -0.916556 77.5703 1.36216 -13 63 1 0 1
1.85456 -0.472322 230.499 0.862267 0.114882 79.7846 1.3651 -13 64 1 0 1
10.9988 8.4906 230.499 4.67432 2.13248 80.1392 -0.215174 -13 65 1 0 1
-12.6908 -16.4823 230.499 -5.80446 -4.99587 79.719 1.69336 -13 66 1 0 1
15.9329 -6.4815 230.499 7.06393 -1.27825 79.9449 0.548962 -13 67 1 0 1
-16.215 45.4114 230.499 -6.18136 12.387 79.7875 0.274139 -13 68 1 0 1
-4.68988 -24.5454 230.499 -1.93781 -7.24552 79.7179 1.23012 -13 69 1 0 1
-17.8163 -23.9445 230.499 -8.67557 -8.36227 80.2691 1.47601 -13 70 1 0 1
-10.2151 -26.3328 230.499 -4.10729 -8.44489 80.4213 -0.232022 -13 71 1 0 1
27.2969 38.406 230.499 11.3331 9.9699 78.2019 2.37441 -13 72 1 0 1
-7.64341 -13.2644 230.499 -3.8968 -4.59118 78.9831 0.341222 -13 73 1 0 1
17.7253 22.9673 230.499 7.70589 6.6372 78.8924 1.50197 -13 74 1 0 1
-4.94721 17.8657 230.499 -2.80074 4.72511 79.239 -1.60752 -13 75 1 0 1
22.7571 5.46336 230.499 8.2222 1.45218 79.4159 -0.464073 -13 76 1 0 1
-12.6182 -2.88868 230.499 -5.10787 -1.82925 77.9928 3.6328 -13 77 1 0 1
-13.5589 -13.6723 230.499 -5.54262 -4.36168 78.3559 0.488753 -13 78 1 0 1
5.35205 -7.03956 230.499 2.18697 -2.20431 78.6803 2.6866 -13 79 1 0 1
-7.02713 -6.1658 230.499 -3.54203 -1.18381 79.3974 1.30359 -13 80 1 0 1
-4.12117 17.5399 230.499 -2.21232 6.41522 79.1231 1.33684 -13 81 1 0 1
-32.8768 -10.121 230.499 -13.7496 -2.50796 78.4167 2.47603 -13 82 1 0 1
-10.8236 22.367 230.499 -4.9274 7.31144 80.6589 1.27245 -13 83 1 0 1
-10.5922 2.84458 230.499 -4.67549 0.611525 80.068 1.39129 -13 84 1 0 1
6.57057 -0.0324002 230.499 2.28113 -0.32599 81.7211 2.38679 -13 85 1 0 1
0.342088 -24.2913 230.499 -0.101685 -8.43316 80.6164 1.07255 -13 86 1 0 1
-16.3222 -16.3076 230.499 -6.33538 -5.20021 79.6156 2.0882 -13 87 1 0 1
-19.5153 -15.9689 230.499 -8.5538 -4.53078 79.553 0.862754 -13 88 1 0 1
24.0843 -7.75872 230.499 10.2536 -1.57822 79.6638 0.684437 -13 89 1 0 1
-19.9852 25.8554 230.499 -8.51917 7.19689 78.7358 1.09587 -13 90 1 0 1
-13.747 -17.2398 230.499 -5.91576 -5.32765 80.9578 2.13014 -13 91 1 0 1
17.3498 2.84952 230.499 7.91602 0.851257 79.6848 1.2374 -13 92 1 0 1
0.883531 15.7835 230.499 0.660109 4.03691 81.2569 2.0794 -13 93 1 0 1
8.82829 51.9589 230.499 3.92323 14.5534 78.8313 -0.0614554 -13 94 1 0 1
-6.38632 5.31552 230.499 -3.0851 1.85322 80.0103 1.33552 -13 95 1 0 1
1.42215 18.9654 230.499 0.667709 6.27173 79.7784 -0.543477 -13 96 1 0 1
-29.049 6.33 230.499 -11.9619 3.02313 79.5493 0.227022 -13 97 1 0 1
-34.2813 12.6239 230.499 -14.6392 4.36095 78.4218 1.72761 -13 98 1 0 1
