#BLTrackFile NTuple/Z294
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
14.1656 25.4655 293.951 -6.11434 21.1783 93.7503 1.10925 -13 4 1 0 1
12.8948 -7.23142 293.951 -5.90574 -5.98285 92.5684 0.979177 -13 6 1 0 1
4.61443 -19.1433 293.951 -2.52536 -14.7963 94.3041 2.55666 -13 7 1 0 1
-16.5788 -15.0416 293.951 8.47423 -11.5594 79.5858 1.49622 -13 9 1 0 1
-25.2595 10.9144 293.951 11.0487 9.46857 86.015 0.551641 -13 12 1 0 1
-13.0555 7.38452 293.951 7.76154 5.64573 75.9792 2.32574 -13 16 1 0 1
12.8632 -5.42058 293.951 -5.84559 -3.74701 95.6925 1.14034 -13 19 1 0 1
6.82342 -10.5336 293.951 -2.83516 -8.31333 84.4404 1.3657 -13 24 1 0 1
-2.87416 13.6692 293.951 0.71033 11.1889 92.3649 1.56949 -13 26 1 0 1
-43.2176 36.9206 293.951 -14.5081 11.7017 90.497 2.5998 -13 31 1 0 1
14.2884 18.6472 293.951 -5.795 14.0284 87.8138 2.74785 -13 33 1 0 1
-2.52304 -11.5609 293.951 1.01713 -8.78799 87.8971 2.51882 -13 35 1 0 1
-5.47968 -0.189051 293.951 2.49577 -0.367392 87.9121 1.20193 -13 37 1 0 1
4.73733 23.9675 293.951 -1.89539 19.1737 86.2382 1.57369 -13 46 1 0 1
1.32241 16.5952 293.951 0.250936 12.0579 76.0968 0.670711 -13 49 1 0 1
-18.3102 -15.1418 293.951 7.76891 -12.5002 88.2551 1.35935 -13 50 1 0 1
-17.0505 14.0271 293.951 7.32241 10.8215 86.4123 0.999953 -13 51 1 0 1
13.3803 4.25404 293.951 -5.50481 3.35006 82.98 1.8292 -13 52 1 0 1
11.0267 -15.6278 293.951 -5.4296 -12.4828 91.9377 2.21553 -13 57 1 0 1
10.0999 -7.94809 293.951 -4.20295 -5.77219 82.9038 0.776109 -13 64 1 0 1
-6.9993 11.8566 293.951 2.65325 9.45722 90.8132 1.58203 -13 66 1 0 1
20.5378 12.8942 293.951 -9.05821 10.5672 95.1184 0.913492 -13 67 1 0 1
4.67405 -11.0869 293.951 -1.88998 -8.39698 87.3424 1.33356 -13 69 1 0 1
-4.13914 15.9662 293.951 0.987852 13.1936 93.1029 1.75199 -13 77 1 0 1
11.8531 11.3131 293.951 -5.49314 9.25562 94.6456 1.68507 -13 78 1 0 1
-11.338 -4.31819 293.951 5.36872 -3.61992 87.1124 2.68109 -13 79 1 0 1
2.98367 12.1011 293.951 -0.692153 9.82906 81.5791 0.0295988 -13 82 1 0 1
-5.51916 5.86837 293.951 1.91809 4.3012 91.4866 0.970018 -13 84 1 0 1
-13.4233 -0.976116 293.951 5.25993 -0.750524 91.0318 1.1607 -13 89 1 0 1
-6.81147 -8.09549 293.951 3.70841 -7.0023 83.2902 1.65953 -13 90 1 0 1
1.19053 -15.2608 293.951 -1.66421 -12.7726 98.196 1.63115 -13 91 1 0 1
11.2675 -20.7093 293.951 -4.32009 -16.6143 85.2928 1.71316 -13 92 1 0 1
5.51672 -3.85786 293.951 -2.90741 -2.87668 92.3528 0.214011 -13 104 1 0 1
-14.92 -3.8174 293.951 6.77465 -3.1052 86.4627 0.268743 -13 108 1 0 1
-15.3061 -17.5637 293.951 7.63604 -13.9479 80.7362 1.2852 -13 110 1 0 1
11.839 3.34113 293.951 -5.12103 3.56833 91.7823 1.95834 -13 115 1 0 1
8.94753 -24.7056 293.951 -3.7313 -19.3203 81.4961 1.48182 -13 117 1 0 1
2.22656 -0.716997 293.951 -1.26709 -0.630562 91.4136 2.265 -13 118 1 0 1
-8.07861 15.5797 293.951 4.32721 11.3208 79.908 1.47814 -13 121 1 0 1
9.6981 -19.5221 293.951 -3.8677 -16.042 85.6179 1.54428 -13 123 1 0 1
0.31342 -6.80794 293.951 -0.527585 -5.46233 93.6399 2.48137 -13 124 1 0 1
-10.0452 -11.6193 293.951 3.77267 -9.03378 92.3294 0.805782 -13 125 1 0 1
-6.80202 -23.7635 293.951 3.16758 -18.3282 84.2766 2.39588 -13 127 1 0 1
-9.24402 10.0525 293.951 5.84765 7.66823 73.9923 2.25327 -13 129 1 0 1
-15.5762 24.0026 293.951 5.49933 19.336 92.2586 1.4948 -13 130 1 0 1
-0.72342 -23.5043 293.951 -0.0296041 -19.2095 87.8355 1.22152 -13 131 1 0 1
-3.3213 -14.3358 293.951 0.953786 -11.3916 90.2221 2.28885 -13 132 1 0 1
19.6838 6.84117 293.951 -8.52334 5.84471 94.3261 0.740791 -13 133 1 0 1
-2.07264 -1.37883 293.951 1.00801 -1.31052 87.7175 0.906677 -13 135 1 0 1
14.8177 15.6907 293.951 -6.35661 11.8308 72.2435 1.86574 -13 136 1 0 1
-13.4776 -5.74654 293.951 6.52866 -4.15785 85.0319 1.72827 -13 138 1 0 1
-11.9887 21.8291 293.951 5.05476 17.3326 87.6076 2.06703 -13 141 1 0 1
6.35839 -5.55945 293.951 -2.66137 -4.8066 87.3217 0.883268 -13 142 1 0 1
8.94699 -0.049932 293.951 -3.9157 -0.31274 92.1531 2.44308 -13 143 1 0 1
-4.12323 -14.5599 293.951 1.38961 -11.6495 89.8587 1.3739 -13 144 1 0 1
17.4261 6.96001 293.951 -7.57191 6.15974 84.665 2.21432 -13 145 1 0 1
45.3155 33.5768 293.951 14.6899 10.2416 92.7842 1.57499 -13 147 1 0 1
9.31993 -15.2983 293.951 -6.38157 -12.5232 98.1522 1.71549 -13 149 1 0 1
4.03819 -18.985 293.951 -0.438127 -13.6726 69.3323 0.892559 -13 150 1 0 1
2.92757 -3.18565 293.951 -2.24863 -3.20775 95.5811 2.46466 -13 151 1 0 1
-16.9787 -14.7578 293.951 12.6154 -10.0655 60.7618 1.92825 -13 152 1 0 1
-23.6882 -17.2088 293.951 9.5406 -13.8537 90.7 2.71868 -13 154 1 0 1
13.9964 11.5847 293.951 -6.0193 9.39861 86.4214 2.46133 -13 156 1 0 1
-5.19836 21.3984 293.951 3.14338 16.905 80.4847 1.28701 -13 157 1 0 1
-1.43731 -8.50948 293.951 2.63644 -6.01979 70.8207 2.00812 -13 160 1 0 1
-7.24627 -3.89655 293.951 3.48668 -2.91815 86.5899 2.39116 -13 161 1 0 1
1.52313 -12.2178 293.951 -1.36829 -9.85255 92.6523 0.879635 -13 164 1 0 1
-8.12005 -8.86509 293.951 1.91613 -7.7626 96.3302 0.705258 -13 169 1 0 1
14.8866 -8.64014 293.951 -6.39242 -6.96583 80.1778 1.73258 -13 170 1 0 1
7.36039 -12.7384 293.951 -2.97842 -10.1899 82.047 1.28805 -13 173 1 0 1
-1.73522 23.7564 293.951 1.5563 18.8812 79.5484 0.649515 -13 175 1 0 1
0.105737 -1.4997 293.951 -0.924244 -1.8317 96.747 -0.554802 -13 177 1 0 1
23.1679 -1.38535 293.951 -10.0659 -1.14126 91.2952 1.40375 -13 178 1 0 1
34.4353 46.9465 293.951 11.4338 15.8002 89.9346 2.67918 -13 181 1 0 1
-11.446 -12.2688 293.951 5.08832 -9.6745 87.4658 0.0631875 -13 182 1 0 1
24.1874 1.74451 293.951 -10.1121 1.45758 96.9434 0.385793 -13 187 1 0 1
-14.3302 22.009 293.951 6.82783 17.1314 84.4402 1.37581 -13 190 1 0 1
13.7637 -14.1215 293.951 -5.98193 -10.8514 90.5966 2.60837 -13 191 1 0 1
14.161 -9.40286 293.951 -6.24852 -7.37027 92.0685 1.18145 -13 193 1 0 1
-15.1801 -19.6259 293.951 6.71301 -15.5787 85.7386 1.0758 -13 196 1 0 1
-11.8563 24.0996 293.951 5.15052 19.073 85.5292 1.65128 -13 199 1 0 1
4.99205 8.85792 293.951 -2.01196 6.31477 84.2394 0.45698 -13 200 1 0 1
8.55217 -2.64159 293.951 -3.19026 -1.46442 72.563 1.01058 -13 201 1 0 1
-7.81436 9.6869 293.951 2.88096 8.35163 92.6282 0.966042 -13 204 1 0 1
13.0725 20.5341 293.951 -5.52817 15.5123 80.9943 2.12111 -13 206 1 0 1
20.5387 -5.86075 293.951 -8.89411 -5.03447 90.1358 0.917922 -13 207 1 0 1
12.8753 -7.94922 293.951 -5.84618 -7.06545 96.0318 0.879929 -13 211 1 0 1
-17.0342 5.02102 293.951 5.74061 3.895 96.6839 1.86626 -13 212 1 0 1
-10.8658 6.26341 293.951 3.39122 5.08171 95.2727 2.1946 -13 216 1 0 1
10.3117 -5.21005 293.951 -4.40351 -3.85606 85.9271 1.09688 -13 217 1 0 1
5.12012 10.8796 293.951 -2.50292 9.13989 92.2928 0.420052 -13 219 1 0 1
-9.81976 12.4476 293.951 4.28734 9.747 87.7543 2.57346 -13 220 1 0 1
13.2658 -11.9502 293.951 -6.38046 -10.7173 100.253 2.06185 -13 221 1 0 1
0.282031 -22.6366 293.951 0.458145 -16.5963 78.4065 1.82162 -13 223 1 0 1
-10.1206 8.14045 293.951 4.02027 6.68105 90.4612 2.49759 -13 224 1 0 1
-14.0632 17.6097 293.951 5.4317 13.963 90.055 2.14822 -13 227 1 0 1
5.48631 -7.4729 293.951 -2.22298 -5.78661 88.4183 1.67911 -13 230 1 0 1
-6.03552 6.28117 293.951 2.78193 4.02613 86.7996 1.30465 -13 231 1 0 1
-3.02931 -25.5432 293.951 2.15769 -19.2935 79.7884 0.565504 -13 233 1 0 1
-13.8946 14.9408 293.951 5.98077 11.6757 88.6596 2.75538 -13 236 1 0 1
-12.7854 -10.8952 293.951 7.22789 -8.4183 77.284 1.55258 -13 238 1 0 1
-0.076907 -17.1493 293.951 0.323764 -13.7217 84.7229 1.6976 -13 240 1 0 1
11.4493 -22.5098 293.951 -4.63631 -17.6094 84.9032 0.183541 -13 241 1 0 1
-2.53484 -17.158 293.951 1.19411 -13.9127 89.2509 0.954498 -13 242 1 0 1
15.1842 8.98695 293.951 -6.61202 7.60241 88.459 1.15726 -13 243 1 0 1
-24.0681 -9.61671 293.951 11.4765 -7.52593 83.7941 0.902559 -13 244 1 0 1
5.7011 9.26534 293.951 -3.29491 6.93207 94.8634 1.36345 -13 245 1 0 1
12.4984 8.05364 293.951 -5.45737 6.87847 91.8264 1.51992 -13 246 1 0 1
12.4181 25.8229 293.951 -5.232 19.9364 82.924 1.22839 -13 249 1 0 1
7.43444 17.2712 293.951 -3.2553 12.8823 85.4881 1.41987 -13 253 1 0 1
-7.00709 -8.3142 293.951 3.22716 -6.6712 87.2714 0.8636 -13 254 1 0 1
