#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
3.93611 -0.422969 25 25.9972 -0.557481 84.3933 1.4819 -13 903 1 0 1 0 0 0 0 0 0 0.0986172 26.0875 0 0 0 -3.43502 0.389506 0 1.35033 39.9084
1.60844 1.70584 25 -1.31164 8.84055 93.0595 -0.535566 -13 904 1 0 1 0 0 0 0 0 0 0.0925586 25.1106 0 0 0 2.07415 -0.595626 0 -0.660405 38.4299
1.39652 -0.688685 25 10.5309 -3.65889 87.2698 0.246985 -13 905 1 0 1 0 0 0 0 0 0 0.0952848 25.1635 0 0 0 -1.14319 -0.656161 0 0.119957 39.3825
0.0730578 -1.16743 25 1.3165 -6.47006 87.4815 -0.379523 -13 906 1 0 1 0 0 0 0 0 0 0.0956789 25.1993 0 0 0 0.0789008 1.82476 0 -0.506926 39.119
-0.681277 6.70759 25 4.09748 34.4773 75.4332 -0.497968 -13 907 1 0 1 0 0 0 0 0 0 0.102931 26.3009 0 0 0 -1.69365 0.7013 0 -0.633311 39.4053
1.87729 3.38245 25 0.737683 4.06077 94.7525 -0.601151 -13 908 1 0 1 0 0 0 0 0 0 0.091038 25.0156 0 0 0 2.00041 3.04271 0 -0.724651 39.1779
-0.916213 -5.46974 25 -7.03133 -18.2447 85.8709 0.0661206 -13 909 1 0 1 0 0 0 0 0 0 0.0965229 25.5635 0 0 0 1.1248 -0.573899 0 -0.0627201 39.3782
-0.0349414 2.21188 25 1.29539 16.7692 85.1347 0.774355 -13 910 1 0 1 0 0 0 0 0 0 0.096809 25.5139 0 0 0 -1.30119 -2.6404 0 0.645391 40.0679
-2.22486 5.53098 25 -8.51303 8.29176 82.4995 -0.763972 -13 911 1 0 1 0 0 0 0 0 0 0.0968503 25.1271 0 0 0 -1.02835 3.76744 0 -0.892156 40.1475
5.01249 -0.719555 25 3.45697 -2.84161 99.7066 0.344082 -13 912 1 0 1 0 0 0 0 0 0 0.0883689 25.0252 0 0 0 4.14571 -0.00706023 0 0.22252 39.6865
-0.38994 0.329203 25 -8.43997 -0.384826 89.8359 -0.26364 -13 913 1 0 1 0 0 0 0 0 0 0.0935651 25.0801 0 0 0 1.46387 0.789383 0 -0.389181 39.2541
2.05117 -1.41668 25 3.18879 1.6257 95.164 0.41891 -13 914 1 0 1 0 0 0 0 0 0 0.0901702 25.022 0 0 0 1.32455 -2.10861 0 0.296029 40.2979
0.880086 -0.835701 25 10.9591 -18.4401 83.9847 1.61895 -13 915 1 0 1 0 0 0 0 0 0 0.097442 25.6822 0 0 0 -1.89044 4.29656 0 1.48913 40.55
0.486355 -2.72616 25 14.9267 -6.47778 80.0422 0.25475 -13 916 1 0 1 0 0 0 0 0 0 0.100139 25.4776 0 0 0 -4.05367 -0.999066 0 0.12329 40.2201
3.68569 -1.5115 25 -4.3383 -5.46831 99.6069 -0.504267 -13 917 1 0 1 0 0 0 0 0 0 0.0884573 25.0613 0 0 0 4.77455 -0.139025 0 -0.625975 39.7168
0.737051 -0.0876163 25 6.34106 10.5098 85.6089 -0.665778 -13 918 1 0 1 0 0 0 0 0 0 0.096681 25.1924 0 0 0 -0.803035 -2.68996 0 -0.793927 38.7605
-0.164762 -2.44467 25 -12.1356 -6.91311 95.6822 -0.393286 -13 919 1 0 1 0 0 0 0 0 0 0.0898539 25.2824 0 0 0 3.11605 -0.597666 0 -0.516526 41.0896
-3.30363 -1.71889 25 -23.8538 -13.5878 86.8413 0.552882 -13 920 1 0 1 0 0 0 0 0 0 0.0949269 25.928 0 0 0 2.67054 1.56232 0 0.424427 40.8309
-1.74049 -1.68029 25 -5.35232 16.3047 83.9584 0.39755 -13 921 1 0 1 0 0 0 0 0 0 0.0965501 25.3029 0 0 0 -0.129487 -5.0409 0 0.26924 39.7055
0.226471 -0.304066 25 -4.67725 1.86727 88.6394 -0.600194 -13 922 1 0 1 0 0 0 0 0 0 0.0950642 25.0213 0 0 0 1.03082 -0.628629 0 -0.726725 38.0137
1.52115 -3.85706 25 -1.78409 10.8169 94.5098 1.22391 -13 923 1 0 1 0 0 0 0 0 0 0.0909091 25.111 0 0 0 1.94214 -6.07304 0 1.10029 39.6937
1.70869 0.969345 25 22.5017 19.2704 79.9341 -0.388501 -13 924 1 0 1 0 0 0 0 0 0 0.0992904 25.9042 0 0 0 -2.03113 -3.99393 0 -0.520209 40.3557
-2.70737 -0.726374 25 -6.49586 0.494121 79.5191 1.01693 -13 925 1 0 1 0 0 0 0 0 0 0.099453 25.0401 0 0 0 -1.55139 -0.842218 0 0.88692 39.1663
4.81629 0.419079 25 29.2775 5.39172 83.5375 1.06992 -13 926 1 0 1 0 0 0 0 0 0 0.0998033 26.4002 0 0 0 -3.571 -0.699119 0 0.936773 39.583
2.18714 -1.33487 25 6.09979 -14.324 92.0837 0.86872 -13 927 1 0 1 0 0 0 0 0 0 0.0926393 25.2951 0 0 0 0.728985 2.20025 0 0.743402 39.482
1.56227 1.84167 25 0.383302 1.35834 95.7674 0.873305 -13 928 1 0 1 0 0 0 0 0 0 0.0895504 25.0062 0 0 0 1.37266 1.38259 0 0.750915 40.7462
2.44395 -0.786837 25 2.77621 -21.7681 93.6868 -0.139864 -13 929 1 0 1 0 0 0 0 0 0 0.0918418 25.5935 0 0 0 1.56153 4.60093 0 -0.265263 40.1561
3.03977 -0.87799 25 10.9363 -2.77268 93.2018 0.0913626 -13 930 1 0 1 0 0 0 0 0 0 0.0923767 25.2788 0 0 0 -0.566085 -0.116409 0 -0.0337228 39.4504
5.12236 2.09416 25 25.3462 5.77313 89.0193 -0.0100992 -13 931 1 0 1 0 0 0 0 0 0 0.0957356 26.0222 0 0 0 -1.76361 -0.00892915 0 -0.139344 39.5699
0.115446 0.593195 25 9.51444 14.5801 79.5683 0.872868 -13 932 1 0 1 0 0 0 0 0 0 0.100674 25.4599 0 0 0 -2.32741 -3.41336 0 0.741045 39.1862
-0.225522 1.43494 25 -0.161315 -0.0486964 88.4547 -0.889806 -13 933 1 0 1 0 0 0 0 0 0 0.0945658 25.0373 0 0 0 0.374751 2.30063 0 -1.01601 38.9781
-3.79239 1.26848 25 -6.33376 -3.74369 75.7603 -0.385158 -13 934 1 0 1 0 0 0 0 0 0 0.101008 25.0704 0 0 0 -2.55764 2.44907 0 -0.516486 39.8452
3.71189 -4.35664 25 9.92722 -8.51441 95.2808 0.329995 -13 935 1 0 1 0 0 0 0 0 0 0.0910575 25.2511 0 0 0 1.10396 -1.95399 0 0.205951 39.4714
1.39902 0.313228 25 11.7036 0.481007 91.2003 0.777101 -13 936 1 0 1 0 0 0 0 0 0 0.0918216 25.1882 0 0 0 -1.64101 0.394445 0 0.652605 41.5546
-0.853432 3.5985 25 -9.95889 1.13918 90.6791 0.838259 -13 937 1 0 1 0 0 0 0 0 0 0.092388 25.1199 0 0 0 1.50425 3.08147 0 0.713501 40.4462
1.50202 0.505181 25 2.01662 3.43374 94.6869 0.24238 -13 938 1 0 1 0 0 0 0 0 0 0.0903084 25.0558 0 0 0 0.896111 -0.958719 0 0.119318 40.617
-0.387786 -3.22665 25 -13.6729 -2.75223 93.7926 -0.0505196 -13 939 1 0 1 0 0 0 0 0 0 0.0914627 25.2875 0 0 0 3.37386 -2.84664 0 -0.17495 39.9913
-2.90365 0.415854 25 -3.72737 9.3417 82.6544 -0.318369 -13 940 1 0 1 0 0 0 0 0 0 0.0962826 25.0882 0 0 0 -2.45664 -1.21256 0 -0.446043 41.0893
2.10404 -0.0466194 25 -4.26963 -3.69414 97.1635 0.736607 -13 941 1 0 1 0 0 0 0 0 0 0.0898882 25.0406 0 0 0 3.20221 0.858239 0 0.6139 39.2054
1.97347 -2.24719 25 -8.96665 -1.11903 99.7378 0.417884 -13 942 1 0 1 0 0 0 0 0 0 0.0882044 25.118 0 0 0 4.38567 -1.99566 0 0.296229 40.2307
0.96685 -0.875297 25 2.63031 -0.350656 89.8807 1.54095 -13 943 1 0 1 0 0 0 0 0 0 0.0929025 25.0602 0 0 0 -0.584673 -0.977897 0 1.41593 40.5861
-2.03396 -2.38804 25 3.97324 -4.38545 77.4857 1.28987 -13 944 1 0 1 0 0 0 0 0 0 0.10022 25.1127 0 0 0 -3.0785 -3.36288 0 1.15907 40.299
0.798802 -1.02716 25 0.361739 -5.86587 88.8444 0.8995 -13 945 1 0 1 0 0 0 0 0 0 0.0945972 25.0732 0 0 0 -0.335658 -0.13331 0 0.773198 38.9071
3.43941 -0.740987 25 8.22119 0.20641 95.7771 -0.333062 -13 946 1 0 1 0 0 0 0 0 0 0.0907136 25.086 0 0 0 1.37556 -0.895069 0 -0.456478 39.0954
1.12026 0.266199 25 -0.683704 -0.079299 94.4941 0.190852 -13 947 1 0 1 0 0 0 0 0 0 0.0904455 25.0155 0 0 0 1.24683 -0.347304 0 0.0677807 40.4369
1.20423 2.45146 25 10.1933 10.458 87.622 0.957606 -13 948 1 0 1 0 0 0 0 0 0 0.0944096 25.1788 0 0 0 -0.742537 0.771816 0 0.831199 40.0399
1.16 -1.29125 25 9.58712 1.90431 87.3634 -0.928924 -13 949 1 0 1 0 0 0 0 0 0 0.0951637 25.2103 0 0 0 -1.94135 -2.09761 0 -1.05597 39.8906
-0.813988 2.09871 25 -11.1595 5.88866 92.078 -0.687635 -13 950 1 0 1 0 0 0 0 0 0 0.0918058 25.2044 0 0 0 1.80346 0.315115 0 -0.812143 40.4834
-4.1562 -1.35447 25 -15.2238 3.49698 78.1594 -0.35944 -13 951 1 0 1 0 0 0 0 0 0 0.10013 25.3231 0 0 0 -0.518149 -2.58093 0 -0.490574 39.3384
-2.45064 -2.89913 25 -14.7402 -19.1883 85.4716 -0.0389903 -13 952 1 0 1 0 0 0 0 0 0 0.0956798 25.6968 0 0 0 0.979271 1.76097 0 -0.167501 40.5045
2.13538 -0.613723 25 -5.38663 -12.6873 97.7834 0.754934 -13 953 1 0 1 0 0 0 0 0 0 0.0891228 25.2049 0 0 0 3.54582 2.23853 0 0.632412 40.2908
0.403725 2.7453 25 -4.38658 3.97208 94.7251 0.192583 -13 954 1 0 1 0 0 0 0 0 0 0.0898111 25.0461 0 0 0 1.67771 1.99482 0 0.069905 41.2132
-0.594209 -3.8189 25 -7.72866 -3.97628 89.0144 0.121613 -13 955 1 0 1 0 0 0 0 0 0 0.0937608 25.0832 0 0 0 1.11044 -3.8051 0 -0.00409131 39.77
-0.873167 -0.341623 25 -9.62151 -3.52196 90.4495 -1.71294 -13 956 1 0 1 0 0 0 0 0 0 0.0921864 25.1182 0 0 0 1.32374 0.506282 0 -1.83756 41.0041
0.758339 -2.37878 25 11.1569 -16.8078 83.3303 -1.0173 -13 957 1 0 1 0 0 0 0 0 0 0.0979323 25.5548 0 0 0 -2.52904 1.67719 0 -1.14721 39.9109
-0.830956 -0.554798 25 6.53421 7.72876 80.1707 0.900957 -13 958 1 0 1 0 0 0 0 0 0 0.100356 25.3152 0 0 0 -3.29075 -3.60621 0 0.76968 39.4707
0.967353 -0.319992 25 -2.90762 2.15488 96.0884 -0.596583 -13 959 1 0 1 0 0 0 0 0 0 0.0890406 25.0174 0 0 0 1.77726 -0.563781 0 -0.718628 41.3237
2.39328 2.91198 25 8.19869 13.8093 91.1631 0.700144 -13 960 1 0 1 0 0 0 0 0 0 0.0932858 25.3679 0 0 0 0.0381433 -0.672597 0 0.574179 39.5483
1.87639 1.74936 25 -1.2159 3.52129 96.2107 0.0216968 -13 961 1 0 1 0 0 0 0 0 0 0.0898421 25.0226 0 0 0 2.37582 0.835218 0 -0.100939 39.9671
-1.82474 0.584645 25 -1.64707 9.87571 79.4343 0.195767 -13 962 1 0 1 0 0 0 0 0 0 0.0996838 25.1867 0 0 0 -1.87085 -2.40019 0 0.0652593 39.9158
1.03804 -2.55659 25 2.08978 10.8788 90.4515 -0.472481 -13 963 1 0 1 0 0 0 0 0 0 0.0930827 25.1787 0 0 0 -0.0734829 -5.28223 0 -0.597883 39.9618
-1.32259 2.64607 25 -4.04788 0.368664 85.02 -0.0160048 -13 964 1 0 1 0 0 0 0 0 0 0.0962715 25.0194 0 0 0 -0.598377 2.65443 0 -0.143482 39.1461
-0.572563 0.0720145 25 -2.98096 -11.7562 86.9771 -1.34725 -13 965 1 0 1 0 0 0 0 0 0 0.0949268 25.229 0 0 0 -0.487456 3.39264 0 -1.47416 40.2704
-2.09185 -1.52637 25 -2.64879 -2.0306 79.1555 -0.515573 -13 966 1 0 1 0 0 0 0 0 0 0.099839 25.0301 0 0 0 -2.21446 -0.673222 0 -0.645865 39.5573
2.00689 4.60527 25 6.34771 16.5184 93.637 0.483901 -13 967 1 0 1 0 0 0 0 0 0 0.0915938 25.4663 0 0 0 0.895349 -0.0741162 0 0.358968 40.5587
1.74583 1.9849 25 12.0328 4.40331 88.18 -0.595263 -13 968 1 0 1 0 0 0 0 0 0 0.0941876 25.2809 0 0 0 -1.89316 1.40821 0 -0.721738 40.9055
1.3964 -2.77591 25 -3.76873 -8.33319 98.5673 -0.112644 -13 969 1 0 1 0 0 0 0 0 0 0.0879514 25.1412 0 0 0 3.02594 -0.787305 0 -0.234173 41.6648
3.0016 0.242285 25 8.06109 15.9583 93.9956 -0.683478 -13 970 1 0 1 0 0 0 0 0 0 0.0915665 25.3343 0 0 0 1.35336 -3.4402 0 -0.808086 39.5652
-2.94966 -1.45753 25 -11.0576 0.810775 84.258 -0.843217 -13 971 1 0 1 0 0 0 0 0 0 0.0962671 25.2183 0 0 0 -0.240465 -2.86768 0 -0.971135 39.7707
4.05624 1.13 25 0.182624 -3.71429 100.744 -0.0192515 -13 972 1 0 1 0 0 0 0 0 0 0.0874589 25.017 0 0 0 4.01092 2.05171 0 -0.140134 40.3788
0.0645689 -0.508253 25 14.7751 -10.9097 78.5074 -0.690658 -13 973 1 0 1 0 0 0 0 0 0 0.101192 25.6018 0 0 0 -4.32172 2.77564 0 -0.823209 40.7578
-1.5814 3.09473 25 -3.76989 4.20007 87.2939 0.639245 -13 974 1 0 1 0 0 0 0 0 0 0.0943703 25.0784 0 0 0 0.0866148 2.44884 0 0.513082 39.9944
3.46314 2.55341 25 11.7431 13.984 94.9158 1.09924 -13 975 1 0 1 0 0 0 0 0 0 0.0906048 25.3541 0 0 0 1.08816 -0.841523 0 0.975294 40.4474
-0.436325 -1.69806 25 2.95477 1.21384 85.9425 -1.31736 -13 976 1 0 1 0 0 0 0 0 0 0.0948647 25.0191 0 0 0 -1.03557 -2.23196 0 -1.44378 40.7377
1.13763 -0.868472 25 1.50967 -3.09449 92.4382 0.847816 -13 977 1 0 1 0 0 0 0 0 0 0.091814 25.0248 0 0 0 1.11464 0.14611 0 0.723708 39.8432
0.425445 1.71951 25 -2.24234 8.12776 92.5051 -0.36637 -13 978 1 0 1 0 0 0 0 0 0 0.0915202 25.107 0 0 0 1.24359 -0.431164 0 -0.490448 40.51
-2.5081 1.19053 25 -15.2027 7.79865 83.8819 0.582992 -13 979 1 0 1 0 0 0 0 0 0 0.0974633 25.4922 0 0 0 1.27675 -1.8608 0 0.453581 39.1868
1.66538 -1.00749 25 1.32281 -4.69483 93.0129 -0.447735 -13 980 1 0 1 0 0 0 0 0 0 0.0918433 25.03 0 0 0 1.78179 -0.916869 0 -0.57187 39.488
1.93234 0.158316 25 3.76175 0.175287 91.2771 1.45132 -13 981 1 0 1 0 0 0 0 0 0 0.0936512 25.011 0 0 0 1.36747 0.0702426 0 1.32588 37.9388
-1.1959 -2.97994 25 -3.74304 -14.382 83.2265 -1.92421 -13 982 1 0 1 0 0 0 0 0 0 0.09826 25.4671 0 0 0 -0.338192 1.7716 0 -2.05418 39.2921
-2.26398 2.41762 25 -6.68728 1.80777 81.6701 -0.888371 -13 983 1 0 1 0 0 0 0 0 0 0.0981491 25.0987 0 0 0 -0.752924 1.21325 0 -1.01748 39.3659
-2.46147 1.9487 25 -0.950353 12.1198 79.3589 -0.549271 -13 984 1 0 1 0 0 0 0 0 0 0.0996835 25.2327 0 0 0 -2.30516 -1.34004 0 -0.679864 39.6315
0.682408 -2.94421 25 0.929224 -10.0228 90.1437 0.397654 -13 985 1 0 1 0 0 0 0 0 0 0.0933886 25.1685 0 0 0 0.175325 -0.164362 0 0.272047 39.7703
-3.34127 3.88376 25 -19.7038 15.85 84.1442 -0.343318 -13 986 1 0 1 0 0 0 0 0 0 0.0975452 26.0186 0 0 0 2.62542 -0.114518 0 -0.473938 39.9485
-0.12238 -1.73922 25 4.21646 -12.6249 85.4553 -0.900234 -13 987 1 0 1 0 0 0 0 0 0 0.0960119 25.1962 0 0 0 -0.541306 1.19216 0 -1.0279 39.5272
-0.74039 -1.27708 25 -11.7876 4.09284 91.7328 -0.223469 -13 988 1 0 1 0 0 0 0 0 0 0.0919687 25.1661 0 0 0 2.00974 -1.91797 0 -0.348012 40.2642
4.28175 -2.50169 25 3.50603 -3.98706 97.3172 0.803084 -13 989 1 0 1 0 0 0 0 0 0 0.0905386 25.0372 0 0 0 3.38108 -1.47744 0 0.67991 38.0863
-2.19176 -1.02714 25 1.01445 -0.703563 78.1794 0.447592 -13 990 1 0 1 0 0 0 0 0 0 0.101008 25.0249 0 0 0 -2.41913 -0.594022 0 0.316413 38.6386
1.99483 0.281848 25 2.3179 7.20138 94.8297 0.268254 -13 991 1 0 1 0 0 0 0 0 0 0.0902952 25.0912 0 0 0 1.48036 -1.77989 0 0.145124 40.4892
0.829578 2.15739 25 5.23791 0.899286 87.1673 0.0942202 -13 992 1 0 1 0 0 0 0 0 0 0.0952781 25.0436 0 0 0 0.635261 1.54006 0 -0.032541 38.9096
5.20426 0.0520385 25 3.32726 -8.44283 99.0839 0.337422 -13 993 1 0 1 0 0 0 0 0 0 0.0889243 25.1046 0 0 0 4.36475 2.18226 0 0.215275 39.4749
4.70302 0.216197 25 -1.9116 -5.60074 99.3 -0.0986677 -13 994 1 0 1 0 0 0 0 0 0 0.0887307 25.0444 0 0 0 5.18429 1.62625 0 -0.220536 39.4595
-1.86666 -1.2982 25 5.32451 -3.14913 78.227 -0.464369 -13 995 1 0 1 0 0 0 0 0 0 0.100275 25.0493 0 0 0 -3.26579 -0.79043 0 -0.595051 40.01
2.22612 -3.83409 25 2.71353 -11.7424 92.4077 1.61642 -13 996 1 0 1 0 0 0 0 0 0 0.0928392 25.1906 0 0 0 0.91312 -1.13844 0 1.49119 38.7223
-0.60735 -1.2969 25 -2.94791 -7.84427 86.3681 0.0549578 -13 997 1 0 1 0 0 0 0 0 0 0.0953074 25.1046 0 0 0 -1.17631 0.562621 0 -0.0719754 39.9587
-0.681941 1.47765 25 0.71303 4.51625 86.9345 -0.872722 -13 998 1 0 1 0 0 0 0 0 0 0.0949036 25.0162 0 0 0 -0.682334 0.778949 0 -0.999148 39.5643
3.28664 1.32536 25 22.7907 -1.2292 84.7165 -0.056559 -13 999 1 0 1 0 0 0 0 0 0 0.0981144 25.7812 0 0 0 -2.95036 1.15142 0 -0.187074 39.3231
0.0164452 -1.4519 25 0.550071 8.86932 86.5628 0.172971 -13 1000 1 0 1 0 0 0 0 0 0 0.0964179 25.3473 0 0 0 -0.129774 -5.42724 0 0.0446796 39.1133
1.90424 -2.00656 25 5.57822 -6.06214 92.3215 0.627659 -13 1001 1 0 1 0 0 0 0 0 0 0.0922875 25.0639 0 0 0 0.657593 -1.45223 0 0.503118 39.2795
1.27815 2.56817 25 7.08782 3.86325 89.6692 -0.980924 -13 1002 1 0 1 0 0 0 0 0 0 0.0933849 25.1246 0 0 0 0.147026 0.655155 0 -1.10644 40.1581
-1.55488 3.11258 25 -0.610425 5.92685 84.3708 -0.300016 -13 1003 1 0 1 0 0 0 0 0 0 0.0963085 25.1296 0 0 0 -1.79776 0.67815 0 -0.427783 40.573
2.0045 2.24058 25 0.563688 2.38552 95.8147 -1.31772 -13 1004 1 0 1 0 0 0 0 0 0 0.090332 25.0376 0 0 0 2.83089 1.92052 0 -1.44074 39.6203
0.613316 2.18551 25 8.22772 9.51141 88.2571 0.76288 -13 1005 1 0 1 0 0 0 0 0 0 0.0936259 25.2413 0 0 0 -1.72142 -0.380384 0 0.636907 41.5438
0.366231 2.01607 25 2.10874 3.77691 87.9472 -0.222919 -13 1006 1 0 1 0 0 0 0 0 0 0.0944714 25.0524 0 0 0 -0.753673 1.18541 0 -0.349095 39.6405
-1.94739 2.42643 25 -6.78473 10.0513 85.5903 -0.846704 -13 1007 1 0 1 0 0 0 0 0 0 0.0961155 25.3984 0 0 0 -0.515798 -1.67753 0 -0.974897 40.2742
3.03178 3.30846 25 3.21819 15.627 96.8303 0.354908 -13 1008 1 0 1 0 0 0 0 0 0 0.0903751 25.3965 0 0 0 1.97325 -1.01783 0 0.231036 39.8406
4.2105 -1.30551 25 -11.1438 -12.2746 97.3779 -0.0117009 -13 1009 1 0 1 0 0 0 0 0 0 0.0904821 25.3597 0 0 0 7.07146 1.84575 0 -0.135566 38.9826
-5.00962 0.550492 25 -21.0207 -5.97169 80.0411 0.328558 -13 1010 1 0 1 0 0 0 0 0 0 0.0983008 25.7073 0 0 0 0.585281 2.53049 0 0.198008 40.4906
0.773231 2.36217 25 0.793179 -3.65222 90.9336 -0.204093 -13 1011 1 0 1 0 0 0 0 0 0 0.0932102 25.0667 0 0 0 0.149964 3.88537 0 -0.329335 39.2708
0.351247 2.2194 25 5.57161 -7.2451 83.8293 1.34735 -13 1012 1 0 1 0 0 0 0 0 0 0.0975907 25.1348 0 0 0 -1.68172 3.38789 0 1.21861 39.0916
-1.04192 -0.0766024 25 -0.910274 -16.0976 82.6775 0.00938997 -13 1013 1 0 1 0 0 0 0 0 0 0.0986412 25.5069 0 0 0 -1.25208 4.92919 0 -0.120958 39.5386
-1.23829 0.292998 25 4.64098 11.634 82.3514 1.0249 -13 1014 1 0 1 0 0 0 0 0 0 0.0973456 25.345 0 0 0 -2.33771 -3.57533 0 0.895852 41.2694
-0.310304 -0.92402 25 -4.70816 -5.40707 89.7222 0.138679 -13 1015 1 0 1 0 0 0 0 0 0 0.093159 25.123 0 0 0 1.28026 0.934464 0 0.0133348 40.1856
2.25772 -3.17324 25 -1.50265 -6.01084 96.017 0.484092 -13 1016 1 0 1 0 0 0 0 0 0 0.0904009 25.045 0 0 0 2.72086 -1.75665 0 0.360997 39.2645
-0.0858201 -1.21379 25 -0.682241 -8.51555 91.062 -0.320268 -13 1017 1 0 1 0 0 0 0 0 0 0.0919566 25.1135 0 0 0 -0.0937932 1.14504 0 -0.444695 40.9642
-0.551668 -1.26402 25 -0.45428 -6.14032 85.5408 0.0727967 -13 1018 1 0 1 0 0 0 0 0 0 0.0956948 25.0573 0 0 0 -0.75433 0.350845 0 -0.0543302 39.6888
-1.09535 -3.34655 25 -6.57815 -7.24133 85.7404 -0.366097 -13 1019 1 0 1 0 0 0 0 0 0 0.0964797 25.1348 0 0 0 0.924994 -1.85124 0 -0.493967 38.4855
-3.73582 -3.02163 25 -21.0322 -6.33794 85.4717 -0.254646 -13 1020 1 0 1 0 0 0 0 0 0 0.0949358 25.6688 0 0 0 1.5052 -0.677885 0 -0.382556 41.5339
-0.0046246 4.12241 25 -9.9902 1.11029 91.3175 0.0239325 -13 1021 1 0 1 0 0 0 0 0 0 0.0928877 25.1288 0 0 0 2.4684 3.64961 0 -0.101204 39.2335
-1.82902 -5.75001 25 5.54806 -18.327 75.8561 0.00285604 -13 1022 1 0 1 0 0 0 0 0 0 0.102375 25.5106 0 0 0 -2.48693 -0.966014 0 -0.130426 39.4446
-3.6689 -1.4357 25 -5.71427 -2.19907 75.1837 -1.3312 -13 1023 1 0 1 0 0 0 0 0 0 0.102069 25.0689 0 0 0 -2.00313 -0.771698 0 -1.46335 39.4402
-1.10332 -0.710989 25 -10.7881 8.87484 89.5291 0.00118152 -13 1024 1 0 1 0 0 0 0 0 0 0.093475 25.2232 0 0 0 1.30578 -2.94992 0 -0.124614 40.0377
0.363777 2.1783 25 14.5995 16.4632 76.3465 0.446927 -13 1025 1 0 1 0 0 0 0 0 0 0.103726 25.8225 0 0 0 -4.24984 -1.37795 0 0.311958 39.6966
3.55797 -0.257227 25 16.8232 14.3524 88.8043 0.432897 -13 1026 1 0 1 0 0 0 0 0 0 0.0955502 25.7611 0 0 0 -1.46173 -3.88294 0 0.304368 39.4331
0.494948 3.04199 25 9.70089 11.9856 85.9844 0.482143 -13 1027 1 0 1 0 0 0 0 0 0 0.0958439 25.4156 0 0 0 -1.82672 -0.822034 0 0.354121 40.6635
-3.20546 0.395143 25 1.20443 7.4052 76.207 0.313697 -13 1028 1 0 1 0 0 0 0 0 0 0.10019 25.0715 0 0 0 -2.48373 -0.775211 0 0.183005 40.0467
-2.95332 0.295377 25 -9.00316 -17.5441 79.1562 0.479357 -13 1029 1 0 1 0 0 0 0 0 0 0.0994302 25.4833 0 0 0 -0.395876 4.35812 0 0.348425 39.6877
1.25003 1.03098 25 6.48769 8.43473 86.1373 1.27786 -13 1030 1 0 1 0 0 0 0 0 0 0.0959144 25.2068 0 0 0 -0.895022 -1.34162 0 1.15025 39.5991
0.302699 -0.666502 25 -7.90007 11.4325 94.6927 0.1963 -13 1031 1 0 1 0 0 0 0 0 0 0.0901675 25.2178 0 0 0 2.25559 -3.30059 0 0.0729752 41.0083
2.23437 2.1705 25 2.27785 1.43647 93.7581 -0.155896 -13 1032 1 0 1 0 0 0 0 0 0 0.0920634 25.0421 0 0 0 1.48789 1.13597 0 -0.280214 38.585
4.4277 0.954157 25 18.6653 -0.145765 94.2227 -0.721368 -13 1033 1 0 1 0 0 0 0 0 0 0.0910014 25.3773 0 0 0 0.405744 1.94719 0 -0.845662 40.4925
2.498 -0.323712 25 8.46088 3.77406 96.3862 -0.804575 -13 1034 1 0 1 0 0 0 0 0 0 0.0890629 25.1435 0 0 0 0.065401 -0.233485 0 -0.926923 41.6166
2.48533 -1.28396 25 -5.31784 4.40974 99.3373 -0.440511 -13 1035 1 0 1 0 0 0 0 0 0 0.088523 25.0537 0 0 0 3.70589 -2.37115 0 -0.56225 39.771
-2.00587 -5.79433 25 4.5603 -10.0073 80.413 1.04942 -13 1036 1 0 1 0 0 0 0 0 0 0.0989652 25.3083 0 0 0 -3.87571 -2.41071 0 0.919213 40.7258
-4.95981 -0.189972 25 -13.5487 1.04069 75.6206 -0.525995 -13 1037 1 0 1 0 0 0 0 0 0 0.10075 25.3788 0 0 0 -0.643199 -0.542674 0 -0.657778 40.197
-0.694622 -1.76454 25 -3.97334 -8.40998 89.332 1.32553 -13 1038 1 0 1 0 0 0 0 0 0 0.0934288 25.1531 0 0 0 0.0300406 0.830789 0 1.19992 40.2935
1.27058 4.39268 25 5.93241 12.3853 89.6669 -0.591826 -13 1039 1 0 1 0 0 0 0 0 0 0.0940132 25.3051 0 0 0 -0.452087 0.883115 0 -0.718201 39.7194
-0.665735 1.5422 25 -9.41694 3.87755 91.118 -0.539302 -13 1040 1 0 1 0 0 0 0 0 0 0.0923605 25.109 0 0 0 1.42914 0.658894 0 -0.66401 40.1144
-2.93202 -2.90911 25 -4.0754 -2.08267 79.8274 0.235007 -13 1041 1 0 1 0 0 0 0 0 0 0.0988505 25.0502 0 0 0 -1.86392 -1.92541 0 0.10544 39.6897
2.6937 -2.8732 25 11.2462 -20.9322 89.6156 1.24377 -13 1042 1 0 1 0 0 0 0 0 0 0.0944345 25.7002 0 0 0 0.111101 2.43893 0 1.11621 39.6412
-4.67582 0.908672 25 -10.5013 8.85548 72.4142 0.838336 -13 1043 1 0 1 0 0 0 0 0 0 0.103483 25.3008 0 0 0 -1.84132 -1.63382 0 0.704575 39.4025
