#BLTrackFile NTuple/Z1273
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
4.84477 72.7448 1272.88 1.98767 -64.3524 51.3625 7.47338 -13 3 1 0 1
83.1327 77.7356 1272.88 39.1693 -55.2391 65.9639 6.33086 -13 5 1 0 1
-176.909 -38.7877 1272.88 -74.2972 33.6989 38.0754 7.41883 -13 6 1 0 1
-16.3311 28.1967 1272.88 -7.98833 -18.6826 88.9373 8.38205 -13 7 1 0 1
-74.9105 102.114 1272.88 -34.2118 -74.9567 53.8252 6.9996 -13 8 1 0 1
163.092 58.0355 1272.88 66.2813 -55.009 29.99 6.79195 -13 11 1 0 1
-28.094 44.8309 1272.88 -12.7259 -34.5994 71.6698 5.90914 -13 12 1 0 1
-88.4372 258.807 1272.88 -15.4996 26.033 89.087 7.06811 -13 15 1 0 1
126.396 0.115535 1272.88 54.3232 -0.107291 58.0588 7.26899 -13 16 1 0 1
-29.9622 4.47035 1272.88 -15.1333 -2.75946 94.7297 6.64051 -13 17 1 0 1
-128.942 71.2039 1272.88 -53.5762 -63.8095 36.8576 8.5515 -13 23 1 0 1
-6.96457 -277.214 1272.88 -1.07422 -27.3576 86.882 6.3677 -13 24 1 0 1
-113.931 -17.3148 1272.88 -52.7179 12.6137 69.903 6.87986 -13 25 1 0 1
-30.8567 60.1177 1272.88 -15.6856 -37.2369 92.1384 7.22665 -13 29 1 0 1
-14.459 55.2824 1272.88 -6.12684 -50.7075 55.8118 7.86925 -13 30 1 0 1
-26.8014 -84.184 1272.88 -12.4772 60.4469 67.9902 7.27611 -13 31 1 0 1
-144.485 54.5411 1272.88 -59.4618 -50.1923 38.2901 7.43009 -13 32 1 0 1
135.477 44.1438 1272.88 47.1309 -73.2572 11.3851 7.502 -13 33 1 0 1
-37.2427 -285.885 1272.88 -6.78974 -30.0257 93.4552 5.54269 -13 38 1 0 1
117.713 -51.3505 1272.88 53.6751 38.2389 61.9312 7.61003 -13 41 1 0 1
-125.16 81.0801 1272.88 -51.925 -72.3021 32.8914 6.03374 -13 43 1 0 1
-76.3259 48.3372 1272.88 -37.289 -32.1739 80.9885 6.79891 -13 46 1 0 1
85.3506 102.42 1272.88 39.7232 -74.6899 53.2245 6.17505 -13 58 1 0 1
