#BLTrackFile out_1769553706_1218529
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-5.49362 6.07671 35.0043 -25.5124 10.654 91.6477 0.567248 -13 1 1 0 1 
-1.38648 -8.84331 35.0043 -13.0048 -9.16164 88.3202 0.141753 -13 2 1 0 1 
-2.12433 6.2651 35.0043 -11.6192 7.41236 81.742 -0.45731 -13 3 1 0 1 
-2.24198 2.25458 35.0043 -24.961 1.10955 98.1204 1.1411 -13 4 1 0 1 
-5.55453 -6.99763 35.0043 -28.7001 -12.0168 95.1734 0.368751 -13 5 1 0 1 
4.79552 10.0219 35.0043 -3.34734 20.1038 88.4667 -0.112164 -13 6 1 0 1 
1.91061 4.84586 35.0043 -3.6561 7.72527 81.0878 0.829612 -13 7 1 0 1 
-4.88374 -9.32823 35.0043 -14.5943 -13.5007 79.9595 0.999133 -13 8 1 0 1 
-7.13272 2.72959 35.0043 -26.9036 8.88248 88.1714 0.402305 -13 9 1 0 1 
-3.14112 2.99003 35.0043 -18.436 4.93857 89.9523 0.706433 -13 10 1 0 1 
-3.6288 6.62298 35.0043 -19.0503 7.75081 88.9956 1.01405 -13 11 1 0 1 
-2.12307 0.135626 35.0043 -14.1189 -1.04318 84.3626 -0.504009 -13 12 1 0 1 
-2.79081 3.12886 35.0043 -15.8868 4.79971 87.4097 0.816935 -13 13 1 0 1 
0.503375 -1.44485 35.0043 -11.0945 -5.85145 89.9886 1.39437 -13 14 1 0 1 
-12.3977 -4.00617 35.0043 -32.4869 -6.05108 81.0662 0.214226 -13 15 1 0 1 
-4.37024 2.3199 35.0043 -18.4728 3.63636 85.383 0.962922 -13 16 1 0 1 
4.38915 -1.33134 35.0043 -3.95534 -3.90315 92.6126 -0.154404 -13 17 1 0 1 
-11.9982 -10.7174 35.0043 -31.6522 -16.2536 80.0188 0.824576 -13 18 1 0 1 
0.85149 12.2088 35.0043 -6.84439 7.8015 76.0566 -1.05473 -13 19 1 0 1 
-1.43031 6.23637 35.0043 -14.2037 14.1615 85.8275 0.0421805 -13 20 1 0 1 
-3.70232 -5.21951 35.0043 -18.7763 -11.2484 89.6753 0.558792 -13 21 1 0 1 
-7.51258 4.45024 35.0043 -23.9946 9.62886 83.8173 0.935693 -13 22 1 0 1 
-9.59384 -3.39647 35.0043 -25.4179 -9.41194 82.2559 -0.216636 -13 23 1 0 1 
-0.120753 -5.59428 35.0043 -18.9573 -12.034 97.0987 0.488705 -13 24 1 0 1 
-8.04693 -12.1268 35.0043 -23.4733 -20.1555 78.3619 0.630161 -13 25 1 0 1 
-5.19517 2.48292 35.0043 -15.5591 3.05935 78.6748 1.19401 -13 26 1 0 1 
3.19092 -4.20393 35.0043 -8.43192 -5.51324 95.0189 0.0152971 -13 27 1 0 1 
4.68163 -16.6346 35.0043 -1.80993 -25.8655 75.1301 -0.593525 -13 28 1 0 1 
-7.74865 0.650208 35.0043 -25.6445 4.09885 84.4875 -0.971752 -13 29 1 0 1 
-0.280541 -0.911773 35.0043 -8.74901 -0.533373 80.3622 0.11251 -13 30 1 0 1 
-5.77796 -3.03729 35.0043 -24.4996 -2.42435 90.0901 -0.370312 -13 31 1 0 1 
-10.2773 2.70569 35.0043 -31.7906 2.14012 85.4341 0.295661 -13 32 1 0 1 
-0.961352 0.798478 35.0043 -10.1901 3.61126 84.1594 1.24848 -13 33 1 0 1 
-0.00191457 -1.084 35.0043 -11.6968 -0.56268 89.0201 0.86813 -13 34 1 0 1 
-6.51821 -1.37986 35.0043 -13.4126 -3.20514 68.7738 -0.103548 -13 35 1 0 1 
-3.44296 -1.09684 35.0043 -16.4294 0.316713 86.2489 0.100921 -13 36 1 0 1 
-16.6721 -4.46499 35.0043 -35.7561 -6.40978 71.9681 0.535369 -13 37 1 0 1 
-12.6999 9.07408 35.0043 -31.9096 15.2409 78.027 0.368554 -13 38 1 0 1 
-5.33472 -0.828625 35.0043 -27.43 3.78486 96.0134 0.855566 -13 39 1 0 1 
-10.5008 1.18116 35.0043 -27.3664 -0.0459378 77.8096 -0.473527 -13 40 1 0 1 
-5.80376 6.11393 35.0043 -20.023 10.3013 82.275 -0.20947 -13 41 1 0 1 
-0.164135 0.731857 35.0043 -10.3295 1.82829 84.9938 -1.00045 -13 42 1 0 1 
-9.60936 9.97769 35.0043 -23.1455 13.9649 74.1375 0.345847 -13 43 1 0 1 
-4.03103 3.58837 35.0043 -19.0813 6.86548 89.5254 0.325103 -13 44 1 0 1 
-2.20362 -3.71812 35.0043 -21.6609 -10.1992 97.2348 0.994149 -13 45 1 0 1 
-4.15415 1.75592 35.0043 -17.6806 -1.57439 84.8183 -0.0482736 -13 46 1 0 1 
-12.4582 0.988049 35.0043 -23.7312 -3.468 65.3566 0.762177 -13 47 1 0 1 
4.74939 -2.64019 35.0043 -2.22388 -8.45701 87.5235 0.197519 -13 48 1 0 1 
3.34998 -1.68912 35.0043 -4.25455 -4.21151 85.1069 0.447335 -13 49 1 0 1 
-4.09312 9.06099 35.0043 -18.498 14.6729 85.7643 -0.196957 -13 50 1 0 1 
-3.33454 10.538 35.0043 -14.7147 16.037 80.996 -0.0722536 -13 51 1 0 1 
4.98718 0.281828 35.0043 -3.56166 2.99777 91.2531 0.444979 -13 52 1 0 1 
0.232155 -8.39647 35.0043 -16.3852 -10.8756 96.589 0.897922 -13 53 1 0 1 
-9.69618 -1.84427 35.0043 -26.9158 -2.22058 80.5446 0.382284 -13 54 1 0 1 
-9.7359 -1.80867 35.0043 -25.253 -3.49661 78.5501 -0.475919 -13 55 1 0 1 
1.12789 -5.98662 35.0043 -11.1106 -14.5979 88.2814 0.581627 -13 56 1 0 1 
4.13577 -7.47781 35.0043 -7.92457 -17.2009 93.6244 1.06133 -13 57 1 0 1 
3.41842 6.26891 35.0043 -8.04241 8.22126 95.1325 0.290822 -13 58 1 0 1 
-3.55331 -1.61007 35.0043 -18.3631 -2.03716 87.3669 -0.250187 -13 59 1 0 1 
-2.72638 -2.3768 35.0043 -18.3109 -3.64097 89.9367 -0.674743 -13 60 1 0 1 
1.84957 4.8703 35.0043 -11.9879 14.7905 91.4976 -0.132983 -13 61 1 0 1 
1.68507 0.297573 35.0043 -10.6224 0.526681 94.6403 -0.568166 -13 62 1 0 1 
-9.79706 1.27744 35.0043 -31.7729 4.84654 85.8754 1.29251 -13 63 1 0 1 
-6.45197 -3.84922 35.0043 -22.4367 -4.06509 84.2917 0.344606 -13 64 1 0 1 
-0.516092 6.12039 35.0043 -15.7486 12.0783 92.5894 -0.211998 -13 65 1 0 1 
-5.27437 5.59161 35.0043 -15.8112 4.97355 79.2765 0.210745 -13 66 1 0 1 
-7.4457 -3.09241 35.0043 -19.3918 -4.24506 78.6378 0.133983 -13 67 1 0 1 
-4.0025 2.31662 35.0043 -18.6681 6.32176 87.1984 0.0602258 -13 68 1 0 1 
-1.87131 -1.34698 35.0043 -10.4386 1.22399 78.4249 0.734782 -13 69 1 0 1 
-2.86178 -2.45439 35.0043 -14.9085 -0.887637 85.9997 -0.110939 -13 70 1 0 1 
-5.93961 3.05261 35.0043 -21.3183 5.32874 87.8431 -0.198022 -13 71 1 0 1 
-1.83586 5.98319 35.0043 -13.343 10.3488 83.929 0.598429 -13 72 1 0 1 
2.24607 -4.1733 35.0043 -9.66355 -6.45948 93.6968 -0.38865 -13 73 1 0 1 
-7.09543 -12.7705 35.0043 -22.7922 -18.2655 81.8123 -0.678146 -13 74 1 0 1 
-0.956937 -5.09824 35.0043 -14.6812 -9.2118 89.1885 1.894 -13 75 1 0 1 
-4.83507 -4.32404 35.0043 -18.6548 -3.97052 83.2424 1.53328 -13 76 1 0 1 
4.47608 -9.67841 35.0043 -7.05768 -16.9256 94.7207 0.443296 -13 77 1 0 1 
-5.19449 2.17122 35.0043 -17.9857 2.43587 81.7848 0.184192 -13 78 1 0 1 
3.01955 6.29141 35.0043 -9.47686 11.1839 96.4817 0.508447 -13 79 1 0 1 
-4.81995 7.76878 35.0043 -18.4893 11.9603 83.5791 0.29168 -13 80 1 0 1 
-0.201326 11.2779 35.0043 -10.076 18.8582 82.7106 1.09849 -13 81 1 0 1 
-2.43464 -0.977577 35.0043 -17.2156 -6.53925 92.4197 0.89474 -13 82 1 0 1 
-7.19538 6.94235 35.0043 -17.6604 12.4924 73.9402 0.303598 -13 83 1 0 1 
0.447416 -3.55136 35.0043 -12.7397 -5.57966 91.7388 2.31145 -13 84 1 0 1 
1.05439 1.83524 35.0043 -11.3466 3.8792 92.3871 0.70144 -13 85 1 0 1 
-5.24583 -1.5929 35.0043 -22.0492 -3.8095 88.4764 0.504844 -13 86 1 0 1 
-11.3832 -2.77832 35.0043 -29.9242 -7.95192 80.3312 1.43727 -13 87 1 0 1 
-1.65188 6.02155 35.0043 -14.5333 7.17075 86.3681 0.873497 -13 88 1 0 1 
-8.75269 -5.76963 35.0043 -27.7661 -10.7542 84.4408 0.7956 -13 89 1 0 1 
-4.89615 -0.249315 35.0043 -23.7576 -0.941418 91.343 0.59564 -13 90 1 0 1 
-3.82769 -1.06692 35.0043 -16.845 -3.70527 85.7687 0.0748376 -13 91 1 0 1 
-11.9241 -0.38126 35.0043 -28.0317 -3.18836 78.5427 -0.249334 -13 92 1 0 1 
2.23341 -2.9599 35.0043 -7.61194 -3.55024 88.1505 0.343187 -13 93 1 0 1 
0.379776 -3.95664 35.0043 -13.2056 -10.2339 92.3295 0.400645 -13 94 1 0 1 
4.69068 1.82474 35.0043 -0.269351 6.16034 75.0725 -0.0302526 -13 95 1 0 1 
-10.3153 -2.90902 35.0043 -23.2218 -8.08295 72.8458 0.620335 -13 96 1 0 1 
-7.6128 -6.55855 35.0043 -31.29 -10.1083 93.3706 1.57331 -13 97 1 0 1 
-0.54926 2.7911 35.0043 -13.1634 6.41962 91.1201 0.344206 -13 98 1 0 1 
-4.04526 6.12983 35.0043 -15.9098 8.25789 83.4407 0.0367769 -13 99 1 0 1 
5.52293 0.844171 35.0043 -4.15949 1.53474 93.4608 0.586922 -13 100 1 0 1 
-6.53071 -0.789763 35.0043 -18.4763 -3.68812 78.3166 0.679286 -13 101 1 0 1 
-1.20066 6.04831 35.0043 -15.7554 16.2292 90.7808 0.632477 -13 102 1 0 1 
-3.91923 -6.54032 35.0043 -14.665 -10.0977 78.6186 -0.274028 -13 103 1 0 1 
-1.41476 -1.55177 35.0043 -15.741 -5.87075 90.051 0.423207 -13 104 1 0 1 
-2.51767 0.911741 35.0043 -15.9726 -1.15629 90.047 -0.0107485 -13 105 1 0 1 
5.31737 -9.07605 35.0043 -6.63613 -16.9891 98.3267 0.544046 -13 106 1 0 1 
-9.53851 -3.97705 35.0043 -27.708 -5.58014 82.5256 -0.933038 -13 107 1 0 1 
-7.67662 -4.98668 35.0043 -25.5252 -6.78949 84.6968 0.0044845 -13 108 1 0 1 
-11.95 -4.58471 35.0043 -36.4968 -6.96285 86.3485 1.6159 -13 109 1 0 1 
-1.72254 -5.61682 35.0043 -20.1575 -14.4032 95.3574 0.297178 -13 110 1 0 1 
-0.997584 5.79836 35.0043 -12.109 11.8784 85.5091 0.811689 -13 111 1 0 1 
-4.90328 2.54355 35.0043 -24.9079 2.95568 90.7032 1.88772 -13 112 1 0 1 
-0.475994 4.19405 35.0043 -10.6067 12.187 82.6361 -0.60743 -13 113 1 0 1 
-10.1233 4.46542 35.0043 -32.8373 8.76491 87.1863 0.181341 -13 114 1 0 1 
-3.36449 -1.52437 35.0043 -19.1073 -1.20627 89.0821 0.295094 -13 115 1 0 1 
-4.89719 6.1165 35.0043 -19.3565 16.8297 84.8076 0.695702 -13 116 1 0 1 
-13.4213 1.26615 35.0043 -34.2433 -1.21622 81.909 1.34801 -13 117 1 0 1 
-4.25427 3.3108 35.0043 -17.8023 1.33249 84.1894 0.735705 -13 118 1 0 1 
-8.40544 4.3051 35.0043 -26.5179 9.15706 84.5422 -0.469345 -13 119 1 0 1 
-8.20669 2.85364 35.0043 -22.6444 9.44208 76.213 1.29548 -13 120 1 0 1 
-5.78991 -7.92975 35.0043 -19.5551 -9.23673 81.4749 1.58351 -13 121 1 0 1 
-8.91432 -2.95754 35.0043 -22.2154 -7.57932 74.8343 0.531294 -13 122 1 0 1 
-3.06194 -11.5811 35.0043 -15.8064 -20.0409 82.4073 0.357845 -13 123 1 0 1 
-8.28388 -0.715806 35.0043 -21.1431 -1.79528 76.9163 1.10456 -13 124 1 0 1 
