#BLTrackFile2 out_1760039204_1614938
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.634005 -1.28591 25 -12.5877 -13.8306 98.8178 -1.67703 -13 32 1 0 1 0 0 0 0 0 0 0.0891637 25.4438 0 0 0 3.81857 2.21311 0 -1.80012 40.2128 
-0.0697372 0.317409 25 1.5889 7.46914 89.223 -0.382244 -13 33 1 0 1 0 0 0 0 0 0 0.0940922 25.0853 0 0 0 -0.143379 -1.7143 0 -0.508192 39.1305 
-0.840861 3.90045 25 -6.12734 16.6374 88.1886 1.34269 -13 34 1 0 1 0 0 0 0 0 0 0.0944575 25.3361 0 0 0 1.00706 0.390202 0 1.21591 39.532 
-0.84488 -0.811666 25 -1.73396 -1.62969 87.4783 -0.78741 -13 35 1 0 1 0 0 0 0 0 0 0.0947673 25.0477 0 0 0 0.0443201 0.198876 0 -0.913802 39.7406 
-1.46281 -0.403982 25 -10.6197 -2.95976 88.5449 -0.177176 -13 36 1 0 1 0 0 0 0 0 0 0.0946272 25.1522 0 0 0 1.03471 0.660759 0 -0.303673 38.8208 
0.344858 -1.96722 25 4.18939 -6.64074 88.9514 -0.734314 -13 37 1 0 1 0 0 0 0 0 0 0.0938082 25.0691 0 0 0 -0.760879 -0.545819 0 -0.860025 40.0294 
-0.364681 1.18921 25 -7.15457 0.0469203 94.4103 0.261934 -13 38 1 0 1 0 0 0 0 0 0 0.0907222 25.0789 0 0 0 1.54581 0.929903 0 0.138519 40.1339 
-1.68616 1.33654 25 -5.33726 2.41443 85.029 0.147742 -13 39 1 0 1 0 0 0 0 0 0 0.0962744 25.0495 0 0 0 -0.967037 0.238144 0 0.0201973 39.1641 
-1.0934 -2.28213 25 -9.20001 -20.0313 88.3184 -1.96899 -13 40 1 0 1 0 0 0 0 0 0 0.0944319 25.668 0 0 0 0.868599 3.14751 0 -2.09649 40.3493 
-0.925528 0.952834 25 -0.116664 -1.35488 83.7533 -0.295491 -13 41 1 0 1 0 0 0 0 0 0 0.0970824 25.0183 0 0 0 -1.29812 0.574796 0 -0.423602 39.5962 
-0.319009 2.08064 25 -12.4801 15.1751 94.7037 -0.73394 -13 42 1 0 1 0 0 0 0 0 0 0.0907862 25.3301 0 0 0 2.34088 -0.553242 0 -0.857965 39.9023 
-3.93052 -0.828426 25 -7.01144 7.67766 70.439 2.71639 -13 43 1 0 1 0 0 0 0 0 0 0.105128 25.1162 0 0 0 -3.62633 -1.76865 0 2.58169 40.05 
0.298906 -1.28755 25 6.61783 -9.55124 88.2679 0.799159 -13 44 1 0 1 0 0 0 0 0 0 0.0944813 25.2214 0 0 0 -1.86464 1.21819 0 0.672606 40.0949 
