#BLTrackFile out_1774883906_40463
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
11.4064 -9.63613 62.1462 28.0074 -7.73912 71.2051 -1.4967 -13 1 1 0 1 
4.60674 -0.00289191 62.1462 20.3848 -4.18727 86.3373 0.386031 -13 2 1 0 1 
6.33173 -5.029 62.1462 21.362 -7.04982 84.554 -0.00139893 -13 3 1 0 1 
-2.62877 7.47608 62.1462 8.46592 6.86611 92.3273 -0.0847766 -13 4 1 0 1 
10.2561 23.7348 62.1462 24.8658 24.5667 86.0307 0.514638 -13 5 1 0 1 
6.72652 3.30539 62.1462 23.7874 6.3783 79.2824 0.703847 -13 6 1 0 1 
7.6344 2.46946 62.1462 24.3484 6.05279 81.1649 0.246185 -13 7 1 0 1 
-5.12512 -7.24557 62.1462 10.2687 -10.3033 82.6464 1.71472 -13 8 1 0 1 
-2.72119 -1.70388 62.1462 11.2837 -1.03132 83.5785 -0.0344961 -13 9 1 0 1 
6.79529 -5.40231 62.1462 20.7838 -2.92956 91.7886 -0.00774565 -13 10 1 0 1 
8.8113 4.84611 62.1462 24.9857 5.07424 72.6607 -0.556097 -13 11 1 0 1 
14.2349 5.81083 62.1462 30.5102 7.59749 77.5823 0.43832 -13 12 1 0 1 
-2.431 6.80279 62.1462 8.15167 4.28669 93.9334 0.167593 -13 13 1 0 1 
4.08506 5.50747 62.1462 17.5144 6.73203 90.2944 -0.527381 -13 14 1 0 1 
10.3422 -9.96811 62.1462 26.1448 -13.8563 83.202 -1.0969 -13 15 1 0 1 
22.0485 -1.65055 62.1462 38.0425 -2.64393 74.1898 0.693296 -13 17 1 0 1 
18.9487 -5.67299 62.1462 35.1922 -7.00108 80.6376 2.22714 -13 18 1 0 1 
5.19379 -1.09093 62.1462 19.817 -2.11497 86.1466 1.59469 -13 19 1 0 1 
8.39941 -10.5679 62.1462 24.1847 -12.8918 82.6199 0.917879 -13 20 1 0 1 
-1.20748 4.10205 62.1462 10.4411 7.9197 94.0464 1.17774 -13 21 1 0 1 
2.94348 -10.9983 62.1462 18.5211 -11.6279 80.8984 0.883075 -13 22 1 0 1 
-3.46547 -1.92348 62.1462 10.3226 -4.62214 88.6115 1.06127 -13 23 1 0 1 
-1.57656 -0.723232 62.1462 11.2324 -3.82989 90.3774 0.585915 -13 24 1 0 1 
12.4644 -17.0937 62.1462 27.6382 -21.0527 83.5958 1.24161 -13 25 1 0 1 
0.513901 8.4736 62.1462 15.8207 11.9837 82.4613 0.3974 -13 27 1 0 1 
32.4231 -2.35817 62.1462 48.2891 -3.89896 73.3028 -0.203048 -13 28 1 0 1 
12.3281 -6.25299 62.1462 27.5153 -2.76642 87.3249 0.0998968 -13 29 1 0 1 
3.56469 -1.96307 62.1462 20.0671 -2.23074 81.2949 0.906869 -13 31 1 0 1 
-2.17254 1.69272 62.1462 12.326 -0.966288 86.3242 0.415136 -13 32 1 0 1 
-2.69065 8.28808 62.1462 7.98025 8.16696 95.8415 0.366931 -13 33 1 0 1 
17.3012 1.963 62.1462 34.2167 1.66411 79.3826 0.462923 -13 34 1 0 1 
2.5128 -2.10381 62.1462 17.8372 -1.38254 85.2761 -0.855005 -13 35 1 0 1 
9.06024 4.30443 62.1462 23.3872 5.57588 91.243 -0.148532 -13 36 1 0 1 
7.65609 -8.61429 62.1462 22.4564 -11.7434 87.6145 0.207454 -13 37 1 0 1 
-9.69853 9.36391 62.1462 4.42776 11.9733 85.394 -1.80139 -13 38 1 0 1 
7.18057 -3.11867 62.1462 21.6936 -4.86489 90.0676 -0.400748 -13 39 1 0 1 
12.8372 -0.49446 62.1462 29.0464 -1.27762 84.7703 1.11741 -13 40 1 0 1 
13.8439 -3.26512 62.1462 30.3444 -5.73157 77.667 0.973123 -13 41 1 0 1 
4.12489 18.95 62.1462 16.8695 22.9605 90.6554 0.747755 -13 42 1 0 1 
6.25984 4.67566 62.1462 20.2665 5.32815 91.0015 -0.255381 -13 43 1 0 1 
4.84369 15.8637 62.1462 18.8104 12.4059 87.4565 0.711198 -13 44 1 0 1 
-5.11532 -0.515972 62.1462 4.64506 -3.46074 96.5201 0.135443 -13 45 1 0 1 
4.24576 -2.66168 62.1462 18.7038 -4.88825 87.3436 2.28481 -13 46 1 0 1 
5.91127 7.00535 62.1462 20.5871 5.84208 86.6993 -0.16279 -13 47 1 0 1 
16.7517 -5.8671 62.1462 33.0032 -4.67178 81.1658 0.560625 -13 48 1 0 1 
6.59943 -4.3052 62.1462 20.789 -6.24583 88.5 -1.22455 -13 49 1 0 1 
9.08228 2.47579 62.1462 22.8163 2.24418 94.4719 1.88899 -13 50 1 0 1 
-3.42065 3.33936 62.1462 9.80811 0.165196 86.7875 0.0444908 -13 51 1 0 1 
13.0475 6.80102 62.1462 30.111 8.82738 76.9427 0.833336 -13 52 1 0 1 
7.04892 -11.9208 62.1462 22.5786 -13.7964 89.2751 0.170978 -13 53 1 0 1 
-2.43714 -0.806602 62.1462 11.1379 -4.42555 87.4277 0.899182 -13 54 1 0 1 
-2.28701 -7.47809 62.1462 10.5518 -9.55064 90.0071 0.770636 -13 55 1 0 1 
8.98068 -1.0054 62.1462 23.9041 0.187388 91.1822 1.31288 -13 56 1 0 1 
4.16936 -13.1229 62.1462 20.9714 -14.8327 79.4118 0.482624 -13 58 1 0 1 
3.78682 -10.5935 62.1462 15.7575 -10.0972 94.1964 0.605363 -13 59 1 0 1 
10.8957 2.93647 62.1462 27.8488 3.23957 73.9407 1.07446 -13 60 1 0 1 
-2.93836 -0.677383 62.1462 12.1483 0.766222 84.5809 0.15522 -13 61 1 0 1 
11.5976 4.82772 62.1462 26.9032 6.84447 90.3224 1.79306 -13 62 1 0 1 
-8.0099 -6.38376 62.1462 -0.340309 -14.4768 98.622 1.32236 -13 63 1 0 1 
10.9305 1.5054 62.1462 27.8195 2.73366 74.9011 0.531902 -13 65 1 0 1 
12.1049 0.4039 62.1462 28.1657 0.706116 89.3438 0.457443 -13 67 1 0 1 
6.45368 -2.22991 62.1462 19.6925 -2.17837 93.1642 1.24245 -13 68 1 0 1 
8.21563 6.08765 62.1462 23.3838 7.29576 86.2669 0.275286 -13 69 1 0 1 
4.40163 -8.87232 62.1462 19.5045 -10.7321 84.0609 0.793678 -13 70 1 0 1 
9.56139 -0.782401 62.1462 25.1384 -2.10995 85.9748 1.29382 -13 71 1 0 1 
3.35667 13.7535 62.1462 17.9941 10.7067 87.2616 -0.491906 -13 72 1 0 1 
8.31853 -2.0833 62.1462 23.882 -5.2402 89.2283 -0.0183286 -13 73 1 0 1 
