#BLTrackFile out_1774882822_4845886
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
1.41087 1.16008 88.8282 27.3598 0.274746 75.1123 1.19083 -13 1 1 0 1 
12.2398 -1.78036 88.8282 36.1579 -0.82456 67.9661 0.252856 -13 2 1 0 1 
17.8862 -5.42345 88.8282 39.3936 -6.38119 72.2343 0.152273 -13 3 1 0 1 
3.51975 -5.5572 88.8282 28.5113 -5.12976 83.4779 0.874365 -13 4 1 0 1 
11.4434 3.89154 88.8282 36.1679 2.31545 68.5843 0.139541 -13 5 1 0 1 
0.461298 -13.6483 88.8282 25.8519 -10.0487 84.1118 -0.324231 -13 6 1 0 1 
14.8126 2.83247 88.8282 37.7807 3.39604 74.8383 1.05999 -13 8 1 0 1 
3.1177 15.1111 88.8282 25.5801 12.5603 89.7224 -0.211968 -13 9 1 0 1 
7.35783 8.38032 88.8282 31.1719 10.5927 86.2135 -0.567569 -13 10 1 0 1 
20.0427 5.53771 88.8282 41.1659 4.74946 74.7688 0.488068 -13 11 1 0 1 
15.1902 -8.85094 88.8282 36.8153 -6.94541 81.6055 0.804696 -13 13 1 0 1 
3.83852 1.52142 88.8282 28.2502 4.67534 83.3696 1.82854 -13 14 1 0 1 
33.2177 -7.34613 88.8282 51.4388 -5.32994 68.467 -0.605906 -13 15 1 0 1 
2.90387 -3.66171 88.8282 28.2969 -4.09902 77.4633 1.3613 -13 16 1 0 1 
-3.91072 -1.2468 88.8282 23.6847 -2.15662 76.8294 -0.242203 -13 17 1 0 1 
19.0158 -12.2329 88.8282 40.9785 -10.0901 76.1508 1.34657 -13 18 1 0 1 
3.86738 6.09708 88.8282 27.7036 6.13321 85.0277 0.756312 -13 19 1 0 1 
-11.1487 10.8901 88.8282 16.8472 10.5608 82.892 -0.450527 -13 20 1 0 1 
5.39794 -15.2383 88.8282 28.2348 -11.5437 90.166 0.390555 -13 21 1 0 1 
0.334153 3.62902 88.8282 24.3565 3.14973 86.6845 1.31544 -13 22 1 0 1 
14.4169 -4.71859 88.8282 36.7024 -5.53027 84.0168 1.37277 -13 23 1 0 1 
3.76289 7.11928 88.8282 26.7334 7.35026 88.9408 0.626607 -13 24 1 0 1 
16.2998 -5.61561 88.8282 38.3938 -3.71707 78.3533 1.34167 -13 25 1 0 1 
11.8107 -3.04798 88.8282 35.7685 -1.7318 79.3048 1.34875 -13 26 1 0 1 
-6.40771 6.49884 88.8282 20.8208 5.13187 81.0839 0.36494 -13 27 1 0 1 
0.291475 -13.1257 88.8282 22.6346 -11.0135 93.6843 -1.15655 -13 28 1 0 1 
-0.0420523 12.9698 88.8282 25.4043 11.2118 81.5956 -0.664446 -13 29 1 0 1 
16.9785 0.934731 88.8282 38.7448 0.525807 79.4788 0.245251 -13 30 1 0 1 
16.7056 5.9856 88.8282 39.3924 6.64172 71.6233 1.75329 -13 31 1 0 1 
0.290861 -6.98121 88.8282 26.4541 -7.53473 79.5588 -0.473129 -13 32 1 0 1 
3.54322 -3.22296 88.8282 28.2228 -1.583 82.7568 -0.820448 -13 33 1 0 1 
-15.853 -14.1055 88.8282 12.2675 -12.6093 86.7433 -0.858197 -13 34 1 0 1 
13.7819 -0.160758 88.8282 35.4331 -1.49075 87.6421 -0.648444 -13 35 1 0 1 
15.0868 -11.6171 88.8282 37.107 -12.6042 86.2969 -0.312842 -13 36 1 0 1 
13.4932 -5.91528 88.8282 35.6073 -8.40533 87.5744 0.585422 -13 38 1 0 1 
12.2822 -5.59108 88.8282 35.779 -4.27611 79.8191 1.1502 -13 39 1 0 1 
-10.9318 6.07657 88.8282 16.8303 6.62687 84.594 0.574395 -13 41 1 0 1 
13.0484 33.3491 88.8282 35.507 26.6272 79.711 1.36184 -13 42 1 0 1 
10.0292 -16.7013 88.8282 32.0156 -16.9871 85.8799 0.0255782 -13 43 1 0 1 
15.8721 -11.0223 88.8282 37.8848 -7.40879 80.8589 0.747345 -13 44 1 0 1 
-25.4896 2.16434 88.8282 4.31503 5.28379 89.5095 0.572752 -13 45 1 0 1 
3.25014 -2.51934 88.8282 27.2893 -2.78065 85.9929 1.27341 -13 47 1 0 1 
13.8302 -2.12215 88.8282 35.8174 -4.33198 86.4794 1.57741 -13 48 1 0 1 
7.38823 3.36528 88.8282 31.1022 4.14022 86.1157 0.370019 -13 49 1 0 1 
3.13551 19.1408 88.8282 28.3928 14.7346 78.2356 0.74674 -13 51 1 0 1 
14.1266 9.94014 88.8282 35.734 7.8551 87.4726 0.709335 -13 52 1 0 1 
25.3843 3.10616 88.8282 46.3513 3.77807 70.124 1.4377 -13 53 1 0 1 
-12.7552 2.11717 88.8282 11.2819 3.63498 95.3773 -1.6353 -13 54 1 0 1 
-0.15557 -8.93822 88.8282 26.6339 -6.20141 74.9619 1.3257 -13 55 1 0 1 
23.674 14.9918 88.8282 44.0147 11.4919 78.1473 1.3116 -13 56 1 0 1 
-2.55233 9.70916 88.8282 22.3571 8.25761 88.8335 0.20786 -13 57 1 0 1 
9.82731 -8.65101 88.8282 34.3954 -8.57105 74.8019 -0.257923 -13 60 1 0 1 
3.9489 17.2925 88.8282 25.9977 16.26 93.3536 -0.0178619 -13 61 1 0 1 
-0.347936 -15.3882 88.8282 23.8806 -12.5729 88.8287 0.907136 -13 63 1 0 1 
11.0164 -2.27229 88.8282 34.5636 -2.7459 77.0286 1.01738 -13 64 1 0 1 
9.22565 3.35516 88.8282 32.0354 -0.122008 85.4686 -0.109368 -13 65 1 0 1 
-5.20727 -6.76614 88.8282 23.0139 -6.55434 79.0596 0.106294 -13 67 1 0 1 
7.91838 -4.2707 88.8282 32.3602 0.0936697 75.0671 0.684015 -13 68 1 0 1 
4.43773 -6.72037 88.8282 31.4102 -4.97263 69.39 1.21829 -13 69 1 0 1 
9.36891 -2.46491 88.8282 32.5034 -1.88096 85.084 1.65703 -13 70 1 0 1 
-7.34791 -2.60704 88.8282 19.2775 0.0312929 85.4589 -0.259108 -13 71 1 0 1 
8.18426 -8.06288 88.8282 33.0214 -6.09214 76.2258 0.693731 -13 72 1 0 1 
1.60177 4.63769 88.8282 26.6393 5.39578 84.9359 2.04908 -13 75 1 0 1 
-7.74814 -12.0375 88.8282 17.4323 -13.04 89.1896 -0.00836014 -13 76 1 0 1 
7.38751 -18.3387 88.8282 29.1563 -19.6775 90.2445 1.24027 -13 77 1 0 1 
0.0314787 -2.26676 88.8282 25.8958 -0.730654 78.708 1.85002 -13 78 1 0 1 
10.9678 -4.10414 88.8282 34.2281 -1.22014 83.5394 0.763811 -13 79 1 0 1 
-0.618243 8.13511 88.8282 25.1197 6.5667 79.158 1.19418 -13 80 1 0 1 
8.66989 -3.14737 88.8282 31.2984 -3.7411 86.7012 -0.585083 -13 81 1 0 1 
-9.22482 -14.1316 88.8282 15.6546 -11.9557 92.233 0.395938 -13 83 1 0 1 
-10.0453 -13.4358 88.8282 17.5314 -11.811 83.168 1.81067 -13 84 1 0 1 
4.07387 9.63029 88.8282 29.0039 7.15024 80.294 -0.0719923 -13 85 1 0 1 
8.30833 12.1596 88.8282 32.6114 11.0851 78.0064 1.19688 -13 86 1 0 1 
-0.124061 -11.8308 88.8282 24.4644 -8.71832 85.9472 0.89518 -13 87 1 0 1 
21.3744 2.45072 88.8282 42.4087 1.57117 82.6457 -0.747499 -13 88 1 0 1 
4.01132 -0.255912 88.8282 26.8223 0.691254 92.3027 1.25836 -13 89 1 0 1 
7.30676 1.95946 88.8282 32.0619 1.27999 81.036 -0.00416839 -13 90 1 0 1 
7.50982 6.36762 88.8282 31.769 5.71666 76.613 0.875793 -13 91 1 0 1 
9.72918 6.27766 88.8282 31.7956 1.37566 90.99 0.422068 -13 92 1 0 1 
2.64323 -4.31099 88.8282 26.4378 -4.49279 88.7462 1.12711 -13 93 1 0 1 
3.47336 -9.35319 88.8282 28.0575 -6.4195 83.0608 0.29292 -13 94 1 0 1 
10.9644 1.68473 88.8282 33.9889 4.03709 81.9984 0.766582 -13 95 1 0 1 
-0.534309 -11.7408 88.8282 24.4319 -8.35876 83.2589 1.75201 -13 96 1 0 1 
8.5858 2.878 88.8282 31.9462 2.05842 81.9709 -0.495893 -13 97 1 0 1 
-16.7284 0.937323 88.8282 11.6421 2.39252 87.2941 0.311278 -13 98 1 0 1 
14.9328 -1.50305 88.8282 37.962 -2.16925 70.7433 0.211116 -13 99 1 0 1 
-5.72114 10.7846 88.8282 20.8819 7.55883 82.7461 -0.279489 -13 100 1 0 1 
0.161787 -19.2043 88.8282 25.7618 -16.2499 77.0121 -0.920142 -13 101 1 0 1 
10.9377 4.11555 88.8282 33.8674 3.16675 80.6631 0.962868 -13 102 1 0 1 
12.5539 5.21133 88.8282 36.3474 4.99582 76.406 0.463249 -13 103 1 0 1 
1.17974 -0.156193 88.8282 27.7029 0.275358 79.0453 1.24807 -13 104 1 0 1 
18.5225 2.88199 88.8282 40.4797 4.82648 77.8703 0.742852 -13 105 1 0 1 
4.42256 -21.6548 88.8282 28.6938 -18.0712 82.6577 0.478701 -13 106 1 0 1 
8.96056 18.2206 88.8282 31.324 17.421 88.337 -0.328381 -13 107 1 0 1 
-3.77899 3.22065 88.8282 24.0229 1.80967 76.4045 0.706502 -13 109 1 0 1 
10.5902 0.501961 88.8282 33.504 0.94628 84.5233 -0.00807773 -13 110 1 0 1 
25.6269 -9.34655 88.8282 45.3292 -8.80683 71.1649 0.587567 -13 111 1 0 1 
1.97887 10.642 88.8282 23.8502 10.8887 93.4066 0.0254525 -13 112 1 0 1 
9.07152 20.0329 88.8282 33.0462 14.6896 73.5153 0.788513 -13 113 1 0 1 
0.980132 13.1654 88.8282 28.3623 9.03992 73.7537 -0.422602 -13 114 1 0 1 
22.843 -2.13335 88.8282 43.3858 0.876167 79.0419 0.339968 -13 115 1 0 1 
36.7801 2.61053 88.8282 53.486 3.67809 67.4874 1.72232 -13 116 1 0 1 
16.4656 -7.45937 88.8282 38.741 -7.77105 79.6966 0.314313 -13 117 1 0 1 
5.09074 -3.19707 88.8282 29.0852 -1.98415 85.5481 0.339001 -13 118 1 0 1 
11.3766 -5.85668 88.8282 33.706 -6.89444 86.4764 2.37151 -13 119 1 0 1 
10.9328 3.0164 88.8282 34.6254 4.02773 78.3112 0.726663 -13 120 1 0 1 
3.98294 12.0966 88.8282 27.6848 8.6681 88.5811 1.76065 -13 122 1 0 1 
0.746104 -22.0882 88.8282 27.835 -15.9114 71.4069 -0.290904 -13 123 1 0 1 
-9.10798 -21.2685 88.8282 14.5617 -18.0835 94.1816 0.22323 -13 124 1 0 1 
2.69485 4.42588 88.8282 28.2389 4.43871 77.5752 1.4049 -13 125 1 0 1 
3.10591 6.55931 88.8282 28.0041 6.39397 79.9092 1.29112 -13 127 1 0 1 
20.5322 0.494631 88.8282 41.6714 -1.12955 77.7648 0.244843 -13 128 1 0 1 
7.52621 8.02248 88.8282 29.3081 7.54657 91.234 0.824596 -13 129 1 0 1 
4.77144 -8.9486 88.8282 27.9416 -9.91908 87.021 -0.35267 -13 130 1 0 1 
5.32384 10.7206 88.8282 30.1113 8.26555 74.4304 -0.762337 -13 131 1 0 1 
-4.08734 -10.0465 88.8282 21.2164 -7.60487 87.7346 -0.139181 -13 132 1 0 1 
0.605611 4.01058 88.8282 24.6394 3.36692 88.4782 0.813555 -13 133 1 0 1 
-1.39491 6.22241 88.8282 23.1485 1.97121 88.6575 0.817915 -13 135 1 0 1 
-15.1081 -18.7219 88.8282 11.0512 -16.3593 91.8619 0.410042 -13 136 1 0 1 
11.5467 19.8559 88.8282 34.2123 20.3782 81.5072 0.562814 -13 137 1 0 1 
11.0407 -7.02202 88.8282 34.8339 -5.55896 75.059 0.84435 -13 138 1 0 1 
11.5378 -3.59682 88.8282 33.4364 -5.24879 88.5889 1.51837 -13 140 1 0 1 
21.0712 5.98456 88.8282 42.3925 3.55315 71.3589 -1.39899 -13 141 1 0 1 
18.0592 -3.94599 88.8282 39.169 0.0907908 84.9865 1.07379 -13 142 1 0 1 
13.0145 -2.45826 88.8282 35.8343 -2.99916 81.047 -0.0850091 -13 143 1 0 1 
-0.35992 -0.112524 88.8282 27.8556 -0.84553 72.1755 0.318436 -13 144 1 0 1 
13.9742 16.7458 88.8282 36.1276 12.9975 80.3131 0.686825 -13 145 1 0 1 
5.53406 21.4499 88.8282 30.5366 16.6586 74.6299 1.92365 -13 146 1 0 1 
17.9041 -1.72226 88.8282 39.7697 -2.74183 84.9186 1.66707 -13 147 1 0 1 
27.0095 12.1003 88.8282 46.0822 9.36968 63.3548 0.341836 -13 148 1 0 1 
9.2621 -25.0564 88.8282 33.1003 -18.7354 77.7021 1.98867 -13 149 1 0 1 
-3.98798 -1.95124 88.8282 21.8851 -0.13186 85.6166 0.509622 -13 150 1 0 1 
13.104 5.32131 88.8282 35.3862 4.79313 87.3653 1.35523 -13 151 1 0 1 
-10.0133 -10.9251 88.8282 17.1772 -8.41573 86.1138 0.190033 -13 152 1 0 1 
15.5792 1.16946 88.8282 37.8784 0.867934 78.585 1.26326 -13 153 1 0 1 
16.7469 -3.75734 88.8282 38.4899 -4.79667 86.9777 0.689613 -13 154 1 0 1 
-0.574646 -6.04776 88.8282 26.4419 -6.07983 75.78 -0.187989 -13 155 1 0 1 
3.15439 -5.85579 88.8282 28.408 -7.70367 80.228 -0.0766707 -13 156 1 0 1 
6.64105 -6.44127 88.8282 29.6694 -4.43439 85.7285 0.653514 -13 157 1 0 1 
13.4829 6.89725 88.8282 35.1208 5.87982 90.3881 1.89932 -13 158 1 0 1 
2.10819 15.8757 88.8282 27.338 14.5148 81.595 0.411347 -13 159 1 0 1 
10.42 -1.71181 88.8282 33.8977 -2.62224 80.4716 1.86509 -13 161 1 0 1 
-2.96363 -11.6722 88.8282 22.7221 -9.44174 85.2144 1.62658 -13 162 1 0 1 
11.258 8.59964 88.8282 35.2636 7.49146 72.6424 0.033697 -13 164 1 0 1 
3.92401 -1.11446 88.8282 28.7219 -4.79717 82.268 0.656162 -13 165 1 0 1 
-1.20968 2.45351 88.8282 23.0938 1.8164 88.5942 1.54275 -13 166 1 0 1 
21.1394 -9.97876 88.8282 41.8642 -8.73119 82.206 0.373888 -13 167 1 0 1 
0.354021 2.57513 88.8282 26.3261 3.15538 81.0151 -0.584778 -13 168 1 0 1 
