#BLTrackFile NTuple/Z270
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
33.6711 -42.1619 270.312 9.80889 -5.31787 71.7966 0.105234 -13 1 1 0 1
1.20285 -13.4465 270.312 0.634303 -3.23689 86.7247 1.80024 -13 2 1 0 1
5.6214 -29.19 270.312 1.79307 -5.29599 85.0423 1.43251 -13 3 1 0 1
-37.8186 29.5015 270.312 -13.1737 5.25857 92.3113 1.28234 -13 4 1 0 1
19.1976 108.436 270.312 5.87803 18.319 87.9352 1.96701 -13 5 1 0 1
14.1425 26.3611 270.312 4.77566 4.71038 79.778 2.19527 -13 6 1 0 1
16.343 23.6804 270.312 5.40797 4.52548 81.6353 1.71548 -13 7 1 0 1
-37.676 -43.4421 270.312 -11.1978 -7.67532 82.9008 3.1763 -13 8 1 0 1
-32.4414 -5.4829 270.312 -10.0535 -0.749695 83.6104 1.41034 -13 9 1 0 1
4.22303 -15.2606 270.312 1.14079 -2.1931 92.1249 1.35713 -13 10 1 0 1
20.6811 25.4012 270.312 6.16643 3.56062 73.1745 1.0211 -13 11 1 0 1
42.0321 34.2138 270.312 12.6642 5.52617 78.0308 1.95189 -13 12 1 0 1
-38.1882 20.7037 270.312 -13.5915 3.25789 93.8414 1.52037 -13 13 1 0 1
-7.24439 27.2346 270.312 -2.66196 5.15456 90.6579 0.852736 -13 14 1 0 1
23.7431 -58.2949 270.312 7.49135 -10.3357 84.0576 0.359613 -13 15 1 0 1
74.6712 -11.8316 270.312 21.6362 -1.90576 74.0468 2.24929 -13 16 1 0 1
59.2164 -30.8298 270.312 18.0816 -5.17137 80.8508 3.70514 -13 17 1 0 1
0.197435 -8.11754 270.312 0.0361389 -1.6092 86.4796 3.01046 -13 18 1 0 1
16.0697 -56.1466 270.312 5.12204 -9.56158 83.4518 2.37923 -13 19 1 0 1
-30.7037 28.1944 270.312 -10.853 6.19345 94.1662 2.52992 -13 20 1 0 1
-5.70253 -53.3805 270.312 -1.47296 -8.51615 81.6015 2.36318 -13 21 1 0 1
-34.3061 -16.767 270.312 -11.0349 -3.5595 88.6406 2.45808 -13 22 1 0 1
-29.8744 -12.6085 270.312 -10.0384 -2.98709 90.4408 1.96605 -13 23 1 0 1
29.7722 -90.8322 270.312 9.15609 -15.6506 85.1148 2.70932 -13 24 1 0 1
-16.1464 50.6972 270.312 -4.72707 8.91067 83.0919 1.86056 -13 25 1 0 1
117.314 -17.3543 270.312 33.7006 -2.81992 72.1019 1.3711 -13 26 1 0 1
28.2785 -16.2504 270.312 8.93064 -2.01026 87.6898 1.50434 -13 27 1 0 1
-0.567769 -9.99716 270.312 0.273825 -1.6438 81.6737 2.37318 -13 28 1 0 1
-28.139 -1.07333 270.312 -8.78544 -0.784844 86.413 1.83144 -13 29 1 0 1
-38.0909 33.402 270.312 -13.6744 6.33951 95.8424 1.70708 -13 30 1 0 1
