#BLTrackFile out_1774882628_4124115
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
1.42618 1.15926 88.5923 27.3596 0.274746 75.1123 1.1895 -13 1 1 0 1 
12.232 -1.77786 88.5923 36.1584 -0.82456 67.9658 0.251529 -13 2 1 0 1 
17.8673 -5.40542 88.5923 39.3946 -6.38119 72.2338 0.151009 -13 3 1 0 1 
3.52659 -5.5434 88.5923 28.5108 -5.12976 83.4781 0.873129 -13 4 1 0 1 
11.4354 3.88454 88.5923 36.1685 2.31545 68.584 0.138221 -13 5 1 0 1 
0.4753 -13.621 88.5923 25.8512 -10.0487 84.112 -0.32548 -13 6 1 0 1 
14.7976 2.82303 88.5923 37.7817 3.39604 74.8378 1.05874 -13 8 1 0 1 
3.12855 15.079 88.5923 25.5794 12.5603 89.7226 -0.213173 -13 9 1 0 1 
7.35617 8.35311 88.5923 31.1719 10.5927 86.2135 -0.568771 -13 10 1 0 1 
20.0184 5.52481 88.5923 41.1659 4.74946 74.7688 0.486837 -13 11 1 0 1 
15.1752 -8.83285 88.5923 36.8153 -6.94541 81.6055 0.803491 -13 13 1 0 1 
3.84603 1.50881 88.5923 28.2499 4.67534 83.3697 1.8273 -13 14 1 0 1 
33.1692 -7.33182 88.5923 51.4424 -5.32994 68.4643 -0.607124 -13 15 1 0 1 
2.91476 -3.64986 88.5923 28.2969 -4.09902 77.4633 1.36001 -13 16 1 0 1 
-3.88469 -1.24029 88.5923 23.683 -2.15662 76.8299 -0.24354 -13 17 1 0 1 
18.992 -12.2059 88.5923 40.9811 -10.0901 76.1494 1.34535 -13 18 1 0 1 
3.87533 6.08078 88.5923 27.7036 6.13321 85.0277 0.755084 -13 19 1 0 1 
-11.1057 10.8591 88.5923 16.8452 10.5608 82.8924 -0.451857 -13 20 1 0 1 
5.40178 -15.2094 88.5923 28.2346 -11.5437 90.166 0.389367 -13 21 1 0 1 
0.350524 3.62063 88.5923 24.3548 3.14973 86.6849 1.31421 -13 22 1 0 1 
14.4016 -4.70453 88.5923 36.7034 -5.53027 84.0163 1.37158 -13 23 1 0 1 
3.77116 7.10047 88.5923 26.7329 7.35026 88.9409 0.625404 -13 24 1 0 1 
16.2818 -5.6057 88.5923 38.395 -3.71707 78.3527 1.34045 -13 25 1 0 1 
11.7997 -3.04333 88.5923 35.7692 -1.7318 79.3044 1.34753 -13 26 1 0 1 
-6.37618 6.48385 88.5923 20.8187 5.13187 81.0844 0.363627 -13 27 1 0 1 
0.307913 -13.0983 88.5923 22.6329 -11.0135 93.6847 -1.15774 -13 28 1 0 1 
-0.0251077 12.9384 88.5923 25.4025 11.2118 81.5962 -0.665723 -13 29 1 0 1 
16.9594 0.933348 88.5923 38.7461 0.525807 79.4782 0.244042 -13 30 1 0 1 
16.6872 5.96671 88.5923 39.3945 6.64172 71.6222 1.75202 -13 31 1 0 1 
