#BLTrackFile NTuple/Z266
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-7.03626 32.2707 266.414 -49.2014 -52.4537 44.2039 4.46291 -13 1 1 0 1
102.686 -78.9595 266.414 69.8552 43.5709 25.0596 2.78733 -13 3 1 0 1
91.3016 84.584 266.414 60.3193 -44.2837 58.8514 2.12308 -13 4 1 0 1
47.159 -30.9802 266.414 -1.80692 19.5383 87.0441 1.77904 -13 5 1 0 1
56.0281 -36.4621 266.414 11.8522 23.7773 82.7238 3.25069 -13 6 1 0 1
97.2792 1.94223 266.414 90.6701 -12.2129 5.69031 2.49466 -13 7 1 0 1
57.4723 34.9653 266.414 6.82886 -17.3171 78.5063 4.30476 -13 8 1 0 1
18.7179 65.5484 266.414 6.13967 -75.9956 25.6162 2.3057 -13 9 1 0 1
86.0598 -66.0099 266.414 52.6807 42.93 45.9802 4.3126 -13 10 1 0 1
81.9903 -11.5212 266.414 81.9602 46.4583 18.8 1.36849 -13 11 1 0 1
84.7783 -72.2742 266.414 48.8449 40.692 65.8332 3.14992 -13 12 1 0 1
49.7707 80.7589 266.414 34.2486 47.7255 62.0246 5.86736 -13 13 1 0 1
71.1494 -52.359 266.414 28.5985 29.6166 70.5736 4.34343 -13 14 1 0 1
37.8426 13.9079 266.414 -10.9691 -9.32433 86.0621 3.07109 -13 16 1 0 1
108.419 85.1431 266.414 65.7328 -30.7744 33.8875 3.16671 -13 17 1 0 1
55.7354 64.7646 266.414 7.14212 -68.9351 43.6073 5.35104 -13 18 1 0 1
58.1047 -28.686 266.414 8.71608 15.8782 82.6925 3.50081 -13 19 1 0 1
79.6971 58.1205 266.414 34.4179 -28.2097 74.8057 4.65027 -13 20 1 0 1
67.7734 52.5408 266.414 25.6512 -32.0777 81.5021 2.21898 -13 21 1 0 1
55.7376 11.2287 266.414 6.05562 -6.7403 97.9028 2.76208 -13 23 1 0 1
91.7439 -79.003 266.414 59.3903 43.6989 51.9891 3.09912 -13 24 1 0 1
84.1259 64.3243 266.414 46.1926 -36.2775 59.5009 2.13411 -13 25 1 0 1
80.4156 -67.0437 266.414 43.831 40.2668 63.2266 2.76671 -13 27 1 0 1
34.4148 1.02044 266.414 -7.92779 -0.804986 81.595 2.86497 -13 28 1 0 1
