#BLTrackFile NTuple/Z269
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-45.6663 -18.7074 268.561 0.201809 -5.82026 81.6924 2.74676 -13 1 1 0 1
-120.197 -37.6262 268.561 -1.30016 -12.6581 96.5257 1.14109 -13 2 1 0 1
-121.042 -40.2167 268.561 -1.31725 -14.3748 96.4413 2.55793 -13 3 1 0 1
-90.8676 63.9801 268.561 -0.964826 22.6997 91.2884 3.11626 -13 4 1 0 1
-81.7148 8.66115 268.561 -1.88489 3.6813 96.17 2.05783 -13 5 1 0 1
16.9478 -1.04208 268.561 -1.83336 -0.424107 82.1858 3.57243 -13 6 1 0 1
-98.0728 33.7468 268.561 0.897699 11.224 87.2398 2.17913 -13 7 1 0 1
-126.133 20.8355 268.561 5.06131 6.72276 78.8622 1.74778 -13 8 1 0 1
-114.751 -30.7369 268.561 3.84836 -10.1019 79.6244 3.82714 -13 9 1 0 1
-87.1202 -43.2181 268.561 -0.15993 -15.1324 89.1517 1.64353 -13 10 1 0 1
-105.631 17.3637 268.561 3.09597 5.69177 80.9342 3.10446 -13 12 1 0 1
-59.3841 16.2765 268.561 -1.52863 5.55935 93.655 3.09947 -13 13 1 0 1
7.29589 -15.5321 268.561 -2.07474 -5.81132 97.1044 3.91323 -13 14 1 0 1
-128.809 -15.5233 268.561 -0.240197 -5.54277 95.0315 0.57301 -13 15 1 0 1
-8.36365 5.27447 268.561 -1.32109 1.78878 86.0202 1.87575 -13 16 1 0 1
77.2541 -4.36198 268.561 -3.43906 -1.3441 86.2085 1.93746 -13 18 1 0 1
-24.3633 -2.33144 268.561 -2.02075 -0.881779 95.8285 1.68782 -13 19 1 0 1
-91.3527 -22.9596 268.561 -0.651761 -7.68832 92.2944 1.78793 -13 20 1 0 1
37.6515 -93.0394 268.561 -2.01702 -32.835 89.9542 3.00019 -13 23 1 0 1
-118.484 -34.1805 268.561 3.20859 -11.2157 82.5982 3.52788 -13 24 1 0 1
-8.01092 16.9165 268.561 -1.87359 6.45064 93.8175 1.07807 -13 25 1 0 1
-47.0729 1.76249 268.561 -1.79658 0.432514 94.4385 3.01222 -13 26 1 0 1
-123.509 -21.0566 268.561 1.40675 -6.87568 89.3919 2.68798 -13 27 1 0 1
-26.6155 -70.1518 268.561 -1.45931 -24.6406 88.0595 2.00813 -13 31 1 0 1
-107.485 42.798 268.561 -0.324349 15.0459 91.7617 3.38208 -13 32 1 0 1
-101.008 9.3168 268.561 -1.32191 2.49778 95.5571 1.48151 -13 33 1 0 1
5.53564 74.2318 268.561 -1.79813 25.727 87.7048 2.72408 -13 34 1 0 1
-60.4923 10.4022 268.561 -0.187941 3.76222 87.3521 2.59366 -13 35 1 0 1
28.9862 -54.1721 268.561 -2.37737 -18.0679 76.2376 3.08744 -13 36 1 0 1
74.0783 -23.9498 268.561 -3.16902 -8.24114 86.444 2.45546 -13 38 1 0 1
-89.1024 43.461 268.561 0.783929 14.5326 85.5169 1.40913 -13 39 1 0 1
-40.1001 60.9052 268.561 -0.471864 19.9242 83.231 2.91326 -13 40 1 0 1
-84.8579 -9.56998 268.561 1.93655 -3.57142 80.83 2.54785 -13 43 1 0 1
-33.5165 -10.7035 268.561 -1.7285 -3.66413 92.986 2.04769 -13 44 1 0 1
-119.476 -7.02708 268.561 -0.238118 -3.79096 93.8882 3.10071 -13 45 1 0 1
-78.8197 -30.6834 268.561 -0.825739 -11.6647 90.7697 2.92257 -13 46 1 0 1
-1.28895 -18.7717 268.561 -1.79148 -6.51886 90.434 2.0478 -13 47 1 0 1
-76.3738 -4.02023 268.561 0.925433 -0.977341 83.4376 2.90683 -13 49 1 0 1
-154.529 -58.7345 268.561 7.84721 -18.2752 76.1496 1.61765 -13 50 1 0 1
-85.1424 79.8722 268.561 -1.09629 28.0784 90.5141 0.952408 -13 51 1 0 1
46.4424 -41.9798 268.561 -2.15391 -15.7808 92.1125 2.74972 -13 52 1 0 1
-27.7649 50.4956 268.561 -1.92064 17.7235 93.2208 3.84743 -13 53 1 0 1
-81.9999 16.2834 268.561 0.994402 5.53322 84.2526 2.60977 -13 54 1 0 1
-43.4489 -36.4829 268.561 -0.882157 -12.5873 87.591 3.19063 -13 56 1 0 1
-153.533 -0.503257 268.561 0.856322 -0.434381 95.0678 3.20099 -13 57 1 0 1
-51.9689 69.4553 268.561 0.184377 23.4404 80.9722 3.63926 -13 59 1 0 1
-95.4554 3.68311 268.561 -0.480614 0.904263 92.0392 2.56655 -13 61 1 0 1
18.6761 27.9279 268.561 -1.80711 9.56572 88.3757 1.26757 -13 62 1 0 1
-49.0987 -78.3648 268.561 -0.875709 -27.493 85.6792 2.3286 -13 63 1 0 1
-22.5256 -17.375 268.561 -0.42007 -5.43848 78.8529 1.41783 -13 64 1 0 1
-58.5278 25.2972 268.561 -0.492163 8.34959 87.8998 2.16486 -13 66 1 0 1
-53.6695 39.1359 268.561 0.746649 12.7625 79.4736 2.7478 -13 67 1 0 1
-104.302 41.0168 268.561 -0.0628241 13.8081 90.8133 1.21925 -13 68 1 0 1
-57.8144 27.8674 268.561 -1.33386 9.89651 92.9308 4.3688 -13 69 1 0 1
-59.6326 22.6121 268.561 -1.9662 8.14024 95.5258 4.09579 -13 70 1 0 1
65.0596 -22.0765 268.561 -2.73164 -8.0855 88.0246 2.24362 -13 71 1 0 1
-115.346 47.5845 268.561 4.03007 15.2303 78.6213 3.72505 -13 72 1 0 1
51.833 -17.7726 268.561 -2.20093 -5.99238 91.1705 1.41953 -13 75 1 0 1
-60.4566 -79.0878 268.561 0.606202 -25.6153 79.1732 3.97373 -13 76 1 0 1
-139.796 -30.9689 268.561 3.07505 -10.8398 86.961 1.88553 -13 77 1 0 1
-130.344 18.8182 268.561 0.602112 7.22595 92.946 3.75697 -13 78 1 0 1
-42.9429 -52.3114 268.561 0.76663 -16.746 75.3175 3.25807 -13 79 1 0 1
50.1333 57.1205 268.561 -2.70149 19.4301 82.8956 3.34096 -13 80 1 0 1
-2.38943 59.2285 268.561 -1.54 20.0933 85.0059 3.19546 -13 81 1 0 1
-154.824 -10.9913 268.561 0.774253 -4.56788 95.696 2.80846 -13 82 1 0 1
-139.596 49.3618 268.561 0.144333 16.781 94.0031 2.50844 -13 83 1 0 1
-133.854 -13.0036 268.561 0.861967 -5.00859 92.4295 2.15983 -13 84 1 0 1
-110.685 -36.6953 268.561 0.691818 -13.2075 89.6088 2.08898 -13 85 1 0 1
-94.2913 10.4239 268.561 2.69396 3.32453 80.2986 2.72265 -13 86 1 0 1
-94.27 17.1123 268.561 0.355981 5.73186 89.106 3.57496 -13 87 1 0 1
-32.5896 -8.34689 268.561 -1.71808 -2.15723 93.1151 2.59593 -13 89 1 0 1
-46.7893 -4.40743 268.561 -0.794697 -1.26603 87.7279 3.3357 -13 91 1 0 1
-105.736 -3.8378 268.561 1.0144 -1.20959 88.2328 3.91181 -13 92 1 0 1
-104.648 -19.2501 268.561 1.50415 -6.66772 86.0721 2.16099 -13 94 1 0 1
-99.483 -3.9842 268.561 -0.6183 -1.75445 93.329 2.21524 -13 95 1 0 1
-49.1608 -46.6122 268.561 -2.06362 -16.7317 95.2248 2.45787 -13 97 1 0 1
-86.8001 -3.72579 268.561 0.136199 -1.38651 89.1375 3.75216 -13 99 1 0 1
-24.5397 4.28353 268.561 -0.657547 1.66475 82.8492 3.55354 -13 100 1 0 1
-133.356 15.5569 268.561 2.77939 4.67869 86.895 3.32102 -13 101 1 0 1
-71.9805 -45.9075 268.561 0.905871 -15.2753 82.2814 1.35024 -13 102 1 0 1
-47.7589 18.3748 268.561 -1.51227 6.80279 92.5309 1.85296 -13 103 1 0 1
-54.0336 63.8024 268.561 -0.182226 21.0247 83.4413 0.841333 -13 104 1 0 1
-85.2715 17.6161 268.561 -1.22638 6.00299 94.0865 2.76009 -13 105 1 0 1
-1.39014 49.5126 268.561 -1.53341 17.0036 84.088 4.81257 -13 106 1 0 1
44.9824 13.7691 268.561 -1.99538 4.44795 95.0572 2.05809 -13 107 1 0 1
-61.6533 40.4408 268.561 -1.58652 14.1242 92.7242 4.13099 -13 108 1 0 1
-53.7686 82.6529 268.561 0.362914 27.3895 78.9334 2.17271 -13 109 1 0 1
-46.8029 16.6699 268.561 0.0648877 5.5358 81.9618 3.08408 -13 110 1 0 1
-92.4156 -20.3407 268.561 0.125799 -7.48866 89.409 2.78734 -13 111 1 0 1
-33.6791 56.2128 268.561 -1.07941 18.8974 86.4106 2.98315 -13 112 1 0 1
-53.5206 6.81157 268.561 -0.443775 2.47245 87.421 2.44688 -13 115 1 0 1
-5.94233 54.4183 268.561 -1.57666 18.8107 88.6496 2.85231 -13 116 1 0 1
-51.4153 -26.9925 268.561 -1.25352 -9.87618 91.0821 2.10716 -13 117 1 0 1
-43.2611 -8.90221 268.561 -0.886948 -3.15982 88.1711 2.13465 -13 118 1 0 1
-74.7963 23.4427 268.561 0.133703 8.23037 87.0198 2.68492 -13 119 1 0 1
-21.2934 -17.8744 268.561 -0.882111 -6.3634 83.7465 0.824107 -13 120 1 0 1
-70.1787 1.54471 268.561 1.42794 0.515339 80.6817 1.22007 -13 122 1 0 1
-15.6713 -37.9755 268.561 -1.12385 -12.3015 83.3893 2.49616 -13 123 1 0 1
-87.4694 24.5026 268.561 0.420465 8.76745 87.3157 2.12088 -13 124 1 0 1
-52.82 -38.1613 268.561 0.2821 -11.929 82.0984 2.81743 -13 125 1 0 1
-19.121 6.0199 268.561 -1.1144 2.09093 84.9622 2.49869 -13 126 1 0 1
-49.394 49.4892 268.561 -0.597171 16.9279 86.0912 2.84992 -13 127 1 0 1
-35.5318 3.94016 268.561 -1.81676 1.7194 93.7909 1.70198 -13 129 1 0 1
14.069 -0.223699 268.561 -1.93734 -0.0815857 91.7089 2.29064 -13 130 1 0 1
-105.23 -58.9477 268.561 2.59249 -19.3313 80.5391 2.35445 -13 131 1 0 1
-63.0464 72.4588 268.561 -1.41509 25.5337 90.5454 2.32415 -13 132 1 0 1
-96.2335 22.0761 268.561 -0.707586 8.00625 93.0571 2.68811 -13 133 1 0 1
-86.6675 -22.6914 268.561 -1.07655 -6.90049 93.708 1.95887 -13 134 1 0 1
-2.66267 -7.80185 268.561 -1.80475 -2.38631 91.2088 1.99741 -13 135 1 0 1
-63.0412 -97.6699 268.561 0.476705 -32.7264 78.401 2.45832 -13 136 1 0 1
-108.559 30.5645 268.561 0.610062 10.2281 89.5131 2.40384 -13 139 1 0 1
-38.0463 -64.1196 268.561 -0.369754 -20.9212 81.5654 3.00548 -13 140 1 0 1
19.0577 93.5059 268.561 -1.96735 31.69 83.5612 2.20553 -13 141 1 0 1
-123.089 -21.2077 268.561 5.32358 -6.21493 77.5699 3.1986 -13 142 1 0 1
-104.705 40.406 268.561 1.84254 13.7546 84.3865 2.62808 -13 143 1 0 1
-101.014 -6.73221 268.561 -0.590313 -3.28931 93.1842 1.70603 -13 144 1 0 1
-74.7663 11.8075 268.561 -1.65682 5.14051 94.7443 2.84046 -13 145 1 0 1
-103.217 68.225 268.561 3.64977 21.276 76.27 2.31583 -13 146 1 0 1
-86.5253 22.7581 268.561 0.56782 7.52221 87.3447 2.44356 -13 147 1 0 1
-84.0435 -52.3747 268.561 2.44448 -17.0897 77.2908 2.05759 -13 148 1 0 1
-89.3387 52.2146 268.561 1.34716 16.7431 82.5648 3.15423 -13 149 1 0 1
-44.7626 32.3385 268.561 -0.960211 11.3329 88.2447 3.54052 -13 150 1 0 1
-87.7687 22.464 268.561 0.871109 7.95095 85.9499 2.16786 -13 151 1 0 1
-106.352 7.14665 268.561 1.25361 1.97801 87.7087 3.84225 -13 152 1 0 1
-48.7467 -29.3674 268.561 -1.10221 -10.626 90.0473 3.45285 -13 154 1 0 1
11.3446 -27.0458 268.561 -1.88387 -8.93729 88.8954 2.09367 -13 155 1 0 1
-38.6412 20.4993 268.561 0.141773 6.96208 80.0142 3.86339 -13 156 1 0 1
-108.009 -7.42498 268.561 2.88119 -2.28567 82.1999 2.31542 -13 158 1 0 1
-83.4963 -36.8842 268.561 -0.653558 -13.1237 91.3443 2.45639 -13 159 1 0 1
-11.7022 -4.60926 268.561 -1.20326 -2.08137 86.6181 3.38929 -13 160 1 0 1
-2.16568 -51.2603 268.561 -1.24323 -16.9485 78.5746 2.2306 -13 161 1 0 1
