#BLTrackFile NTuple/Z266
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-3.02429 -1.45148 266.447 -3.92162 -6.61244 74.6284 2.7271 -13 1 1 0 1
12.7592 4.23038 266.447 19.0452 12.4998 63.9994 1.90939 -13 2 1 0 1
17.682 36.1208 266.447 22.6192 37.9031 57.8371 1.96615 -13 3 1 0 1
-4.47046 13.1722 266.447 -6.40411 48.8189 67.4464 2.39072 -13 4 1 0 1
17.4278 -12.49 266.447 25.1693 -28.1673 57.239 1.83461 -13 5 1 0 1
-14.4758 63.63 266.447 -21.5323 -55.7626 60.047 1.80258 -13 6 1 0 1
17.6278 -9.54908 266.447 26.196 -31.3039 62.918 2.64742 -13 8 1 0 1
-35.7609 82.6433 266.447 -39.3685 -31.73 75.212 5.22955 -13 9 1 0 1
1.47443 -51.6181 266.447 2.04919 -42.2625 75.7016 1.19907 -13 10 1 0 1
24.0714 -22.8008 266.447 32.2854 -42.5662 53.1441 2.16953 -13 11 1 0 1
17.4033 39.2618 266.447 22.8747 48.2416 62.1032 2.52273 -13 13 1 0 1
-6.50588 -5.35838 266.447 -10.2643 -33.3099 75.7606 3.29243 -13 14 1 0 1
22.3118 43.5697 266.447 27.008 28.7958 59.4214 1.32671 -13 15 1 0 1
-2.51356 10.8086 266.447 -3.21803 37.9273 67.4341 2.92205 -13 16 1 0 1
-9.5892 3.71789 266.447 -13.8034 18.5604 73.5063 1.28148 -13 17 1 0 1
-5.53049 65.6236 266.447 1.29491 -62.566 45.3046 5.89887 -13 18 1 0 1
-10.5666 -16.7268 266.447 -15.6807 -53.8454 64.0623 2.28467 -13 19 1 0 1
-49.5736 -67.6991 266.447 -67.8107 27.2833 42.6902 1.62724 -13 20 1 0 1
-18.4376 64.6155 266.447 -28.2289 -67.3676 53.9403 2.51237 -13 21 1 0 1
-20.3286 -4.9862 266.447 -32.9813 -32.6562 73.4486 2.7485 -13 22 1 0 1
16.4353 12.5962 266.447 24.6659 47.8937 64.6962 2.88344 -13 23 1 0 1
-17.6313 -20.7431 266.447 -25.8475 -60.3551 60.3755 2.15184 -13 24 1 0 1
19.529 14.2408 266.447 28.3317 41.6056 60.3241 2.91909 -13 25 1 0 1
15.0853 4.70282 266.447 24.1026 22.9921 71.9249 2.85078 -13 26 1 0 1
-25.0811 -19.9945 266.447 -34.6935 -49.1887 55.3228 1.95432 -13 27 1 0 1
-60.6513 73.7317 266.447 -79.8632 11.7244 49.3469 0.749097 -13 28 1 0 1
-6.73609 74.646 266.447 -7.66948 -37.4891 73.0131 2.56212 -13 29 1 0 1
18.1513 -1.2813 266.447 28.6871 -7.15341 73.9485 1.73196 -13 30 1 0 1
24.418 -43.2558 266.447 31.24 -30.978 57.2195 3.63758 -13 31 1 0 1
-7.35511 36.8048 266.447 -9.3063 47.4695 63.5769 1.24909 -13 32 1 0 1
-5.79702 3.60349 266.447 -9.15916 22.8743 78.9049 0.634486 -13 33 1 0 1
30.3932 69.2719 266.447 30.1738 -70.5489 46.1767 3.56773 -13 34 1 0 1
10.2833 0.738633 266.447 16.9048 9.27655 85.4275 0.747301 -13 35 1 0 1
23.1044 62.3588 266.447 34.0015 -64.8071 47.4627 1.84113 -13 36 1 0 1
14.5155 22.8412 266.447 20.5235 60.1147 60.7727 2.13655 -13 38 1 0 1
15.6848 14.5116 266.447 23.2717 44.2239 62.3094 2.71291 -13 39 1 0 1
-47.5205 -27.3072 266.447 -60.1286 -51.5743 33.2903 2.19313 -13 41 1 0 1
25.3783 56.2604 266.447 33.9911 24.7235 69.563 2.61951 -13 44 1 0 1
-60.3542 -37.0225 266.447 -28.7346 68.8938 56.3581 3.46654 -13 45 1 0 1
-10.612 3.41129 266.447 -17.4948 26.5328 79.9048 2.69842 -13 47 1 0 1
12.2818 4.51651 266.447 19.6958 33.3648 77.3659 3.00882 -13 48 1 0 1
0.933637 -5.60539 266.447 1.58201 -37.2261 77.5532 1.80982 -13 49 1 0 1
15.3719 -38.8011 266.447 20.4476 -56.5308 63.9394 2.3661 -13 52 1 0 1
30.976 -15.8303 266.447 41.5128 -32.9667 48.1405 3.13772 -13 53 1 0 1
-67.9558 -50.2232 266.447 -54.9131 51.2514 61.9885 0.54413 -13 54 1 0 1
-0.05779 46.1781 266.447 0.716186 31.2759 68.3994 3.18271 -13 55 1 0 1
-38.008 -43.3642 266.447 -48.5433 -55.1516 51.1157 1.88764 -13 57 1 0 1
20.5391 60.4105 266.447 29.2288 -11.3313 68.3455 1.802 -13 60 1 0 1
-17.2373 -68.4325 266.447 -19.0752 74.7142 46.1316 4.1938 -13 63 1 0 1
10.2439 5.92513 266.447 16.01 25.9287 70.6665 2.55204 -13 64 1 0 1
1.93366 -1.85905 266.447 3.01288 -13.5919 84.1521 1.30805 -13 65 1 0 1
-11.7923 30.1619 266.447 -14.9534 49.458 60.5205 1.78594 -13 67 1 0 1
6.22248 4.2983 266.447 10.0861 17.0355 72.2187 2.23101 -13 68 1 0 1
22.0552 38.5544 266.447 29.3735 30.8615 54.732 3.10146 -13 69 1 0 1
3.4625 2.72269 266.447 5.61497 21.3871 82.0451 3.08427 -13 70 1 0 1
-30.1241 1.79078 266.447 -48.1981 10.7922 70.5712 1.17197 -13 71 1 0 1
14.1592 39.4949 266.447 19.1472 40.2627 61.9156 2.47785 -13 72 1 0 1
-10.8552 -10.8563 266.447 -16.4435 -47.4622 68.6545 3.53765 -13 75 1 0 1
-9.19005 2.6388 266.447 -14.0761 14.0167 76.2028 3.34456 -13 78 1 0 1
9.2893 3.90952 266.447 15.1573 24.3228 78.3445 2.21341 -13 79 1 0 1
-14.238 -37.1808 266.447 -18.5971 -46.3708 61.8236 2.923 -13 80 1 0 1
-0.569957 4.63158 266.447 -1.23781 34.2577 79.5361 0.842422 -13 81 1 0 1
-11.6169 -72.8789 266.447 -13.1985 53.0036 65.0852 5.07026 -13 84 1 0 1
-1.83868 -46.2858 266.447 -2.16896 -39.5104 70.0466 1.71494 -13 85 1 0 1
0.264935 67.5468 266.447 1.55442 -64.8152 44.4664 6.90304 -13 86 1 0 1
-29.3425 60.0365 266.447 -39.7791 26.6097 72.0448 2.73923 -13 87 1 0 1
29.9025 -3.59962 266.447 46.7451 -19.3491 66.0684 0.722659 -13 88 1 0 1
-13.9057 -0.0740155 266.447 -24.4949 -2.72861 88.9356 2.61204 -13 89 1 0 1
