#BLTrackFile out_1774764298_1901436
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-33.2454 1.32451 134.508 -22.9186 0.274746 76.5842 1.45532 -13 1 1 0 1 
-18.5206 -2.25246 134.508 -14.1455 -0.82456 75.6748 0.502527 -13 2 1 0 1 
-8.07894 -8.77786 134.508 -10.1568 -6.38119 81.6486 0.387354 -13 3 1 0 1 
-25.9293 -8.28216 134.508 -20.9952 -5.12976 85.6776 1.11842 -13 4 1 0 1 
-19.1299 5.20684 134.508 -14.1483 2.31545 76.2348 0.387908 -13 5 1 0 1 
-30.7778 -19.1098 134.508 -23.7824 -10.0487 84.7202 -0.0742864 -13 6 1 0 1 
-11.3962 4.60764 134.508 -11.7868 3.39604 83.0013 1.29524 -13 8 1 0 1 
-25.441 21.5266 134.508 -23.3484 12.5603 90.3288 0.0291391 -13 9 1 0 1 
-18.9419 13.6918 134.508 -17.9267 10.5927 89.906 -0.332927 -13 10 1 0 1 
-3.65287 7.92746 134.508 -8.05606 4.74946 84.9712 0.716174 -13 11 1 0 1 
-8.78655 -12.2989 134.508 -12.1158 -6.94541 88.7019 1.03431 -13 13 1 0 1 
-25.768 4.0171 134.508 -21.2255 4.67534 85.4286 2.07355 -13 14 1 0 1 
13.6506 -9.83678 134.508 2.41479 -5.32994 85.6029 -0.393749 -13 15 1 0 1 
-29.615 -6.01028 134.508 -21.7164 -4.09902 79.5593 1.61758 -13 16 1 0 1 
-41.2012 -2.5758 134.508 -26.7811 -2.15662 75.8056 0.0307461 -13 17 1 0 1 
-4.41263 -17.2571 134.508 -8.26072 -10.0901 86.081 1.57397 -13 18 1 0 1 
-25.3249 9.32879 134.508 -21.5994 6.13321 86.7794 0.999845 -13 19 1 0 1 
-51.3119 17.4321 134.508 -33.5314 10.5608 77.6567 -0.17001 -13 20 1 0 1 
-21.2171 -20.9538 134.508 -20.578 -11.5437 92.2153 0.625421 -13 21 1 0 1 
-30.6791 5.31763 134.508 -25.0523 3.14973 86.4859 1.56376 -13 22 1 0 1 
-8.84771 -7.40241 134.508 -12.0607 -5.53027 90.8869 1.59939 -13 23 1 0 1 
-24.3596 10.8615 134.508 -22.22 7.35026 90.1743 0.865833 -13 24 1 0 1 
-7.93616 -7.48339 134.508 -10.7244 -3.71707 86.5928 1.57143 -13 25 1 0 1 
-14.0969 -3.93467 134.508 -13.6316 -1.7318 85.9233 1.58252 -13 26 1 0 1 
