#BLTrackFile out_1774883929_6888406
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-2.30587 -6.85241 36.0066 -10.6733 -7.73912 75.7671 -1.6535 -13 1 1 0 1 
-4.82133 1.2353 36.0066 -18.5251 -4.18727 86.7554 0.249888 -13 2 1 0 1 
-3.55016 -2.89821 36.0066 -17.4718 -7.04982 85.4426 -0.139705 -13 3 1 0 1 
-8.47596 5.60359 36.0066 -30.394 6.86611 87.5911 -0.212801 -13 4 1 0 1 
-0.442195 16.393 36.0066 -13.9209 24.5667 88.4636 0.374416 -13 5 1 0 1 
-4.48776 1.24907 36.0066 -15.0267 6.3783 81.3986 0.559345 -13 6 1 0 1 
-3.50416 0.559557 36.0066 -14.4123 6.05279 83.5037 0.103487 -13 7 1 0 1 
-12.1684 -4.13011 36.0066 -28.6038 -10.3033 78.2157 1.57863 -13 8 1 0 1 
-9.93785 -1.39432 36.0066 -27.5555 -1.03132 79.7081 -0.169857 -13 9 1 0 1 
-2.22514 -4.58411 36.0066 -18.0313 -2.92956 92.3688 -0.139592 -13 10 1 0 1 
-3.67866 3.06435 36.0066 -13.7162 5.07424 75.6024 -0.709231 -13 11 1 0 1 
0.760289 3.28514 36.0066 -8.20558 7.59749 82.9611 0.28884 -13 12 1 0 1 
-8.09921 5.65265 36.0066 -30.7381 4.28669 89.1352 0.0407982 -13 13 1 0 1 
-4.21183 3.60609 36.0066 -21.3072 6.73203 89.4753 -0.659508 -13 14 1 0 1 
-1.06009 -5.68607 36.0066 -12.6084 -13.8563 86.2968 -1.23884 -13 15 1 0 1 
5.58153 -0.724762 36.0066 -0.611637 -2.64393 83.3725 0.536062 -13 17 1 0 1 
4.52402 -3.41903 36.0066 -3.52514 -7.00108 87.9118 2.0793 -13 18 1 0 1 
-4.10251 -0.464324 36.0066 -19.0172 -2.11497 86.3267 1.45853 -13 19 1 0 1 
-2.50111 -6.56849 36.0066 -14.6183 -12.8918 84.8366 0.776217 -13 20 1 0 1 
-7.4365 1.97217 36.0066 -28.4487 7.9197 90.2464 1.0503 -13 21 1 0 1 
-6.53704 -7.3512 36.0066 -20.3091 -11.6279 80.4682 0.741985 -13 22 1 0 1 
-10.0463 -0.611353 36.0066 -28.5759 -4.62214 84.5102 0.930253 -13 23 1 0 1 
-8.25151 0.346577 36.0066 -27.6606 -3.82989 86.7706 0.455895 -13 24 1 0 1 
0.696711 -10.6037 36.0066 -11.1045 -21.0527 87.3431 1.09853 -13 25 1 0 1 
-8.04462 4.80021 36.0066 -23.0268 11.9837 80.746 0.258864 -13 27 1 0 1 
12.3623 -0.965922 36.0066 9.67861 -3.89896 87.2437 -0.366727 -13 28 1 0 1 
1.04184 -5.43554 36.0066 -11.2558 -2.76642 90.8627 -0.0379327 -13 29 1 0 1 
-6.3084 -1.26514 36.0066 -18.8092 -2.23074 81.5951 0.766155 -13 31 1 0 1 
-9.44742 1.97475 36.0066 -26.5625 -0.966288 83.0556 0.281759 -13 32 1 0 1 
-8.21572 6.13805 36.0066 -30.9059 8.16696 91.072 0.241263 -13 33 1 0 1 
2.95851 1.41964 36.0066 -4.50451 1.66411 86.3255 0.314228 -13 34 1 0 1 
-6.33315 -1.6917 36.0066 -20.9909 -1.38254 84.555 -0.991175 -13 35 1 0 1 
-0.679954 2.7332 36.0066 -15.4631 5.57588 92.9147 -0.281683 -13 36 1 0 1 
-2.212 -5.17769 36.0066 -16.3456 -11.7434 88.9573 0.0712045 -13 37 1 0 1 
-15.0271 5.89466 36.0066 -34.4903 11.9733 78.2442 -1.93327 -13 38 1 0 1 
-2.22643 -1.73382 36.0066 -17.1549 -4.86489 91.0411 -0.534258 -13 39 1 0 1 
0.814 -0.105396 36.0066 -9.75484 -1.27762 89.0761 0.976678 -13 40 1 0 1 
0.441525 -1.36259 36.0066 -8.4152 -5.73157 82.9585 0.823956 -13 41 1 0 1 
-3.96883 12.494 36.0066 -21.9426 22.9605 89.5629 0.614475 -13 42 1 0 1 
-2.69879 3.17626 36.0066 -18.5243 5.32815 91.372 -0.387746 -13 43 1 0 1 
-4.04665 12.2454 36.0066 -19.9977 12.4059 87.1927 0.575972 -13 44 1 0 1 
-9.81235 0.384252 36.0066 -34.2832 -3.46074 90.3458 0.0111692 -13 45 1 0 1 
-4.63506 -1.23471 36.0066 -20.1314 -4.88825 87.0257 2.15 -13 46 1 0 1 
-3.5258 5.28334 36.0066 -18.2936 5.84208 87.212 -0.298809 -13 47 1 0 1 
3.06997 -4.37617 36.0066 -5.7451 -4.67178 87.4305 0.414423 -13 48 1 0 1 
-2.71313 -2.49911 36.0066 -18.0286 -6.24583 89.1033 -1.35913 -13 49 1 0 1 
-0.221848 1.86447 36.0066 -16.0022 2.24418 95.8616 1.75853 -13 50 1 0 1 
-9.99362 3.29159 36.0066 -29.0565 0.165196 82.365 -0.0877324 -13 51 1 0 1 
-0.408155 3.84538 36.0066 -8.61061 8.82738 82.1749 0.683209 -13 52 1 0 1 
-2.6783 -7.95685 36.0066 -16.304 -13.7964 90.6313 0.0360068 -13 53 1 0 1 
-9.31171 0.467638 36.0066 -27.7329 -4.42555 83.6573 0.766968 -13 54 1 0 1 
-8.82693 -4.80319 36.0066 -28.2905 -9.55064 86.0945 0.640287 -13 55 1 0 1 
-0.90544 -1.05826 36.0066 -14.9606 0.187388 93.0687 1.17964 -13 56 1 0 1 
-6.19473 -8.37041 36.0066 -17.8424 -14.8327 80.1728 0.338718 -13 58 1 0 1 
-3.74781 -7.85952 36.0066 -23.0785 -10.0972 92.6749 0.476404 -13 59 1 0 1 
-2.32108 1.81291 36.0066 -10.8809 3.23957 78.2585 0.921778 -13 60 1 0 1 
-10.3155 -0.905146 36.0066 -26.7225 0.766222 81.163 0.0204812 -13 61 1 0 1 
