#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.95399 3.19874 0.0 -6.65049 4.8856 86.4411 -0.327089 -13 32 1 0 1 0 0 0 0 0 0 0.0941298 25.0826 0 0 0 -1.00315 1.63516 0 -0.453101 41.1767
-3.83447 0.0949954 0.0 -8.19121 -0.117911 81.5729 -0.367306 -13 33 1 0 1 0 0 0 0 0 0 0.0968103 25.1488 0 0 0 -1.38479 0.924994 0 -0.495523 40.8502
2.93107 -0.856406 0.0 15.9879 -5.54469 85.6833 0.386109 -13 34 1 0 1 0 0 0 0 0 0 0.0970233 25.3447 0 0 0 -0.961472 0.225799 0 0.257376 38.543
0.17969 1.02851 0.0 0.273618 4.87451 89.4946 -0.618479 -13 35 1 0 1 0 0 0 0 0 0 0.0936494 25.1091 0 0 0 -0.347381 -1.09071 0 -0.744158 40.2046
0.796835 -0.693369 0.0 -1.11308 10.2653 90.0465 0.824952 -13 36 1 0 1 0 0 0 0 0 0 0.0939127 25.1388 0 0 0 0.983578 -3.30708 0 0.699027 38.8489
1.36699 1.04261 0.0 -0.522079 1.36542 92.2988 0.647311 -13 37 1 0 1 0 0 0 0 0 0 0.0922525 25.0049 0 0 0 1.14939 0.878201 0 0.522925 39.3267
-0.258863 1.50181 0.0 -11.9677 -0.579362 92.2284 0.686799 -13 38 1 0 1 0 0 0 0 0 0 0.0926526 25.1711 0 0 0 2.64364 1.40442 0 0.561751 38.9444
3.43668 3.11157 0.0 20.1159 12.1911 89.5631 -0.0256366 -13 39 1 0 1 0 0 0 0 0 0 0.0938576 25.6896 0 0 0 -1.8072 0.512289 0 -0.152755 40.8063
1.3183 -1.17435 0.0 -15.491 -4.89286 100.622 -0.236816 -13 40 1 0 1 0 0 0 0 0 0 0.0875651 25.3237 0 0 0 5.16712 0.0413086 0 -0.358483 41.1489
0.522254 0.302477 0.0 -1.81812 -15.4121 91.0443 -0.409212 -13 41 1 0 1 0 0 0 0 0 0 0.0924744 25.3883 0 0 0 1.40757 4.61312 0 -0.534636 41.0193
