#BLTrackFile NTuple/Z270
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-107.836 -45.2127 269.782 -23.864 -8.30441 94.0249 1.12507 -13 2 1 0 1
-108.615 -47.5847 269.782 -24.0602 -9.4395 94.0282 2.54194 -13 3 1 0 1
-82.3683 76.07 269.782 -18.0444 14.8677 91.1215 3.1151 -13 4 1 0 1
-74.3492 9.76953 269.782 -17.2757 2.43629 94.6646 2.0535 -13 5 1 0 1
16.3426 -1.07725 269.782 -2.3147 -0.46026 82.1734 3.57901 -13 6 1 0 1
-87.6768 40.9529 269.782 -17.6689 7.27529 85.8629 2.16899 -13 7 1 0 1
-109.969 25.6929 269.782 -19.3784 4.28072 76.7868 1.71586 -13 8 1 0 1
-100.91 -37.6417 269.782 -18.287 -6.44551 77.9804 3.80473 -13 9 1 0 1
-78.5697 -51.6255 269.782 -16.598 -9.85996 88.3421 1.63938 -13 10 1 0 1
-93.2363 21.266 269.782 -17.1663 3.64458 79.274 3.08637 -13 12 1 0 1
6.95891 -16.063 269.782 -2.32172 -6.41086 97.061 3.91935 -13 14 1 0 1
-114.679 -18.3756 269.782 -24.5202 -3.6242 91.9097 0.549965 -13 15 1 0 1
-8.29215 5.48351 269.782 -1.12912 2.00039 86.0183 1.8822 -13 16 1 0 1
66.9757 -5.39934 269.782 10.3552 -0.871439 85.6595 1.93208 -13 18 1 0 1
-23.95 -2.41109 269.782 -1.39608 -0.971019 95.8387 1.69375 -13 19 1 0 1
-82.3765 -27.7018 269.782 -17.8598 -5.02303 90.7391 1.78057 -13 20 1 0 1
32.5579 -110.768 269.782 4.25528 -21.6374 93.2077 3.0168 -13 23 1 0 1
-104.409 -41.7926 269.782 -19.4922 -7.19824 80.7885 3.50561 -13 24 1 0 1
-7.97969 17.4955 269.782 -1.69641 7.08987 93.7747 1.08431 -13 25 1 0 1
-109.47 -25.6517 269.782 -22.0415 -4.45912 86.8012 2.66514 -13 27 1 0 1
-25.25 -83.7842 269.782 -6.73957 -16.1288 89.7675 2.02125 -13 31 1 0 1
-96.502 50.9851 269.782 -20.5877 9.82314 90.1463 3.37083 -13 32 1 0 1
-91.0766 11.7592 269.782 -20.3225 1.62707 93.3996 1.47076 -13 33 1 0 1
3.61315 88.9422 269.782 -1.25179 16.8406 89.8447 2.73909 -13 34 1 0 1
24.3985 -66.1255 269.782 2.65142 -11.5459 77.4851 3.09843 -13 36 1 0 1
64.3533 -28.7647 269.782 10.0353 -5.34574 86.1466 2.45215 -13 38 1 0 1
-79.9828 52.725 269.782 -16.1425 9.40365 84.7109 1.40359 -13 39 1 0 1
-36.9837 74.4153 269.782 -8.2293 12.9104 84.2033 2.92351 -13 40 1 0 1
-75.6444 -11.2004 269.782 -14.3475 -2.27667 79.6176 2.53895 -13 43 1 0 1
-106.669 -7.10924 269.782 -22.7873 -2.4817 91.1263 3.0814 -13 45 1 0 1
-71.5117 -35.7736 269.782 -15.7506 -7.62659 89.8312 2.91969 -13 46 1 0 1
-1.41976 -19.4838 269.782 -1.7963 -7.26965 90.3767 2.05421 -13 47 1 0 1
-132.825 -73.5409 269.782 -22.4389 -11.6197 74.5372 1.56757 -13 50 1 0 1
-77.4996 95.2265 269.782 -17.0645 18.4024 91.3923 0.95666 -13 51 1 0 1
40.2232 -49.1212 269.782 5.75321 -10.3907 92.7217 2.75496 -13 52 1 0 1
-26.3622 60.1373 269.782 -7.42644 11.6725 93.8964 3.85635 -13 53 1 0 1
-73.5266 19.6765 269.782 -14.6457 3.56863 83.0835 2.60329 -13 54 1 0 1
-47.4131 84.2334 269.782 -9.77014 15.1195 82.3525 3.64962 -13 59 1 0 1
-85.8989 4.75367 269.782 -18.5069 0.587893 90.1633 2.55676 -13 61 1 0 1
-45.3051 -93.7264 269.782 -10.2529 -17.9305 87.5839 2.34113 -13 63 1 0 1
-48.565 48.0456 269.782 -9.59772 8.19113 79.5002 2.75159 -13 67 1 0 1
-93.6036 49.4762 269.782 -19.7502 8.99653 89.2565 1.20871 -13 68 1 0 1
56.5474 -26.0248 269.782 8.7466 -5.26537 87.8461 2.24283 -13 71 1 0 1
-101.454 58.8381 269.782 -18.1913 9.73151 77.4847 3.70498 -13 72 1 0 1
-54.9627 -97.2214 269.782 -10.9613 -16.4959 80.8248 3.98501 -13 76 1 0 1
-122.639 -36.9614 269.782 -23.6675 -6.97452 84.145 1.85219 -13 77 1 0 1
-115.623 21.7852 269.782 -24.0131 4.70639 89.9598 3.73217 -13 78 1 0 1
-39.0588 -64.8022 269.782 -7.60642 -10.6893 76.037 3.26682 -13 79 1 0 1
43.3203 68.9901 269.782 6.10083 12.5757 84.0306 3.34831 -13 80 1 0 1
-3.46669 71.5192 269.782 -2.4067 13.0652 86.3459 3.20796 -13 81 1 0 1
-124.029 59.2516 269.782 -26.2475 10.9471 91.1561 2.48317 -13 83 1 0 1
-118.518 -15.0295 269.782 -24.4971 -3.25568 89.2095 2.13236 -13 84 1 0 1
-98.7612 -43.4365 269.782 -20.1976 -8.58229 87.8809 2.0746 -13 85 1 0 1
-83.5276 12.8864 269.782 -15.3954 2.13022 78.8963 2.70946 -13 86 1 0 1
-84.5093 20.6959 269.782 -17.4642 3.72477 87.4871 3.56526 -13 87 1 0 1
-94.2402 -4.72456 269.782 -19.0437 -0.784646 86.164 3.89647 -13 92 1 0 1
-93.1339 -23.0932 269.782 -18.4084 -4.30368 84.2481 2.14601 -13 94 1 0 1
-89.4505 -4.4193 269.782 -19.3593 -1.15031 91.3108 2.20431 -13 95 1 0 1
-45.5515 -55.1559 269.782 -11.4341 -11.047 95.3897 2.46363 -13 97 1 0 1
-78.0095 -4.37005 269.782 -16.269 -0.901693 87.6467 3.74467 -13 99 1 0 1
-24.012 4.43611 269.782 -0.0321787 1.81989 82.8485 3.55998 -13 100 1 0 1
-117.249 19.457 269.782 -22.7274 3.02918 83.9919 3.29018 -13 101 1 0 1
-64.7999 -55.8878 269.782 -12.8135 -9.84692 82.1172 1.3504 -13 102 1 0 1
-49.4026 77.7796 269.782 -10.5314 13.6134 84.3107 0.849715 -13 104 1 0 1
-77.2171 21.133 269.782 -17.2598 3.93636 92.6089 2.7547 -13 105 1 0 1
-56.571 48.2505 269.782 -13.2911 9.27206 92.3968 4.13369 -13 108 1 0 1
-49.0853 100.898 269.782 -9.9353 17.6413 81.0609 2.18662 -13 109 1 0 1
-83.0121 -23.9314 269.782 -17.3499 -4.87038 87.8938 2.77869 -13 111 1 0 1
-31.4485 68.0022 269.782 -7.66954 12.3036 87.2632 2.99302 -13 112 1 0 1
-6.60776 65.2336 269.782 -3.08731 12.302 89.7452 2.86339 -13 116 1 0 1
-67.4959 28.0169 269.782 -14.067 5.33979 86.1035 2.68188 -13 119 1 0 1
-20.8677 -18.5674 269.782 -0.342245 -7.05768 83.6948 0.830689 -13 120 1 0 1
-78.5899 29.1029 269.782 -16.1785 5.68295 86.0641 2.11386 -13 124 1 0 1
-47.9894 -47.3099 269.782 -9.87982 -7.69803 82.0101 2.82128 -13 125 1 0 1
-18.7694 6.25646 269.782 -0.635379 2.32905 84.9609 2.50511 -13 126 1 0 1
-45.3024 59.612 269.782 -10.0642 11.0046 86.4651 2.8563 -13 127 1 0 1
13.563 -0.231748 269.782 -2.36023 -0.0902547 91.699 2.29684 -13 130 1 0 1
-93.5153 -72.1844 269.782 -17.5508 -12.404 80.0317 2.34385 -13 131 1 0 1
-57.9079 86.3412 269.782 -13.3222 16.76 91.6191 2.33219 -13 132 1 0 1
-86.6637 26.0653 269.782 -18.8153 5.24074 91.3386 2.67915 -13 133 1 0 1
-78.4048 -27.9597 269.782 -17.3816 -4.50666 92.2363 1.95324 -13 134 1 0 1
-2.7594 -8.12072 269.782 -1.77256 -2.71881 91.2001 2.00367 -13 135 1 0 1
-57.51 -118.833 269.782 -11.5165 -21.1127 81.4836 2.475 -13 136 1 0 1
-96.9434 36.9718 269.782 -19.9294 6.64666 87.6141 2.38956 -13 139 1 0 1
-35.1455 -78.4948 269.782 -7.76421 -13.5222 82.7503 3.01695 -13 140 1 0 1
15.7342 112.966 269.782 1.04346 20.6634 86.9628 2.2257 -13 141 1 0 1
-107.194 -27.0642 269.782 -18.543 -3.98662 75.6592 3.16768 -13 142 1 0 1
-93.142 48.7772 269.782 -18.0839 8.86371 83.1148 2.61509 -13 143 1 0 1
-90.7853 -7.16542 269.782 -19.6286 -2.15785 91.1292 1.6945 -13 144 1 0 1
-91.3272 85.2244 269.782 -16.1823 13.6046 76.3947 2.30737 -13 146 1 0 1
-77.6279 27.6611 269.782 -15.8133 4.87746 86.0939 2.43666 -13 147 1 0 1
-74.9101 -64.3972 269.782 -13.7041 -10.9137 77.2334 2.05407 -13 148 1 0 1
-80.0779 64.2764 269.782 -15.7087 10.7979 82.0715 3.14962 -13 149 1 0 1
-78.6265 26.7811 269.782 -15.7939 5.13921 84.7083 2.16017 -13 151 1 0 1
-94.6491 9.09348 269.782 -18.9174 1.2855 85.6667 3.82645 -13 152 1 0 1
-95.4041 -9.26613 269.782 -17.827 -1.47091 80.3143 2.29616 -13 158 1 0 1
-75.5172 -43.8165 269.782 -16.3827 -8.5778 90.4128 2.45286 -13 159 1 0 1
-11.5374 -4.74362 269.782 -0.919625 -2.22952 86.6179 3.39569 -13 160 1 0 1
-43.3727 53.6995 269.782 -9.8828 10.0991 87.3714 2.47584 -13 162 1 0 1
-39.4356 -66.3926 269.782 -9.60579 -13.1528 91.2527 2.71151 -13 163 1 0 1
-75.927 46.2227 269.782 -14.1664 7.2727 79.2568 2.79455 -13 164 1 0 1
-98.907 -26.7596 269.782 -19.0531 -4.48185 82.6987 2.14655 -13 165 1 0 1
-115.535 40.2614 269.782 -23.626 7.7779 88.2559 2.58325 -13 166 1 0 1
-23.271 10.7204 269.782 -0.579433 3.94843 87.6047 3.87904 -13 167 1 0 1
-82.5045 -62.1786 269.782 -18.1675 -12.4701 91.5737 3.25122 -13 169 1 0 1
-14.4681 18.6213 269.782 -1.43524 6.70415 92.9848 1.94671 -13 170 1 0 1
-100.638 -36.2477 269.782 -19.8733 -6.10025 84.6937 2.5396 -13 173 1 0 1
-57.7441 47.4857 269.782 -12.8069 9.1983 89.2756 3.28158 -13 174 1 0 1
-79.8992 -4.34879 269.782 -16.0937 -0.671543 84.9191 3.23864 -13 175 1 0 1
14.723 15.1536 269.782 -2.23348 5.60401 93.1727 4.00035 -13 177 1 0 1
-83.7279 43.8026 269.782 -15.0209 7.11461 76.9258 3.24208 -13 179 1 0 1
-52.408 -48.4893 269.782 -11.6576 -9.33385 88.6231 2.77752 -13 187 1 0 1
3.22658 -27.433 269.782 -1.38739 -9.47703 76.5607 4.06463 -13 188 1 0 1
-130.339 20.756 269.782 -25.371 3.61155 84.6976 1.18961 -13 189 1 0 1
16.8216 11.6739 269.782 -2.49355 4.58821 97.4095 3.09503 -13 190 1 0 1
-19.0909 -19.0133 269.782 -1.22062 -6.88381 92.8745 2.84656 -13 196 1 0 1
-78.4103 99.0513 269.782 -17.2137 19.4416 90.5058 2.6306 -13 197 1 0 1
-114.361 -60.58 269.782 -21.6724 -10.7796 81.9465 2.52344 -13 201 1 0 1
6.39385 -14.8254 269.782 -1.89041 -5.89986 90.7876 3.39486 -13 203 1 0 1
-12.4144 18.9887 269.782 -0.828598 7.28381 84.2353 2.61994 -13 206 1 0 1
43.4012 -40.7978 269.782 6.21135 -7.14946 87.5855 2.46394 -13 208 1 0 1
-74.6366 0.993293 269.782 -14.9726 0.272986 85.0442 3.20511 -13 209 1 0 1
8.85917 -83.4635 269.782 0.0907329 -15.5564 85.4697 2.69692 -13 210 1 0 1
-113.779 89.2891 269.782 -22.4006 16.6006 85.0702 3.4214 -13 211 1 0 1
48.7406 90.9751 269.782 6.54176 15.6472 78.7826 2.97911 -13 213 1 0 1
-75.5061 18.0179 269.782 -16.7859 3.79995 91.9171 3.65524 -13 214 1 0 1
-74.8816 13.2586 269.782 -16.4048 2.65292 91.0696 2.08375 -13 216 1 0 1
-95.7323 25.2463 269.782 -19.2957 4.46813 85.9146 3.55872 -13 219 1 0 1
-37.7608 66.1981 269.782 -9.36378 12.9822 92.0935 2.12422 -13 220 1 0 1
1.21841 -20.2895 269.782 -1.92112 -8.00564 91.6418 1.09517 -13 223 1 0 1
-69.8878 -53.7641 269.782 -14.8443 -9.71214 87.6414 2.20213 -13 226 1 0 1
76.9559 -54.4761 269.782 12.3245 -9.90313 87.2495 2.71412 -13 228 1 0 1
-68.7911 -15.9407 269.782 -13.3457 -2.88969 81.4979 2.93618 -13 229 1 0 1
-9.45884 2.01678 269.782 -1.71744 0.44862 92.6051 3.32163 -13 230 1 0 1
-67.3499 -22.9867 269.782 -14.565 -4.41334 88.418 1.8261 -13 232 1 0 1
-17.5561 15.6628 269.782 -0.857292 5.34319 88.7055 3.50816 -13 234 1 0 1
-86.0798 29.8737 269.782 -17.7075 4.92588 87.1378 2.40132 -13 235 1 0 1
