#BLTrackFile NTuple/Z266
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-13.3013 -7.48714 266.414 -36.6975 46.0466 62.7627 2.60848 -13 3 1 0 1
55.2888 -6.16805 266.414 63.4263 32.8522 53.4744 1.47455 -13 5 1 0 1
61.6162 41.6645 266.414 32.6973 -24.4061 76.7092 3.7354 -13 6 1 0 1
50.5632 -6.36392 266.414 56.4812 27.3358 66.8223 3.25036 -13 7 1 0 1
58.0983 -22.8484 266.414 39.1842 19.7196 67.7162 4.77002 -13 8 1 0 1
87.9927 76.6955 266.414 4.79215 -69.69 43.0436 7.41488 -13 10 1 0 1
9.08435 -23.3281 266.414 -26.1373 14.3651 91.3224 3.01586 -13 11 1 0 1
48.6453 -8.06868 266.414 55.2955 58.387 43.6926 2.94755 -13 12 1 0 1
65.3452 36.3925 266.414 52.2465 -32.4461 53.7885 4.85477 -13 14 1 0 1
45.9609 3.21481 266.414 50.5607 -15.3136 69.4483 2.73135 -13 16 1 0 1
58.1289 -35.2201 266.414 50.6129 38.6014 48.6262 3.74744 -13 17 1 0 1
58.4293 11.3624 266.414 41.2104 -9.35634 73.3506 3.94899 -13 19 1 0 1
54.8056 -17.0159 266.414 37.7267 12.9053 77.372 5.15182 -13 20 1 0 1
72.5086 -58.71 266.414 43.5301 22.2941 77.0562 2.71466 -13 21 1 0 1
58.342 0.831272 266.414 32.9879 -2.62657 92.5849 3.20361 -13 23 1 0 1
15.9168 -8.76851 266.414 7.72217 62.5148 64.5906 2.91167 -13 24 1 0 1
72.6719 -49.3727 266.414 59.1794 35.8278 46.9504 2.66935 -13 25 1 0 1
107.377 86.3338 266.414 49.77 -70.6378 8.56998 4.37252 -13 27 1 0 1
48.0503 0.177722 266.414 55.1378 -1.09724 60.6619 2.52285 -13 28 1 0 1
53.5851 -27.2377 266.414 35.009 22.4962 76.7873 4.02537 -13 29 1 0 1
80.7186 65.9655 266.414 58.2979 -23.3746 63.9383 2.9283 -13 30 1 0 1
-29.2708 -1.38994 266.414 -56.5294 56.8626 42.2616 3.806 -13 31 1 0 1
56.959 -4.75864 266.414 66.8392 21.0602 60.0849 3.37819 -13 32 1 0 1
23.245 -1.11351 266.414 3.44497 3.1418 92.8865 3.44476 -13 33 1 0 1
62.6418 1.04694 266.414 49.474 -11.4534 77.1846 3.84713 -13 36 1 0 1
-50.0407 -24.7266 266.414 -62.7824 -72.7661 8.76327 3.35261 -13 37 1 0 1
44.7832 -7.26579 266.414 51.2708 47.6123 47.4924 3.66186 -13 38 1 0 1
45.966 -1.76556 266.414 50.1692 7.39892 74.6107 2.56813 -13 39 1 0 1
45.477 4.54965 266.414 48.7333 -18.3881 74.9719 3.45359 -13 41 1 0 1
94.0487 -83.7746 266.414 73.7839 8.07415 62.6366 4.97574 -13 42 1 0 1
54.7428 -11.7907 266.414 30.0162 9.58934 84.2058 4.4261 -13 43 1 0 1
64.0437 3.42853 266.414 75.7578 -19.368 41.095 1.7698 -13 44 1 0 1
60.178 36.119 266.414 40.1858 -28.23 70.7722 4.08586 -13 45 1 0 1
88.3454 68.3529 266.414 49.2865 -58.5906 28.929 3.35104 -13 46 1 0 1
64.5638 55.1391 266.414 48.9949 -27.0883 66.6715 2.29984 -13 48 1 0 1
50.4729 -41.4063 266.414 -26.0383 69.9999 50.5712 5.42129 -13 50 1 0 1
32.3098 -4.83061 266.414 28.4191 23.1493 71.4883 3.066 -13 51 1 0 1
77.3357 -62.1715 266.414 74.3026 43.2996 38.0788 5.1355 -13 52 1 0 1
63.7558 46.7674 266.414 38.3702 -27.2863 75.5866 2.9664 -13 53 1 0 1
59.8244 -52.709 266.414 49.3036 39.4951 74.1092 3.56613 -13 54 1 0 1
59.9095 -1.63679 266.414 71.2173 7.91474 54.7533 2.70081 -13 56 1 0 1
45.4496 16.6604 266.414 9.61807 -11.662 80.2506 3.96482 -13 57 1 0 1
43.7939 -18.4511 266.414 37.2858 48.9677 67.5306 2.79301 -13 58 1 0 1
92.5717 78.85 266.414 71.1682 -14.1906 46.661 3.74259 -13 59 1 0 1
96.3018 78.8114 266.414 82.7868 -21.0986 33.9042 2.57043 -13 62 1 0 1
29.4966 -9.93101 266.414 29.6113 48.083 65.194 3.30131 -13 63 1 0 1
53.6207 -27.8364 266.414 20.0152 17.8121 88.3106 4.7512 -13 64 1 0 1
78.8208 65.8236 266.414 50.4491 -18.3845 70.0793 4.2473 -13 67 1 0 1
68.6422 -5.93995 266.414 79.1887 40.275 22.6599 3.64947 -13 68 1 0 1
15.1294 12.0011 266.414 4.29541 -43.4322 83.4406 2.17599 -13 69 1 0 1
8.86025 60.2126 266.414 7.92647 -24.0278 76.8262 4.12768 -13 71 1 0 1
47.348 0.882778 266.414 52.1041 -3.79382 76.31 3.03894 -13 72 1 0 1
-0.445529 -4.04251 266.414 -30.5624 -34.8505 71.4491 4.39562 -13 73 1 0 1
75.8841 -1.10322 266.414 91.5304 6.00821 32.6351 3.42745 -13 74 1 0 1
68.8591 4.92872 266.414 82.2705 -24.9442 38.1332 2.93278 -13 75 1 0 1
42.5633 -4.88708 266.414 41.6805 16.3578 85.8829 2.06662 -13 76 1 0 1
89.1269 64.2122 266.414 73.3883 -30.4873 22.9525 3.86371 -13 77 1 0 1
55.3406 29.8292 266.414 28.988 -21.5606 82.8964 4.24517 -13 78 1 0 1
96.1278 80.8254 266.414 40.0976 -70.3446 33.5102 3.98331 -13 79 1 0 1
25.6518 -7.83619 266.414 -1.39775 54.864 73.3813 3.28589 -13 80 1 0 1
72.7975 1.60611 266.414 81.9624 -15.5078 18.5291 2.38286 -13 81 1 0 1
83.949 -81.5416 266.414 65.4077 -47.8533 42.4738 4.75888 -13 82 1 0 1
50.2834 12.6388 266.414 21.9595 -10.483 81.1643 4.08674 -13 83 1 0 1
102.265 -79.5705 266.414 60.3613 57.2908 11.7282 4.29871 -13 84 1 0 1
68.6709 1.52038 266.414 83.4571 -6.86277 47.4995 2.07665 -13 86 1 0 1
74.2757 1.28152 266.414 86.0925 -10.0373 23.3192 2.68226 -13 87 1 0 1
57.02 38.0541 266.414 19.7805 -19.4768 91.6597 3.63775 -13 88 1 0 1
