#BLTrackFile NTuple/Z327
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.669987 5.8948 326.973 3.06843 11.3533 85.9868 2.09788 -13 2 1 0 1
17.3421 -4.224 326.973 5.77463 -36.2475 76.9171 3.99431 -13 3 1 0 1
-40.3007 -52.2589 326.973 66.2769 -7.17539 51.4609 4.78552 -13 9 1 0 1
6.99833 47.3389 326.973 79.5321 33.0172 32.8272 3.81337 -13 10 1 0 1
-33.916 -26.7548 326.973 24.73 -9.41812 86.9037 3.35561 -13 14 1 0 1
-12.4583 40.2297 326.973 -16.1453 62.279 42.6068 3.65889 -13 16 1 0 1
3.47305 -47.5196 326.973 45.4838 -56.8558 39.8646 6.00264 -13 17 1 0 1
-0.780692 21.1055 326.973 -3.26566 38.7996 77.235 3.32139 -13 18 1 0 1
-5.10075 -38.5325 326.973 -40.074 -63.819 48.0917 3.8932 -13 22 1 0 1
83.5095 96.5107 326.973 -54.4205 55.5472 25.0261 4.0224 -13 28 1 0 1
3.52139 10.5447 326.973 -8.25091 -10.9084 80.1547 4.25217 -13 31 1 0 1
6.23112 -10.5597 326.973 45.8916 -18.5052 70.0729 3.97058 -13 37 1 0 1
1.68883 -6.86892 326.973 1.42818 7.30041 78.801 4.81318 -13 38 1 0 1
8.64447 -36.3085 326.973 -17.6618 -12.7624 91.2571 7.39875 -13 39 1 0 1
-7.21444 -25.0101 326.973 52.3236 1.85412 75.0024 3.01451 -13 40 1 0 1
0.834423 12.5939 326.973 -42.2117 24.1707 84.8712 2.82234 -13 42 1 0 1
18.9206 31.3778 326.973 -51.9566 -18.6587 68.2545 6.06583 -13 43 1 0 1
22.208 -43.2011 326.973 -61.2499 18.5127 59.3145 5.82725 -13 44 1 0 1
16.9219 7.59222 326.973 21.6536 -28.2376 81.6539 3.102 -13 46 1 0 1
16.6997 86.742 326.973 -38.8218 61.8407 60.6102 19.8817 -13 47 1 0 1
2.39232 18.5149 326.973 -35.2507 8.91077 79.6177 3.74781 -13 48 1 0 1
78.2677 -4.68523 326.973 -45.0738 -2.92472 79.7599 6.8342 -13 53 1 0 1
2.6088 1.80079 326.973 -9.90768 -15.2291 72.7588 5.01873 -13 56 1 0 1
-7.55443 -21.7694 326.973 -45.3233 -36.8082 61.9666 3.03202 -13 57 1 0 1
0.905026 -5.03879 326.973 -42.4272 -10.3763 91.8279 3.97042 -13 59 1 0 1
-24.0976 18.4473 326.973 -21.7881 -21.9735 69.3235 6.8858 -13 60 1 0 1
-7.49935 39.4758 326.973 -27.1112 68.6353 57.4142 2.94257 -13 62 1 0 1
-5.89774 -11.2482 326.973 -17.7987 26.7375 73.134 6.79581 -13 68 1 0 1
6.80963 44.6566 326.973 23.0726 75.8367 49.2419 2.42481 -13 69 1 0 1
3.45489 -3.93732 326.973 -6.59456 -7.55685 85.9281 2.55041 -13 71 1 0 1
-0.294998 -8.75082 326.973 -12.2665 7.17644 82.0989 3.92002 -13 73 1 0 1
-0.164531 6.45983 326.973 -0.772339 11.9357 85.6041 3.32672 -13 74 1 0 1
-4.68013 -13.2368 326.973 15.1669 8.60498 76.3724 4.8788 -13 77 1 0 1
-59.3885 38.4625 326.973 -23.7379 58.1906 69.1949 3.89342 -13 81 1 0 1
-61.6244 -12.1858 326.973 -21.345 -19.3239 87.5033 4.33995 -13 82 1 0 1
-17.3233 22.0631 326.973 20.4811 -14.2157 77.8191 3.38646 -13 83 1 0 1
68.008 -80.2345 326.973 -46.1975 -62.7248 47.922 4.27892 -13 85 1 0 1
-62.2318 72.0005 326.973 -68.7706 26.1335 50.4589 4.31196 -13 86 1 0 1
-31.3233 25.2397 326.973 24.3769 8.30994 92.3606 4.51673 -13 87 1 0 1
-1.73523 -0.237841 326.973 -28.5646 -0.450514 76.9526 2.53535 -13 89 1 0 1
0.258014 -24.6404 326.973 15.56 -26.5546 69.8807 3.48506 -13 91 1 0 1
-13.3684 56.9862 326.973 -67.1468 33.9979 47.5106 33.1654 -13 92 1 0 1
55.8025 69.3003 326.973 -44.3923 57.6528 45.2585 3.94029 -13 93 1 0 1
56.6187 -2.74352 326.973 37.0381 14.5563 78.4896 7.90074 -13 102 1 0 1
10.3486 49.7462 326.973 24.7663 77.4668 33.9265 2.75466 -13 104 1 0 1
