#BLTrackFile NTuple/Z270
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-46.0277 -18.5799 269.697 0.276912 -5.74745 81.6974 2.75318 -13 1 1 0 1
-121.126 -37.4292 269.697 -1.09198 -12.5371 96.5441 1.14804 -13 2 1 0 1
-121.978 -40.0273 269.697 -1.12532 -14.2505 96.4622 2.56488 -13 3 1 0 1
-91.5485 63.6659 269.697 -0.82924 22.5017 91.3387 3.12261 -13 4 1 0 1
-82.3228 8.63438 269.697 -1.76729 3.66213 96.173 2.06408 -13 5 1 0 1
17.0619 -1.03799 269.697 -1.8452 -0.421619 82.1855 3.57863 -13 6 1 0 1
-98.8412 33.5529 269.697 1.06089 11.1086 87.2527 2.18605 -13 7 1 0 1
-127.248 20.6929 269.697 5.32635 6.64529 78.8513 1.75631 -13 8 1 0 1
-115.729 -30.5385 269.697 4.07571 -9.99272 79.6269 3.8351 -13 9 1 0 1
-87.7823 -42.9977 269.697 -0.0110953 -15.0031 89.1737 1.65006 -13 10 1 0 1
-106.511 17.253 269.697 3.30839 5.63224 80.93 3.11208 -13 12 1 0 1
-59.8265 16.1921 269.697 -1.44577 5.5046 93.6596 3.10552 -13 13 1 0 1
7.32832 -15.4662 269.697 -2.06817 -5.7662 97.1072 3.91882 -13 14 1 0 1
-129.834 -15.449 269.697 -0.0226627 -5.49497 95.0346 0.580356 -13 15 1 0 1
-8.43836 5.24471 269.697 -1.29976 1.77063 86.0209 1.88176 -13 16 1 0 1
77.8162 -4.33385 269.697 -3.54491 -1.3278 86.2045 1.94401 -13 18 1 0 1
-24.5463 -2.32184 269.697 -1.97954 -0.875325 95.8294 1.69352 -13 19 1 0 1
-92.0357 -22.8385 269.697 -0.503856 -7.61377 92.3015 1.79449 -13 20 1 0 1
37.8905 -92.5868 269.697 -2.04615 -32.5496 90.0572 3.00562 -13 23 1 0 1
-119.493 -33.9609 269.697 3.42861 -11.0904 82.6062 3.53572 -13 24 1 0 1
-8.08255 16.8445 269.697 -1.85192 6.40219 93.8212 1.08377 -13 25 1 0 1
-47.418 1.74977 269.697 -1.7264 0.424633 94.4398 3.01812 -13 26 1 0 1
-124.527 -20.9293 269.697 1.63661 -6.80168 89.3936 2.69553 -13 27 1 0 1
-26.8152 -69.7984 269.697 -1.41561 -24.4211 88.1213 2.0138 -13 31 1 0 1
-108.305 42.5882 269.697 -0.143449 14.9164 91.7833 3.38891 -13 32 1 0 1
-101.782 9.25089 269.697 -1.16984 2.45702 95.5601 1.48815 -13 33 1 0 1
5.56002 73.8438 269.697 -1.79218 25.4865 87.7751 2.72966 -13 34 1 0 1
-60.9568 10.35 269.697 -0.0950225 3.73026 87.3536 2.6 -13 35 1 0 1
29.1942 -53.8329 269.697 -2.41066 -17.8826 76.2803 3.09372 -13 36 1 0 1
74.6059 -23.8235 269.697 -3.26848 -8.16631 86.4474 2.46191 -13 38 1 0 1
-89.7889 43.2155 269.697 0.939926 14.391 85.5392 1.41589 -13 39 1 0 1
-40.3983 60.5584 269.697 -0.403327 19.7248 83.2788 2.91932 -13 40 1 0 1
-85.5355 -9.52488 269.697 2.09263 -3.54584 80.8273 2.55496 -13 43 1 0 1
-33.7635 -10.6506 269.697 -1.67268 -3.63073 92.9883 2.05354 -13 44 1 0 1
-120.407 -7.02926 269.697 -0.0367018 -3.78844 93.8886 3.10786 -13 45 1 0 1
-79.4291 -30.5449 269.697 -0.699067 -11.5798 90.7817 2.92895 -13 46 1 0 1
-1.31373 -18.6779 269.697 -1.77726 -6.46036 90.4385 2.0536 -13 47 1 0 1
-76.9842 -3.98503 269.697 1.05185 -0.957432 83.4363 2.91363 -13 49 1 0 1
-156.036 -58.2718 269.697 8.24468 -18.0402 76.1636 1.62764 -13 50 1 0 1
-85.7777 79.464 269.697 -0.976603 27.8208 90.595 0.958532 -13 51 1 0 1
46.7496 -41.7979 269.697 -2.19883 -15.6646 92.1312 2.75553 -13 52 1 0 1
-27.9718 50.2514 269.697 -1.87538 17.5658 93.2516 3.85309 -13 53 1 0 1
-82.652 16.1889 269.697 1.1316 5.47811 84.2544 2.61661 -13 54 1 0 1
-43.7808 -36.2837 269.697 -0.814716 -12.4659 87.609 3.19668 -13 56 1 0 1
-154.833 -0.508849 269.697 1.1547 -0.436933 95.0647 3.20925 -13 57 1 0 1
-52.3709 69.0418 269.697 0.263433 23.2008 81.041 3.64541 -13 59 1 0 1
-96.1887 3.65428 269.697 -0.329171 0.8871 92.0401 2.57324 -13 61 1 0 1
18.7972 27.7768 269.697 -1.81751 9.4713 88.3857 1.27345 -13 62 1 0 1
-49.4626 -77.956 269.697 -0.801777 -27.2469 85.7585 2.33443 -13 63 1 0 1
-22.7088 -17.2576 269.697 -0.37697 -5.37308 78.8576 1.42421 -13 64 1 0 1
-58.9683 25.1544 269.697 -0.400399 8.26344 87.9085 2.17111 -13 66 1 0 1
-54.0972 38.8838 269.697 0.83325 12.6195 79.4956 2.75433 -13 67 1 0 1
-105.12 40.7886 269.697 0.100336 13.6664 90.8347 1.2261 -13 68 1 0 1
-58.2435 27.7312 269.697 -1.25429 9.80777 92.9413 4.37481 -13 69 1 0 1
-60.0665 22.5091 269.697 -1.88005 8.07236 95.5333 4.10174 -13 70 1 0 1
65.5262 -21.9697 269.697 -2.80699 -8.01959 88.0282 2.24987 -13 71 1 0 1
-116.332 47.2587 269.697 4.27369 15.0594 78.6413 3.73298 -13 72 1 0 1
52.1842 -17.679 269.697 -2.25393 -5.93366 91.1731 1.42552 -13 75 1 0 1
-60.9303 -78.5705 269.697 0.702031 -25.3236 79.2662 3.98 -13 76 1 0 1
-140.995 -30.8019 269.697 3.34618 -10.7399 86.9634 1.89379 -13 77 1 0 1
-131.397 18.7413 269.697 0.828408 7.17577 92.9482 3.76448 -13 78 1 0 1
-43.2869 -51.9556 269.697 0.842561 -16.5544 75.3591 3.26459 -13 79 1 0 1
50.4878 56.7978 269.697 -2.75906 19.2417 82.9377 3.34708 -13 80 1 0 1
-2.42028 58.8969 269.697 -1.52555 19.8934 85.0531 3.20126 -13 81 1 0 1
-156.151 -10.9571 269.697 1.08775 -4.54489 95.6941 2.81675 -13 82 1 0 1
-140.758 49.0871 269.697 0.374329 16.6057 94.0336 2.51608 -13 83 1 0 1
-134.95 -12.9508 269.697 1.12051 -4.97607 92.4285 2.16752 -13 84 1 0 1
-111.567 -36.5122 269.697 0.885639 -13.0983 89.6231 2.09605 -13 85 1 0 1
-95.0888 10.351 269.697 2.85742 3.2835 80.2947 2.73006 -13 86 1 0 1
-95.0099 17.0148 269.697 0.503196 5.67214 89.1091 3.58176 -13 87 1 0 1
-32.83 -8.28966 269.697 -1.6638 -2.12222 93.1169 2.60177 -13 89 1 0 1
-47.1442 -4.37758 269.697 -0.720088 -1.24824 87.7288 3.34187 -13 91 1 0 1
-106.576 -3.81376 269.697 1.19716 -1.1954 88.2307 3.91895 -13 92 1 0 1
-105.488 -19.1452 269.697 1.68898 -6.60584 86.0735 2.16821 -13 94 1 0 1
-100.253 -3.97346 269.697 -0.471641 -1.74651 93.33 2.22196 -13 95 1 0 1
-49.5162 -46.398 269.697 -1.99301 -16.5906 95.251 2.46364 -13 97 1 0 1
-87.4664 -3.70895 269.697 0.286235 -1.37652 89.1373 3.75883 -13 99 1 0 1
-24.7336 4.26511 269.697 -0.613092 1.6538 82.8497 3.55976 -13 100 1 0 1
-134.503 15.4446 269.697 3.06034 4.61707 86.8888 3.32915 -13 101 1 0 1
-72.541 -45.6344 269.697 1.02422 -15.1184 82.309 1.35684 -13 102 1 0 1
-48.1156 18.2908 269.697 -1.44124 6.74843 92.536 1.85892 -13 103 1 0 1
-54.4501 63.417 269.697 -0.100518 20.7972 83.4985 0.847488 -13 104 1 0 1
-85.9081 17.5258 269.697 -1.0872 5.94777 94.0917 2.76647 -13 105 1 0 1
-1.41337 49.2306 269.697 -1.51998 16.8354 84.122 4.81847 -13 106 1 0 1
45.2706 13.6967 269.697 -2.03799 4.40188 95.0584 2.06389 -13 107 1 0 1
-62.112 40.2372 269.697 -1.49879 13.9929 92.7456 4.13701 -13 108 1 0 1
-54.1862 82.1367 269.697 0.445643 27.0969 79.0339 2.17882 -13 109 1 0 1
-47.1683 16.5705 269.697 0.143817 5.47863 81.9655 3.0905 -13 110 1 0 1
-93.1291 -20.2464 269.697 0.273639 -7.42982 89.4135 2.79407 -13 111 1 0 1
-33.9313 55.9081 269.697 -1.02275 18.7155 86.4509 2.98906 -13 112 1 0 1
-53.9305 6.778 269.697 -0.363409 2.45163 87.4219 2.45313 -13 115 1 0 1
-5.99775 54.1245 269.697 -1.5581 18.6277 88.6885 2.85802 -13 116 1 0 1
-51.796 -26.8687 269.697 -1.1687 -9.80112 91.0914 2.11318 -13 117 1 0 1
-43.5873 -8.85798 269.697 -0.818168 -3.13257 88.1728 2.14076 -13 118 1 0 1
-75.3681 23.3216 269.697 0.253206 8.15732 87.0264 2.69144 -13 119 1 0 1
-21.4629 -17.7816 269.697 -0.842506 -6.30849 83.751 0.83024 -13 120 1 0 1
-70.7362 1.53535 269.697 1.54782 0.510044 80.6795 1.22691 -13 122 1 0 1
-15.8015 -37.7391 269.697 -1.09288 -12.1611 83.4103 2.50221 -13 123 1 0 1
-88.1602 24.3754 269.697 0.560322 8.69012 87.3226 2.12762 -13 124 1 0 1
-53.2346 -37.9082 269.697 0.36554 -11.7826 82.1192 2.82384 -13 125 1 0 1
-19.2744 5.98784 269.697 -1.07723 2.0718 84.9631 2.50479 -13 126 1 0 1
-49.7667 49.2197 269.697 -0.520228 16.7661 86.1234 2.85601 -13 127 1 0 1
-35.7921 3.92923 269.697 -1.75834 1.71182 93.7921 1.70781 -13 129 1 0 1
14.1523 -0.222652 269.697 -1.94003 -0.080903 91.7089 2.29644 -13 130 1 0 1
-106.105 -58.5663 269.697 2.7796 -19.1163 80.5841 2.3618 -13 131 1 0 1
-63.5071 72.0991 269.697 -1.32443 25.3076 90.6102 2.33003 -13 132 1 0 1
-96.963 21.9739 269.697 -0.556137 7.9413 93.0637 2.69472 -13 133 1 0 1
-87.3254 -22.5494 269.697 -0.945683 -6.81276 93.7158 1.9653 -13 134 1 0 1
-2.69716 -7.75403 269.697 -1.78877 -2.3562 91.2099 2.00321 -13 135 1 0 1
-63.5207 -97.0811 269.697 0.576305 -32.398 78.5366 2.46435 -13 136 1 0 1
-109.417 30.3927 269.697 0.791455 10.124 89.5236 2.41091 -13 139 1 0 1
-38.3382 -63.7258 269.697 -0.304544 -20.6981 81.6225 3.01156 -13 140 1 0 1
19.1746 93.0016 269.697 -1.98031 31.3953 83.672 2.21108 -13 141 1 0 1
-124.182 -21.0347 269.697 5.60262 -6.12616 77.5573 3.20714 -13 142 1 0 1
-105.563 40.1672 269.697 2.02393 13.6156 84.4049 2.63532 -13 143 1 0 1
-101.797 -6.72277 269.697 -0.434306 -3.28094 93.1854 1.71279 -13 144 1 0 1
-75.3199 11.7741 269.697 -1.54496 5.1169 94.7475 2.84666 -13 145 1 0 1
-104.082 67.7336 269.697 3.84585 21.0131 76.3332 2.32333 -13 146 1 0 1
-87.205 22.6225 269.697 0.708247 7.44188 87.3506 2.45029 -13 147 1 0 1
-84.7188 -52.0378 269.697 2.60117 -16.9083 77.3256 2.06466 -13 148 1 0 1
-90.0582 51.8754 269.697 1.49589 16.5478 82.6016 3.16113 -13 149 1 0 1
-45.0989 32.1737 269.697 -0.890139 11.2315 88.2584 3.54658 -13 150 1 0 1
-88.4582 22.3458 269.697 1.01984 7.88114 85.9547 2.17469 -13 151 1 0 1
-107.211 7.09239 269.697 1.43011 1.94627 87.7067 3.84945 -13 152 1 0 1
-49.1084 -29.2292 269.697 -1.02794 -10.5389 90.0584 3.45887 -13 154 1 0 1
11.4108 -26.8924 269.697 -1.88434 -8.84157 88.9049 2.09952 -13 155 1 0 1
-38.9485 20.3764 269.697 0.20804 6.8926 80.0201 3.86982 -13 156 1 0 1
-108.918 -7.37228 269.697 3.09302 -2.25703 82.193 2.32305 -13 158 1 0 1
-84.1324 -36.7002 269.697 -0.534539 -13.0059 91.362 2.46279 -13 159 1 0 1
-11.8003 -4.59691 269.697 -1.17852 -2.07303 86.6186 3.39528 -13 160 1 0 1
-2.1943 -50.94 269.697 -1.22999 -16.768 78.6135 2.23674 -13 161 1 0 1
-47.4992 44.5328 269.697 -0.744188 15.3715 87.1584 2.4759 -13 162 1 0 1
-42.8107 -55.6883 269.697 -1.37314 -19.8829 90.5268 2.70896 -13 163 1 0 1
-85.9301 36.6771 269.697 2.30323 11.1692 80.0323 2.80822 -13 164 1 0 1
-112.601 -21.6026 269.697 2.47161 -6.8693 84.6693 2.173 -13 165 1 0 1
-131.394 33.6931 269.697 1.31422 11.8716 90.9127 2.61512 -13 166 1 0 1
-23.9158 10.2632 269.697 -1.14367 3.50119 87.6181 3.87876 -13 167 1 0 1
-57.5567 -11.132 269.697 -1.37102 -4.33444 93.1142 2.28349 -13 168 1 0 1
-91.7915 -52.3461 269.697 -0.898838 -18.8645 92.2747 3.26096 -13 169 1 0 1
-14.7808 17.84 269.697 -1.76518 5.90831 93.0331 1.94622 -13 170 1 0 1
-33.5308 24.9672 269.697 0.0415698 7.39242 79.4433 1.13695 -13 172 1 0 1
-114.262 -29.3226 269.697 1.89951 -9.32351 86.6871 2.56494 -13 173 1 0 1
-63.8186 39.6501 269.697 -0.698225 13.9602 89.5733 3.28566 -13 174 1 0 1
-89.9597 -3.45211 269.697 1.00818 -1.02165 86.4214 3.25462 -13 175 1 0 1
38.2356 31.9948 269.697 -2.06844 11.4274 93.6187 3.60494 -13 176 1 0 1
15.3292 14.5337 269.697 -1.78425 4.96714 93.2185 3.99988 -13 177 1 0 1
-29.6578 -2.59974 269.697 -1.69879 -1.01371 92.9021 2.6302 -13 178 1 0 1
-95.4515 34.9998 269.697 3.36876 11.0008 77.8554 3.26124 -13 179 1 0 1
-20.9539 -26.5905 269.697 -1.63681 -9.42736 92.3939 3.69126 -13 180 1 0 1
11.6274 40.3492 269.697 -1.81919 14.3366 90.2624 4.1003 -13 181 1 0 1
-157.277 2.0992 269.697 3.89642 0.648328 88.8134 3.2522 -13 182 1 0 1
12.0575 48.2543 269.697 -2.00586 17.321 92.543 0.0368668 -13 183 1 0 1
-37.3527 -1.38614 269.697 0.175451 -0.204027 79.1363 3.62268 -13 186 1 0 1
-57.8005 -40.4294 269.697 -0.661743 -14.1785 88.7446 2.78019 -13 187 1 0 1
3.47798 -26.0772 269.697 -1.26748 -8.29851 76.6994 4.06372 -13 188 1 0 1
-150.395 16.9411 269.697 3.56841 5.53773 88.2441 1.23885 -13 189 1 0 1
17.4881 11.2349 269.697 -1.97457 4.11475 97.4426 3.09462 -13 190 1 0 1
-59.4118 -2.32535 269.697 0.793607 -0.757329 82.0356 2.80108 -13 192 1 0 1
-48.8316 7.76765 269.697 -0.904653 2.7457 89.3897 2.68564 -13 193 1 0 1
-39.1218 0.0396611 269.697 -0.146861 0.48883 82.7791 2.74491 -13 194 1 0 1
-19.5567 -18.2188 269.697 -1.67585 -6.07434 92.9238 2.84613 -13 196 1 0 1
-86.7184 82.9156 269.697 -0.908963 29.4294 89.4353 2.63179 -13 197 1 0 1
-20.6641 25.1932 269.697 -0.481733 8.6686 80.394 2.87189 -13 198 1 0 1
-37.0321 -18.6258 269.697 -1.21499 -6.65269 89.878 3.51367 -13 199 1 0 1
-76.9802 1.30649 269.697 0.538341 0.817095 86.4005 2.1421 -13 200 1 0 1
-130.956 -49.6674 269.697 3.45465 -16.6071 83.746 2.55678 -13 201 1 0 1
-27.6437 45.3311 269.697 -2.03848 15.9609 94.7062 2.36954 -13 202 1 0 1
6.73716 -14.253 269.697 -1.66871 -5.31209 90.8282 3.39432 -13 203 1 0 1
-46.1346 15.2672 269.697 -1.51611 4.93554 92.9124 1.92358 -13 204 1 0 1
-12.7091 18.1957 269.697 -1.10815 6.52218 84.2945 2.61937 -13 206 1 0 1
-49.7417 -9.21001 269.697 -1.43374 -3.74217 92.9714 2.91383 -13 207 1 0 1
50.5693 -33.3477 269.697 -2.58046 -10.8746 87.3842 2.4665 -13 208 1 0 1
-83.9735 0.917057 269.697 0.941776 0.421874 86.3464 3.2189 -13 209 1 0 1
11.2701 -69.0167 269.697 -1.58708 -23.7248 83.5565 2.68812 -13 210 1 0 1
-129.136 73.9682 269.697 2.13895 25.4398 85.8053 3.44515 -13 211 1 0 1
57.0454 73.7868 269.697 -3.61415 24.141 76.8015 2.97482 -13 213 1 0 1
-84.0092 15.3421 269.697 -0.961156 5.7464 93.3328 3.6667 -13 214 1 0 1
-83.4522 11.1596 269.697 -0.676346 4.01878 92.4836 2.09544 -13 216 1 0 1
-108.3 20.6707 269.697 1.29095 6.82488 87.894 3.58131 -13 219 1 0 1
