#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.719548 0.0464369 25 6.53204 -13.8563 86.9681 -1.42887 -13 15 1 0 1 0 0 0 0 0 0 0.0951944 25.2594 0 0 0 -0.870085 3.16603 0 -1.55604 39.7508
2.23676 0.421288 25 18.314 -2.64393 81.3385 0.34142 -13 17 1 0 1 0 0 0 0 0 0 0.0993393 25.4448 0 0 0 -2.03452 1.96421 0 0.210669 39.2286
2.56009 -0.552653 25 15.5811 -7.00108 86.5918 1.89128 -13 18 1 0 1 0 0 0 0 0 0 0.0955503 25.3423 0 0 0 -1.20042 0.829419 0 1.76365 40.0902
0.290964 0.404695 25 0.209014 -2.11497 88.3963 1.2697 -13 19 1 0 1 0 0 0 0 0 0 0.0939694 25.0073 0 0 0 0.586379 0.513283 0 1.144 39.9044
0.146247 -1.15388 25 4.50635 -12.8918 85.9688 0.584426 -13 20 1 0 1 0 0 0 0 0 0 0.0955355 25.2597 0 0 0 -0.818237 2.28876 0 0.456977 40.4579
0.429909 -1.11601 25 -9.05699 7.9197 94.1898 0.865531 -13 21 1 0 1 0 0 0 0 0 0 0.0911995 25.1533 0 0 0 2.59543 -2.77913 0 0.7416 39.5812
-1.26603 -2.23708 25 -1.2474 -11.6279 82.9821 0.544141 -13 22 1 0 1 0 0 0 0 0 0 0.0978465 25.2593 0 0 0 -0.556004 1.27847 0 0.414933 39.2551
-1.60614 1.31092 25 -9.3418 -4.62214 88.7203 0.738314 -13 23 1 0 1 0 0 0 0 0 0 0.0935512 25.1233 0 0 0 0.680423 1.84806 0 0.612674 40.1677
-0.394979 1.8995 25 -8.3706 -3.82989 90.6872 0.267159 -13 24 1 0 1 0 0 0 0 0 0 0.0930186 25.1884 0 0 0 2.37886 3.14708 0 0.141783 39.8995
1.84795 -1.99239 25 8.03178 -21.0527 87.6791 0.908696 -13 25 1 0 1 0 0 0 0 0 0 0.0958613 25.8166 0 0 0 -0.642294 3.9437 0 0.779799 40.12
-1.60592 -0.437754 25 -3.95315 11.9837 83.8721 0.0613233 -13 27 1 0 1 0 0 0 0 0 0 0.0962264 25.1921 0 0 0 0.208933 -2.00595 0 -0.0665177 40.1925
4.83827 0.662808 25 28.6216 -3.89896 82.9816 -0.558209 -13 28 1 0 1 0 0 0 0 0 0 0.0991412 26.2405 0 0 0 -3.03962 1.22385 0 -0.690524 40.5737
2.20201 -4.34785 25 8.01233 -2.76642 91.206 -0.221326 -13 29 1 0 1 0 0 0 0 0 0 0.092539 25.1481 0 0 0 -0.431887 -3.9722 0 -0.346256 40.2436
-1.74711 -0.294908 25 0.27321 -2.23074 83.7345 0.570538 -13 31 1 0 1 0 0 0 0 0 0 0.0962581 25.0268 0 0 0 -1.64815 0.75872 0 0.443029 40.3345
-1.70518 2.38424 25 -7.38209 -0.966288 86.8867 0.0881034 -13 32 1 0 1 0 0 0 0 0 0 0.0948522 25.1343 0 0 0 0.505698 1.5011 0 -0.0385482 39.9246
0.518666 2.98844 25 -11.4838 8.16696 95.4851 0.0571697 -13 33 1 0 1 0 0 0 0 0 0 0.0906665 25.288 0 0 0 3.56638 0.714609 0 -0.0666725 39.9766
1.36054 0.725686 25 14.5792 1.66411 85.2046 0.124323 -13 34 1 0 1 0 0 0 0 0 0 0.0958189 25.2355 0 0 0 -1.86595 0.244381 0 -0.00329325 40.6874
-1.01068 -1.11258 25 -1.83312 -1.38254 87.1023 -1.18253 -13 35 1 0 1 0 0 0 0 0 0 0.0946331 25.0066 0 0 0 -0.7227 -0.975257 0 -1.30873 39.878
2.06676 0.596921 25 3.90284 5.57588 94.1117 -0.46272 -13 36 1 0 1 0 0 0 0 0 0 0.0909808 25.0511 0 0 0 1.16943 -0.678833 0 -0.586263 39.8836
1.00494 -0.48164 25 2.91208 -11.7434 90.3997 -0.114977 -13 37 1 0 1 0 0 0 0 0 0 0.0928895 25.1871 0 0 0 -0.111439 2.32245 0 -0.240257 40.3734
-3.3746 0.568931 25 -15.3606 11.9733 84.1177 -2.13572 -13 38 1 0 1 0 0 0 0 0 0 0.0959428 25.5288 0 0 0 0.51985 -2.76563 0 -2.26408 40.722
1.23985 0.166133 25 2.15583 -4.86489 92.6182 -0.717428 -13 39 1 0 1 0 0 0 0 0 0 0.0919354 25.054 0 0 0 0.906608 1.72435 0 -0.841689 39.6741
1.3931 0.408082 25 9.45288 -1.27762 89.1086 0.790943 -13 40 1 0 1 0 0 0 0 0 0 0.0928418 25.0793 0 0 0 -0.180219 0.158602 0 0.665921 41.0304
0.481863 1.11528 25 10.5857 -5.73157 82.7096 0.629682 -13 41 1 0 1 0 0 0 0 0 0 0.097976 25.2323 0 0 0 -2.58025 2.50703 0 0.500421 40.2071
1.43052 3.42695 25 -2.64524 22.9605 92.1737 0.427288 -13 42 1 0 1 0 0 0 0 0 0 0.0922273 25.4847 0 0 0 1.99276 -1.12707 0 0.30185 39.8763
1.28876 1.10552 25 0.794508 5.32815 93.2275 -0.570548 -13 43 1 0 1 0 0 0 0 0 0 0.090664 25.0619 0 0 0 1.13373 -0.607338 0 -0.693898 41.4537
0.715414 7.20407 25 -0.781731 12.4059 89.4531 0.387563 -13 44 1 0 1 0 0 0 0 0 0 0.0948537 25.2488 0 0 0 0.466155 3.70279 0 0.260694 38.3397
0.265797 1.72511 25 -14.8371 -3.46074 95.4859 -0.173933 -13 45 1 0 1 0 0 0 0 0 0 0.0905808 25.3403 0 0 0 4.32015 2.52343 0 -0.297832 40.2635
0.179239 0.756075 25 -0.885088 -4.88825 89.3194 1.96193 -13 46 1 0 1 0 0 0 0 0 0 0.0935642 25.0464 0 0 0 0.142592 2.2422 0 1.83645 40.0069
0.531848 2.90532 25 0.953141 5.84208 89.1049 -0.486646 -13 47 1 0 1 0 0 0 0 0 0 0.0941929 25.1281 0 0 0 0.879846 0.542072 0 -0.612771 39.5519
2.00904 -2.45646 25 13.3756 -4.67178 86.5921 0.226173 -13 48 1 0 1 0 0 0 0 0 0 0.0960612 25.3086 0 0 0 -1.48672 -0.763291 0 0.0982384 39.471
1.18038 -0.0100007 25 1.20676 -6.24583 90.9009 -1.5446 -13 49 1 0 1 0 0 0 0 0 0 0.0929604 25.082 0 0 0 0.857886 1.95673 0 -1.6697 39.5875
2.63943 1.03148 25 3.46174 2.24418 97.1264 1.58077 -13 50 1 0 1 0 0 0 0 0 0 0.089399 25.013 0 0 0 2.0066 0.66599 0 1.45848 39.9262
-1.14136 3.22126 25 -9.90423 0.165196 86.7766 -0.282411 -13 51 1 0 1 0 0 0 0 0 0 0.0958272 25.1123 0 0 0 1.06549 2.74014 0 -0.409729 38.338
-0.271946 -0.00892531 25 10.3482 8.82738 81.9742 0.487435 -13 52 1 0 1 0 0 0 0 0 0 0.097509 25.2362 0 0 0 -2.4964 -2.50353 0 0.358504 40.9678
0.462451 -2.53651 25 3.02081 -13.7964 92.0365 -0.148556 -13 53 1 0 1 0 0 0 0 0 0 0.0912372 25.195 0 0 0 -0.122019 0.435234 0 -0.272628 41.3938
-1.14067 2.32684 25 -8.53565 -4.42555 87.72 0.574058 -13 54 1 0 1 0 0 0 0 0 0 0.0949039 25.2183 0 0 0 1.73619 3.87871 0 0.447193 39.5713
-0.64977 -0.903076 25 -9.03178 -9.55064 90.1723 0.450232 -13 55 1 0 1 0 0 0 0 0 0 0.0930708 25.1996 0 0 0 1.46855 1.38603 0 0.324792 39.9098
1.6442 -1.13 25 4.41516 0.187388 94.16 0.998823 -13 56 1 0 1 0 0 0 0 0 0 0.0901341 25.0161 0 0 0 1.00026 -1.40874 0 0.875973 41.1256
-1.97233 -1.79902 25 1.17529 -14.8327 82.1258 0.139737 -13 58 1 0 1 0 0 0 0 0 0 0.0979197 25.3997 0 0 0 -1.64291 2.61764 0 0.0101566 40.1898
1.89675 -4.00775 25 -3.66229 -10.0972 95.435 0.294721 -13 59 1 0 1 0 0 0 0 0 0 0.0909853 25.1503 0 0 0 2.95626 -1.4812 0 0.170959 39.103
-1.14852 0.331412 25 7.99539 3.23957 78.6057 0.720462 -13 60 1 0 1 0 0 0 0 0 0 0.100834 25.1278 0 0 0 -3.4789 0.346565 0 0.589208 39.1149
-2.32386 -1.2372 25 -7.6063 0.766222 85.1097 -0.175953 -13 61 1 0 1 0 0 0 0 0 0 0.0959076 25.1488 0 0 0 0.342944 -1.23793 0 -0.303442 39.6875
2.18356 0.257167 25 7.46541 6.84447 93.9478 1.47732 -13 62 1 0 1 0 0 0 0 0 0 0.0909264 25.1358 0 0 0 0.56083 -1.74671 0 1.35363 40.3893
0.505252 2.85403 25 -19.8329 -14.4768 96.6078 1.01318 -13 63 1 0 1 0 0 0 0 0 0 0.0911107 25.8031 0 0 0 5.66091 6.62457 0 0.887841 39.7886
-0.942806 -0.6669 25 7.98038 2.73366 79.501 0.180699 -13 65 1 0 1 0 0 0 0 0 0 0.100002 25.3556 0 0 0 -4.60384 -2.35423 0 0.0495713 41.2877
1.75683 -0.071647 25 8.71137 0.706116 93.2723 0.140226 -13 67 1 0 1 0 0 0 0 0 0 0.0907744 25.0972 0 0 0 -0.424946 -0.00248813 0 0.0167197 41.1057
1.97674 -0.802188 25 0.252149 -2.17837 95.2224 0.931457 -13 68 1 0 1 0 0 0 0 0 0 0.0904709 25.0043 0 0 0 1.79971 -0.575309 0 0.808398 39.6715
0.839198 0.967717 25 3.79178 7.29576 89.2995 -0.0491198 -13 69 1 0 1 0 0 0 0 0 0 0.0942797 25.1425 0 0 0 0.312005 -1.51987 0 -0.175335 39.1311
-0.374188 -1.09586 25 -0.177125 -10.7321 86.2939 0.462933 -13 70 1 0 1 0 0 0 0 0 0 0.0954864 25.2053 0 0 0 -0.619064 2.07849 0 0.335647 39.8157
0.944848 0.698597 25 5.55091 -2.10995 89.4024 0.969471 -13 71 1 0 1 0 0 0 0 0 0 0.0937904 25.0537 0 0 0 -0.285877 1.62527 0 0.843815 39.5432
-0.207895 6.25068 25 -1.61798 10.7067 89.0829 -0.815936 -13 72 1 0 1 0 0 0 0 0 0 0.0938656 25.1948 0 0 0 0.795223 3.36204 0 -0.941965 39.9056
0.823212 1.47514 25 4.37622 -5.2402 92.2653 -0.33644 -13 73 1 0 1 0 0 0 0 0 0 0.0913359 25.0606 0 0 0 -0.105216 2.92326 0 -0.460281 40.8344
1.19813 -1.02169 25 9.88584 -0.307912 83.522 1.88963 -13 76 1 0 1 0 0 0 0 0 0 0.0984905 25.2265 0 0 0 -1.9999 -0.653458 0 1.76001 38.8087
1.25235 0.637166 25 -1.18182 -4.54025 94.6806 0.402192 -13 79 1 0 1 0 0 0 0 0 0 0.0901799 25.0252 0 0 0 1.31147 1.72443 0 0.279294 40.6036
-2.59005 4.24072 25 -17.1941 0.395468 86.3927 -0.21104 -13 80 1 0 1 0 0 0 0 0 0 0.0950951 25.3719 0 0 0 1.67173 3.89905 0 -0.338395 40.0762
-3.41067 1.26843 25 -15.6816 -6.50646 83.4066 -0.545097 -13 81 1 0 1 0 0 0 0 0 0 0.0966397 25.4541 0 0 0 1.1766 2.1717 0 -0.673822 40.488
-2.02819 -0.749655 25 -7.76324 -12.117 87.3157 -0.412708 -13 82 1 0 1 0 0 0 0 0 0 0.0936703 25.2633 0 0 0 0.594903 1.56942 0 -0.538766 41.2477
-2.72706 0.147117 25 -9.63458 -4.42025 82.5429 -0.182827 -13 83 1 0 1 0 0 0 0 0 0 0.0972376 25.1795 0 0 0 -0.123254 1.43866 0 -0.311411 39.683
0.199413 -2.87357 25 0.187139 3.08741 88.306 1.28587 -13 84 1 0 1 0 0 0 0 0 0 0.0936204 25.0126 0 0 0 -0.0272093 -3.00533 0 1.16041 40.3956
-2.14235 1.5071 25 -12.7148 9.8626 87.402 -0.181248 -13 85 1 0 1 0 0 0 0 0 0 0.0945271 25.4806 0 0 0 1.37046 -1.89336 0 -0.308422 40.8521
1.35902 1.62596 25 4.89961 0.398525 91.3503 1.01838 -13 86 1 0 1 0 0 0 0 0 0 0.0923565 25.0393 0 0 0 0.228793 2.15342 0 0.893826 40.0741
1.50706 -1.93215 25 15.3816 4.15482 82.3344 0.700924 -13 87 1 0 1 0 0 0 0 0 0 0.0985738 25.3976 0 0 0 -2.86143 -2.77566 0 0.570859 39.6268
2.16853 2.04751 25 8.14454 -3.77607 92.6241 -1.10867 -13 89 1 0 1 0 0 0 0 0 0 0.0915749 25.0909 0 0 0 0.234027 2.24289 0 -1.23275 40.3192
-1.80113 -0.182789 25 -3.50338 15.0302 82.3873 0.206198 -13 91 1 0 1 0 0 0 0 0 0 0.0971417 25.3651 0 0 0 -0.52216 -4.21221 0 0.0772747 40.5134
-4.48446 0.606673 25 -11.8715 7.34586 78.1351 1.31523 -13 92 1 0 1 0 0 0 0 0 0 0.0993535 25.3336 0 0 0 -0.768247 -0.922124 0 1.18466 40.0038
2.4106 0.0408594 25 2.60533 -1.82058 95.6296 1.53861 -13 93 1 0 1 0 0 0 0 0 0 0.0903048 25.0118 0 0 0 1.82938 0.0644583 0 1.41566 39.6495
0.26045 -0.843968 25 -6.60344 -1.44148 92.3208 -0.574562 -13 94 1 0 1 0 0 0 0 0 0 0.0919553 25.0826 0 0 0 1.9029 -1.43184 0 -0.698904 39.8742
3.1559 0.187045 25 16.4825 4.54543 85.5422 -0.704826 -13 96 1 0 1 0 0 0 0 0 0 0.0972323 25.4585 0 0 0 -1.53114 -0.831616 0 -0.833972 38.8943
1.06875 2.09365 25 3.75902 2.45175 89.3264 -1.06522 -13 97 1 0 1 0 0 0 0 0 0 0.0940383 25.0373 0 0 0 -0.0331369 2.15919 0 -1.19102 39.1599
-0.129465 3.52726 25 -5.99305 4.45073 91.7329 -0.861214 -13 98 1 0 1 0 0 0 0 0 0 0.0924386 25.1163 0 0 0 1.99266 2.5554 0 -0.985991 39.7214
0.554712 -1.31836 25 -1.46207 -2.89486 90.6621 -0.946076 -13 100 1 0 1 0 0 0 0 0 0 0.09266 25.0617 0 0 0 1.55945 -0.126233 0 -1.07091 40.0611
0.0898033 1.26545 25 -11.885 8.52611 94.1758 -0.638073 -13 101 1 0 1 0 0 0 0 0 0 0.0907314 25.2457 0 0 0 2.9905 -0.668975 0 -0.761874 40.6551
2.42031 -1.98213 25 3.79664 -4.24472 95.284 0.558371 -13 102 1 0 1 0 0 0 0 0 0 0.0906301 25.059 0 0 0 1.25969 -0.739667 0 0.435073 39.5809
-3.12374 0.584892 25 -9.61555 -1.11634 81.422 -0.658346 -13 103 1 0 1 0 0 0 0 0 0 0.0974105 25.1489 0 0 0 -0.631718 1.4879 0 -0.787015 40.2408
-2.11952 -1.62446 25 3.8278 -4.4187 78.8028 0.425521 -13 104 1 0 1 0 0 0 0 0 0 0.0995918 25.0888 0 0 0 -3.74489 -1.36304 0 0.295284 40.6667
-2.0559 1.29673 25 1.30542 5.89679 78.6083 0.346468 -13 105 1 0 1 0 0 0 0 0 0 0.100472 25.1314 0 0 0 -2.62859 -1.07245 0 0.215477 39.1612
-0.558625 0.0392269 25 -6.71794 -7.85537 88.8582 1.37732 -13 106 1 0 1 0 0 0 0 0 0 0.0936477 25.1313 0 0 0 1.14528 1.90334 0 1.25159 40.0407
1.97007 0.248368 25 11.6468 1.66139 89.2021 -0.0204901 -13 107 1 0 1 0 0 0 0 0 0 0.0938252 25.1847 0 0 0 -1.03071 -0.0690418 0 -0.146465 40.0238
-1.19046 -1.42573 25 -7.26781 2.07531 87.5711 0.288327 -13 108 1 0 1 0 0 0 0 0 0 0.0944272 25.0726 0 0 0 0.622489 -1.55597 0 0.162137 39.7365
-1.89036 3.70357 25 -8.87139 13.399 85.3359 1.42815 -13 109 1 0 1 0 0 0 0 0 0 0.0958596 25.3192 0 0 0 0.463286 0.549212 0 1.30033 39.715
1.18285 -1.91661 25 -4.38372 -4.13047 95.1203 -0.396995 -13 110 1 0 1 0 0 0 0 0 0 0.0904485 25.0668 0 0 0 2.60577 -0.808233 0 -0.52018 40.0922
-0.44531 -2.14233 25 -9.93345 4.18265 90.8303 0.20302 -13 111 1 0 1 0 0 0 0 0 0 0.0928648 25.151 0 0 0 2.17354 -2.64703 0 0.0778474 39.5373
-1.3975 1.81236 25 -9.29263 14.6054 85.7562 0.603121 -13 112 1 0 1 0 0 0 0 0 0 0.0952388 25.4342 0 0 0 0.553345 -2.39609 0 0.475502 41.0302
-2.06412 -1.92279 25 -2.47593 -5.95142 78.9198 -0.11302 -13 113 1 0 1 0 0 0 0 0 0 0.100489 25.1135 0 0 0 -1.9921 0.335981 0 -0.243985 39.1701
0.293227 -1.82389 25 7.48823 -15.1023 79.724 -0.11094 -13 114 1 0 1 0 0 0 0 0 0 0.101566 25.6215 0 0 0 -2.52821 2.99789 0 -0.243784 38.6675
-0.966803 1.14523 25 6.97244 -0.00347236 81.1332 -1.05236 -13 115 1 0 1 0 0 0 0 0 0 0.0986149 25.0715 0 0 0 -1.53397 0.114669 0 -1.18177 39.331
1.39404 2.34426 25 5.84414 4.05995 90.7355 -0.266191 -13 116 1 0 1 0 0 0 0 0 0 0.0932484 25.0546 0 0 0 0.776567 1.1571 0 -0.391432 39.0956
1.41746 3.8663 25 2.19675 9.60838 91.133 -0.141756 -13 117 1 0 1 0 0 0 0 0 0 0.0929219 25.1614 0 0 0 1.01568 1.0654 0 -0.266994 39.5819
0.183326 -0.813461 25 -0.688713 -2.08524 89.7986 0.639304 -13 118 1 0 1 0 0 0 0 0 0 0.0930341 25.0071 0 0 0 0.0866725 -0.747959 0 0.51431 40.2206
-0.0336778 -1.34395 25 -1.00002 -12.8941 85.466 0.802517 -13 120 1 0 1 0 0 0 0 0 0 0.0963652 25.2383 0 0 0 1.02189 1.80501 0 0.674498 39.1512
-0.426686 -0.449725 25 0.986524 -16.47 83.2136 0.149519 -13 121 1 0 1 0 0 0 0 0 0 0.0983265 25.5069 0 0 0 -0.109754 4.54939 0 0.0194162 39.2549
-2.12556 -1.61531 25 -6.63851 0.515045 82.57 -0.934782 -13 122 1 0 1 0 0 0 0 0 0 0.0976726 25.0815 0 0 0 -0.428264 -1.03793 0 -1.06348 38.8596
0.0341348 4.0055 25 -3.53493 17.9584 89.6531 0.280651 -13 123 1 0 1 0 0 0 0 0 0 0.094226 25.5967 0 0 0 1.40705 -1.29388 0 0.153467 40.1782
0.623709 -2.45353 25 1.32087 -0.818858 91.4127 -0.233713 -13 124 1 0 1 0 0 0 0 0 0 0.0918775 25.0026 0 0 0 0.396685 -2.49641 0 -0.357828 40.3958
1.66798 3.0818 25 -1.52073 12.6663 94.7095 -0.0285264 -13 126 1 0 1 0 0 0 0 0 0 0.0903482 25.1829 0 0 0 1.68906 0.0968518 0 -0.151904 40.7785
2.18916 -0.36926 25 12.4246 3.86935 91.3529 0.663401 -13 127 1 0 1 0 0 0 0 0 0 0.0922037 25.2207 0 0 0 -0.946471 -1.4387 0 0.538556 40.8934
4.63685 -1.364 25 22.7865 -2.82735 90.1543 0.150299 -13 128 1 0 1 0 0 0 0 0 0 0.0948809 25.9094 0 0 0 -2.02482 -0.104429 0 0.0219382 39.9761
-1.51139 0.122211 25 -9.80971 -3.07925 85.7354 0.0483691 -13 129 1 0 1 0 0 0 0 0 0 0.0963151 25.1999 0 0 0 1.25772 1.52566 0 -0.0795231 38.8507
-1.9581 0.497956 25 -8.24187 9.01992 83.9013 0.684564 -13 130 1 0 1 0 0 0 0 0 0 0.0977639 25.395 0 0 0 1.721 -1.55716 0 0.555134 38.9733
-1.75297 -0.682879 25 -1.35729 10.5246 78.0157 -0.401776 -13 131 1 0 1 0 0 0 0 0 0 0.100164 25.096 0 0 0 -1.73265 -2.4606 0 -0.532465 39.3875
-1.01516 0.843081 25 5.572 -2.91093 83.7635 1.07687 -13 132 1 0 1 0 0 0 0 0 0 0.0967156 25.0429 0 0 0 -2.03988 0.863482 0 0.948994 39.8158
0.925507 1.24145 25 -5.0038 4.44655 95.7754 -1.07766 -13 133 1 0 1 0 0 0 0 0 0 0.0897055 25.0737 0 0 0 2.23141 -0.129701 0 -1.20031 40.7078
-0.296262 2.57981 25 -0.35599 22.5675 84.2251 -1.59369 -13 134 1 0 1 0 0 0 0 0 0 0.0964997 25.7488 0 0 0 0.202116 -3.53128 0 -1.72295 40.8654
-1.48892 -0.373755 25 -0.254578 -6.95335 80.0075 0.139496 -13 135 1 0 1 0 0 0 0 0 0 0.0994239 25.1298 0 0 0 -2.19585 1.94078 0 0.0093211 39.5866
1.23947 3.36649 25 15.5196 13.0061 79.1924 0.295755 -13 136 1 0 1 0 0 0 0 0 0 0.10072 25.4972 0 0 0 -2.45008 0.301049 0 0.163817 39.3155
3.99014 0.0109279 25 18.7386 -1.12492 90.1549 0.181073 -13 137 1 0 1 0 0 0 0 0 0 0.0944435 25.486 0 0 0 -0.926243 -0.174921 0 0.0539864 39.0567
-2.19545 0.296146 25 -4.7868 -1.16402 80.0968 0.286181 -13 138 1 0 1 0 0 0 0 0 0 0.0995068 25.0373 0 0 0 -2.02342 0.30716 0 0.156155 38.6459
-2.49023 -0.480756 25 -9.91039 0.216742 85.7015 -0.23282 -13 139 1 0 1 0 0 0 0 0 0 0.0948791 25.2114 0 0 0 0.673378 -0.819723 0 -0.359682 40.9281
0.475942 -0.400277 25 -8.17248 -0.42595 92.7747 -0.038421 -13 140 1 0 1 0 0 0 0 0 0 0.0922623 25.0542 0 0 0 1.90137 -0.0510054 0 -0.162918 38.8674
3.34147 -3.32412 25 11.3225 -8.29677 93.8072 -0.704321 -13 141 1 0 1 0 0 0 0 0 0 0.0917036 25.3104 0 0 0 -0.0741403 -1.41202 0 -0.82898 39.8747
1.63787 -4.62594 25 -10.6739 -11.4633 96.946 0.258842 -13 142 1 0 1 0 0 0 0 0 0 0.0904213 25.3316 0 0 0 4.42733 -1.6418 0 0.135085 39.3494
-2.19192 1.54568 25 -6.45383 6.89158 81.2138 1.05954 -13 143 1 0 1 0 0 0 0 0 0 0.0988762 25.2186 0 0 0 -0.21238 -1.0616 0 0.929615 39.0833
1.92838 -4.89253 25 2.73628 3.24637 93.648 -1.29905 -13 144 1 0 1 0 0 0 0 0 0 0.0913914 25.0377 0 0 0 0.936518 -5.80149 0 -1.42286 39.6491
-1.24315 -0.652035 25 -3.84977 -3.35122 87.95 0.0904929 -13 145 1 0 1 0 0 0 0 0 0 0.0941179 25.1025 0 0 0 0.54577 0.545992 0 -0.0355336 40.2517
2.92146 -0.812905 25 8.58241 3.32956 95.1711 -1.32761 -13 147 1 0 1 0 0 0 0 0 0 0.0905336 25.096 0 0 0 1.04282 -1.8498 0 -1.45092 39.8619
0.745876 0.417725 25 -2.81868 -12.2039 93.2475 1.15316 -13 148 1 0 1 0 0 0 0 0 0 0.0912504 25.2016 0 0 0 1.16288 3.54178 0 1.02907 40.5478
1.21504 -4.33493 25 5.70212 -12.1464 89.6394 -0.115133 -13 149 1 0 1 0 0 0 0 0 0 0.0932437 25.1627 0 0 0 0.69629 -1.94786 0 -0.240623 40.0429
2.90375 -2.2838 25 7.11527 -2.09929 94.3521 -0.605825 -13 150 1 0 1 0 0 0 0 0 0 0.0913002 25.053 0 0 0 1.50039 -1.62547 0 -0.729603 39.1821
0.422345 0.573501 25 7.5808 -1.15523 84.3749 1.12366 -13 151 1 0 1 0 0 0 0 0 0 0.0973516 25.1826 0 0 0 -2.14499 1.83942 0 0.994995 39.7344
0.359632 0.186966 25 0.704632 -1.14459 90.9616 1.24054 -13 152 1 0 1 0 0 0 0 0 0 0.09238 25.0027 0 0 0 0.245805 0.229171 0 1.11605 40.0914
1.49035 -1.70719 25 0.0935378 -11.0283 93.9429 0.204352 -13 153 1 0 1 0 0 0 0 0 0 0.0909465 25.1478 0 0 0 1.833 0.950161 0 0.0806135 40.2766
0.951306 1.64498 25 -1.96397 8.2112 92.7368 -1.37465 -13 155 1 0 1 0 0 0 0 0 0 0.091679 25.1063 0 0 0 1.9639 -0.369423 0 -1.49884 40.023
-1.09398 0.493413 25 5.37749 14.8672 77.4604 -0.0861452 -13 156 1 0 1 0 0 0 0 0 0 0.101986 25.4033 0 0 0 -2.53846 -3.69428 0 -0.218877 39.1213
0.907504 0.229357 25 7.57568 -10.3845 83.5372 1.30779 -13 158 1 0 1 0 0 0 0 0 0 0.0986591 25.2915 0 0 0 -1.79793 2.86065 0 1.17791 38.5855
0.34873 -0.610381 25 8.41145 3.47151 86.4974 -0.0586259 -13 159 1 0 1 0 0 0 0 0 0 0.0952889 25.1153 0 0 0 -1.39961 -2.04397 0 -0.185564 39.9793
-0.332581 2.70711 25 -6.82106 0.235224 93.3455 0.863076 -13 160 1 0 1 0 0 0 0 0 0 0.0907896 25.0756 0 0 0 1.53774 2.3131 0 0.739609 40.8268
