#BLTrackFile2 out_1765394036_5358655
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.10308 1.45258 25 -1.74794 14.264 91.7248 0.0128013 -13 19 1 0 1 0 0 0 0 0 0 0.0933751 25.2732 0 0 0 2.15656 -2.02948 0 -0.11301 38.5725 
-1.7065 -1.72783 25 13.2728 -4.35177 67.334 -0.136915 -13 20 1 0 1 0 0 0 0 0 0 0.109186 25.2983 0 0 0 -5.16664 -0.466015 0 -0.275237 40.316 
2.8379 -3.61448 25 16.4254 -6.21871 90.1914 -0.249522 -13 21 1 0 1 0 0 0 0 0 0 0.0939698 25.3572 0 0 0 -1.08569 -2.14755 0 -0.375971 39.167 
1.2083 0.822176 25 -8.48907 6.84796 96.8408 -0.981329 -13 22 1 0 1 0 0 0 0 0 0 0.0905883 25.1466 0 0 0 3.23005 -0.97459 0 -1.10479 38.6198 
2.09624 -2.5091 25 2.01786 -9.14272 98.5172 -0.244017 -13 23 1 0 1 0 0 0 0 0 0 0.0884126 25.0904 0 0 0 1.94699 -0.432615 0 -0.365761 40.6348 
-1.58254 -0.639599 25 -3.15602 1.85501 84.2208 -0.158585 -13 24 1 0 1 0 0 0 0 0 0 0.0962477 25.031 0 0 0 -0.804978 -0.185063 0 -0.286091 40.0927 
-1.44374 -0.298443 25 6.94498 -1.99285 77.9314 0.75125 -13 25 1 0 1 0 0 0 0 0 0 0.101073 25.0939 0 0 0 -3.34555 -0.68472 0 0.619863 39.7215 
0.251257 2.18376 25 -4.01795 0.121227 93.4769 -0.249503 -13 26 1 0 1 0 0 0 0 0 0 0.0915128 25.0508 0 0 0 1.08856 1.23232 0 -0.37344 39.6124 
-3.70799 -3.01605 25 -4.39871 -21.8391 66.5811 -0.194207 -13 27 1 0 1 0 0 0 0 0 0 0.107369 25.5798 0 0 0 -3.87226 0.313598 0 -0.331671 40.5414 
-2.30004 -3.6764 25 -7.70675 -14.9949 80.33 2.0733 -13 28 1 0 1 0 0 0 0 0 0 0.0986212 25.3733 0 0 0 -0.571948 0.162354 0 1.94322 40.0273 
0.622745 1.79494 25 -3.19136 6.29001 93.123 0.394162 -13 29 1 0 1 0 0 0 0 0 0 0.0916735 25.0677 0 0 0 1.67145 0.315327 0 0.270068 39.5294 
-3.9109 0.394002 25 -5.78757 -0.888884 75.7071 0.273528 -13 30 1 0 1 0 0 0 0 0 0 0.100819 25.1857 0 0 0 -1.87544 -1.44006 0 0.142097 40.2235 
-0.306436 0.110099 25 -1.53902 -4.50645 91.2954 1.27083 -13 31 1 0 1 0 0 0 0 0 0 0.0920454 25.0623 0 0 0 0.336875 1.70776 0 1.14645 40.5538 
-1.29661 -0.0209478 25 -9.96805 3.87497 93.1582 -1.92142 -13 32 1 0 1 0 0 0 0 0 0 0.0905065 25.2006 0 0 0 1.76366 -0.580298 0 -2.04496 41.6505 
1.56925 -2.12488 25 -4.83265 1.44593 98.4548 0.790692 -13 33 1 0 1 0 0 0 0 0 0 0.0889387 25.0526 0 0 0 3.13201 -2.25982 0 0.668652 39.8329 
-1.34688 0.235086 25 0.280062 11.6494 82.224 0.323122 -13 34 1 0 1 0 0 0 0 0 0 0.0976891 25.1742 0 0 0 -1.86934 -2.46281 0 0.194196 40.4267 
-0.228895 -0.126571 25 1.28433 2.32658 88.4409 0.229096 -13 35 1 0 1 0 0 0 0 0 0 0.094136 25.0358 0 0 0 -0.817479 -1.17723 0 0.103209 40.0192 
-1.24905 1.204 25 -10.2941 8.11066 89.9134 -1.04721 -13 36 1 0 1 0 0 0 0 0 0 0.0937246 25.2932 0 0 0 1.93579 -0.915303 0 -1.17334 39.5884 
2.43421 1.37294 25 9.71084 5.78648 90.5554 -0.274428 -13 37 1 0 1 0 0 0 0 0 0 0.0941803 25.2339 0 0 0 -0.697324 0.0927426 0 -0.400759 38.6606 
-0.0327007 2.52794 25 -7.14592 0.623097 94.5283 -0.514888 -13 38 1 0 1 0 0 0 0 0 0 0.0905751 25.0485 0 0 0 1.41841 2.16794 0 -0.638126 40.0963 
-1.02023 -0.419941 25 2.97058 6.52199 83.8111 -0.0736394 -13 39 1 0 1 0 0 0 0 0 0 0.0968004 25.09 0 0 0 -2.54076 -1.51418 0 -0.201691 40.1294 
-2.91908 -2.5277 25 -7.78214 -11.0655 76.4852 0.12826 -13 40 1 0 1 0 0 0 0 0 0 0.101858 25.3198 0 0 0 -1.29928 0.946704 0 -0.00422417 38.9397 
-3.1179 1.97832 25 -5.45754 3.43356 79.1036 -0.994924 -13 41 1 0 1 0 0 0 0 0 0 0.0988974 25.0461 0 0 0 -1.96324 1.41389 0 -1.12453 40.322 
-1.16054 -2.37102 25 -1.08949 -19.1276 84.9676 0.496816 -13 42 1 0 1 0 0 0 0 0 0 0.0963826 25.5578 0 0 0 -0.241134 2.7881 0 0.368075 40.4317 
-2.72097 -1.16484 25 -6.02422 -2.88859 77.2889 -0.493696 -13 43 1 0 1 0 0 0 0 0 0 0.101572 25.1497 0 0 0 -0.684472 0.522647 0 -0.625601 39.5818 
1.72911 0.653318 25 12.1724 4.58748 90.0532 0.538709 -13 44 1 0 1 0 0 0 0 0 0 0.0935632 25.2769 0 0 0 -1.58477 -1.01213 0 0.412729 40.2229 
0.973075 2.8807 25 7.75156 11.1924 86.9651 1.27419 -13 45 1 0 1 0 0 0 0 0 0 0.0956333 25.3288 0 0 0 -2.00796 0.294511 0 1.14653 39.8723 
-1.43339 0.901502 25 -9.9849 5.98492 89.9874 1.82061 -13 46 1 0 1 0 0 0 0 0 0 0.093429 25.2761 0 0 0 1.95927 -0.522554 0 1.69473 39.9734 
-0.142042 -1.28788 25 -0.124463 0.000572365 87.7335 -1.71762 -13 47 1 0 1 0 0 0 0 0 0 0.0950824 25.0319 0 0 0 0.78752 -1.43522 0 -1.8442 38.949 
1.13918 2.93691 25 -2.65943 9.52092 91.6404 0.000181762 -13 48 1 0 1 0 0 0 0 0 0 0.0933843 25.1338 0 0 0 1.91222 0.475824 0 -0.125328 38.341 
1.62442 -3.28823 25 13.1834 -4.61676 86.0241 -1.1693 -13 49 1 0 1 0 0 0 0 0 0 0.095824 25.2543 0 0 0 -1.61981 -1.93381 0 -1.29695 39.912 
-0.351257 -0.418074 25 2.27142 2.86987 86.1181 -0.275293 -13 50 1 0 1 0 0 0 0 0 0 0.0955954 25.0581 0 0 0 -1.43473 -1.62948 0 -0.402342 39.6285 
1.11275 -0.537045 25 0.579666 -11.7416 94.1008 -1.48157 -13 51 1 0 1 0 0 0 0 0 0 0.0911543 25.1479 0 0 0 1.05854 2.15206 0 -1.60546 39.7884 
-1.55231 -0.531228 25 -5.56424 7.06326 84.475 -0.415587 -13 52 1 0 1 0 0 0 0 0 0 0.0961182 25.082 0 0 0 -0.148571 -1.69574 0 -0.543097 39.7921 
1.36763 0.982314 25 12.2523 13.8472 86.1562 -1.32952 -13 53 1 0 1 0 0 0 0 0 0 0.0963714 25.3345 0 0 0 -1.02613 -2.0884 0 -1.45774 38.6596 
0.569159 0.507125 25 12.3751 -1.66637 82.3395 0.379884 -13 54 1 0 1 0 0 0 0 0 0 0.0979654 25.167 0 0 0 -2.10187 0.723233 0 0.250769 40.1794 
2.90875 0.662357 25 11.0601 -5.55453 95.6666 0.13177 -13 55 1 0 1 0 0 0 0 0 0 0.0901884 25.1801 0 0 0 0.103363 1.61892 0 0.00852244 40.2505 
1.63023 -0.680521 25 0.388248 5.1631 96.5491 -0.440006 -13 56 1 0 1 0 0 0 0 0 0 0.0896053 25.0258 0 0 0 1.55466 -1.78137 0 -0.562475 40.0856 
-1.70774 0.359429 25 -4.89579 14.3835 83.408 -0.166731 -13 57 1 0 1 0 0 0 0 0 0 0.0971617 25.3541 0 0 0 -0.255329 -3.56576 0 -0.295631 40.1514 
-1.61128 -1.89271 25 -5.51771 0.852666 87.4364 0.541477 -13 58 1 0 1 0 0 0 0 0 0 0.0944307 25.042 0 0 0 -0.658854 -2.61541 0 0.415352 39.8072 
-2.47759 -1.28223 25 7.07947 -10.6018 70.605 -1.75317 -13 59 1 0 1 0 0 0 0 0 0 0.106047 25.5282 0 0 0 -4.15756 3.486 0 -1.88946 40.2953 
0.819123 -0.869172 25 -4.548 -0.693393 95.0439 -1.22589 -13 60 1 0 1 0 0 0 0 0 0 0.0912743 25.1008 0 0 0 2.72751 -1.41982 0 -1.34976 39.0187 
-1.1997 -2.7972 25 -8.55241 -26.7097 86.2371 -0.828901 -13 61 1 0 1 0 0 0 0 0 0 0.0969104 26.1977 0 0 0 1.31329 4.61219 0 -0.959426 39.9579 
-0.224847 -1.11852 25 4.06277 -19.6174 84.146 -1.64929 -13 62 1 0 1 0 0 0 0 0 0 0.09776 25.6291 0 0 0 -1.10713 4.41933 0 -1.77921 39.5268 
0.361481 -0.111904 25 0.0286701 -9.59263 88.1984 -0.991093 -13 63 1 0 1 0 0 0 0 0 0 0.0953541 25.1317 0 0 0 0.865637 2.34392 0 -1.11809 38.3423 
2.29532 -1.50953 25 -2.02288 -7.72658 99.6938 0.0383218 -13 64 1 0 1 0 0 0 0 0 0 0.0883761 25.0805 0 0 0 2.7962 0.434299 0 -0.0833713 39.837 
0.615002 0.15277 25 -0.684834 11.1982 90.8706 -0.608969 -13 65 1 0 1 0 0 0 0 0 0 0.0937267 25.2123 0 0 0 0.867093 -3.09364 0 -0.734913 38.7219 
1.69542 0.0925787 25 1.47107 -3.43179 96.2128 0.0415298 -13 66 1 0 1 0 0 0 0 0 0 0.0899577 25.0463 0 0 0 1.46437 1.49855 0 -0.0812447 39.9441 
-0.806404 -0.964724 25 -0.700055 -11.5352 89.6861 0.0578907 -13 67 1 0 1 0 0 0 0 0 0 0.0924181 25.1327 0 0 0 0.0387642 1.22085 0 -0.0669299 41.2036 
-1.8365 0.063056 25 -16.9691 1.64727 90.7526 -1.24541 -13 68 1 0 1 0 0 0 0 0 0 0.0928307 25.417 0 0 0 2.70154 0.200547 0 -1.37115 40.3429 
-4.92284 -1.36955 25 -1.02946 -7.96022 65.3124 0.675324 -13 69 1 0 1 0 0 0 0 0 0 0.107715 25.087 0 0 0 -5.13003 -0.0554897 0 0.53856 39.9519 
-2.15616 0.556898 25 -0.121891 -1.41568 79.0056 0.256685 -13 70 1 0 1 0 0 0 0 0 0 0.0994161 25.0205 0 0 0 -1.49317 1.01188 0 0.126736 39.5029 
-2.81853 0.161976 25 -9.52425 6.25037 84.4755 -1.64515 -13 71 1 0 1 0 0 0 0 0 0 0.0965745 25.3501 0 0 0 0.71549 -1.99578 0 -1.77359 39.6971 
0.700067 1.71587 25 5.46927 -5.77646 90.0627 0.831683 -13 72 1 0 1 0 0 0 0 0 0 0.0932659 25.0768 0 0 0 -0.795682 2.81206 0 0.70637 39.8043 
1.48268 1.2717 25 10.9881 6.37025 89.7317 -1.59323 -13 73 1 0 1 0 0 0 0 0 0 0.0935589 25.2211 0 0 0 -1.49086 -0.18282 0 -1.71909 40.0077 
1.49833 -0.765764 25 4.34291 3.97562 95.0711 1.11932 -13 74 1 0 1 0 0 0 0 0 0 0.0901765 25.0689 0 0 0 0.0784584 -1.91244 0 0.996331 40.5748 
-0.5539 -4.28181 25 7.97366 -17.4238 76.5118 -1.81716 -13 75 1 0 1 0 0 0 0 0 0 0.103078 25.6275 0 0 0 -3.91132 0.0483916 0 -1.95122 39.7126 
1.05295 1.67265 25 -0.970192 3.09357 94.1284 -1.49229 -13 76 1 0 1 0 0 0 0 0 0 0.0910941 25.0138 0 0 0 0.828387 1.09743 0 -1.61583 39.5733 
-0.760994 -1.02205 25 0.24995 -5.24891 86.5693 -2.92122 -13 77 1 0 1 0 0 0 0 0 0 0.0950736 25.0261 0 0 0 -1.18489 -0.563946 0 -3.0478 39.7872 
-0.0340652 -0.632563 25 6.22793 5.38265 84.6255 -0.0374756 -13 78 1 0 1 0 0 0 0 0 0 0.0966622 25.1727 0 0 0 -1.81203 -2.88427 0 -0.165591 39.7089 
-3.51435 -0.535212 25 -5.64712 1.89412 75.0899 -0.266256 -13 79 1 0 1 0 0 0 0 0 0 0.10155 25.0433 0 0 0 -3.00333 -1.21371 0 -0.397961 40.1504 
0.694419 2.39173 25 5.07812 -2.70506 89.5901 -0.536147 -13 80 1 0 1 0 0 0 0 0 0 0.0934334 25.053 0 0 0 -0.436103 3.42126 0 -0.661538 39.9928 
1.62365 2.45551 25 5.70644 12.9803 90.2153 -1.17445 -13 81 1 0 1 0 0 0 0 0 0 0.0941791 25.3499 0 0 0 0.0204345 -1.40874 0 -1.30105 39.2763 
-1.82761 0.0523311 25 4.61914 -2.04098 74.0365 -0.364294 -13 82 1 0 1 0 0 0 0 0 0 0.104619 25.2087 0 0 0 -4.37479 1.05797 0 -0.498732 39.1584 
-2.06147 -6.54074 25 -3.44788 -13.2242 79.4973 -0.062062 -13 83 1 0 1 0 0 0 0 0 0 0.100085 25.3016 0 0 0 -1.52258 -2.80962 0 -0.193098 38.959 
-1.22648 1.83728 25 0.10797 12.6152 79.6531 -0.233682 -13 84 1 0 1 0 0 0 0 0 0 0.0997942 25.1948 0 0 0 -1.75809 -0.941791 0 -0.364277 39.2315 
0.957522 -1.38205 25 3.59679 -11.8026 90.7382 -0.0410996 -13 85 1 0 1 0 0 0 0 0 0 0.0934257 25.2058 0 0 0 0.860944 1.67762 0 -0.166808 39.239 
0.487786 -0.693025 25 0.315331 6.22245 90.6148 -0.598991 -13 86 1 0 1 0 0 0 0 0 0 0.0934381 25.1489 0 0 0 0.509437 -3.26785 0 -0.724588 39.4927 
-0.703068 0.970201 25 5.63297 12.2495 79.7268 -0.423561 -13 87 1 0 1 0 0 0 0 0 0 0.100316 25.3641 0 0 0 -2.82794 -2.71773 0 -0.554915 39.5066 
1.05745 -1.40332 25 0.298295 4.80882 93.0256 -1.53358 -13 88 1 0 1 0 0 0 0 0 0 0.0919515 25.0505 0 0 0 0.531195 -2.80719 0 -1.65784 39.3525 
0.0272114 -4.35277 25 16.801 -11.6656 72.0553 -1.22824 -13 89 1 0 1 0 0 0 0 0 0 0.106707 25.7326 0 0 0 -4.89833 -0.955768 0 -1.3654 40.1779 
0.231496 -0.577023 25 6.72945 0.602241 86.3311 0.19702 -13 90 1 0 1 0 0 0 0 0 0 0.0953626 25.0901 0 0 0 -1.69567 -1.24849 0 0.070076 40.0294 
2.47391 1.47977 25 19.7046 -0.639395 85.316 -0.348065 -13 91 1 0 1 0 0 0 0 0 0 0.0970871 25.6236 0 0 0 -3.06481 2.16138 0 -0.477473 40.2808 
0.13132 -1.40899 25 -2.38307 -1.94235 92.9203 1.52912 -13 92 1 0 1 0 0 0 0 0 0 0.0917131 25.0959 0 0 0 0.594174 0.383438 0 1.40493 40.0009 
4.37881 3.8362 25 23.5327 9.01504 88.2115 -1.90077 -13 93 1 0 1 0 0 0 0 0 0 0.0959148 25.9943 0 0 0 -2.24731 1.25387 0 -2.0301 40.2545 
-0.411663 -0.115779 25 4.93179 5.29275 84.2015 0.420115 -13 94 1 0 1 0 0 0 0 0 0 0.0967658 25.1033 0 0 0 -1.50164 -2.02025 0 0.292066 39.8105 
0.970774 1.79631 25 8.88513 3.70059 87.0743 -0.137135 -13 95 1 0 1 0 0 0 0 0 0 0.0953929 25.1444 0 0 0 -1.38522 0.574574 0 -0.264206 39.3776 
-1.4127 -1.29412 25 3.4915 2.99427 77.2444 0.976397 -13 96 1 0 1 0 0 0 0 0 0 0.101756 25.0655 0 0 0 -2.85396 -2.27839 0 0.844525 39.4399 
-0.0198092 0.866717 25 9.55058 19.94 81.997 1.4279 -13 97 1 0 1 0 0 0 0 0 0 0.0976335 25.3623 0 0 0 -2.14773 -1.39303 0 1.29863 39.9067 
1.78302 0.748539 25 8.33067 2.39327 93.3587 0.519146 -13 98 1 0 1 0 0 0 0 0 0 0.0911489 25.12 0 0 0 -0.619749 0.386807 0 0.395316 40.6382 
-3.41687 2.64897 25 -13.8871 -2.75682 83.3399 0.6019 -13 99 1 0 1 0 0 0 0 0 0 0.0971923 25.5119 0 0 0 1.22082 4.54678 0 0.472639 39.6568 
-0.862855 -0.703046 25 3.84084 3.23804 80.0861 1.19833 -13 100 1 0 1 0 0 0 0 0 0 0.0997623 25.0508 0 0 0 -2.1263 -1.44395 0 1.06807 39.0331 
-0.239688 -2.98458 25 -4.81588 -16.1215 88.8175 0.440406 -13 101 1 0 1 0 0 0 0 0 0 0.0944003 25.3444 0 0 0 0.627616 1.02055 0 0.313653 39.6006 
0.566611 0.0363557 25 -13.0229 1.92477 97.1695 1.11938 -13 102 1 0 1 0 0 0 0 0 0 0.0904918 25.2769 0 0 0 4.25889 -0.354664 0 0.995693 39.038 
2.47864 -0.678348 25 -17.1344 -6.24814 99.2299 0.523746 -13 103 1 0 1 0 0 0 0 0 0 0.0887934 25.4188 0 0 0 6.79548 0.895811 0 0.400973 40.4337 
0.571767 0.628599 25 -1.10821 11.5923 92.7681 1.66043 -13 104 1 0 1 0 0 0 0 0 0 0.0916098 25.1803 0 0 0 1.10707 -2.31477 0 1.53613 40.323 
0.365182 0.846006 25 3.05521 1.07011 91.5714 -0.144506 -13 105 1 0 1 0 0 0 0 0 0 0.0920828 25.034 0 0 0 -0.807067 0.731798 0 -0.268842 40.3331 
-1.11568 0.487656 25 -12.3851 7.7006 90.9418 0.249948 -13 106 1 0 1 0 0 0 0 0 0 0.0923975 25.2514 0 0 0 1.69571 -1.60931 0 0.124892 40.4106 
-0.870986 -1.60615 25 -6.50243 -5.6096 90.1551 1.41426 -13 107 1 0 1 0 0 0 0 0 0 0.0928243 25.0786 0 0 0 0.641745 -0.448419 0 1.28927 40.0279 
-0.936964 1.41091 25 -5.25014 11.987 88.6307 1.14507 -13 108 1 0 1 0 0 0 0 0 0 0.0939893 25.258 0 0 0 1.02112 -1.5437 0 1.01881 40.0514 
0.38783 -0.375706 25 10.067 -1.47233 84.123 0.294248 -13 109 1 0 1 0 0 0 0 0 0 0.0965613 25.1356 0 0 0 -2.06661 0.214405 0 0.166284 40.0268 
1.16649 -0.0864105 25 9.71577 -6.38442 87.2542 0.817697 -13 110 1 0 1 0 0 0 0 0 0 0.0950549 25.251 0 0 0 -2.12765 0.855704 0 0.690634 40.7796 
1.33964 -1.95594 25 4.0701 -7.16167 91.7786 0.595983 -13 111 1 0 1 0 0 0 0 0 0 0.0926164 25.0765 0 0 0 0.0113223 -0.967671 0 0.471168 39.1886 
-3.47188 -1.01316 25 -12.2955 -11.4368 78.5427 0.462438 -13 112 1 0 1 0 0 0 0 0 0 0.0996939 25.4545 0 0 0 0.33633 1.77642 0 0.331343 40.0899 
1.02071 1.21359 25 6.28539 -4.19046 89.5383 0.301191 -13 113 1 0 1 0 0 0 0 0 0 0.0936575 25.0756 0 0 0 -0.450011 2.42977 0 0.175586 39.612 
1.66202 0.373433 25 -1.85182 1.39936 97.5388 -1.55248 -13 114 1 0 1 0 0 0 0 0 0 0.0894271 25.0044 0 0 0 1.84292 0.293782 0 -1.67477 39.5488 
-0.941949 1.70046 25 -2.15392 -0.869211 89.483 1.75937 -13 115 1 0 1 0 0 0 0 0 0 0.0930998 25.053 0 0 0 0.399101 2.27839 0 1.63423 40.3373 
-1.01232 -1.50216 25 -3.89051 -18.2297 86.5135 -0.686182 -13 116 1 0 1 0 0 0 0 0 0 0.0956236 25.4888 0 0 0 -0.356874 3.3767 0 -0.814185 39.8919 
0.685043 3.42108 25 -0.879189 18.0312 88.3793 -0.503223 -13 117 1 0 1 0 0 0 0 0 0 0.0957876 25.5319 0 0 0 0.45787 -1.72696 0 -0.631421 38.623 
0.720956 0.262344 25 -1.33733 -0.542609 92.8261 0.764108 -13 118 1 0 1 0 0 0 0 0 0 0.0920211 25.0176 0 0 0 1.47861 0.0812569 0 0.639868 39.2717 
1.97523 2.13981 25 14.364 5.10223 90.9727 -0.999216 -13 119 1 0 1 0 0 0 0 0 0 0.0922615 25.2636 0 0 0 -1.31509 0.715935 0 -1.1242 41.0445 
-0.11413 -2.4844 25 -0.457523 -2.81976 90.4068 0.841671 -13 120 1 0 1 0 0 0 0 0 0 0.0921158 25.0468 0 0 0 0.742795 -1.46804 0 0.717265 41.1297 
-0.351117 -0.154755 25 -1.83414 10.5137 87.2513 -0.503092 -13 121 1 0 1 0 0 0 0 0 0 0.0952988 25.1756 0 0 0 -0.172796 -3.07646 0 -0.630159 39.2877 
-1.65066 -0.0972719 25 4.36959 8.90833 76.5111 -0.287628 -13 122 1 0 1 0 0 0 0 0 0 0.102855 25.5161 0 0 0 -3.00817 -4.8031 0 -0.421316 39.8011 
-0.891731 0.243019 25 -10.3784 7.59982 90.3055 -0.0288665 -13 123 1 0 1 0 0 0 0 0 0 0.0937226 25.229 0 0 0 1.97878 -1.50581 0 -0.154848 39.0268 
-0.780284 1.89777 25 3.08027 1.6187 82.5775 -0.115057 -13 124 1 0 1 0 0 0 0 0 0 0.0977019 25.0447 0 0 0 -1.56131 0.832428 0 -0.243707 39.4808 
-3.39172 -2.96147 25 1.03563 -6.70308 74.7133 0.454439 -13 125 1 0 1 0 0 0 0 0 0 0.101363 25.0981 0 0 0 -3.23809 -0.917182 0 0.322763 40.3083 
0.103493 -1.38638 25 12.8569 -1.2726 75.9656 0.0787804 -13 126 1 0 1 0 0 0 0 0 0 0.102899 25.2683 0 0 0 -3.43984 -0.918265 0 -0.0544242 40.3403 
-0.596582 1.04315 25 7.99185 3.17893 79.536 -1.65027 -13 127 1 0 1 0 0 0 0 0 0 0.098837 25.1382 0 0 0 -2.69485 -0.43098 0 -1.78004 40.8422 
-3.82303 3.42464 25 -3.71898 17.1249 69.1487 -0.0514406 -13 128 1 0 1 0 0 0 0 0 0 0.106576 25.4744 0 0 0 -3.11069 -1.26791 0 -0.188008 39.1642 
-0.2277 -0.0676145 25 -5.38861 1.45376 93.0086 -0.847812 -13 129 1 0 1 0 0 0 0 0 0 0.0911068 25.0386 0 0 0 0.990724 -0.651979 0 -0.971429 40.5076 
-3.83447 -0.605148 25 -9.11564 -0.447068 76.4513 0.693165 -13 130 1 0 1 0 0 0 0 0 0 0.100494 25.1049 0 0 0 -1.91554 -0.868092 0 0.562177 39.9301 
1.80801 0.187136 25 10.2936 5.22936 88.7306 2.41713 -13 131 1 0 1 0 0 0 0 0 0 0.0947319 25.1794 0 0 0 -0.791058 -1.27966 0 2.2905 39.0718 
-0.762806 -0.0619726 25 9.8262 5.63616 80.3873 0.51573 -13 132 1 0 1 0 0 0 0 0 0 0.0997145 25.277 0 0 0 -3.1037 -2.74307 0 0.38503 39.9296 
-0.20011 0.470086 25 -2.79785 -4.23092 89.5864 -0.598252 -13 133 1 0 1 0 0 0 0 0 0 0.0936603 25.049 0 0 0 0.514781 1.81158 0 -0.723798 39.368 
-0.443969 -0.361936 25 -0.55705 -10.3974 85.5938 0.784225 -13 134 1 0 1 0 0 0 0 0 0 0.0954781 25.1387 0 0 0 -0.697709 2.19689 0 0.657081 39.9089 
1.05479 0.961139 25 -1.37755 10.1745 93.3313 0.373018 -13 135 1 0 1 0 0 0 0 0 0 0.0918754 25.2054 0 0 0 1.49676 -2.19036 0 0.248466 39.7115 
-0.254884 2.16299 25 -9.68343 17.5066 90.7539 0.810268 -13 136 1 0 1 0 0 0 0 0 0 0.0937223 25.473 0 0 0 2.21614 -2.00407 0 0.683749 39.0883 
-1.2659 -0.160438 25 -1.92378 -6.15567 84.0391 2.20994 -13 137 1 0 1 0 0 0 0 0 0 0.0969179 25.0778 0 0 0 -1.4778 1.61175 0 2.08184 39.4289 
-1.46436 0.645223 25 4.95275 0.0436845 80.8738 0.213678 -13 138 1 0 1 0 0 0 0 0 0 0.0979633 25.0625 0 0 0 -2.98261 -0.0316971 0 0.0847614 40.6515 
-0.0835299 -0.296008 25 -3.79996 3.42625 90.6771 0.882779 -13 139 1 0 1 0 0 0 0 0 0 0.0930923 25.0331 0 0 0 0.148391 -1.30596 0 0.757697 39.4605 
