#BLTrackFile2 out_1765384560_4810145
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.970346 -2.5376 25 -9.74449 -13.0815 90.1265 -0.0422319 -13 11 1 0 1 0 0 0 0 0 0 0.0930856 25.2886 0 0 0 1.64506 0.0640245 0 -0.167881 40.1128 
-0.610224 1.33692 25 0.306654 6.5884 84.5876 0.0572697 -13 12 1 0 1 0 0 0 0 0 0 0.0966248 25.0625 0 0 0 -0.769942 -0.372668 0 -0.0705704 38.8518 
0.774239 -1.2229 25 4.66813 -11.1498 88.1766 0.298976 -13 13 1 0 1 0 0 0 0 0 0 0.095037 25.2085 0 0 0 -1.32178 0.982079 0 0.172043 39.1674 
1.76173 -0.714597 25 3.70764 4.98581 94.8852 -0.24788 -13 14 1 0 1 0 0 0 0 0 0 0.0904857 25.0536 0 0 0 0.660099 -1.9103 0 -0.371064 40.1763 
2.18461 0.188757 25 0.271933 5.88985 99.3937 -0.650644 -13 15 1 0 1 0 0 0 0 0 0 0.0881247 25.0492 0 0 0 1.96464 -1.35635 0 -0.772084 40.4013 
-2.49367 2.64672 25 -10.3091 0.293723 84.9745 0.181149 -13 16 1 0 1 0 0 0 0 0 0 0.0956552 25.1877 0 0 0 0.525241 2.6422 0 0.0537559 40.3002 
-0.238268 0.350868 25 -13.9087 7.43791 94.1842 0.169334 -13 17 1 0 1 0 0 0 0 0 0 0.0913591 25.3287 0 0 0 3.46661 -1.2885 0 0.0448888 39.8305 
1.21255 2.07605 25 13.7666 13.7157 81.6032 1.54681 -13 18 1 0 1 0 0 0 0 0 0 0.0995227 25.523 0 0 0 -2.42276 -1.43172 0 1.41575 39.5139 
-0.172538 -0.941929 25 5.67587 -8.69431 85.6498 0.239952 -13 19 1 0 1 0 0 0 0 0 0 0.0954454 25.1368 0 0 0 -1.05346 1.43574 0 0.112834 40.2944 
1.51289 -0.682015 25 -3.058 -9.61634 96.2516 0.158708 -13 20 1 0 1 0 0 0 0 0 0 0.0902834 25.1299 0 0 0 2.36852 1.71793 0 0.0355075 39.4826 
0.155174 0.256814 25 7.16689 12.9758 89.0566 -0.153712 -13 21 1 0 1 0 0 0 0 0 0 0.0930507 25.2591 0 0 0 -1.33326 -2.97223 0 -0.279286 41.2387 
-2.2786 0.0869954 25 -5.78266 -3.65927 81.7074 -0.829485 -13 22 1 0 1 0 0 0 0 0 0 0.0981632 25.0493 0 0 0 -0.986157 0.708406 0 -0.958497 39.1078 
-0.131311 -2.9954 25 1.22727 -17.3063 87.8257 1.01727 -13 23 1 0 1 0 0 0 0 0 0 0.0950003 25.4061 0 0 0 -0.306274 1.49343 0 0.889925 39.6952 
0.847391 0.924852 25 5.26357 -0.0585907 89.5026 -1.37996 -13 24 1 0 1 0 0 0 0 0 0 0.093691 25.0946 0 0 0 -1.20079 0.620472 0 -1.50564 39.8876 
0.954919 -1.31308 25 5.16102 -5.79181 91.5393 -0.706496 -13 25 1 0 1 0 0 0 0 0 0 0.0923899 25.1101 0 0 0 -0.563134 0.45951 0 -0.831227 40.1587 
2.07839 1.00699 25 -0.406229 6.35775 99.4177 -0.934725 -13 26 1 0 1 0 0 0 0 0 0 0.0880345 25.0467 0 0 0 1.81233 -0.440734 0 -1.05609 40.4934 
-1.99768 2.10818 25 -12.6 11.5003 87.2236 -0.257322 -13 27 1 0 1 0 0 0 0 0 0 0.095525 25.463 0 0 0 1.87548 -0.729024 0 -0.385185 39.2477 
-1.08735 -1.74507 25 -5.06438 4.02449 87.7619 0.900157 -13 28 1 0 1 0 0 0 0 0 0 0.0944802 25.058 0 0 0 0.216263 -2.71749 0 0.773962 39.5566 
2.32436 -0.148402 25 7.50251 4.10823 94.4149 1.09038 -13 29 1 0 1 0 0 0 0 0 0 0.0913645 25.0851 0 0 0 0.807503 -1.45187 0 0.966487 39.1396 
-1.11193 -1.24045 25 3.94611 -5.09534 82.9805 0.148175 -13 30 1 0 1 0 0 0 0 0 0 0.0972556 25.0456 0 0 0 -1.89644 -0.0604657 0 0.0198688 39.7231 
2.22087 0.921407 25 1.45612 -0.89826 97.554 -0.0150274 -13 31 1 0 1 0 0 0 0 0 0 0.0894985 25.0024 0 0 0 1.94946 1.08858 0 -0.137362 39.4259 
-1.62221 0.223875 25 -10.3545 5.97924 88.4532 1.34683 -13 32 1 0 1 0 0 0 0 0 0 0.0946062 25.2715 0 0 0 1.58369 -1.55754 0 1.22008 39.3442 
2.08234 1.45022 25 1.54069 1.49283 97.2893 -1.79455 -13 33 1 0 1 0 0 0 0 0 0 0.0896696 25.0047 0 0 0 1.76708 1.10104 0 -1.91701 39.3665 
-0.403212 2.8943 25 5.58531 22.5155 77.3446 0.180763 -13 34 1 0 1 0 0 0 0 0 0 0.103739 26.0447 0 0 0 -2.22711 -4.1322 0 0.0453267 39.1378 
1.50948 -1.26121 25 9.79067 -1.69523 88.7098 -0.599463 -13 35 1 0 1 0 0 0 0 0 0 0.0952656 25.3607 0 0 0 -2.44761 -0.300312 0 -0.726907 39.782 
-0.223244 0.0653114 25 9.86166 -3.99992 79.23 -1.66311 -13 36 1 0 1 0 0 0 0 0 0 0.100794 25.2629 0 0 0 -3.69587 0.986784 0 -1.79462 39.3463 
-2.50203 1.1017 25 -22.5429 -0.0646817 89.0684 -0.444034 -13 37 1 0 1 0 0 0 0 0 0 0.0951017 25.8797 0 0 0 4.16188 0.75431 0 -0.572497 39.854 
-3.35825 3.03203 25 -6.60667 -4.79999 81.2449 0.273271 -13 38 1 0 1 0 0 0 0 0 0 0.0976349 25.1065 0 0 0 -1.57643 4.20891 0 0.144525 40.0079 
0.812403 2.41765 25 7.56411 12.1035 90.0027 2.11975 -13 39 1 0 1 0 0 0 0 0 0 0.0929436 25.1845 0 0 0 -1.21402 0.580571 0 1.99444 40.4261 
-0.66584 0.333409 25 -11.5025 2.16912 92.4042 0.483235 -13 40 1 0 1 0 0 0 0 0 0 0.0921215 25.1756 0 0 0 2.22552 0.381176 0 0.358566 39.5785 
-2.59552 0.398932 25 -7.84023 -2.02308 82.816 0.0628658 -13 41 1 0 1 0 0 0 0 0 0 0.0970302 25.1138 0 0 0 -0.435832 1.30563 0 -0.065425 40.063 
0.630907 3.39569 25 -4.95115 6.15332 94.7855 -1.56014 -13 42 1 0 1 0 0 0 0 0 0 0.0907223 25.0796 0 0 0 1.61738 1.69469 0 -1.68356 39.8337 
0.47542 -1.71932 25 -0.923883 -2.8108 91.0122 0.438374 -13 43 1 0 1 0 0 0 0 0 0 0.0924547 25.017 0 0 0 0.833508 -0.936363 0 0.313796 40.2804 
1.01607 0.882736 25 0.517434 9.76477 95.4026 -0.231657 -13 44 1 0 1 0 0 0 0 0 0 0.0898899 25.086 0 0 0 1.11841 -1.0931 0 -0.354476 40.614 
0.303675 1.86795 25 2.21606 2.1782 89.0495 0.281722 -13 45 1 0 1 0 0 0 0 0 0 0.0936835 25.0106 0 0 0 0.119573 1.57269 0 0.156234 39.8369 
2.26486 0.93007 25 -4.65025 5.89053 98.8182 -0.0668788 -13 46 1 0 1 0 0 0 0 0 0 0.0891634 25.072 0 0 0 3.44133 -0.560175 0 -0.189126 39.2038 
0.822037 -0.312812 25 3.81289 -4.47601 89.6561 -0.810622 -13 47 1 0 1 0 0 0 0 0 0 0.0935846 25.0643 0 0 0 -0.209516 1.12174 0 -0.93615 39.848 
0.0288489 -1.99743 25 -7.67173 -2.99214 93.2322 1.72742 -13 48 1 0 1 0 0 0 0 0 0 0.0919987 25.1342 0 0 0 2.48398 -1.30117 0 1.60294 39.2708 
2.16033 -0.0857082 25 2.37604 6.20883 97.736 0.672963 -13 49 1 0 1 0 0 0 0 0 0 0.0892606 25.1103 0 0 0 1.0835 -2.08099 0 0.550555 40.1267 
-2.12501 -0.963142 25 -13.3125 2.68535 86.8634 0.0858991 -13 50 1 0 1 0 0 0 0 0 0 0.0952496 25.2363 0 0 0 1.20909 -1.6925 0 -0.0412625 39.1458 
1.29831 -1.40102 25 4.37448 -18.2593 91.241 -0.744431 -13 51 1 0 1 0 0 0 0 0 0 0.0932553 25.4165 0 0 0 0.335236 3.03529 0 -0.870478 39.3901 
1.36688 0.733851 25 2.08888 -2.40108 95.5574 1.94144 -13 52 1 0 1 0 0 0 0 0 0 0.0898831 25.015 0 0 0 1.12856 1.48198 0 1.81879 40.4061 
-6.37512 -2.45829 25 -20.3515 -6.27731 68.2752 0.833267 -13 53 1 0 1 0 0 0 0 0 0 0.105367 25.67 0 0 0 -1.68159 0.462584 0 0.697266 38.6482 
-0.643024 0.0294388 25 8.86193 13.9508 72.7243 0.635779 -13 54 1 0 1 0 0 0 0 0 0 0.108047 25.8015 0 0 0 -4.86115 -4.66012 0 0.497429 39.6625 
0.160155 1.6389 25 -0.319851 19.6304 87.716 0.591674 -13 55 1 0 1 0 0 0 0 0 0 0.0957589 25.5661 0 0 0 0.767822 -3.63399 0 0.463416 39.0478 
0.0224235 -2.03704 25 -0.969414 11.9021 90.6012 0.171565 -13 56 1 0 1 0 0 0 0 0 0 0.0925778 25.1984 0 0 0 0.473988 -5.14665 0 0.0464886 40.6541 
0.646445 2.32094 25 -6.80729 -0.932578 93.8548 -1.09507 -13 57 1 0 1 0 0 0 0 0 0 0.0915201 25.0555 0 0 0 2.17602 2.85183 0 -1.21902 39.1769 
-1.52719 -1.1685 25 -14.1466 -7.21672 94.8123 -0.615088 -13 58 1 0 1 0 0 0 0 0 0 0.0896475 25.278 0 0 0 1.88139 0.25915 0 -0.738173 41.77 
1.55301 -0.187272 25 2.69478 -8.43976 94.4565 -0.753495 -13 59 1 0 1 0 0 0 0 0 0 0.0911823 25.1142 0 0 0 0.751581 2.06253 0 -0.877325 39.5412 
-0.103216 1.60482 25 7.79121 1.98929 86.9757 2.43847 -13 60 1 0 1 0 0 0 0 0 0 0.0948454 25.054 0 0 0 -1.11588 1.2231 0 2.31201 39.7594 
2.99087 -0.955439 25 0.459044 -0.851621 99.1675 0.709167 -13 61 1 0 1 0 0 0 0 0 0 0.0888493 25.0012 0 0 0 2.87515 -0.740746 0 0.587311 39.2513 
0.56322 -0.244893 25 -0.799373 -4.33334 94.2041 0.00696787 -13 62 1 0 1 0 0 0 0 0 0 0.0907233 25.0375 0 0 0 1.04823 1.00197 0 -0.116357 40.2211 
-0.600466 -1.57147 25 -9.3583 -4.1336 92.5694 -0.359268 -13 63 1 0 1 0 0 0 0 0 0 0.0915644 25.1126 0 0 0 1.47405 -0.511055 0 -0.483389 40.3198 
3.89088 0.79873 25 18.3043 10.9856 92.348 0.391027 -13 64 1 0 1 0 0 0 0 0 0 0.0930269 25.6718 0 0 0 -0.837574 -2.58609 0 0.264577 39.8911 
-0.0408048 -2.85384 25 -5.33001 -7.1752 94.7438 -1.06534 -13 65 1 0 1 0 0 0 0 0 0 0.0901461 25.1249 0 0 0 1.36503 -0.795249 0 -1.18844 40.8857 
-1.74092 -0.48239 25 5.24138 5.16722 78.4608 0.174485 -13 66 1 0 1 0 0 0 0 0 0 0.10051 25.1848 0 0 0 -4.12231 -2.0579 0 0.0433334 40.3726 
2.23411 1.44684 25 5.35423 9.14628 94.097 -0.716817 -13 67 1 0 1 0 0 0 0 0 0 0.0918983 25.1918 0 0 0 0.130854 -0.708191 0 -0.841349 39.0055 
2.27408 -1.52686 25 4.61104 15.5851 94.4275 -1.04979 -13 68 1 0 1 0 0 0 0 0 0 0.0922056 25.4186 0 0 0 1.2672 -5.99011 0 -1.17505 38.8821 
-0.312259 -1.30781 25 8.42899 -5.34342 83.8668 -0.901516 -13 69 1 0 1 0 0 0 0 0 0 0.0970256 25.2141 0 0 0 -3.20821 -0.880653 0 -1.03001 40.3342 
0.240643 -2.61275 25 4.42778 -0.0932389 87.5816 1.06758 -13 70 1 0 1 0 0 0 0 0 0 0.0949521 25.0488 0 0 0 -1.19154 -3.01341 0 0.941053 39.3099 
-0.176646 0.0890613 25 0.23919 13.41 87.0698 1.63643 -13 71 1 0 1 0 0 0 0 0 0 0.0960641 25.3126 0 0 0 -0.780993 -3.78539 0 1.50849 38.7713 
-4.14205 -0.70669 25 -17.3465 -12.0514 80.5203 2.12344 -13 72 1 0 1 0 0 0 0 0 0 0.0988481 25.6936 0 0 0 0.918067 2.29488 0 1.99251 39.6599 
-1.74711 0.257234 25 7.39811 -7.38318 72.9236 1.24372 -13 73 1 0 1 0 0 0 0 0 0 0.105623 25.2764 0 0 0 -4.65334 2.52683 0 1.10835 38.9818 
1.61207 1.36333 25 4.55715 17.4508 90.8157 0.671551 -13 74 1 0 1 0 0 0 0 0 0 0.0939265 25.4414 0 0 0 0.089437 -3.07504 0 0.54495 38.9987 
0.685825 -0.207209 25 14.7866 -3.50221 80.4229 1.00302 -13 75 1 0 1 0 0 0 0 0 0 0.10035 25.3227 0 0 0 -3.23163 0.113161 0 0.871755 38.8373 
-1.29572 1.79636 25 -17.2151 12.5387 89.872 -0.623851 -13 76 1 0 1 0 0 0 0 0 0 0.0946121 25.6032 0 0 0 2.31552 -2.17322 0 -0.751323 38.8728 
-0.322462 -3.48078 25 -0.0144954 -4.758 88.1144 0.333628 -13 77 1 0 1 0 0 0 0 0 0 0.0947605 25.0702 0 0 0 -0.779496 -1.76507 0 0.207202 39.1914 
-2.64767 1.96682 25 -9.74112 4.3019 84.2385 0.183431 -13 78 1 0 1 0 0 0 0 0 0 0.0964394 25.2725 0 0 0 0.877749 0.997004 0 0.0552637 39.6912 
-1.85269 -3.19569 25 -8.27848 -16.5221 82.3526 -0.602163 -13 79 1 0 1 0 0 0 0 0 0 0.0983875 25.3826 0 0 0 -0.970342 0.774385 0 -0.732039 38.8078 
0.363034 0.40518 25 2.61849 4.23968 90.2735 1.63808 -13 80 1 0 1 0 0 0 0 0 0 0.0929037 25.0408 0 0 0 -0.513338 -0.629741 0 1.51311 40.1501 
-2.48725 1.54275 25 -8.02832 8.03469 82.2057 0.21537 -13 81 1 0 1 0 0 0 0 0 0 0.0978954 25.1406 0 0 0 -0.870424 -0.386365 0 0.086374 39.2903 
0.120076 -0.559048 25 5.43328 0.909546 88.7348 1.94424 -13 82 1 0 1 0 0 0 0 0 0 0.0937514 25.0313 0 0 0 -1.04756 -0.642971 0 1.81866 39.97 
0.569497 1.16858 25 -9.68334 4.5713 97.0493 1.05939 -13 83 1 0 1 0 0 0 0 0 0 0.0894647 25.1037 0 0 0 2.6507 0.584132 0 0.936849 39.9986 
-3.24687 0.0938137 25 -18.6838 8.01412 81.0297 0.313177 -13 84 1 0 1 0 0 0 0 0 0 0.0984747 25.4131 0 0 0 0.729586 -1.38117 0 0.183152 39.0378 
0.123023 0.618695 25 6.21915 7.74905 85.7928 -0.616818 -13 85 1 0 1 0 0 0 0 0 0 0.0963506 25.1495 0 0 0 -2.03039 -0.813416 0 -0.744628 39.1921 
-0.586063 0.968474 25 -2.1759 21.067 85.9486 1.39476 -13 86 1 0 1 0 0 0 0 0 0 0.0965562 25.6606 0 0 0 -0.503389 -4.77525 0 1.26568 39.6667 
-0.403467 1.29454 25 -7.03483 4.19612 92.4484 -1.89643 -13 87 1 0 1 0 0 0 0 0 0 0.0920751 25.0918 0 0 0 1.21455 -0.0629488 0 -2.02088 39.5158 
2.01958 -0.800587 25 11.0281 -11.7091 92.641 0.20858 -13 88 1 0 1 0 0 0 0 0 0 0.0920232 25.4604 0 0 0 -0.928073 2.95743 0 0.0833358 41.0797 
2.01027 -1.44377 25 3.11124 2.79262 98.5589 -1.12523 -13 89 1 0 1 0 0 0 0 0 0 0.0879821 25.0247 0 0 0 1.54555 -2.36439 0 -1.24651 41.2258 
-0.467678 -1.26281 25 -1.36817 -9.60854 86.9637 0.643509 -13 90 1 0 1 0 0 0 0 0 0 0.0958499 25.251 0 0 0 -1.36081 1.94847 0 0.51586 39.3666 
0.0545827 0.512285 25 8.8509 0.209985 82.5823 0.80548 -13 91 1 0 1 0 0 0 0 0 0 0.097877 25.1129 0 0 0 -2.16562 0.745896 0 0.676556 39.4445 
-3.77749 2.21582 25 -7.38979 -6.56836 78.2994 1.41595 -13 92 1 0 1 0 0 0 0 0 0 0.099488 25.1009 0 0 0 -2.45934 3.7467 0 1.28578 39.6585 
0.612122 0.57083 25 15.135 5.87904 78.4806 0.820966 -13 93 1 0 1 0 0 0 0 0 0 0.100961 25.3209 0 0 0 -2.53294 -1.43777 0 0.689195 39.7951 
0.617218 2.23775 25 7.61468 4.29425 86.1567 1.1794 -13 94 1 0 1 0 0 0 0 0 0 0.0960899 25.1032 0 0 0 -1.19841 2.00134 0 1.05189 38.9739 
2.27076 2.27574 25 11.0291 5.05768 93.9047 -0.68249 -13 95 1 0 1 0 0 0 0 0 0 0.0909496 25.1867 0 0 0 -0.295888 0.667316 0 -0.806319 40.5023 
1.41159 -0.86229 25 6.63143 -2.76741 89.9808 1.15151 -13 96 1 0 1 0 0 0 0 0 0 0.0933288 25.0469 0 0 0 0.0626323 -0.343365 0 1.02622 39.4488 
0.956142 -1.48798 25 22.5748 -6.1646 78.3014 -0.480482 -13 97 1 0 1 0 0 0 0 0 0 0.100687 25.5002 0 0 0 -3.10227 -0.130201 0 -0.612399 39.6016 
-1.61355 1.18957 25 -4.27246 -2.33981 86.172 0.965917 -13 98 1 0 1 0 0 0 0 0 0 0.0952086 25.049 0 0 0 -1.00689 2.37467 0 0.839179 39.8486 
1.23415 -2.97886 25 0.0811677 0.0338938 96.263 1.14662 -13 99 1 0 1 0 0 0 0 0 0 0.0897021 25.0041 0 0 0 0.943073 -3.03565 0 1.02413 40.1335 
-0.0165681 -2.14009 25 6.57894 -4.31933 83.863 -0.196577 -13 100 1 0 1 0 0 0 0 0 0 0.0969097 25.0914 0 0 0 -1.86675 -1.86449 0 -0.324713 39.7024 
2.74613 0.603379 25 9.00536 -7.01467 95.0571 -0.124058 -13 101 1 0 1 0 0 0 0 0 0 0.0905916 25.1552 0 0 0 0.37979 2.02068 0 -0.247547 40.088 
-0.487081 0.185398 25 -4.12225 -3.95473 89.9813 0.034675 -13 102 1 0 1 0 0 0 0 0 0 0.0930361 25.0903 0 0 0 1.35339 0.828231 0 -0.0905019 39.9785 
-1.73061 0.856599 25 -11.9 8.11155 89.1818 -0.988015 -13 103 1 0 1 0 0 0 0 0 0 0.0943061 25.3833 0 0 0 2.2138 -0.944852 0 -1.11478 39.5442 
-0.957077 -2.57057 25 1.92864 -6.82855 82.7702 0.146556 -13 104 1 0 1 0 0 0 0 0 0 0.0980604 25.0622 0 0 0 -1.98873 -1.73953 0 0.0176083 39.1343 
0.372127 0.112483 25 3.59782 -0.55649 89.6345 -0.975832 -13 105 1 0 1 0 0 0 0 0 0 0.093981 25.0217 0 0 0 0.095895 0.698054 0 -1.10155 38.827 
-3.77661 0.487652 25 -13.1506 -0.22112 78.4344 0.757666 -13 106 1 0 1 0 0 0 0 0 0 0.0996913 25.2168 0 0 0 -0.671679 -0.00131367 0 0.627087 39.5335 
1.29887 0.0669715 25 0.610073 14.6592 92.8408 -0.711307 -13 107 1 0 1 0 0 0 0 0 0 0.0925652 25.2672 0 0 0 1.13856 -3.58192 0 -0.836503 38.9279 
0.993678 -1.0643 25 18.578 -0.000401079 76.6535 -0.14079 -13 108 1 0 1 0 0 0 0 0 0 0.103338 25.583 0 0 0 -4.22631 -1.93534 0 -0.274959 39.6145 
-0.965827 -2.49928 25 -4.53819 15.5287 88.4937 2.43491 -13 109 1 0 1 0 0 0 0 0 0 0.0941299 25.316 0 0 0 0.161875 -6.26793 0 2.30842 39.9577 
0.0931783 1.14142 25 5.21783 0.921575 86.5922 0.706414 -13 110 1 0 1 0 0 0 0 0 0 0.0950937 25.0254 0 0 0 -0.515137 0.825122 0 0.579814 40.3123 
2.25536 -0.747862 25 1.57576 3.61868 97.5348 -0.790356 -13 111 1 0 1 0 0 0 0 0 0 0.0896549 25.0202 0 0 0 1.98004 -1.70517 0 -0.912845 39.2458 
-0.0739111 1.27156 25 -9.61971 8.69205 94.9193 -0.664144 -13 112 1 0 1 0 0 0 0 0 0 0.0903184 25.2452 0 0 0 2.63123 -0.957895 0 -0.787641 40.8732 
-1.85444 1.82468 25 -2.93428 10.5953 82.4954 1.20717 -13 113 1 0 1 0 0 0 0 0 0 0.0974428 25.1322 0 0 0 -1.033 -0.506608 0 1.07853 39.8193 
0.508854 0.225252 25 18.3284 -4.853 78.3373 -0.0575737 -13 114 1 0 1 0 0 0 0 0 0 0.100968 25.4685 0 0 0 -4.0289 0.189066 0 -0.189663 40.4868 
0.0824983 0.192625 25 4.17914 1.49889 88.0388 -0.191609 -13 115 1 0 1 0 0 0 0 0 0 0.0945646 25.0305 0 0 0 -1.04033 -0.26391 0 -0.317803 39.4917 
2.91616 -1.12994 25 7.77381 1.79239 96.7259 -0.29936 -13 116 1 0 1 0 0 0 0 0 0 0.0901219 25.093 0 0 0 0.813887 -1.6057 0 -0.422357 39.3566 
3.81479 -0.985646 25 8.76662 -0.886121 100.124 -0.469226 -13 117 1 0 1 0 0 0 0 0 0 0.0880002 25.0966 0 0 0 1.62585 -0.764391 0 -0.590684 40.171 
-0.0827114 0.100536 25 -0.286097 5.463 90.5694 -0.2549 -13 118 1 0 1 0 0 0 0 0 0 0.0929694 25.1247 0 0 0 0.341274 -2.21418 0 -0.3801 40.0979 
-0.401703 -0.926682 25 -7.15992 -20.2399 90.9154 1.48487 -13 119 1 0 1 0 0 0 0 0 0 0.0932777 25.5887 0 0 0 1.5051 4.15882 0 1.35842 40.0519 
-0.26269 -2.69924 25 0.608211 -13.585 85.9726 1.52861 -13 120 1 0 1 0 0 0 0 0 0 0.0958366 25.2679 0 0 0 0.344975 0.798401 0 1.40092 39.6215 
-0.586831 -1.36544 25 -5.93503 -2.92257 90.2842 -0.629657 -13 121 1 0 1 0 0 0 0 0 0 0.093032 25.0412 0 0 0 0.688356 -1.03663 0 -0.754716 39.6835 
-1.03759 0.559204 25 3.5933 3.86512 82.8009 1.80278 -13 122 1 0 1 0 0 0 0 0 0 0.0973072 25.0978 0 0 0 -2.20425 -1.21294 0 1.67432 39.9889 
1.21913 -1.7961 25 13.9215 -4.13682 83.7045 0.657052 -13 123 1 0 1 0 0 0 0 0 0 0.0980215 25.2912 0 0 0 -2.46592 -1.14278 0 0.527657 39.076 
-1.40207 -0.0715832 25 -19.5402 -12.0248 92.2544 -0.356562 -13 124 1 0 1 0 0 0 0 0 0 0.0932156 25.7246 0 0 0 3.86594 2.91618 0 -0.483266 39.5011 
-2.82291 -1.03294 25 -7.03319 -3.86044 80.0837 -0.380191 -13 125 1 0 1 0 0 0 0 0 0 0.0993498 25.153 0 0 0 -1.31339 0.953924 0 -0.510345 38.9327 
-0.586698 0.98474 25 -4.52885 9.6607 89.2037 -0.572821 -13 126 1 0 1 0 0 0 0 0 0 0.0931228 25.0926 0 0 0 0.0715436 -0.572098 0 -0.698073 40.4386 
-0.603936 0.422693 25 -5.21996 -4.72925 90.8757 -1.02133 -13 127 1 0 1 0 0 0 0 0 0 0.0925606 25.0442 0 0 0 0.440002 1.34645 0 -1.14604 39.9217 
-0.507198 -0.82009 25 -3.59347 -1.30446 91.4145 0.828806 -13 128 1 0 1 0 0 0 0 0 0 0.0919952 25.0194 0 0 0 -0.476364 -0.92031 0 0.704567 40.4052 
1.85331 -1.03199 25 6.37578 -0.668505 93.9963 0.90493 -13 129 1 0 1 0 0 0 0 0 0 0.0908811 25.0346 0 0 0 0.642326 -1.07684 0 0.781496 40.0671 
1.33876 -3.38929 25 6.76067 -9.49546 91.2233 -1.05364 -13 130 1 0 1 0 0 0 0 0 0 0.0925785 25.2264 0 0 0 -1.31936 -1.99596 0 -1.17877 40.4141 
1.01252 2.06549 25 10.4545 2.32688 86.8235 -0.768215 -13 131 1 0 1 0 0 0 0 0 0 0.0951598 25.1539 0 0 0 -1.69194 1.50532 0 -0.89514 40.0572 
-1.24306 -0.65729 25 -17.8111 -2.65038 92.8006 0.277106 -13 132 1 0 1 0 0 0 0 0 0 0.092565 25.4698 0 0 0 3.55641 0.151393 0 0.151454 39.5219 
0.656068 0.869876 25 8.8812 -0.415418 87.9763 -0.457761 -13 133 1 0 1 0 0 0 0 0 0 0.0941679 25.1195 0 0 0 -1.76105 1.07266 0 -0.583863 40.4233 
2.22815 1.05741 25 13.5362 -14.4805 88.9655 0.423343 -13 134 1 0 1 0 0 0 0 0 0 0.0944068 25.4762 0 0 0 -1.10835 4.58071 0 0.296295 39.7207 
-1.01901 -0.161736 25 -0.354479 0.631633 83.5448 1.13273 -13 135 1 0 1 0 0 0 0 0 0 0.0977185 25.0124 0 0 0 -1.01892 -0.781975 0 1.00416 38.6276 
-0.231535 -1.34826 25 -15.8582 -2.09424 96.1697 -1.15997 -13 136 1 0 1 0 0 0 0 0 0 0.0904421 25.3177 0 0 0 3.71473 -0.735615 0 -1.28371 39.7612 
1.61205 -1.49151 25 -4.05719 -16.6818 97.4759 1.68588 -13 137 1 0 1 0 0 0 0 0 0 0.0898911 25.3988 0 0 0 2.95976 2.77246 0 1.56236 39.9805 
0.353498 -1.37282 25 -7.21703 4.99006 96.3572 -0.922252 -13 138 1 0 1 0 0 0 0 0 0 0.0894941 25.0869 0 0 0 1.95472 -2.68349 0 -1.04478 40.5068 
0.626071 -1.91617 25 -2.37807 -4.88152 93.3243 0.361445 -13 139 1 0 1 0 0 0 0 0 0 0.09169 25.0608 0 0 0 1.86766 -0.87141 0 0.237355 39.5419 
