#BLTrackFile NTuple/Z326
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-42.9665 -33.8646 325.556 -10.2593 -7.36408 71.9194 0.748558 -13 1 1 0 1
22.5754 -2.35818 325.556 4.86704 -1.69097 80.8919 1.72204 -13 2 1 0 1
-14.2398 -9.83379 325.556 -3.62012 -2.25081 71.4825 2.80339 -13 3 1 0 1
-59.978 -13.9414 325.556 -15.3858 -2.91189 76.8024 2.18325 -13 4 1 0 1
-55.9655 -5.86688 325.556 -10.6251 -1.43294 59.9027 2.64781 -13 5 1 0 1
-37.7158 -4.68579 325.556 -9.40479 -0.822919 74.4045 1.08565 -13 6 1 0 1
1.79122 -28.7621 325.556 0.472818 -5.39334 61.2046 1.22749 -13 7 1 0 1
-66.4107 29.5044 325.556 -9.51805 4.67712 45.7176 2.58289 -13 8 1 0 1
32.6989 53.7644 325.556 6.53702 10.7583 63.1507 3.18585 -13 9 1 0 1
13.5045 -23.9859 325.556 2.87187 -4.72566 66.6855 2.68612 -13 10 1 0 1
22.2384 11.702 325.556 4.66176 2.50461 71.1685 1.39135 -13 11 1 0 1
-0.889085 -57.5714 325.556 -0.0827716 -11.3118 61.2813 3.80669 -13 12 1 0 1
60.5984 45.4935 325.556 7.77645 5.39319 38.7115 2.17846 -13 13 1 0 1
52.2849 -29.5083 325.556 11.0597 -5.74873 67.33 0.462327 -13 14 1 0 1
60.9153 -37.6749 325.556 12.8341 -7.76757 66.2567 3.49758 -13 15 1 0 1
112.964 -109.372 325.556 19.6539 -18.842 54.6099 4.49702 -13 16 1 0 1
-23.9726 55.2589 325.556 -4.88184 11.2297 63.4765 1.41708 -13 17 1 0 1
-31.754 -51.9745 325.556 -5.02832 -8.67454 51.833 3.80248 -13 18 1 0 1
-78.6629 30.1766 325.556 -16.1904 6.23662 63.6472 2.20199 -13 19 1 0 1
9.20681 -43.5687 325.556 1.84627 -8.64752 64.1913 5.0069 -13 20 1 0 1
-28.5167 24.5083 325.556 -4.94298 4.80493 56.4449 1.05985 -13 22 1 0 1
-58.9072 93.9503 325.556 -6.9724 11.138 38.1762 3.60126 -13 23 1 0 1
-67.9196 55.3167 325.556 -11.3815 9.20446 52.9666 3.06772 -13 24 1 0 1
22.5909 -8.81305 325.556 4.80255 -1.51795 70.7187 2.21953 -13 25 1 0 1
-4.05827 14.2669 325.556 -0.996493 3.14203 68.5194 1.8366 -13 26 1 0 1
