#BLTrackFile NTuple/Z126
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-14.5005 -13.4016 125.556 -9.94197 -7.69611 71.9275 -0.442737 -13 1 1 0 1
10.4665 1.91918 125.556 4.5618 -1.58177 80.9119 0.623749 -13 2 1 0 1
-4.15855 -3.5259 125.556 -3.54742 -2.32909 71.4824 1.6122 -13 3 1 0 1
-20.0026 -6.401 125.556 -14.9545 -3.09386 76.8775 1.04062 -13 4 1 0 1
-20.5049 -1.02689 125.556 -10.1322 -1.43122 59.9876 1.28991 -13 5 1 0 1
-12.5042 -2.50554 125.556 -9.14286 -0.902492 74.4335 -0.0760525 -13 6 1 0 1
0.264484 -11.1419 125.556 0.475809 -5.66111 61.1812 -0.104767 -13 7 1 0 1
-24.7405 8.90832 125.556 -8.89945 4.8475 45.8297 0.895593 -13 8 1 0 1
12.0075 19.6514 125.556 6.24643 11.2099 63.1017 1.87868 -13 9 1 0 1
4.89778 -9.83827 125.556 2.75597 -4.97446 66.6722 1.43497 -13 10 1 0 1
9.11002 4.67477 125.556 4.42367 2.62335 71.1789 0.196152 -13 11 1 0 1
-0.607998 -20.5902 125.556 -0.0621308 -11.7729 61.1946 2.47123 -13 12 1 0 1
20.5341 17.6421 125.556 7.30268 5.82448 38.7459 0.23255 -13 13 1 0 1
19.4324 -12.4808 125.556 10.584 -6.07764 67.3774 -0.785162 -13 14 1 0 1
22.1969 -14.2158 125.556 12.3015 -8.10772 66.317 2.23282 -13 15 1 0 1
41.099 -40.2147 125.556 18.6352 -19.806 54.6274 3.00644 -13 16 1 0 1
-8.60535 19.8201 125.556 -4.6767 11.6764 63.4117 0.115208 -13 17 1 0 1
-12.326 -18.4235 125.556 -4.71252 -9.08414 51.7942 2.28214 -13 18 1 0 1
-27.8567 10.5239 125.556 -15.5432 6.46814 63.7829 0.896475 -13 19 1 0 1
3.45224 -16.6249 125.556 1.7602 -9.04421 64.1385 3.71877 -13 20 1 0 1
-10.98 7.3923 125.556 -4.6644 4.94169 56.4597 -0.358407 -13 22 1 0 1
-22.3695 35.5718 125.556 -6.40066 11.9987 38.049 1.62391 -13 23 1 0 1
-24.9626 20.5154 125.556 -10.7704 9.68731 53.0084 1.56769 -13 24 1 0 1
8.98779 -4.56401 125.556 4.57147 -1.65241 70.7306 1.0192 -13 25 1 0 1
-1.16341 5.07904 125.556 -0.976133 3.25424 68.5143 0.610067 -13 26 1 0 1
1.68394 -2.80072 125.556 0.681182 0.20909 66.6416 2.21096 -13 27 1 0 1
3.40068 -22.9768 125.556 1.02896 -14.4899 72.5458 0.980414 -13 28 1 0 1
-7.79782 11.3985 125.556 -4.82912 7.66975 66.7608 1.76906 -13 30 1 0 1
-4.64747 2.58626 125.556 -3.87293 2.2782 71.8907 0.449479 -13 31 1 0 1
-9.42545 4.64695 125.556 -4.78679 2.62466 62.2735 0.296207 -13 32 1 0 1
7.06815 -0.00662546 125.556 2.17124 0.379347 25.2759 2.50106 -13 33 1 0 1
-22.8323 -2.26818 125.556 -12.8795 -0.552754 65.1221 0.15607 -13 34 1 0 1
-35.8204 -24.5207 125.556 -21.7466 -14.1799 68.73 2.94777 -13 35 1 0 1
-1.63519 10.4491 125.556 -1.05378 7.47291 66.0644 -0.347676 -13 36 1 0 1
-0.31598 -11.8563 125.556 -2.12296 -9.07023 79.5421 -0.769548 -13 37 1 0 1
1.62987 -21.3488 125.556 1.06854 -11.8155 59.7561 2.26071 -13 38 1 0 1
-9.23272 11.6906 125.556 -3.74434 5.34254 51.6747 1.64899 -13 40 1 0 1
12.9481 26.0969 125.556 6.64617 13.5363 61.1058 0.64303 -13 41 1 0 1
-5.3865 2.59556 125.556 -3.72622 0.405097 68.2566 1.99458 -13 42 1 0 1
-20.1436 -5.1679 125.556 -16.1128 -3.70031 78.2949 1.00357 -13 43 1 0 1
10.9459 11.969 125.556 5.81154 5.51782 56.6908 1.47675 -13 44 1 0 1
-1.49836 -13.5084 125.556 -1.53236 -7.94634 67.7369 1.14376 -13 46 1 0 1
2.1527 18.3019 125.556 1.20764 8.30216 59.678 1.73232 -13 47 1 0 1
-8.59297 18.54 125.556 -5.35737 12.3201 66.2736 1.45202 -13 48 1 0 1
2.27124 -25.6997 125.556 0.649187 -17.9694 69.5916 0.184341 -13 49 1 0 1
12.6155 -0.495916 125.556 5.58489 0.211949 42.8767 0.35232 -13 50 1 0 1
-4.88693 6.04933 125.556 -4.28571 2.69064 72.7284 0.413891 -13 51 1 0 1
-7.81682 25.313 125.556 -3.05477 12.6565 54.7967 0.932861 -13 52 1 0 1
11.1744 9.69026 125.556 6.02493 4.36211 56.7175 -1.52487 -13 53 1 0 1
5.72661 18.5207 125.556 2.95782 6.57647 42.8454 1.02639 -13 54 1 0 1
-6.14274 -8.51089 125.556 -4.59316 -5.85825 70.4859 1.62497 -13 55 1 0 1
26.2232 16.3537 125.556 13.3437 8.78383 60.6421 -0.182645 -13 56 1 0 1
-9.25239 -17.4991 125.556 -4.78491 -9.00126 62.7066 0.365419 -13 58 1 0 1
0.572482 -15.4953 125.556 -0.124546 -9.25557 67.6359 2.69488 -13 59 1 0 1
12.597 28.248 125.556 6.37349 14.8862 56.0152 1.09135 -13 60 1 0 1
-6.59504 11.8468 125.556 -3.45525 7.17641 62.7617 -0.0764194 -13 61 1 0 1
0.540002 2.7674 125.556 -0.27595 2.8832 70.0302 0.167075 -13 62 1 0 1
6.78096 -15.1636 125.556 2.50721 -4.8327 35.0104 1.33832 -13 63 1 0 1
0.41673 -0.930662 125.556 0.418756 -0.215398 60.3235 0.922242 -13 64 1 0 1
5.63354 3.09024 125.556 2.95044 1.26065 65.8002 -0.702915 -13 65 1 0 1
-1.23804 3.02379 125.556 -1.45388 1.5636 71.4121 1.15846 -13 66 1 0 1
5.31485 -5.43293 125.556 3.08603 -2.10131 61.4342 0.0971557 -13 67 1 0 1
4.12426 25.5433 125.556 2.56247 11.2761 53.3153 -0.102573 -13 68 1 0 1
-7.04791 -11.9715 125.556 -3.60888 -6.84026 62.8895 0.759521 -13 69 1 0 1
-7.61192 -12.789 125.556 -7.28939 -11.3071 79.7863 0.89687 -13 70 1 0 1
