#BLTrackFile NTuple/Z126
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-14.501 -13.3964 125.556 -9.94819 -7.68724 71.9278 -0.442742 -13 1 1 0 1
10.4746 1.91205 125.556 4.57249 -1.58825 80.9111 0.623752 -13 2 1 0 1
-4.15669 -3.52565 125.556 -3.54789 -2.32743 71.4825 1.61219 -13 3 1 0 1
-20.0031 -6.39579 125.556 -14.9633 -3.08766 76.8766 1.04062 -13 4 1 0 1
-20.5121 -1.03029 125.556 -10.1449 -1.43286 59.9855 1.28991 -13 5 1 0 1
-12.5029 -2.50214 125.556 -9.14737 -0.899061 74.4334 -0.0760563 -13 6 1 0 1
0.263473 -11.1378 125.556 0.475297 -5.65395 61.1818 -0.104768 -13 7 1 0 1
-24.7572 8.91166 125.556 -8.91634 4.84579 45.8258 0.895636 -13 8 1 0 1
12.0111 19.6469 125.556 6.25312 11.1993 63.1029 1.87868 -13 9 1 0 1
4.89901 -9.83348 125.556 2.75878 -4.96719 66.6726 1.43497 -13 10 1 0 1
9.11425 4.67221 125.556 4.43048 2.61966 71.1787 0.196153 -13 11 1 0 1
-0.608757 -20.5866 125.556 -0.0628343 -11.7622 61.1966 2.47123 -13 12 1 0 1
20.5431 17.6296 125.556 7.31355 5.81319 38.7448 0.232566 -13 13 1 0 1
19.4396 -12.473 125.556 10.5964 -6.06777 67.3764 -0.78516 -13 14 1 0 1
22.2037 -14.2116 125.556 12.3145 -8.09982 66.3155 2.23283 -13 15 1 0 1
41.1114 -40.2049 125.556 18.6505 -19.7918 54.6271 3.00645 -13 16 1 0 1
-8.60777 19.8165 125.556 -4.68135 11.6661 63.4132 0.115206 -13 17 1 0 1
-12.333 -18.4204 125.556 -4.72069 -9.07513 51.7948 2.28215 -13 18 1 0 1
-27.8629 10.5243 125.556 -15.5582 6.46489 63.7799 0.896482 -13 19 1 0 1
3.45377 -16.619 125.556 1.76248 -9.03364 64.14 3.71876 -13 20 1 0 1
-10.9861 7.39488 125.556 -4.67217 4.94016 56.4588 -0.358397 -13 22 1 0 1
-22.3841 35.5464 125.556 -6.41131 11.9756 38.0493 1.62398 -13 23 1 0 1
-24.973 20.5091 125.556 -10.7848 9.67686 53.0074 1.56769 -13 24 1 0 1
8.99186 -4.55983 125.556 4.57806 -1.64757 70.7303 1.0192 -13 25 1 0 1
-1.16297 5.07868 125.556 -0.97631 3.25185 68.5144 0.610066 -13 26 1 0 1
1.68337 -2.795 125.556 0.681649 0.214149 66.6417 2.21096 -13 27 1 0 1
3.40479 -22.9707 125.556 1.03303 -14.4761 72.5486 0.980407 -13 28 1 0 1
-7.79861 11.3991 125.556 -4.83278 7.66544 66.7612 1.76906 -13 30 1 0 1
-4.64604 2.58808 125.556 -3.87386 2.27839 71.8909 0.449477 -13 31 1 0 1
-9.42895 4.64646 125.556 -4.79283 2.62242 62.2732 0.296208 -13 32 1 0 1
7.06353 -0.00837616 125.556 2.17255 0.379079 25.2714 2.50132 -13 33 1 0 1
-22.8374 -2.26423 125.556 -12.8922 -0.549454 65.1198 0.156074 -13 34 1 0 1
-35.8268 -24.5129 125.556 -21.7634 -14.1683 68.7275 2.94777 -13 35 1 0 1
-1.6311 10.4488 125.556 -1.05213 7.46856 66.0651 -0.347678 -13 36 1 0 1
-0.311418 -11.8557 125.556 -2.11962 -9.06482 79.5432 -0.769551 -13 37 1 0 1
1.62921 -21.3446 125.556 1.06877 -11.8042 59.7582 2.26071 -13 38 1 0 1
-9.23766 11.6859 125.556 -3.75051 5.33538 51.6749 1.64899 -13 40 1 0 1
12.9519 26.087 125.556 6.65289 13.5201 61.1086 0.643019 -13 41 1 0 1
-5.38486 2.60652 125.556 -3.72753 0.410264 68.2568 1.99458 -13 42 1 0 1
-20.1414 -5.16719 125.556 -16.1197 -3.69791 78.2936 1.00357 -13 43 1 0 1
10.9467 11.9631 125.556 5.8164 5.50965 56.6909 1.47675 -13 44 1 0 1
-1.49688 -13.5038 125.556 -1.53197 -7.93776 67.738 1.14375 -13 46 1 0 1
2.15277 18.2915 125.556 1.20853 8.28842 59.6799 1.73231 -13 47 1 0 1
-8.59334 18.5404 125.556 -5.36082 12.3129 66.2748 1.45202 -13 48 1 0 1
2.27428 -25.7005 125.556 0.65194 -17.9592 69.5943 0.184342 -13 49 1 0 1
12.6155 -0.485731 125.556 5.58993 0.216251 42.8753 0.352334 -13 50 1 0 1
-4.88567 6.04496 125.556 -4.28679 2.68497 72.7288 0.413888 -13 51 1 0 1
-7.82157 25.3062 125.556 -3.05998 12.6425 54.7995 0.932854 -13 52 1 0 1
11.1745 9.68526 125.556 6.02953 4.35541 56.7173 -1.52487 -13 53 1 0 1
5.72177 18.5074 125.556 2.958 6.5632 42.8465 1.02639 -13 54 1 0 1
-6.14202 -8.51101 125.556 -4.59518 -5.85479 70.4862 1.62497 -13 55 1 0 1
26.2311 16.3495 125.556 13.3584 8.77568 60.64 -0.182637 -13 56 1 0 1
-9.25684 -17.4914 125.556 -4.79108 -8.9894 62.7077 0.365415 -13 58 1 0 1
0.573906 -15.4916 125.556 -0.123378 -9.2467 67.6372 2.69487 -13 59 1 0 1
