#BLTrackFile NTuple/Z126
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-14.5138 -13.3763 125.556 -9.97746 -7.65295 71.9277 -0.442745 -13 1 1 0 1
10.4964 1.89838 125.556 4.60672 -1.60407 80.9089 0.623761 -13 2 1 0 1
-4.15688 -3.52212 125.556 -3.55325 -2.31995 71.4831 1.61219 -13 3 1 0 1
-20.0194 -6.38245 125.556 -15.0027 -3.06733 76.8701 1.04063 -13 4 1 0 1
-20.5456 -1.03519 125.556 -10.1939 -1.4351 59.9772 1.28995 -13 5 1 0 1
-12.5115 -2.49489 125.556 -9.17086 -0.889597 74.4311 -0.0760533 -13 6 1 0 1
0.261785 -11.1195 125.556 0.474337 -5.62661 61.1842 -0.104778 -13 7 1 0 1
-24.818 8.90794 125.556 -8.97891 4.83237 45.8141 0.895743 -13 8 1 0 1
12.0288 19.6204 125.556 6.28183 11.155 63.1079 1.87866 -13 9 1 0 1
4.90553 -9.81615 125.556 2.77018 -4.9409 66.6741 1.43497 -13 10 1 0 1
9.13004 4.66432 125.556 4.45562 2.60715 71.1777 0.196156 -13 11 1 0 1
-0.610957 -20.56 125.556 -0.0653125 -11.7177 61.2051 2.47119 -13 12 1 0 1
20.5864 17.5826 125.556 7.35834 5.76915 38.7422 0.232596 -13 13 1 0 1
19.4691 -12.449 125.556 10.6442 -6.03246 67.372 -0.785144 -13 14 1 0 1
22.2356 -14.1919 125.556 12.3671 -8.06589 66.3099 2.23285 -13 15 1 0 1
41.1811 -40.1431 125.556 18.7484 -19.6996 54.6266 3.00646 -13 16 1 0 1
-8.6197 19.7917 125.556 -4.70135 11.6229 63.4196 0.115183 -13 17 1 0 1
-12.3599 -18.3941 125.556 -4.75307 -9.03602 51.7984 2.28213 -13 18 1 0 1
-27.901 10.5148 125.556 -15.6207 6.44368 63.7672 0.89653 -13 19 1 0 1
3.45943 -16.5934 125.556 1.77118 -8.99342 64.1455 3.71874 -13 20 1 0 1
-11.0083 7.39243 125.556 -4.70081 4.92943 56.4569 -0.358381 -13 22 1 0 1
-22.445 35.4497 125.556 -6.46819 11.8884 38.0617 1.62393 -13 23 1 0 1
-25.0198 20.4757 125.556 -10.8454 9.62942 53.0036 1.56772 -13 24 1 0 1
9.0069 -4.54848 125.556 4.60218 -1.63201 70.7292 1.01921 -13 25 1 0 1
-1.16308 5.07346 125.556 -0.977795 3.24114 68.5149 0.610065 -13 26 1 0 1
1.68521 -2.78175 125.556 0.685658 0.228663 66.6417 2.21096 -13 27 1 0 1
3.41439 -22.9408 125.556 1.04567 -14.4222 72.5593 0.980373 -13 28 1 0 1
-7.80683 11.3898 125.556 -4.84912 7.64375 66.7626 1.76906 -13 30 1 0 1
-4.64712 2.5887 125.556 -3.8805 2.27559 71.8908 0.449477 -13 31 1 0 1
-9.44393 4.64085 125.556 -4.81573 2.61229 62.2719 0.296214 -13 32 1 0 1
7.06786 -0.00374436 125.556 2.18171 0.381343 25.2661 2.50159 -13 33 1 0 1
-22.868 -2.25594 125.556 -12.9439 -0.540167 65.1098 0.15611 -13 34 1 0 1
-35.8711 -24.4789 125.556 -21.8434 -14.1081 68.7149 2.9478 -13 35 1 0 1
-1.62842 10.4405 125.556 -1.05298 7.44966 66.0674 -0.347686 -13 36 1 0 1
-0.303873 -11.8456 125.556 -2.11289 -9.04058 79.5466 -0.769561 -13 37 1 0 1
1.62972 -21.3156 125.556 1.07127 -11.7575 59.7672 2.26067 -13 38 1 0 1
-9.25663 11.6649 125.556 -3.77379 5.30789 51.6759 1.64898 -13 40 1 0 1
12.9707 26.0439 125.556 6.68351 13.4569 61.1192 0.642973 -13 41 1 0 1
-5.38745 2.6124 125.556 -3.73669 0.408272 68.2566 1.99458 -13 42 1 0 1
-20.1537 -5.16209 125.556 -16.1559 -3.68652 78.2867 1.00358 -13 43 1 0 1
10.9595 11.9404 125.556 5.83885 5.4792 56.6913 1.47675 -13 44 1 0 1
-1.4954 -13.4846 125.556 -1.5326 -7.90557 67.7419 1.14374 -13 46 1 0 1
2.15503 18.2547 125.556 1.21293 8.23934 59.6866 1.73227 -13 47 1 0 1
-8.60166 18.524 125.556 -5.37839 12.2771 66.2801 1.45201 -13 48 1 0 1
2.28122 -25.6786 125.556 0.660553 -17.91 69.607 0.18431 -13 49 1 0 1
12.631 -0.472188 125.556 5.61293 0.223021 42.8716 0.352366 -13 50 1 0 1
-4.8867 6.03219 125.556 -4.29352 2.66611 72.7292 0.413885 -13 51 1 0 1
-7.83837 25.2664 125.556 -3.08123 12.5859 54.8111 0.9328 -13 52 1 0 1
11.1865 9.66641 125.556 6.05175 4.33033 56.7167 -1.52487 -13 53 1 0 1
5.72117 18.4597 125.556 2.96501 6.51601 42.8522 1.02635 -13 54 1 0 1
-6.1456 -8.50373 125.556 -4.60578 -5.83795 70.4871 1.62496 -13 55 1 0 1
26.2718 16.3265 125.556 13.4199 8.73779 60.6317 -0.182599 -13 56 1 0 1
-9.27218 -17.4616 125.556 -4.81407 -8.94533 62.7122 0.365397 -13 58 1 0 1
0.577006 -15.4714 125.556 -0.120099 -9.21113 67.6421 2.69486 -13 59 1 0 1
12.615 28.205 125.556 6.4058 14.8125 56.0307 1.09129 -13 60 1 0 1
-6.60695 11.8331 125.556 -3.47481 7.14659 62.7639 -0.0764244 -13 61 1 0 1
0.54612 2.77179 125.556 -0.270327 2.88223 70.0306 0.167073 -13 62 1 0 1
6.81979 -15.1192 125.556 2.53065 -4.78909 35.0108 1.3384 -13 63 1 0 1
0.415989 -0.926977 125.556 0.418844 -0.211104 60.3235 0.922243 -13 64 1 0 1
5.64397 3.08099 125.556 2.96787 1.24836 65.7996 -0.702913 -13 65 1 0 1
