#BLTrackFile NTuple/Z126
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-14.6228 -13.2163 125.556 -10.2142 -7.38187 71.9245 -0.442764 -13 1 1 0 1
10.6651 1.79838 125.556 4.87691 -1.72298 80.8906 0.623826 -13 2 1 0 1
-4.16262 -3.49255 125.556 -3.59765 -2.25991 71.4836 1.61218 -13 3 1 0 1
-20.1582 -6.28073 125.556 -15.3212 -2.90893 76.8163 1.04074 -13 4 1 0 1
-20.8167 -1.069 125.556 -10.5867 -1.44991 59.9093 1.29026 -13 5 1 0 1
-12.5881 -2.44106 125.556 -9.36167 -0.817275 74.4109 -0.0760185 -13 6 1 0 1
0.249569 -10.9739 125.556 0.467095 -5.41081 61.2028 -0.104857 -13 7 1 0 1
-25.3032 8.86823 125.556 -9.48026 4.7212 45.7192 0.896584 -13 8 1 0 1
12.172 19.4057 125.556 6.51326 10.8032 63.1454 1.87852 -13 9 1 0 1
4.95872 -9.67962 125.556 2.86168 -4.73436 66.6853 1.43492 -13 10 1 0 1
9.25586 4.60299 125.556 4.65621 2.50933 71.1689 0.196188 -13 11 1 0 1
-0.6281 -20.3423 125.556 -0.0850947 -11.3639 61.2716 2.47093 -13 12 1 0 1
20.9386 17.2129 125.556 7.71946 5.42239 38.7175 0.232845 -13 13 1 0 1
19.7065 -12.2624 125.556 11.0267 -5.75532 67.3349 -0.785012 -13 14 1 0 1
22.4945 -14.0334 125.556 12.7897 -7.7954 66.2621 2.23303 -13 15 1 0 1
41.7537 -39.6406 125.556 19.5555 -18.9476 54.6083 3.00662 -13 16 1 0 1
-8.71649 19.5881 125.556 -4.86255 11.2793 63.4691 0.115002 -13 17 1 0 1
-12.5746 -18.1772 125.556 -5.01349 -8.72414 51.8256 2.28203 -13 18 1 0 1
-28.2144 10.4333 125.556 -16.1241 6.27017 63.6615 0.896938 -13 19 1 0 1
3.5045 -16.3885 125.556 1.84086 -8.67595 64.1878 3.71857 -13 20 1 0 1
-11.1852 7.36532 125.556 -4.9297 4.84109 56.4421 -0.358261 -13 22 1 0 1
-22.9377 34.6902 125.556 -6.93481 11.2037 38.1535 1.62342 -13 23 1 0 1
-25.3982 20.2058 125.556 -11.3342 9.25023 52.9687 1.56794 -13 24 1 0 1
9.12669 -4.46152 125.556 4.79453 -1.51124 70.7195 1.01924 -13 25 1 0 1
