#BLTrackFile NTuple/Z326
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-41.09 -35.6095 325.556 -9.01038 -8.47814 71.963 0.748182 -13 1 1 0 1
21.3401 -2.11421 325.556 4.07683 -1.62597 80.9369 1.72163 -13 2 1 0 1
-13.711 -10.2916 325.556 -3.24027 -2.55311 71.4901 2.80334 -13 3 1 0 1
-57.4898 -14.7219 325.556 -13.6626 -3.41994 77.1051 2.18082 -13 4 1 0 1
-52.693 -6.0061 325.556 -8.93768 -1.5628 60.1741 2.64423 -13 5 1 0 1
-36.1545 -5.01273 325.556 -8.32898 -1.01111 74.5288 1.08461 -13 6 1 0 1
1.75626 -30.4814 325.556 0.436996 -6.32121 61.1165 1.22854 -13 7 1 0 1
-61.1845 31.2579 325.556 -7.49269 5.52969 46.0013 2.57623 -13 8 1 0 1
30.951 56.7461 325.556 5.53068 12.4439 62.9369 3.18814 -13 9 1 0 1
12.824 -25.3768 325.556 2.46504 -5.52605 66.6402 2.6866 -13 10 1 0 1
21.0402 12.3227 325.556 3.94457 2.89051 71.1969 1.39105 -13 11 1 0 1
-0.796177 -60.8384 325.556 -0.042485 -13.0866 60.9271 3.8108 -13 12 1 0 1
55.574 49.7694 325.556 6.01433 6.90478 38.7878 2.17578 -13 13 1 0 1
49.5447 -31.2383 325.556 9.45786 -6.76468 67.4794 0.460699 -13 14 1 0 1
57.7273 -39.6524 325.556 10.9836 -8.98415 66.4353 3.49552 -13 15 1 0 1
105.849 -116.455 325.556 16.005 -22.4798 54.4254 4.49828 -13 16 1 0 1
-22.7316 58.2696 325.556 -4.1516 12.9397 63.2025 1.42003 -13 17 1 0 1
-29.5515 -55.3782 325.556 -4.02383 -10.2809 51.6275 3.80544 -13 18 1 0 1
-74.404 31.637 325.556 -13.8496 7.17798 64.0975 2.19669 -13 19 1 0 1
8.7091 -46.0467 325.556 1.56069 -10.0413 63.9954 5.00905 -13 20 1 0 1
-26.6878 25.7262 325.556 -4.05475 5.49686 56.4542 1.05951 -13 22 1 0 1
-53.6315 103.463 325.556 -5.07124 14.2237 37.463 3.6193 -13 23 1 0 1
-63.4573 58.9268 325.556 -9.29384 10.9866 53.0344 3.06614 -13 24 1 0 1
21.3983 -9.42214 325.556 4.08596 -1.85887 70.7554 2.21916 -13 25 1 0 1
-3.90305 14.9575 325.556 -0.888894 3.5789 68.4994 1.83679 -13 26 1 0 1
3.62601 -2.16315 325.556 0.595439 0.159012 66.6428 3.4615 -13 27 1 0 1
6.1271 -64.4856 325.556 0.885649 -15.8888 72.2545 2.1684 -13 28 1 0 1
-21.677 35.3176 325.556 -4.33655 8.43694 66.7024 3.0217 -13 30 1 0 1
-15.0209 9.16632 325.556 -3.53682 2.47811 71.9019 1.63605 -13 31 1 0 1
-24.1157 13.4459 325.556 -4.24051 2.9173 62.3003 1.61116 -13 32 1 0 1
22.4705 3.22391 325.556 1.65448 0.440281 25.3012 5.36924 -13 33 1 0 1
-60.6592 -4.0296 325.556 -11.5083 -0.641153 65.3781 1.43235 -13 34 1 0 1
-96.435 -67.3383 325.556 -19.5049 -15.7241 69.0671 4.19428 -13 35 1 0 1
-4.66425 33.9907 325.556 -0.941279 8.20443 65.9798 0.913624 -13 36 1 0 1
-5.48266 -35.4505 325.556 -2.0015 -9.84066 79.4549 0.342879 -13 37 1 0 1
5.04851 -62.7637 325.556 0.951661 -13.1704 59.4737 3.62485 -13 38 1 0 1
-22.9513 33.453 325.556 -3.21841 6.06409 51.6301 3.17028 -13 40 1 0 1
33.7478 72.4557 325.556 5.85632 15.1126 60.8164 1.98809 -13 41 1 0 1
-15.8609 3.9602 325.556 -3.36768 0.518809 68.2753 3.22441 -13 42 1 0 1
-59.8244 -14.9367 325.556 -14.7682 -4.03274 78.5433 2.1314 -13 43 1 0 1
30.4594 32.3676 325.556 5.11796 6.2207 56.6843 2.89094 -13 44 1 0 1
-5.84967 -37.9195 325.556 -1.40099 -8.76708 67.6387 2.3831 -13 46 1 0 1
6.01734 47.4268 325.556 1.06979 9.32888 59.5287 3.09331 -13 47 1 0 1
-24.1072 57.2874 325.556 -4.8015 13.5643 66.0732 2.7163 -13 48 1 0 1
4.06404 -79.5009 325.556 0.552834 -19.6904 69.1255 1.41267 -13 49 1 0 1
