#BLTrackFile NTuple/Z226
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-28.2345 -24.1116 225.556 -9.68283 -7.89682 71.942 0.152805 -13 1 1 0 1
16.1599 -0.126838 225.556 4.44921 -1.61485 80.9175 1.17277 -13 2 1 0 1
-9.06707 -6.80167 225.556 -3.45705 -2.38942 71.4856 2.20778 -13 3 1 0 1
-39.3308 -10.3939 225.556 -14.5947 -3.1699 76.9451 1.61128 -13 4 1 0 1
-37.335 -3.46946 225.556 -9.81227 -1.47477 60.04 1.96785 -13 5 1 0 1
-24.6976 -3.69156 225.556 -8.91354 -0.923899 74.4625 0.50452 -13 6 1 0 1
1.02379 -20.4192 225.556 0.462606 -5.83155 61.1649 0.561638 -13 7 1 0 1
-44.1206 19.6403 225.556 -8.52689 5.04091 45.8768 1.73725 -13 8 1 0 1
21.8737 37.5028 225.556 6.0537 11.5371 63.0614 2.53284 -13 9 1 0 1
9.0154 -17.2967 225.556 2.6775 -5.11297 66.665 2.06067 -13 10 1 0 1
15.3345 8.35878 225.556 4.30129 2.69025 71.1842 0.793659 -13 11 1 0 1
-0.719119 -39.9447 225.556 -0.0585259 -12.1234 61.126 3.14002 -13 12 1 0 1
39.2121 32.7211 225.556 6.94729 6.10203 38.7661 1.20463 -13 13 1 0 1
35.1034 -21.477 225.556 10.2849 -6.24734 67.4083 -0.161886 -13 14 1 0 1
40.6823 -26.4793 225.556 11.9473 -8.33844 66.3531 2.8646 -13 15 1 0 1
75.0693 -76.6692 225.556 17.9125 -20.5317 54.6004 3.75167 -13 16 1 0 1
-15.9513 38.3371 225.556 -4.53445 12.0135 63.3589 0.766896 -13 17 1 0 1
-21.4227 -36.0944 225.556 -4.5317 -9.40472 51.7522 3.04302 -13 18 1 0 1
-52.1006 20.735 225.556 -15.0818 6.66406 63.8747 1.54773 -13 19 1 0 1
6.19217 -30.7668 225.556 1.70752 -9.30275 64.1032 4.3634 -13 20 1 0 1
-19.2375 16.253 225.556 -4.50511 5.09927 56.4571 0.35059 -13 22 1 0 1
-39.1638 67.2753 225.556 -6.04125 12.5705 37.9053 2.61685 -13 23 1 0 1
-45.2098 38.8809 225.556 -10.3734 10.032 53.0234 2.31714 -13 24 1 0 1
15.4541 -6.8666 225.556 4.44631 -1.69754 70.7377 1.61926 -13 25 1 0 1
-2.57237 9.85619 225.556 -0.950537 3.34168 68.5105 1.22338 -13 26 1 0 1
2.70111 -2.41439 225.556 0.657433 0.210655 66.6421 2.83623 -13 27 1 0 1
4.85359 -43.018 225.556 0.998647 -14.8564 72.4724 1.57357 -13 28 1 0 1
-14.9877 22.9746 225.556 -4.69305 7.88057 66.7464 2.3952 -13 30 1 0 1
-9.98103 5.7938 225.556 -3.77518 2.3371 71.8946 1.04279 -13 31 1 0 1
-17.0899 8.88554 225.556 -4.6413 2.70299 62.2814 0.953788 -13 32 1 0 1
15.413 1.55476 225.556 2.01735 0.397733 25.2735 3.93645 -13 33 1 0 1
-42.5146 -3.08192 225.556 -12.5072 -0.56837 65.1952 0.795101 -13 34 1 0 1
-67.299 -45.1937 225.556 -21.1317 -14.5907 68.8371 3.5721 -13 35 1 0 1
-3.19334 21.8514 225.556 -1.01645 7.67415 66.0425 0.282706 -13 36 1 0 1
-2.9199 -23.3208 225.556 -2.07679 -9.27915 79.5207 -0.213552 -13 37 1 0 1
3.39751 -41.2389 225.556 1.0345 -12.1759 59.6838 2.94169 -13 38 1 0 1
-16.4639 22.0755 225.556 -3.60519 5.53063 51.6644 2.40943 -13 40 1 0 1
23.7836 48.3167 225.556 6.43224 13.9457 61.0365 1.31445 -13 41 1 0 1
-10.794 3.24216 225.556 -3.62317 0.449152 68.2628 2.60954 -13 42 1 0 1
