#BLTrackFile NTuple/Z326
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-40.1862 -36.4838 325.556 -8.41951 -9.03807 71.966 0.748101 -13 1 1 0 1
20.7518 -1.99394 325.556 3.70718 -1.59055 80.9553 1.72145 -13 2 1 0 1
-13.4536 -10.5209 325.556 -3.05993 -2.7047 71.4918 2.80333 -13 3 1 0 1
-56.2944 -15.1104 325.556 -12.848 -3.67557 77.2326 2.17973 -13 4 1 0 1
-51.1382 -6.07639 325.556 -8.15057 -1.62641 60.284 2.64267 -13 5 1 0 1
-35.401 -5.17549 325.556 -7.82044 -1.10636 74.5818 1.08414 -13 6 1 0 1
1.73802 -31.3468 325.556 0.419489 -6.79026 61.0665 1.22911 -13 7 1 0 1
-58.7351 32.1446 325.556 -6.56006 5.9584 46.0915 2.57363 -13 8 1 0 1
30.1119 58.2532 325.556 5.05595 13.2936 62.803 3.18949 -13 9 1 0 1
12.4972 -26.0746 325.556 2.27386 -5.93 66.6122 2.68687 -13 10 1 0 1
20.4676 12.6331 325.556 3.60875 3.08463 71.2065 1.39093 -13 11 1 0 1
-0.752379 -62.4945 325.556 -0.0240012 -13.9826 60.7278 3.81303 -13 12 1 0 1
53.2114 51.9588 325.556 5.20061 7.68231 38.7603 2.17561 -13 13 1 0 1
48.237 -32.1048 325.556 8.70579 -7.27688 67.5273 0.460071 -13 14 1 0 1
56.2066 -40.6449 325.556 10.1134 -9.59536 66.488 3.49475 -13 15 1 0 1
102.48 -120.125 325.556 14.2494 -24.3095 54.1264 4.5009 -13 16 1 0 1
-22.1346 59.7924 325.556 -3.80659 13.8014 63.0418 1.42168 -13 17 1 0 1
-28.5028 -57.1088 325.556 -3.55547 -11.0956 51.4935 3.80725 -13 18 1 0 1
-72.3831 32.3693 325.556 -12.7516 7.64914 64.27 2.19444 -13 19 1 0 1
8.47042 -47.2959 325.556 1.42644 -10.7447 63.8841 5.01022 -13 20 1 0 1
-25.8177 26.3396 325.556 -3.64166 5.84428 56.4481 1.05945 -13 22 1 0 1
-51.12 108.508 325.556 -4.17328 15.8183 36.9392 3.63165 -13 23 1 0 1
-61.3427 60.7581 325.556 -8.3165 11.8878 53.0024 3.06602 -13 24 1 0 1
20.828 -9.72655 325.556 3.75027 -2.03156 70.7691 2.21901 -13 25 1 0 1
-3.82752 15.3038 325.556 -0.837856 3.79824 68.4882 1.83689 -13 26 1 0 1
3.52045 -2.36374 325.556 0.536671 0.0756897 66.6433 3.46149 -13 27 1 0 1
5.91471 -66.0429 325.556 0.767803 -16.8626 72.0347 2.17029 -13 28 1 0 1
-21.158 36.122 325.556 -4.02196 8.94186 66.6562 3.0221 -13 30 1 0 1
-14.733 9.32933 325.556 -3.33701 2.59867 71.907 1.636 -13 31 1 0 1
-23.4371 13.7927 325.556 -3.87815 3.11742 62.3141 1.61095 -13 32 1 0 1
21.2555 3.2562 325.556 1.36453 0.463591 25.325 5.36689 -13 33 1 0 1
-59.0512 -4.1967 325.556 -10.6172 -0.725137 65.5275 1.43057 -13 34 1 0 1
-94.0026 -68.9576 325.556 -18.0454 -16.8008 69.2096 4.19238 -13 35 1 0 1
-4.57207 34.7479 325.556 -0.877808 8.67858 65.9197 0.914195 -13 36 1 0 1
-5.47235 -36.1551 325.556 -1.95855 -10.3547 79.3899 0.343357 -13 37 1 0 1
4.93227 -64.5283 325.556 0.881004 -14.0983 59.2619 3.62732 -13 38 1 0 1
-22.1575 34.5345 325.556 -2.86731 6.57027 51.5891 3.17081 -13 40 1 0 1
32.8243 74.5744 325.556 5.3334 16.226 60.5771 1.99075 -13 41 1 0 1
-15.5145 4.07602 325.556 -3.14783 0.592915 68.2847 3.22431 -13 42 1 0 1
-58.6424 -15.2353 325.556 -13.9357 -4.25808 78.6834 2.13025 -13 43 1 0 1
29.603 33.3698 325.556 4.6793 6.72641 56.6648 2.89112 -13 44 1 0 1
-5.75372 -38.8741 325.556 -1.32902 -9.34117 67.5631 2.38382 -13 46 1 0 1
5.85995 48.9111 325.556 0.982305 10.0847 59.4069 3.0948 -13 47 1 0 1
-23.5394 58.6418 325.556 -4.44743 14.3861 65.9239 2.71769 -13 48 1 0 1
3.91568 -81.3666 325.556 0.473094 -20.826 68.7923 1.41564 -13 49 1 0 1
35.7047 0.52085 325.556 4.23638 0.218494 43.0299 2.12557 -13 50 1 0 1
-15.9436 14.1229 325.556 -3.70975 3.227 72.7385 1.59132 -13 51 1 0 1
-17.7931 76.2457 325.556 -2.31832 15.3536 54.1393 2.39824 -13 52 1 0 1
30.5157 26.6142 325.556 4.86361 5.33018 56.746 -0.112057 -13 53 1 0 1
18.1118 53.3228 325.556 2.27722 8.47146 42.5519 2.81048 -13 54 1 0 1
-18.2917 -26.3421 325.556 -3.91493 -6.79143 70.4433 2.82946 -13 55 1 0 1
66.207 47.831 325.556 10.7471 10.5343 60.8785 1.16625 -13 56 1 0 1
-23.2021 -48.8158 325.556 -3.87537 -10.7683 62.4904 1.67901 -13 58 1 0 1
0.174187 -45.0859 325.556 -0.144512 -10.8694 67.3955 3.9376 -13 59 1 0 1
33.3203 86.7122 325.556 5.03262 17.9575 55.2458 2.5372 -13 60 1 0 1
-16.6593 36.6088 325.556 -2.80699 8.4694 62.6327 1.23378 -13 61 1 0 1
-0.258555 11.4961 325.556 -0.282483 3.26604 70.0136 1.37506 -13 62 1 0 1
19.2323 -47.0642 325.556 1.77011 -6.46752 34.7883 3.46764 -13 63 1 0 1
1.71589 -1.75406 325.556 0.359636 -0.286308 60.3235 2.26778 -13 64 1 0 1
13.8395 7.30534 325.556 2.41304 1.53656 65.8162 0.559339 -13 65 1 0 1
-5.08986 7.77085 325.556 -1.27949 1.85085 71.4086 2.35001 -13 66 1 0 1
14.5304 -13.0018 325.556 2.53641 -2.59032 61.4405 1.42492 -13 67 1 0 1
12.9437 72.5069 325.556 2.07016 13.8739 52.7203 1.39266 -13 68 1 0 1
-17.5253 -35.5754 325.556 -2.92447 -8.10804 62.7742 2.06747 -13 69 1 0 1
-24.8539 -42.8588 325.556 -6.37989 -12.8048 79.638 2.01051 -13 70 1 0 1
-9.21781 6.01387 325.556 -1.23594 0.936389 60.3623 0.669767 -13 71 1 0 1
32.8104 62.2674 325.556 5.58415 13.9381 63.9301 3.16807 -13 72 1 0 1
-10.8138 -5.09048 325.556 -2.74102 -1.79222 74.5738 0.937294 -13 73 1 0 1
14.1014 49.6429 325.556 2.34196 10.5588 58.2193 2.45061 -13 74 1 0 1
2.7372 29.7116 325.556 0.026039 7.6257 74.8884 -1.01403 -13 75 1 0 1
24.6682 9.05022 325.556 4.31029 2.45128 79.6995 0.0615005 -13 76 1 0 1
-16.9873 -13.1664 325.556 -2.4838 -3.16643 56.8591 4.61669 -13 77 1 0 1
-21.275 -9.63441 325.556 -3.37603 -2.31298 60.064 1.38442 -13 78 1 0 1
