#BLTrackFile NTuple/Z226
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-29.1696 -23.1664 225.556 -10.6233 -7.02615 71.901 0.152983 -13 1 1 0 1
16.9289 -0.379086 225.556 5.154 -1.75484 80.8727 1.17305 -13 2 1 0 1
-9.2905 -6.57203 225.556 -3.71761 -2.165 71.4804 2.20779 -13 3 1 0 1
-40.5616 -9.92655 225.556 -15.8832 -2.74287 76.7083 1.61249 -13 4 1 0 1
-39.1025 -3.4661 225.556 -11.1545 -1.41311 59.807 1.96987 -13 5 1 0 1
-25.4567 -3.48063 225.556 -9.71246 -0.755236 74.3668 0.505023 -13 6 1 0 1
1.0177 -19.5076 225.556 0.476407 -5.11818 61.2279 0.561112 -13 7 1 0 1
-47.0335 18.8901 225.556 -10.1733 4.46098 45.5958 1.74153 -13 8 1 0 1
22.8123 35.986 225.556 6.85095 10.2747 63.1979 2.53179 -13 9 1 0 1
9.37648 -16.5292 225.556 2.99757 -4.47893 66.697 2.06043 -13 10 1 0 1
16.0249 8.01802 225.556 4.90246 2.38669 71.1566 0.793846 -13 11 1 0 1
-0.785502 -38.3129 225.556 -0.100652 -10.8115 61.3714 3.13805 -13 12 1 0 1
41.8185 30.4683 225.556 8.31046 4.95168 38.6579 1.20656 -13 13 1 0 1
36.5949 -20.4989 225.556 11.565 -5.42811 67.2718 -0.160941 -13 14 1 0 1
42.3923 -25.4446 225.556 13.4092 -7.40877 66.1839 2.86582 -13 15 1 0 1
78.9168 -73.103 225.556 20.7828 -17.7786 54.5479 3.75235 -13 16 1 0 1
-16.6076 36.8273 225.556 -5.10606 10.7454 63.5426 0.765514 -13 17 1 0 1
-22.664 -34.4127 225.556 -5.35792 -8.2262 51.8724 3.04183 -13 18 1 0 1
-54.3413 20.0211 225.556 -16.9041 5.97209 63.4877 1.55069 -13 19 1 0 1
6.465 -29.4641 225.556 1.93705 -8.23697 64.2428 4.36232 -13 20 1 0 1
-20.2634 15.7299 225.556 -5.23276 4.63112 56.4323 0.350943 -13 22 1 0 1
