#BLTrackFile NTuple/Z326
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-39.0025 -37.6357 325.556 -7.69064 -9.75386 71.954 0.748074 -13 1 1 0 1
20.0247 -1.87132 325.556 3.2628 -1.54974 80.9753 1.72125 -13 2 1 0 1
-13.1055 -10.8281 325.556 -2.8383 -2.89789 71.4933 2.8033 -13 3 1 0 1
-54.7334 -15.6057 325.556 -11.8525 -4.00179 77.3753 2.17836 -13 4 1 0 1
-49.1539 -6.19065 325.556 -7.20049 -1.7101 60.4025 2.64081 -13 5 1 0 1
-34.4085 -5.37675 325.556 -7.19899 -1.22592 74.6423 1.08354 -13 6 1 0 1
1.70794 -32.4945 325.556 0.397132 -7.38821 60.9972 1.22991 -13 7 1 0 1
-55.6513 33.3728 325.556 -5.43566 6.51543 46.1628 2.57098 -13 8 1 0 1
29.0261 60.2761 325.556 4.46317 14.3811 62.6081 3.19149 -13 9 1 0 1
12.0755 -26.9899 325.556 2.04069 -6.44346 66.5721 2.68726 -13 10 1 0 1
19.7422 13.0377 325.556 3.20243 3.33056 71.2148 1.3908 -13 11 1 0 1
-0.699603 -64.7284 325.556 -0.00162898 -15.1268 60.4529 3.8162 -13 12 1 0 1
50.1829 54.8963 325.556 4.20198 8.69389 38.6679 2.17653 -13 13 1 0 1
46.5653 -33.2325 325.556 7.78775 -7.93165 67.5657 0.459404 -13 14 1 0 1
54.2539 -41.9649 325.556 9.04392 -10.3827 66.5237 3.49397 -13 15 1 0 1
-21.3593 61.8423 325.556 -3.37455 14.903 62.8153 1.42407 -13 17 1 0 1
-27.1652 -59.4537 325.556 -2.97616 -12.1431 51.2936 3.81004 -13 18 1 0 1
-69.7875 33.3624 325.556 -11.409 8.26398 64.4458 2.19181 -13 19 1 0 1
8.16451 -48.9563 325.556 1.26099 -11.6405 63.7304 5.01187 -13 20 1 0 1
-24.7144 27.1854 325.556 -3.14196 6.2904 56.4304 1.0595 -13 22 1 0 1
-47.8275 115.524 325.556 -2.97133 17.8959 36.1004 3.65223 -13 23 1 0 1
-58.6328 63.2226 325.556 -7.0991 13.056 52.9045 3.06652 -13 24 1 0 1
20.1043 -10.1133 325.556 3.34427 -2.24991 70.7828 2.21883 -13 25 1 0 1
-3.72574 15.7683 325.556 -0.775173 4.07769 68.4728 1.83703 -13 26 1 0 1
3.38148 -2.60174 325.556 0.464715 -0.0285821 66.6439 3.46148 -13 27 1 0 1
