#BLTrackFile NTuple/Z326
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-44.1822 -32.7934 325.556 -11.0608 -6.69491 71.8665 0.748955 -13 1 1 0 1
23.3649 -2.49474 325.556 5.37621 -1.72399 80.8589 1.72232 -13 2 1 0 1
-14.5829 -9.55042 325.556 -3.86278 -2.06927 71.4755 2.80344 -13 3 1 0 1
-61.5947 -13.465 325.556 -16.4897 -2.60688 76.5848 2.18495 -13 4 1 0 1
-58.1005 -5.77232 325.556 -11.7196 -1.35122 59.7003 2.65035 -13 5 1 0 1
-38.7274 -4.48918 325.556 -10.0941 -0.711787 74.3161 1.08637 -13 6 1 0 1
1.8146 -27.7111 325.556 0.495223 -4.84225 61.2502 1.2269 -13 7 1 0 1
-69.8673 28.4119 325.556 -10.8525 4.15942 45.468 2.58807 -13 8 1 0 1
33.8287 51.9404 325.556 7.1873 9.75014 63.2436 3.1847 -13 9 1 0 1
13.9437 -23.1363 325.556 3.13409 -4.24953 66.7057 2.68588 -13 10 1 0 1
23.0097 11.3219 325.556 5.12473 2.27422 71.1446 1.39157 -13 11 1 0 1
-0.948489 -55.5774 325.556 -0.109386 -10.2549 61.4669 3.80438 -13 12 1 0 1
63.9362 42.9189 325.556 8.93938 4.50383 38.5726 2.1818 -13 13 1 0 1
54.062 -28.4516 325.556 12.0935 -5.1403 67.2014 0.463603 -13 14 1 0 1
62.9892 -36.4568 325.556 14.029 -7.0324 66.0964 3.49922 -13 15 1 0 1
117.702 -105.092 325.556 22.0241 -16.5896 54.4354 4.499 -13 16 1 0 1
-24.7737 53.4166 325.556 -5.35322 10.2078 63.6109 1.41548 -13 17 1 0 1
-33.1837 -49.9003 325.556 -5.68452 -7.72009 51.9155 3.80109 -13 18 1 0 1
-81.4581 29.2659 325.556 -17.7047 5.66001 63.2976 2.20588 -13 19 1 0 1
9.52744 -42.0553 325.556 2.03077 -7.8178 64.2922 5.0057 -13 20 1 0 1
-29.7024 23.7496 325.556 -5.52136 4.3887 56.4244 1.06018 -13 22 1 0 1
-62.3764 88.393 325.556 -8.22239 9.3314 38.4014 3.59402 -13 23 1 0 1
-70.848 53.1113 325.556 -12.7423 8.13189 52.832 3.06966 -13 24 1 0 1
23.3589 -8.44468 325.556 5.26484 -1.31647 70.69 2.2198 -13 25 1 0 1
-4.15894 13.8399 325.556 -1.06527 2.8802 68.5299 1.83649 -13 26 1 0 1
3.98774 -1.52765 325.556 0.801961 0.410186 66.6399 3.46153 -13 27 1 0 1
6.85831 -59.5157 325.556 1.30179 -12.7918 72.8609 2.16289 -13 28 1 0 1
-23.4507 32.7267 325.556 -5.43271 6.82576 66.8071 3.02067 -13 30 1 0 1
-15.9976 8.63611 325.556 -4.22756 2.08927 71.8778 1.63624 -13 31 1 0 1
-26.4536 12.3292 325.556 -5.51705 2.28233 62.2272 1.61205 -13 32 1 0 1
26.7791 3.09803 325.556 2.72747 0.359013 25.1855 5.37853 -13 33 1 0 1
-66.2412 -3.49363 325.556 -14.6391 -0.379885 64.7523 1.43922 -13 34 1 0 1
-104.951 -62.1275 325.556 -24.5702 -12.2443 68.1514 4.20348 -13 35 1 0 1
-4.97146 31.5516 325.556 -1.15838 6.69152 66.1478 0.911933 -13 36 1 0 1
-5.50475 -33.173 325.556 -2.13854 -8.19261 79.6406 0.341439 -13 37 1 0 1
5.44207 -57.1696 325.556 1.19503 -10.2425 60.0422 3.61779 -13 38 1 0 1
-25.7043 30.0106 325.556 -4.46777 4.47862 51.6982 3.16925 -13 40 1 0 1
36.9085 65.7624 325.556 7.67151 11.599 61.3834 1.98113 -13 41 1 0 1
-17.0385 3.58198 325.556 -4.1313 0.280797 68.2362 3.22476 -13 42 1 0 1
-63.8773 -13.9659 325.556 -17.6508 -3.30704 77.9803 2.1357 -13 43 1 0 1
18.8524 9.67531 325.556 3.83042 1.424 56.5581 2.89063 -13 44 1 0 1
-6.17127 -34.8555 325.556 -1.64668 -6.94578 67.8448 2.38098 -13 46 1 0 1
6.55512 42.7086 325.556 1.37473 6.95798 59.8458 3.08913 -13 47 1 0 1
-26.0417 52.9551 325.556 -6.02827 10.9456 66.4578 2.71242 -13 48 1 0 1
4.57424 -73.5819 325.556 0.834495 -16.0731 70.0527 1.404 -13 49 1 0 1
41.6048 0.881057 325.556 6.56755 0.264567 42.7312 2.13248 -13 50 1 0 1
-17.2673 12.4675 325.556 -4.66194 2.2442 72.7219 1.59139 -13 51 1 0 1
-20.55 66.615 325.556 -3.67719 10.7911 55.1549 2.38385 -13 52 1 0 1
34.3997 23.2304 325.556 6.88556 3.64545 56.6685 -0.110984 -13 53 1 0 1
20.632 44.5266 325.556 3.39973 5.21848 42.9915 2.80054 -13 54 1 0 1
-19.9998 -23.9557 325.556 -5.06572 -5.22932 70.5045 2.8289 -13 55 1 0 1
75.0436 42.5999 325.556 15.3927 7.53518 60.3229 1.17371 -13 56 1 0 1
-26.1231 -43.1842 325.556 -5.51451 -7.7055 62.8183 1.67527 -13 58 1 0 1
0.351019 -40.4664 325.556 -0.0786628 -8.11286 67.7832 3.93371 -13 59 1 0 1
37.5818 76.1191 325.556 7.37992 12.7924 56.4059 2.52156 -13 60 1 0 1
-18.7297 32.8382 325.556 -3.96828 6.30042 62.825 1.23172 -13 61 1 0 1
-0.0872393 10.716 325.556 -0.230078 2.67585 70.0403 1.37483 -13 62 1 0 1
23.3065 -38.3241 325.556 3.08659 -3.72737 35.0833 3.45905 -13 63 1 0 1
1.85323 -1.45356 325.556 0.45141 -0.149057 60.3233 2.26778 -13 64 1 0 1
15.5358 6.37488 325.556 3.38464 1.03392 65.7832 0.559708 -13 65 1 0 1
-5.45422 6.95596 325.556 -1.55613 1.34625 71.4167 2.3499 -13 66 1 0 1
16.2327 -11.2526 325.556 3.49456 -1.70417 61.4234 1.42511 -13 67 1 0 1
14.3793 62.5809 325.556 2.88637 9.40161 53.6588 1.3782 -13 68 1 0 1
-19.7345 -31.7726 325.556 -4.15661 -5.95517 62.9455 2.0656 -13 69 1 0 1
-26.6825 -39.6529 325.556 -7.87059 -10.3527 79.8626 2.00889 -13 70 1 0 1
-10.7061 4.92454 325.556 -1.96238 0.449377 60.3471 0.669998 -13 71 1 0 1
36.8126 55.104 325.556 7.92138 9.98618 64.4206 3.16266 -13 72 1 0 1
-11.5759 -4.9615 325.556 -3.34299 -1.59961 74.5553 0.937433 -13 73 1 0 1
15.7828 43.8435 325.556 3.27829 7.55642 58.6386 2.44527 -13 74 1 0 1
3.42286 26.7935 325.556 0.365981 5.73361 75.0579 -1.01551 -13 75 1 0 1
27.838 8.21991 325.556 6.30045 1.8705 79.5827 0.0625661 -13 76 1 0 1
-19.5388 -12.0413 325.556 -3.7115 -2.49744 56.8211 4.61743 -13 77 1 0 1
-24.1216 -8.80489 325.556 -4.86562 -1.79738 59.9789 1.38558 -13 78 1 0 1
10.0191 -17.626 325.556 2.10164 -3.35478 62.9071 3.51406 -13 79 1 0 1
1.75239 -25.1518 325.556 0.0439671 -5.05304 72.5144 1.94148 -13 80 1 0 1
5.5496 46.513 325.556 0.976172 10.4008 69.8487 2.02505 -13 81 1 0 1
11.0071 8.41633 325.556 2.46713 1.77422 62.7182 3.3027 -13 82 1 0 1
-51.2504 84.0674 325.556 -11.712 16.861 66.7711 2.05894 -13 83 1 0 1
-82.4958 -8.82258 325.556 -17.2861 -1.658 61.1004 2.28636 -13 84 1 0 1
7.93333 -0.300233 325.556 1.61026 -0.254444 75.6921 2.99234 -13 85 1 0 1
9.84259 -32.8904 325.556 2.09427 -7.3949 68.0845 1.80325 -13 86 1 0 1
-4.36419 -58.3339 325.556 -0.454508 -8.61043 50.2549 3.32616 -13 87 1 0 1
-25.6034 -27.3839 325.556 -6.00344 -5.4344 67.8365 1.59023 -13 88 1 0 1
14.6822 -6.38496 325.556 3.07729 -0.795111 62.1846 1.53794 -13 89 1 0 1
4.79789 21.3366 325.556 1.03774 4.05067 65.7779 1.85313 -13 90 1 0 1
-49.6277 -17.1104 325.556 -10.6207 -3.29071 63.4094 2.969 -13 91 1 0 1
38.8237 9.85954 325.556 7.56463 1.58692 54.879 2.30102 -13 92 1 0 1
24.1034 -0.504327 325.556 5.00677 -0.341027 58.9502 3.03264 -13 93 1 0 1
12.1301 98.9444 325.556 2.36996 15.1631 53.4287 1.05895 -13 94 1 0 1
14.6167 12.9107 325.556 3.23929 2.86863 70.418 2.01614 -13 95 1 0 1
6.59934 46.6622 325.556 1.37705 8.70163 60.9526 0.348549 -13 96 1 0 1
-3.21934 -6.18665 325.556 -0.355853 -0.489054 57.07 1.21712 -13 97 1 0 1
-4.43709 -8.59596 325.556 -1.09755 -1.28287 67.3898 2.44843 -13 98 1 0 1
-18.5761 48.8778 325.556 -3.96849 9.04986 62.9878 2.61841 -13 99 1 0 1
29.223 -3.82778 325.556 6.49224 -0.244202 67.3263 1.14658 -13 100 1 0 1
44.0037 -1.81098 325.556 9.88185 -0.629551 67.9215 1.33834 -13 101 1 0 1
13.5386 9.44045 325.556 2.87898 1.78954 67.2497 1.93451 -13 102 1 0 1
62.6174 3.13065 325.556 12.9631 1.23989 60.8823 -0.281449 -13 103 1 0 1
26.5849 1.96008 325.556 5.90413 0.0701585 67.4067 1.71335 -13 104 1 0 1
-22.2959 36.0672 325.556 -4.4151 7.08555 60.1544 0.724006 -13 105 1 0 1
-52.111 -16.7583 325.556 -10.506 -2.92995 59.3507 2.48241 -13 106 1 0 1
-8.82519 -29.7827 325.556 -2.37699 -6.25582 70.3444 0.915855 -13 107 1 0 1
43.252 36.2378 325.556 9.22844 7.23424 62.86 1.31228 -13 108 1 0 1
21.9222 14.2561 325.556 4.94095 2.95619 67.7978 3.00731 -13 109 1 0 1
-25.8859 10.4461 325.556 -6.75877 2.35911 72.3742 1.67144 -13 110 1 0 1
-29.3009 -21.4645 325.556 -8.11205 -4.40721 76.8133 1.56675 -13 111 1 0 1
30.8874 -1.45064 325.556 5.91535 -0.523079 56.1734 0.438323 -13 112 1 0 1
25.7909 25.9792 325.556 5.01959 4.07188 54.8603 3.11022 -13 113 1 0 1
30.6664 -30.3786 325.556 6.57285 -5.73794 63.0229 2.0518 -13 114 1 0 1
49.1189 11.4736 325.556 8.62418 1.53021 49.1329 2.36524 -13 115 1 0 1
-42.8377 -13.197 325.556 -10.779 -2.86214 72.1244 2.44899 -13 116 1 0 1
-8.07885 12.2101 325.556 -1.43792 2.16198 55.444 1.95737 -13 117 1 0 1
26.8059 -45.1757 325.556 4.64501 -6.53605 46.3264 2.23733 -13 118 1 0 1
-8.33675 13.8987 325.556 -2.22157 3.13586 70.5398 2.45924 -13 119 1 0 1
