#BLTrackFile NTuple/Z126
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-14.5596 -13.3108 125.556 -10.0745 -7.54195 71.9265 -0.442752 -13 1 1 0 1
10.5639 1.85909 125.556 4.71565 -1.65184 80.9016 0.623787 -13 2 1 0 1
-4.16013 -3.50973 125.556 -3.57184 -2.29527 71.4833 1.61219 -13 3 1 0 1
-20.0777 -6.34164 125.556 -15.1332 -3.00283 76.8481 1.04068 -13 4 1 0 1
-20.6566 -1.04808 125.556 -10.3536 -1.44081 59.9499 1.29008 -13 5 1 0 1
-12.5444 -2.47356 125.556 -9.24938 -0.860369 74.4227 -0.0760371 -13 6 1 0 1
0.257092 -11.0597 125.556 0.471552 -5.53826 61.1919 -0.104811 -13 7 1 0 1
-25.0146 8.88979 125.556 -9.18201 4.78625 45.7768 0.896075 -13 8 1 0 1
12.0876 19.5315 125.556 6.3763 11.0107 63.1237 1.8786 -13 9 1 0 1
4.92741 -9.76043 125.556 2.80747 -4.8565 66.6788 1.43495 -13 10 1 0 1
9.1812 4.63947 125.556 4.53702 2.56728 71.1742 0.196169 -13 11 1 0 1
-0.617843 -20.4695 125.556 -0.0733075 -11.5726 61.2326 2.47108 -13 12 1 0 1
20.7307 17.4313 125.556 7.50536 5.62672 38.7333 0.232688 -13 13 1 0 1
19.566 -12.3733 125.556 10.7997 -5.91922 67.3574 -0.785091 -13 14 1 0 1
22.3417 -14.1267 125.556 12.5393 -7.95477 66.291 2.23292 -13 15 1 0 1
41.4164 -39.9343 125.556 19.0814 -19.3874 54.6225 3.00651 -13 16 1 0 1
-8.65943 19.7071 125.556 -4.76717 11.4819 63.4402 0.115107 -13 17 1 0 1
-12.4472 -18.3037 125.556 -4.85893 -8.90785 51.8102 2.28209 -13 18 1 0 1
-28.0302 10.4802 125.556 -15.8261 6.37174 63.7246 0.896698 -13 19 1 0 1
3.47775 -16.5092 125.556 1.7995 -8.86348 64.163 3.71867 -13 20 1 0 1
-11.0801 7.37993 125.556 -4.79361 4.89285 56.4512 -0.358335 -13 22 1 0 1
-22.6454 35.138 125.556 -6.65937 11.6075 38.1035 1.62366 -13 23 1 0 1
-25.1745 20.3642 125.556 -11.0446 9.47331 52.9906 1.56781 -13 24 1 0 1
9.05559 -4.51347 125.556 4.68021 -1.58286 70.7253 1.01922 -13 25 1 0 1
-1.16406 5.05514 125.556 -0.9829 3.20594 68.5166 0.610059 -13 26 1 0 1
1.69263 -2.74208 125.556 0.69948 0.273703 66.6415 2.21096 -13 27 1 0 1
3.44333 -22.8415 125.556 1.08577 -14.2475 72.5934 0.980263 -13 28 1 0 1
-7.83541 11.3553 125.556 -4.90311 7.57162 66.7672 1.76904 -13 30 1 0 1
-4.65301 2.58837 125.556 -3.90314 2.26521 71.8902 0.449476 -13 31 1 0 1
-9.49321 4.62134 125.556 -4.89017 2.57894 62.2677 0.296232 -13 32 1 0 1
7.08987 0.0152841 125.556 2.2129 0.389776 25.2532 2.50221 -13 33 1 0 1
-22.9718 -2.23158 125.556 -13.1128 -0.511412 65.0767 0.156233 -13 34 1 0 1
-36.0224 -24.367 125.556 -22.109 -13.9072 68.6717 2.94794 -13 35 1 0 1
-1.62432 10.4112 125.556 -1.05822 7.38765 66.0747 -0.347709 -13 36 1 0 1
-0.282959 -11.8102 125.556 -2.09311 -8.9608 79.5572 -0.769591 -13 37 1 0 1
1.6325 -21.2173 125.556 1.07999 -11.6054 59.7965 2.26055 -13 38 1 0 1
-9.31833 11.5961 125.556 -3.84946 5.21904 51.679 1.64897 -13 40 1 0 1
13.0334 25.9026 125.556 6.78487 13.2517 61.1529 0.642823 -13 41 1 0 1
-5.39899 2.61828 125.556 -3.76784 0.393777 68.2556 1.99458 -13 42 1 0 1
-20.2008 -5.14471 125.556 -16.2771 -3.64884 78.2634 1.00363 -13 43 1 0 1
11.0049 11.867 125.556 5.91317 5.38107 56.6922 1.47674 -13 44 1 0 1
-1.49211 -13.4217 125.556 -1.53538 -7.80175 67.754 1.14369 -13 46 1 0 1
2.16308 18.1367 125.556 1.22756 8.08208 59.7077 1.73217 -13 47 1 0 1
-8.63122 18.4646 125.556 -5.43706 12.1583 66.2974 1.45196 -13 48 1 0 1
2.30205 -25.5984 125.556 0.687913 -17.7467 69.6487 0.184192 -13 49 1 0 1
12.6872 -0.437719 125.556 5.68905 0.24119 42.8599 0.352463 -13 50 1 0 1
-4.89215 5.9923 125.556 -4.3163 2.60621 72.7305 0.413876 -13 51 1 0 1
-7.89244 25.1327 125.556 -3.1509 12.4016 54.8487 0.932617 -13 52 1 0 1
11.2302 9.60549 125.556 6.12562 4.24952 56.7144 -1.52486 -13 53 1 0 1
5.72569 18.307 125.556 2.98995 6.365 42.8711 1.02619 -13 54 1 0 1
-6.15951 -8.47735 125.556 -4.64127 -5.78209 70.4898 1.62495 -13 55 1 0 1
26.4077 16.2496 125.556 13.6221 8.61274 60.6043 -0.182474 -13 56 1 0 1
-9.32145 -17.365 125.556 -4.88862 -8.80339 62.7262 0.365337 -13 58 1 0 1
0.586221 -15.4037 125.556 -0.109841 -9.09552 67.658 2.6948 -13 59 1 0 1
12.6709 28.0709 125.556 6.49757 14.6144 56.0716 1.0911 -13 60 1 0 1
-6.63946 11.7882 125.556 -3.52594 7.06654 62.77 -0.0764444 -13 61 1 0 1
0.557571 2.77602 125.556 -0.258191 2.8761 70.0314 0.16707 -13 62 1 0 1
6.88497 -14.9939 125.556 2.58064 -4.67664 35.018 1.33841 -13 63 1 0 1
0.414909 -0.918137 125.556 0.419349 -0.200484 60.3234 0.922243 -13 64 1 0 1
5.67223 3.05913 125.556 3.01293 1.21817 65.7981 -0.702907 -13 65 1 0 1
-1.23705 3.00022 125.556 -1.45799 1.52618 71.4134 1.15845 -13 66 1 0 1
5.34057 -5.37598 125.556 3.13474 -2.02771 61.4336 0.0971576 -13 67 1 0 1
4.12817 25.3134 125.556 2.58911 10.9906 53.3724 -0.102895 -13 68 1 0 1
-7.09715 -11.9003 125.556 -3.68606 -6.7199 62.8979 0.759491 -13 69 1 0 1
-7.61228 -12.7638 125.556 -7.33274 -11.2131 79.7966 0.896846 -13 70 1 0 1
-4.50951 3.29982 125.556 -1.67477 0.633101 60.355 -0.675265 -13 71 1 0 1
13.2771 22.482 125.556 7.03154 11.4075 64.2878 1.87354 -13 72 1 0 1
-2.90436 -0.531833 125.556 -3.1301 -1.65735 74.5623 -0.220097 -13 73 1 0 1
5.0996 16.653 125.556 2.92791 8.62089 58.5108 1.0662 -13 74 1 0 1
2.51118 10.8599 125.556 0.21954 6.41659 75.0021 -2.16888 -13 75 1 0 1
12.6066 3.3297 125.556 5.51211 2.08087 79.6359 -1.04742 -13 76 1 0 1
