#BLTrackFile NTuple/Z426
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-60.5542 -41.403 425.556 -11.9577 -6.03242 71.7813 1.34561 -13 1 1 0 1
30.4742 -4.58082 425.556 5.84092 -1.67057 80.8278 2.27184 -13 2 1 0 1
-20.3102 -12.2354 425.556 -4.15693 -1.88103 71.4642 3.39918 -13 3 1 0 1
-84.4566 -16.6058 425.556 -17.7285 -2.32871 76.3163 2.75951 -13 4 1 0 1
-79.3368 -7.89229 425.556 -12.8877 -1.22976 59.4616 3.33372 -13 5 1 0 1
-53.1523 -5.3546 425.556 -10.8725 -0.623018 74.2068 1.66862 -13 6 1 0 1
2.66883 -34.9003 425.556 0.532475 -4.30042 61.2904 1.89217 -13 7 1 0 1
46.0169 66.0579 425.556 7.88497 8.71437 63.3117 3.83669 -13 9 1 0 1
18.9713 -28.9592 425.556 3.41525 -3.79604 66.7193 3.31116 -13 10 1 0 1
30.7295 14.2705 425.556 5.58552 2.05116 71.1166 1.98955 -13 11 1 0 1
-1.15072 -70.8053 425.556 -0.128616 -9.16644 61.6386 4.46853 -13 12 1 0 1
73.3602 -35.4551 425.556 13.1852 -4.56007 67.0377 1.08972 -13 14 1 0 1
85.7651 -46.2646 425.556 15.3101 -6.27315 65.8882 4.13465 -13 15 1 0 1
-33.7822 68.1247 425.556 -5.86532 9.15077 63.7265 2.06403 -13 17 1 0 1
-45.1212 -63.2543 425.556 -6.36757 -6.72761 51.9745 4.5592 -13 18 1 0 1
12.9142 -53.1736 425.556 2.22504 -6.99378 64.3806 5.64803 -13 20 1 0 1
-40.3228 30.8743 425.556 -6.12149 3.91556 56.3975 1.76975 -13 22 1 0 1
31.3338 -10.1183 425.556 5.73246 -1.15134 70.6564 2.82043 -13 25 1 0 1
-5.80867 17.7244 425.556 -1.14926 2.6085 68.5394 2.44959 -13 26 1 0 1
5.29007 -0.871876 425.556 0.882281 0.437458 66.6387 4.08683 -13 27 1 0 1
8.78587 -75.7514 425.556 1.44206 -11.6246 73.0535 2.75212 -13 28 1 0 1
-32.1322 42.1726 425.556 -5.90955 6.17706 66.8297 3.64616 -13 30 1 0 1
-22.2311 11.3539 425.556 -4.54996 1.918 71.8628 2.22978 -13 31 1 0 1
-35.9966 15.6872 425.556 -6.04878 2.03803 62.1862 2.27046 -13 32 1 0 1
39.3101 4.35459 425.556 3.27718 0.297368 25.1231 6.81978 -13 33 1 0 1
-90.5588 -4.00006 425.556 -15.97 -0.308635 64.4372 2.08446 -13 34 1 0 1
-6.84829 40.9167 425.556 -1.26107 6.07153 66.2056 1.54103 -13 36 1 0 1
-8.29718 -42.799 425.556 -2.25302 -7.53982 79.7016 0.896397 -13 37 1 0 1
7.56862 -72.6943 425.556 1.30858 -9.12287 60.2202 4.2937 -13 38 1 0 1
-35.1289 37.7646 425.556 -4.98895 3.88659 51.6985 3.92925 -13 40 1 0 1
50.3108 82.9487 425.556 8.44344 10.2853 61.5161 2.64819 -13 41 1 0 1
-23.4922 3.88295 425.556 -4.47452 0.208249 68.2146 3.84009 -13 42 1 0 1
-87.8745 -17.9404 425.556 -18.9374 -3.01368 77.6898 2.70429 -13 43 1 0 1
26.1545 11.9236 425.556 4.21081 1.23443 56.5357 3.59805 -13 44 1 0 1
-8.73883 -44.2793 425.556 -1.77305 -6.26266 67.908 2.99885 -13 46 1 0 1
9.02106 53.1974 425.556 1.50879 6.12419 59.9337 3.76628 -13 47 1 0 1
-35.7104 68.154 425.556 -6.56813 9.89407 66.5714 3.34115 -13 48 1 0 1
5.85982 -94.7965 425.556 0.929978 -14.6277 70.3674 2.01026 -13 49 1 0 1
58.552 1.45857 425.556 7.4099 0.244636 42.5937 3.0258 -13 50 1 0 1
-24.0518 15.283 425.556 -5.0099 2.00005 72.7058 2.18031 -13 51 1 0 1
-27.7702 84.2287 425.556 -4.10689 9.48083 55.3651 3.10566 -13 52 1 0 1
47.5198 29.0253 425.556 7.58207 3.18305 56.6075 0.596802 -13 53 1 0 1
29.2819 55.029 425.556 3.82559 4.34657 43.0532 3.68575 -13 54 1 0 1
-27.6307 -30.8384 425.556 -5.47058 -4.75539 70.5077 3.43081 -13 55 1 0 1
-35.5437 -54.3641 425.556 -6.04756 -6.85229 62.8682 2.32946 -13 58 1 0 1
0.243557 -51.4837 425.556 -0.0722497 -7.31988 67.8734 4.55208 -13 59 1 0 1
-25.5119 42.0422 425.556 -4.34856 5.65288 62.8615 1.88525 -13 61 1 0 1
-0.417898 14.2977 425.556 -0.23281 2.46413 70.0479 1.97863 -13 62 1 0 1
33.1078 -47.2325 425.556 3.56271 -2.97694 35.1109 4.51761 -13 63 1 0 1
2.6493 -1.66149 425.556 0.488864 -0.120996 60.323 2.94055 -13 64 1 0 1
21.0563 7.79345 425.556 3.6963 0.909374 65.7682 1.19118 -13 65 1 0 1
-7.75012 8.68717 425.556 -1.66586 1.21022 71.4167 2.94563 -13 66 1 0 1
22.3411 -13.7372 425.556 3.82147 -1.48428 61.4097 2.08925 -13 67 1 0 1
20.1572 78.2224 425.556 3.18754 8.1766 53.8423 2.11527 -13 68 1 0 1
-26.8291 -40.4378 425.556 -4.55672 -5.32897 62.9739 2.71822 -13 69 1 0 1
-37.0577 -51.8333 425.556 -8.41861 -9.56123 79.9052 2.56449 -13 70 1 0 1
-14.2391 5.53699 425.556 -2.17626 0.354496 60.3405 1.34271 -13 71 1 0 1
49.9873 69.2526 425.556 8.68087 8.88637 64.4838 3.80623 -13 72 1 0 1
-16.3038 -7.00458 425.556 -3.57654 -1.50027 74.5464 1.51628 -13 73 1 0 1
21.7874 55.5414 425.556 3.60217 6.69514 58.7243 3.13341 -13 74 1 0 1
3.98178 33.8675 425.556 0.43284 5.20888 75.0956 -0.439209 -13 75 1 0 1
