#BLTrackFile NTuple/Z126
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-14.6438 -13.1859 125.556 -10.2597 -7.3303 71.9236 -0.442767 -13 1 1 0 1
10.6975 1.77943 125.556 4.92904 -1.74539 80.887 0.623839 -13 2 1 0 1
-4.16366 -3.48687 125.556 -3.60609 -2.24845 71.4836 1.61218 -13 3 1 0 1
-20.1849 -6.26139 125.556 -15.3825 -2.87887 76.8057 1.04077 -13 4 1 0 1
-20.869 -1.07536 125.556 -10.6624 -1.4526 59.8958 1.29032 -13 5 1 0 1
-12.6029 -2.43084 125.556 -9.39833 -0.803593 74.407 -0.0760117 -13 6 1 0 1
0.247217 -10.9462 125.556 0.46567 -5.36979 61.2063 -0.104872 -13 7 1 0 1
-25.3969 8.8605 125.556 -9.57732 4.69982 45.7002 0.89675 -13 8 1 0 1
12.1996 19.3647 125.556 6.55787 10.7362 63.1522 1.87849 -13 9 1 0 1
4.96895 -9.65361 125.556 2.87931 -4.69512 66.6874 1.43491 -13 10 1 0 1
9.28006 4.59131 125.556 4.6949 2.49074 71.1671 0.196194 -13 11 1 0 1
-0.631398 -20.3008 125.556 -0.088926 -11.2965 61.284 2.47088 -13 12 1 0 1
21.0066 17.1428 125.556 7.78925 5.35676 38.7118 0.232898 -13 13 1 0 1
19.7522 -12.2269 125.556 11.1005 -5.70269 67.3273 -0.784986 -13 14 1 0 1
22.5444 -14.0032 125.556 12.8712 -7.74388 66.2523 2.23307 -13 15 1 0 1
41.8644 -39.5451 125.556 19.7112 -18.804 54.6016 3.00666 -13 16 1 0 1
-8.73511 19.5493 125.556 -4.89362 11.2139 63.4783 0.114968 -13 17 1 0 1
-12.616 -18.1358 125.556 -5.06383 -8.66475 51.8303 2.28202 -13 18 1 0 1
-28.2748 10.4177 125.556 -16.2211 6.23698 63.6405 0.897018 -13 19 1 0 1
3.51317 -16.3495 125.556 1.8543 -8.61558 64.1956 3.71853 -13 20 1 0 1
-11.2192 7.36002 125.556 -4.97393 4.82412 56.4392 -0.358237 -13 22 1 0 1
-23.0331 34.5466 125.556 -7.02521 11.0741 38.1685 1.62334 -13 23 1 0 1
-25.4712 20.1543 125.556 -11.4286 9.17805 52.9609 1.56799 -13 24 1 0 1
9.14973 -4.44498 125.556 4.83163 -1.48835 70.7176 1.01925 -13 25 1 0 1
-1.16531 5.02136 125.556 -0.992385 3.13914 68.5196 0.610049 -13 26 1 0 1
1.70545 -2.66345 125.556 0.725323 0.360688 66.6412 2.21096 -13 27 1 0 1
3.50136 -22.6541 125.556 1.16463 -13.9144 72.6573 0.980057 -13 28 1 0 1
-7.88864 11.2932 125.556 -5.00645 7.43526 66.7755 1.76902 -13 30 1 0 1
-4.66196 2.58981 125.556 -3.94545 2.24631 71.8894 0.449474 -13 31 1 0 1
-9.58775 4.58526 125.556 -5.03427 2.51575 62.2592 0.296268 -13 32 1 0 1
7.12363 0.0481986 125.556 2.27103 0.404612 25.2242 2.50366 -13 33 1 0 1
-23.1682 -2.18276 125.556 -13.4383 -0.45576 65.0119 0.156468 -13 34 1 0 1
-36.308 -24.1547 125.556 -22.6164 -13.5291 68.584 2.9482 -13 35 1 0 1
-1.61162 10.3575 125.556 -1.06533 7.26966 66.0886 -0.347755 -13 36 1 0 1
-0.238999 -11.7449 125.556 -2.05222 -8.80932 79.5776 -0.769649 -13 37 1 0 1
1.63673 -21.0337 125.556 1.09611 -11.3162 59.8509 2.26032 -13 38 1 0 1
-9.43754 11.4656 125.556 -3.9963 5.04983 51.6839 1.64895 -13 40 1 0 1
13.1527 25.6347 125.556 6.97901 12.8612 61.2143 0.642546 -13 41 1 0 1
-5.41727 2.64085 125.556 -3.82581 0.372168 68.2539 1.99457 -13 42 1 0 1
-20.2843 -5.11222 125.556 -16.5068 -3.57753 78.2185 1.00371 -13 43 1 0 1
5.95969 4.26878 125.556 3.49446 1.61347 56.5743 1.47643 -13 44 1 0 1
-1.48422 -13.302 125.556 -1.53977 -7.60339 67.7768 1.14361 -13 46 1 0 1
2.17789 17.9104 125.556 1.25542 7.78153 59.7469 1.73197 -13 47 1 0 1
-8.68569 18.3568 125.556 -5.54867 11.9338 66.3295 1.45186 -13 48 1 0 1
2.34396 -25.4536 125.556 0.741765 -17.4376 69.7267 0.183981 -13 49 1 0 1
12.7898 -0.363922 125.556 5.83463 0.277989 42.8365 0.352658 -13 50 1 0 1
-4.90052 5.91472 125.556 -4.35906 2.49118 72.7329 0.413857 -13 51 1 0 1
-7.99734 24.8822 125.556 -3.28547 12.0511 54.9179 0.932284 -13 52 1 0 1
11.31 9.48903 125.556 6.26652 4.09546 56.7093 -1.52485 -13 53 1 0 1
5.7277 18.0152 125.556 3.03517 6.07726 42.9046 1.02592 -13 54 1 0 1
-6.184 -8.4294 125.556 -4.70852 -5.67641 70.4949 1.62493 -13 55 1 0 1
26.6668 16.105 125.556 14.0113 8.37627 60.5481 -0.182224 -13 56 1 0 1
-9.41714 -17.1806 125.556 -5.03314 -8.53242 62.7517 0.365227 -13 58 1 0 1
0.604867 -15.2763 125.556 -0.0894356 -8.87532 67.6877 2.69469 -13 59 1 0 1
12.7754 27.8226 125.556 6.67188 14.2393 56.1466 1.09077 -13 60 1 0 1
-6.70154 11.7055 125.556 -3.6246 6.91467 62.7811 -0.0764792 -13 61 1 0 1
0.581174 2.7863 125.556 -0.233697 2.86519 70.0331 0.167065 -13 62 1 0 1
7.01577 -14.7586 125.556 2.67969 -4.46328 35.0282 1.33849 -13 63 1 0 1
0.41252 -0.901056 125.556 0.420165 -0.180185 60.3234 0.922244 -13 64 1 0 1
5.72628 3.01675 125.556 3.10004 1.16031 65.7951 -0.702896 -13 65 1 0 1
-1.23703 2.97708 125.556 -1.46442 1.4807 71.4161 1.15843 -13 66 1 0 1
5.37721 -5.29827 125.556 3.20279 -1.92741 61.4325 0.0971606 -13 67 1 0 1
4.13519 24.9973 125.556 2.62663 10.6001 53.448 -0.10333 -13 68 1 0 1
-7.16591 -11.8011 125.556 -3.79375 -6.55417 62.9088 0.759451 -13 69 1 0 1
-7.61529 -12.726 125.556 -7.39399 -11.0816 79.8106 0.896812 -13 70 1 0 1
-4.57978 3.23237 125.556 -1.76126 0.556443 60.3521 -0.675245 -13 71 1 0 1
13.4009 22.2411 125.556 7.23447 11.0502 64.3276 1.87337 -13 72 1 0 1
-2.89671 -0.560192 125.556 -3.14354 -1.68023 74.5625 -0.220102 -13 73 1 0 1
5.13386 16.4963 125.556 2.99178 8.38507 58.541 1.06607 -13 74 1 0 1
2.56858 10.7602 125.556 0.291709 6.24375 75.0178 -2.16894 -13 75 1 0 1
12.7691 3.30145 125.556 5.76741 2.02773 79.6192 -1.04736 -13 76 1 0 1
-7.18222 -2.84784 125.556 -3.35763 -2.70388 56.8328 3.20812 -13 77 1 0 1
-8.71502 -2.52783 125.556 -4.42622 -1.95626 60.0079 0.0333638 -13 78 1 0 1
3.66058 -6.38583 125.556 1.9181 -3.68464 62.8945 2.20918 -13 79 1 0 1
1.70504 -10.4742 125.556 0.00347857 -5.53603 72.4794 0.761286 -13 80 1 0 1
2.9388 15.3731 125.556 0.865309 11.2557 69.7178 0.809994 -13 81 1 0 1
3.48334 2.49725 125.556 2.27107 1.9261 62.7212 1.99537 -13 82 1 0 1
-17.7704 30.7804 125.556 -10.7313 18.4714 66.5095 0.790776 -13 83 1 0 1
-28.8096 -3.09936 125.556 -15.7924 -1.83265 61.4987 0.945183 -13 84 1 0 1
3.91131 0.370994 125.556 1.4556 -0.254985 75.6954 1.84673 -13 85 1 0 1
3.9932 -10.208 125.556 1.90849 -7.9934 68.0223 0.568721 -13 86 1 0 1
-2.77116 -21.5963 125.556 -0.362426 -9.70961 50.0541 1.76544 -13 87 1 0 1
-8.65921 -10.5159 125.556 -5.53878 -5.95465 67.8326 0.35282 -13 88 1 0 1
5.26154 -3.58617 125.556 2.80983 -0.927353 62.1953 0.222356 -13 89 1 0 1
1.7919 8.34035 125.556 0.949603 4.45533 65.7531 0.589864 -13 90 1 0 1
-17.7468 -6.17571 125.556 -9.71593 -3.6173 63.5366 1.66875 -13 91 1 0 1
12.6716 3.7007 125.556 6.87093 1.77422 54.964 0.851893 -13 92 1 0 1
7.92957 0.652151 125.556 4.57577 -0.340254 58.9852 1.66268 -13 93 1 0 1
3.7043 37.9714 125.556 2.13883 17.0432 52.8685 -0.440269 -13 94 1 0 1
5.84911 4.3925 125.556 2.96671 3.10628 70.42 0.812536 -13 95 1 0 1
2.29831 16.5202 125.556 1.25525 9.57144 60.8246 -0.991505 -13 96 1 0 1
-2.10862 -4.20145 125.556 -0.287242 -0.625852 57.0689 -0.186672 -13 97 1 0 1
-1.30688 -4.49762 125.556 -1.0197 -1.45781 67.3876 1.20768 -13 98 1 0 1
-6.57399 18.4983 125.556 -3.62531 9.9742 62.8686 1.31005 -13 99 1 0 1
10.8269 -2.94898 125.556 5.95622 -0.3313 67.3755 -0.0960244 -13 100 1 0 1
16.2482 0.0797106 125.556 9.0759 -0.65685 68.0336 0.101947 -13 101 1 0 1
5.39545 3.82205 125.556 2.62719 1.9701 67.255 0.691662 -13 102 1 0 1
22.1852 -0.987098 125.556 11.8273 1.28064 61.1122 -1.62243 -13 103 1 0 1
9.8755 1.67577 125.556 5.41661 0.119652 67.4476 0.472008 -13 104 1 0 1
-8.37908 11.3104 125.556 -4.00074 7.74607 60.1017 -0.628156 -13 105 1 0 1
-18.5236 -6.29445 125.556 -9.55767 -3.25228 59.4942 1.11657 -13 106 1 0 1
-2.30031 -11.1177 125.556 -2.22193 -6.81612 70.2976 -0.290055 -13 107 1 0 1
15.3044 12.0495 125.556 8.43454 7.9129 62.8897 0.00196291 -13 108 1 0 1
8.00575 5.10598 125.556 4.53966 3.22301 67.8137 1.77088 -13 109 1 0 1
-7.90574 3.63277 125.556 -6.29823 2.55275 72.4095 0.489399 -13 110 1 0 1
-8.92417 -9.38176 125.556 -7.58915 -4.82617 76.842 0.429622 -13 111 1 0 1
10.9395 0.439835 125.556 5.3542 -0.539806 56.2293 -0.983771 -13 112 1 0 1
8.42363 10.1384 125.556 4.55597 4.56901 54.8613 1.66039 -13 113 1 0 1
10.7954 -11.1684 125.556 6.01223 -6.31184 63.0238 0.746265 -13 114 1 0 1
16.0339 4.74253 125.556 7.74806 1.75557 49.2706 0.781119 -13 115 1 0 1
-14.1446 -4.88205 125.556 -10.0081 -3.11359 72.2255 1.26212 -13 116 1 0 1
-3.19497 3.97079 125.556 -1.2887 2.38534 55.4382 0.521224 -13 117 1 0 1
7.87547 -14.9621 125.556 4.16717 -7.37684 46.2447 0.570461 -13 118 1 0 1
-2.26038 4.61325 125.556 -2.07565 3.39121 70.5325 1.25714 -13 119 1 0 1
-16.9359 0.687855 125.556 -6.91916 0.6406 49.4346 0.76157 -13 120 1 0 1
8.20578 -15.2532 125.556 4.40418 -6.55823 60.9284 2.34763 -13 121 1 0 1
-9.75747 -9.34234 125.556 -8.0022 -5.41023 76.6091 1.34406 -13 122 1 0 1
-2.20985 -18.4035 125.556 -2.02573 -10.6682 70.6393 1.50386 -13 123 1 0 1
27.7391 2.87186 125.556 14.2319 1.75031 56.8281 1.15316 -13 124 1 0 1
-22.2861 -29.4733 125.556 -11.2502 -14.8844 58.1685 -0.675351 -13 125 1 0 1
-6.11946 -1.99516 125.556 -6.26974 -3.19813 78.7963 1.65123 -13 126 1 0 1
4.91433 17.934 125.556 2.75466 8.39753 59.8635 -0.272182 -13 127 1 0 1
1.49058 -7.58129 125.556 0.83642 -5.42423 64.7138 1.11068 -13 128 1 0 1
26.8744 12.1123 125.556 13.8224 6.1945 57.7282 0.371819 -13 129 1 0 1
15.6494 -4.44832 125.556 7.55225 -0.8262 49.9172 1.51992 -13 130 1 0 1
0.911438 8.71582 125.556 -0.234899 5.13442 68.9588 0.285828 -13 131 1 0 1
-6.69668 4.43526 125.556 -5.34203 2.3918 73.7326 2.01298 -13 132 1 0 1
14.8358 0.100407 125.556 8.27409 -0.293264 63.7196 -0.54879 -13 133 1 0 1
12.5252 1.51356 125.556 6.72101 0.802898 75.473 1.10719 -13 134 1 0 1
4.82081 3.97029 125.556 2.04278 1.05136 69.992 1.58429 -13 135 1 0 1
23.1939 9.25004 125.556 11.6463 3.48512 55.1486 0.896863 -13 136 1 0 1
-11.7068 -1.01491 125.556 -6.42905 -0.882575 62.9616 2.28628 -13 137 1 0 1
-10.5683 23.6713 125.556 -4.7112 11.3539 54.8353 1.15505 -13 140 1 0 1
1.07736 13.3479 125.556 1.0915 6.90254 52.566 0.754916 -13 141 1 0 1
18.0784 8.68825 125.556 10.0047 5.91576 64.1467 2.68384 -13 142 1 0 1
-16.5444 -5.99631 125.556 -10.8497 -3.97716 70.5719 -0.138261 -13 143 1 0 1
13.7424 -0.413972 125.556 7.7084 -1.05352 71.6602 3.61871 -13 144 1 0 1
12.2205 -31.2568 125.556 6.27237 -14.5662 55.8143 2.52601 -13 145 1 0 1
10.2643 -9.17483 125.556 5.63536 -4.19477 65.8446 0.961489 -13 146 1 0 1
-2.24506 -3.92142 125.556 -1.34817 -2.24031 65.3254 -0.46863 -13 147 1 0 1
-7.51723 -17.6239 125.556 -5.10656 -9.00752 68.8452 0.965837 -13 148 1 0 1
16.0019 15.1432 125.556 7.96668 6.89794 55.9599 0.310426 -13 149 1 0 1
5.49887 19.1351 125.556 2.93267 11.1259 65.4003 0.557158 -13 150 1 0 1
6.70536 -21.5407 125.556 3.58113 -10.8133 56.4448 1.98705 -13 151 1 0 1
3.20499 -3.506 125.556 1.7816 -2.13171 64.4592 2.84177 -13 152 1 0 1
-7.71562 -11.6698 125.556 -4.90581 -8.12376 67.5446 0.207337 -13 153 1 0 1
