#BLTrackFile NTuple/Z326
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-46.4956 -30.8747 325.556 -12.5771 -5.51147 71.7179 0.750021 -13 1 1 0 1
24.8358 -2.70891 325.556 6.33831 -1.76934 80.7882 1.7229 -13 2 1 0 1
-15.2386 -9.03769 325.556 -4.32039 -1.74961 71.458 2.80357 -13 3 1 0 1
-64.6827 -12.62 325.556 -18.5737 -2.06634 76.1236 2.18847 -13 4 1 0 1
-62.1922 -5.58288 325.556 -13.8103 -1.19781 59.255 2.6557 -13 5 1 0 1
-40.6561 -4.14772 325.556 -11.3964 -0.519752 74.13 1.08786 -13 6 1 0 1
1.86164 -25.8373 325.556 0.536953 -3.88439 61.3178 1.22595 -13 7 1 0 1
-76.5987 26.4159 325.556 -13.4424 3.2194 44.8465 2.59989 -13 8 1 0 1
35.9688 48.6819 325.556 8.42545 7.97787 63.3391 3.18316 -13 9 1 0 1
14.7744 -21.6238 325.556 3.6317 -3.42032 66.7282 2.68554 -13 10 1 0 1
24.463 10.6448 325.556 6.00348 1.87118 71.0877 1.39208 -13 11 1 0 1
-1.05933 -52.0236 325.556 -0.160906 -8.41178 61.7459 3.80061 -13 12 1 0 1
70.477 38.3847 325.556 11.2013 2.94969 38.1284 2.19149 -13 13 1 0 1
57.4415 -26.5706 325.556 14.0569 -4.06543 66.8923 0.466484 -13 14 1 0 1
66.9501 -34.2646 325.556 16.3017 -5.71556 65.7008 3.50298 -13 15 1 0 1
-26.2881 50.1245 325.556 -6.24984 8.41567 63.7911 1.41304 -13 17 1 0 1
-35.9024 -46.2075 325.556 -6.94624 -6.05377 51.9825 3.7994 -13 18 1 0 1
-86.8612 27.6002 325.556 -20.5926 4.60249 62.5054 2.21429 -13 19 1 0 1
10.1314 -39.3593 325.556 2.3815 -6.37157 64.4397 5.00378 -13 20 1 0 1
-31.9532 22.3674 325.556 -6.62928 3.65279 56.3567 1.06104 -13 22 1 0 1
