#BLTrackFile NTuple/Z226
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-29.5815 -22.7578 225.556 -11.0486 -6.64949 71.8735 0.153093 -13 1 1 0 1
17.2784 -0.493511 225.556 5.47851 -1.81447 80.8501 1.17318 -13 2 1 0 1
-9.38464 -6.47317 225.556 -3.83403 -2.06747 71.4776 2.2078 -13 3 1 0 1
-41.1047 -9.72163 225.556 -16.4669 -2.55841 76.5928 1.61305 -13 4 1 0 1
-39.8968 -3.46749 225.556 -11.7705 -1.38558 59.6897 1.97084 -13 5 1 0 1
-25.7887 -3.38738 225.556 -10.0737 -0.682395 74.3207 0.505251 -13 6 1 0 1
1.01332 -19.1155 225.556 0.481935 -4.81025 61.2524 0.5609 -13 7 1 0 1
-48.3637 18.5739 225.556 -10.9373 4.21013 45.4401 1.74371 -13 8 1 0 1
23.2305 35.337 225.556 7.21308 9.72909 63.2438 2.53141 -13 9 1 0 1
9.53704 -16.1973 225.556 3.14348 -4.20495 66.7082 2.06033 -13 10 1 0 1
15.828 10.6302 225.556 5.06596 3.16114 72.2602 0.780493 -13 11 1 0 1
-0.81596 -37.6169 225.556 -0.120283 -10.2442 61.4685 3.13726 -13 12 1 0 1
42.9984 29.5094 225.556 8.93959 4.46443 38.5747 1.20782 -13 13 1 0 1
37.2639 -20.0741 225.556 12.1496 -5.07474 67.1963 -0.16046 -13 14 1 0 1
43.1583 -24.9991 225.556 14.0755 -7.00732 66.0892 2.86645 -13 15 1 0 1
80.6582 -71.6025 225.556 22.0633 -16.6025 54.4149 3.75335 -13 16 1 0 1
-16.8994 36.1822 225.556 -5.36532 10.1968 63.6114 0.764974 -13 17 1 0 1
-23.2232 -33.6974 225.556 -5.73736 -7.71894 51.9089 3.04143 -13 18 1 0 1
-55.3466 19.7164 225.556 -17.7355 5.67355 63.289 1.55212 -13 19 1 0 1
6.58709 -28.9042 225.556 2.0418 -7.77624 64.2971 4.36188 -13 20 1 0 1
-20.7257 15.5087 225.556 -5.56788 4.42773 56.4152 0.351139 -13 22 1 0 1
-43.4447 60.401 225.556 -8.29113 9.26695 38.3843 2.608 -13 23 1 0 1
-48.7333 36.2412 225.556 -12.8021 8.1112 52.8206 2.31926 -13 24 1 0 1
16.4344 -6.3213 225.556 5.31032 -1.26955 70.6877 1.61958 -13 25 1 0 1
-2.66544 9.36394 225.556 -1.05677 2.87861 68.5301 1.22325 -13 26 1 0 1
2.87798 -1.9558 225.556 0.811041 0.479032 66.6396 2.83625 -13 27 1 0 1
5.28463 -40.7323 225.556 1.34578 -12.7466 72.8683 1.5711 -13 28 1 0 1
-15.7746 21.884 225.556 -5.43101 6.84196 66.806 2.39481 -13 30 1 0 1
-10.3512 5.6088 225.556 -4.20063 2.10744 71.8795 1.04286 -13 31 1 0 1
-18.2022 8.38635 225.556 -5.54287 2.27828 62.2253 0.954233 -13 32 1 0 1
17.0171 1.66009 225.556 2.67229 0.38688 25.1755 3.94276 -13 33 1 0 1
-45.0903 -2.75496 225.556 -14.6713 -0.347882 64.7459 0.798334 -13 34 1 0 1
-71.1912 -42.7503 225.556 -24.5905 -12.211 68.1515 3.57645 -13 35 1 0 1
-3.28498 20.8523 225.556 -1.14681 6.71968 66.1458 0.282011 -13 36 1 0 1
-2.7965 -22.3308 225.556 -2.07737 -8.19615 79.6434 -0.214206 -13 37 1 0 1
3.54982 -38.7522 225.556 1.18667 -10.2274 60.0445 2.93864 -13 38 1 0 1
-17.7983 20.4963 225.556 -4.49927 4.45821 51.6967 2.40908 -13 40 1 0 1
25.2599 45.2016 225.556 7.69267 11.5372 61.3923 1.31136 -13 41 1 0 1
-11.2723 3.09346 225.556 -4.11578 0.263767 68.2381 2.60967 -13 42 1 0 1
-42.2563 -9.47699 225.556 -17.6006 -3.30568 77.9917 1.5699 -13 43 1 0 1
12.4765 6.86064 225.556 3.81655 1.39908 56.5585 2.18356 -13 44 1 0 1
-3.81534 -23.8566 225.556 -1.62459 -6.91748 67.8485 1.76214 -13 46 1 0 1
4.39623 29.8938 225.556 1.37321 6.87457 59.8554 2.41021 -13 47 1 0 1
-17.4723 35.4405 225.556 -6.02088 10.9693 66.4549 2.08196 -13 48 1 0 1
3.53395 -49.2269 225.556 0.864474 -16.1052 70.0453 0.793581 -13 49 1 0 1
27.3996 0.359281 225.556 6.53324 0.294795 42.7339 1.2429 -13 50 1 0 1
-11.1023 9.05048 225.556 -4.62957 2.19596 72.7261 1.0026 -13 51 1 0 1
-14.4726 45.2769 225.556 -3.71464 10.7648 55.1569 1.65747 -13 52 1 0 1
23.017 16.1447 225.556 6.87542 3.60998 56.6713 -0.817881 -13 53 1 0 1
13.1958 30.7419 225.556 3.35478 5.16009 42.9988 1.91272 -13 54 1 0 1
-13.1425 -16.0959 225.556 -5.04491 -5.23561 70.5061 2.22689 -13 55 1 0 1
51.3598 29.0814 225.556 15.4419 7.51919 60.312 0.496275 -13 56 1 0 1
-17.9481 -29.8423 225.556 -5.53882 -7.6507 62.8225 1.02006 -13 58 1 0 1
0.511947 -27.6294 225.556 -0.0608465 -8.08761 67.7865 3.31401 -13 59 1 0 1
25.3823 51.4946 225.556 7.37627 12.7875 56.4068 1.80556 -13 60 1 0 1
-12.835 22.1105 225.556 -3.98235 6.30395 62.8236 0.577556 -13 61 1 0 1
0.288291 6.76508 225.556 -0.206897 2.71007 70.0398 0.770942 -13 62 1 0 1
15.3585 -26.1023 225.556 3.07792 -3.70734 35.0789 2.39875 -13 63 1 0 1
1.12816 -1.14523 225.556 0.444266 -0.137296 60.3233 1.59501 -13 64 1 0 1
