#BLTrackFile NTuple/Z326
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-45.3454 -31.8133 325.556 -11.8163 -6.09211 71.8001 0.749445 -13 1 1 0 1
24.1023 -2.60343 325.556 5.85425 -1.74845 80.8252 1.7226 -13 2 1 0 1
-14.9142 -9.28859 325.556 -4.09104 -1.90641 71.4674 2.8035 -13 3 1 0 1
-63.1455 -13.0343 325.556 -17.5277 -2.3316 76.3632 2.18668 -13 4 1 0 1
-60.1463 -5.67531 325.556 -12.7563 -1.27405 59.4892 2.65295 -13 5 1 0 1
-39.6977 -4.31498 325.556 -10.7427 -0.613586 74.2264 1.0871 -13 6 1 0 1
1.83887 -26.7521 325.556 0.51622 -4.35257 61.2867 1.2264 -13 7 1 0 1
-73.21 27.3896 325.556 -12.1309 3.68293 45.1843 2.59364 -13 8 1 0 1
34.9036 50.2712 325.556 7.80379 8.84617 63.3034 3.18383 -13 9 1 0 1
14.3612 -22.3632 325.556 3.38153 -3.82594 66.7193 2.68569 -13 10 1 0 1
23.7387 10.9761 325.556 5.56124 2.06864 71.1181 1.39182 -13 11 1 0 1
-1.00377 -53.755 325.556 -0.134834 -9.31339 61.6165 3.80239 -13 12 1 0 1
67.1857 40.5891 325.556 10.0566 3.7077 38.3811 2.18611 -13 13 1 0 1
55.7553 -27.491 325.556 13.0695 -4.5925 67.0582 0.464975 -13 14 1 0 1
64.9726 -35.3367 325.556 15.1591 -6.36298 65.9145 3.501 -13 15 1 0 1
-25.5352 51.7297 325.556 -5.79991 9.29339 63.7117 1.41416 -13 17 1 0 1
-34.5448 -48.0048 325.556 -6.31037 -6.86826 51.9626 3.80008 -13 18 1 0 1
-84.1551 28.4155 325.556 -19.139 5.12464 62.925 2.20993 -13 19 1 0 1
9.83091 -40.6751 325.556 2.20524 -7.0791 64.372 5.00469 -13 20 1 0 1
-30.8297 23.0418 325.556 -6.0704 4.01384 56.3955 1.06057 -13 22 1 0 1
-65.7234 83.4524 325.556 -9.42597 7.71998 38.4775 3.58969 -13 23 1 0 1
-73.668 51.0906 325.556 -14.0399 7.15384 52.6442 3.07215 -13 24 1 0 1
24.0852 -8.11429 325.556 5.70047 -1.13823 70.6593 2.22009 -13 25 1 0 1
-4.25593 13.4458 325.556 -1.12997 2.64583 68.5383 1.83639 -13 26 1 0 1
4.12518 -1.32618 325.556 0.879288 0.487645 66.6385 3.46155 -13 27 1 0 1
