#BLTrackFile NTuple/Z226
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-27.6344 -24.7274 225.556 -9.10089 -8.46129 71.9532 0.152738 -13 1 1 0 1
15.6888 0.0238029 225.556 4.02334 -1.52461 80.9415 1.17261 -13 2 1 0 1
-8.91738 -6.95331 225.556 -3.29435 -2.53456 71.4876 2.20778 -13 3 1 0 1
-38.5425 -10.6914 225.556 -13.7998 -3.44652 77.0787 1.61054 -13 4 1 0 1
-36.2298 -3.47931 225.556 -8.99697 -1.51435 60.1664 1.96666 -13 5 1 0 1
-24.2061 -3.82366 225.556 -8.41978 -1.03266 74.5175 0.504204 -13 6 1 0 1
1.02432 -21.017 225.556 0.452925 -6.295 61.1193 0.562011 -13 7 1 0 1
-42.3325 20.1492 225.556 -7.53795 5.41844 46.0088 1.73498 -13 8 1 0 1
21.2802 38.5061 225.556 5.56147 12.3569 62.9514 2.53364 -13 9 1 0 1
8.78681 -17.7959 225.556 2.48143 -5.52403 66.6397 2.06086 -13 10 1 0 1
14.9039 8.579 225.556 3.93567 2.88627 71.1975 0.793557 -13 11 1 0 1
-0.678943 -41.0288 225.556 -0.0333288 -12.9751 60.951 3.14141 -13 12 1 0 1
37.5904 34.2154 225.556 6.12047 6.86418 38.7797 1.20408 -13 13 1 0 1
34.1694 -22.1091 225.556 9.50233 -6.77933 67.4717 -0.162388 -13 14 1 0 1
39.6084 -27.1578 225.556 11.0503 -8.94301 66.4298 2.86395 -13 15 1 0 1
72.6606 -79.0776 225.556 16.0755 -22.3471 54.4597 3.75239 -13 16 1 0 1
-15.5351 39.3381 225.556 -4.18085 12.8364 63.2218 0.767901 -13 17 1 0 1
-20.6493 -37.2159 225.556 -4.02801 -10.1739 51.6489 3.04401 -13 18 1 0 1
-50.694 21.21 225.556 -13.9659 7.11581 64.0785 1.54603 -13 19 1 0 1
6.02094 -31.6224 225.556 1.56684 -9.99404 64.0025 4.36416 -13 20 1 0 1
-18.5995 16.607 225.556 -4.06466 5.40253 56.4634 0.350439 -13 22 1 0 1
-37.3228 70.5699 225.556 -5.0735 14.1078 37.5164 2.62342 -13 23 1 0 1
-43.6957 40.1068 225.556 -9.35116 10.9115 53.0399 2.3167 -13 24 1 0 1
15.0317 -7.10871 225.556 4.08586 -1.89139 70.7544 1.61914 -13 25 1 0 1
-2.52892 10.0839 225.556 -0.904842 3.55063 68.5006 1.22345 -13 26 1 0 1
2.62106 -2.61277 225.556 0.592107 0.0875225 66.6428 2.83623 -13 27 1 0 1
4.67487 -44.0719 225.556 0.855084 -15.8077 72.2725 1.5748 -13 28 1 0 1
-14.6385 23.484 225.556 -4.38001 8.34961 66.7104 2.39543 -13 30 1 0 1
-9.80964 5.8843 225.556 -3.59261 2.44058 71.9001 1.04276 -13 31 1 0 1
-16.6074 9.11652 225.556 -4.26512 2.89556 62.2995 0.953622 -13 32 1 0 1
14.6924 1.4981 225.556 1.74764 0.397894 25.3039 3.93447 -13 33 1 0 1
-41.3946 -3.22329 225.556 -11.6005 -0.668801 65.3612 0.793797 -13 34 1 0 1
-65.6105 -46.3149 225.556 -19.6478 -15.6814 69.0356 3.57059 -13 35 1 0 1
-3.13924 22.3163 225.556 -0.956398 8.10345 65.9917 0.283043 -13 36 1 0 1
-2.95833 -23.7787 225.556 -2.06946 -9.7655 79.4616 -0.213242 -13 37 1 0 1
3.32654 -42.3977 225.556 0.968032 -13.0602 59.498 2.94323 -13 38 1 0 1
-15.8902 22.8042 225.556 -3.23442 6.02031 51.6345 2.40971 -13 40 1 0 1
23.1358 49.76 225.556 5.89168 15.0414 60.8306 1.31611 -13 41 1 0 1
-10.5734 3.3365 225.556 -3.41226 0.540206 68.2724 2.60948 -13 42 1 0 1
-39.8095 -10.1132 225.556 -14.9348 -4.00911 78.513 1.5673 -13 43 1 0 1
20.5442 22.416 225.556 5.18214 6.20112 56.681 2.1839 -13 44 1 0 1
-3.68165 -25.9252 225.556 -1.43309 -8.72087 67.6438 1.76358 -13 46 1 0 1
4.05641 33.2634 225.556 1.08228 9.32538 59.5291 2.41319 -13 47 1 0 1
-16.2449 38.1286 225.556 -4.85114 13.4258 66.0977 2.08436 -13 48 1 0 1
3.10441 -52.8915 225.556 0.53135 -19.495 69.1808 0.798937 -13 49 1 0 1
24.6278 -0.0176845 225.556 4.85314 0.199854 42.965 1.23939 -13 50 1 0 1
-10.5457 10.022 225.556 -3.98774 3.01575 72.7328 1.00263 -13 51 1 0 1
-12.9367 50.0788 225.556 -2.61443 14.1325 54.4575 1.66431 -13 52 1 0 1
21.1266 17.9555 225.556 5.3822 4.91298 56.7369 -0.818406 -13 53 1 0 1
12.1718 35.3682 225.556 2.60141 7.63745 42.6913 1.91767 -13 54 1 0 1
-12.3607 -17.2407 225.556 -4.22938 -6.36137 70.4652 2.22716 -13 55 1 0 1
46.7439 31.7371 225.556 11.8576 9.76196 60.801 0.492057 -13 56 1 0 1
-16.3997 -32.8113 225.556 -4.26257 -9.99783 62.5931 1.02192 -13 58 1 0 1
0.364245 -29.9756 225.556 -0.147096 -10.1478 67.5078 3.31594 -13 59 1 0 1
23.2455 56.6736 225.556 5.61447 16.5575 55.6258 1.81284 -13 60 1 0 1
-11.7522 23.9382 225.556 -3.08461 7.87475 62.6972 0.578481 -13 61 1 0 1
0.126208 7.02915 225.556 -0.293696 3.06633 70.0225 0.77104 -13 62 1 0 1
13.3197 -30.4829 225.556 2.1088 -5.72346 34.9002 2.40206 -13 63 1 0 1
1.08595 -1.33765 225.556 0.390804 -0.262587 60.3235 1.59501 -13 64 1 0 1
9.83276 5.16057 225.556 2.64021 1.42722 65.81 -0.07177 -13 65 1 0 1
-3.21291 5.35461 225.556 -1.37149 1.73075 71.4099 1.75423 -13 66 1 0 1
10.0452 -9.14546 225.556 2.78196 -2.39538 61.4378 0.761053 -13 67 1 0 1
8.6727 48.3952 225.556 2.30194 12.7337 52.9978 0.643976 -13 68 1 0 1
-12.4156 -23.5046 225.556 -3.21515 -7.53618 62.8312 1.41332 -13 69 1 0 1
-16.4152 -27.5302 225.556 -6.81683 -12.0883 79.7137 1.45353 -13 70 1 0 1
-6.8924 4.66967 225.556 -1.38022 0.857229 60.3604 -0.00275022 -13 71 1 0 1
23.2333 42.0342 225.556 6.13379 12.958 64.0857 2.52045 -13 72 1 0 1
-6.95601 -2.74265 225.556 -2.93371 -1.69428 74.5687 0.358614 -13 73 1 0 1
9.71391 32.7993 225.556 2.58421 9.76437 58.3476 1.75802 -13 74 1 0 1
2.59422 20.1509 225.556 0.0560625 7.15787 74.9345 -1.59153 -13 75 1 0 1
18.6739 6.15184 225.556 4.68593 2.30858 79.6825 -0.492961 -13 76 1 0 1
-12.1283 -7.8672 225.556 -2.7629 -2.93597 56.8588 3.91233 -13 77 1 0 1
-15.084 -5.98685 225.556 -3.7276 -2.14875 60.0493 0.708895 -13 78 1 0 1
6.30964 -12.9184 225.556 1.62429 -4.21133 62.8697 2.86188 -13 79 1 0 1
1.42644 -19.2142 225.556 -0.161331 -6.43281 72.4034 1.35205 -13 80 1 0 1
3.79135 32.8561 225.556 0.605433 12.4806 69.5096 1.41938 -13 81 1 0 1
6.77013 5.77329 225.556 2.00002 2.11933 62.7238 2.649 -13 82 1 0 1
-32.2277 61.8555 225.556 -9.24108 21.0542 65.9623 1.43009 -13 83 1 0 1
-51.2034 -6.35438 225.556 -13.5062 -2.08675 62.0315 1.6089 -13 84 1 0 1
5.39327 0.10629 225.556 1.12319 -0.214469 75.7003 2.41949 -13 85 1 0 1
6.36613 -22.7753 225.556 1.58093 -8.78755 67.9325 1.18678 -13 86 1 0 1
-2.96547 -44.0362 225.556 -0.117897 -11.5113 49.6771 2.55182 -13 87 1 0 1
-16.0145 -20.3929 225.556 -4.85306 -6.84012 67.7999 0.971798 -13 88 1 0 1
9.20746 -5.60583 225.556 2.39075 -1.25635 62.2075 0.879988 -13 89 1 0 1
3.04041 16.033 225.556 0.803494 5.15995 65.7029 1.22201 -13 90 1 0 1
-31.1066 -12.4889 225.556 -8.29568 -4.12967 63.7063 2.31677 -13 91 1 0 1
23.71 7.41574 225.556 5.87847 2.09431 55.0703 1.57479 -13 92 1 0 1
14.8263 0.200033 225.556 3.95122 -0.279673 59.0305 2.34705 -13 93 1 0 1
7.40245 75.8783 225.556 1.82593 20.2516 51.7386 0.326109 -13 94 1 0 1
9.44438 9.21067 225.556 2.48805 3.46879 70.4201 1.41432 -13 95 1 0 1
4.12086 34.0502 225.556 1.07086 10.923 60.6008 -0.318935 -13 96 1 0 1
-2.28369 -5.99362 225.556 -0.110081 -1.01282 57.0655 0.515257 -13 97 1 0 1
-2.70804 -7.23713 225.556 -0.91797 -1.85908 67.3783 1.82815 -13 98 1 0 1
-11.6422 36.4626 225.556 -3.08932 11.5254 62.6324 1.96678 -13 99 1 0 1
18.543 -3.9038 225.556 5.0868 -0.617512 67.4447 0.524514 -13 100 1 0 1
27.8946 -0.794955 225.556 7.76832 -0.630464 68.1957 0.718387 -13 101 1 0 1
8.70437 7.17166 225.556 2.18587 2.2958 67.2602 1.31301 -13 102 1 0 1
38.9978 0.715274 225.556 10.0579 1.13562 61.4316 -0.956116 -13 103 1 0 1
16.8735 2.04985 225.556 4.62115 0.259227 67.5061 1.09204 -13 104 1 0 1
-14.0607 25.2341 225.556 -3.3222 8.633 60.0237 0.0486978 -13 105 1 0 1
-32.4481 -12.4887 225.556 -8.08061 -3.7891 59.6799 1.79691 -13 106 1 0 1
-5.34001 -21.8989 225.556 -2.05748 -7.73717 70.206 0.313733 -13 107 1 0 1
