#BLTrackFile NTuple/Z126
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-14.524 -13.3635 125.556 -9.99686 -7.63138 71.9273 -0.442745 -13 1 1 0 1
10.5084 1.89233 125.556 4.62697 -1.61232 80.9076 0.623765 -13 2 1 0 1
-4.15836 -3.51942 125.556 -3.55727 -2.31503 71.483 1.61219 -13 3 1 0 1
-20.0324 -6.3753 125.556 -15.0287 -3.0552 76.8656 1.04064 -13 4 1 0 1
-20.5677 -1.03676 125.556 -10.2248 -1.43576 59.9719 1.28998 -13 5 1 0 1
-12.5195 -2.49143 125.556 -9.18677 -0.884343 74.4292 -0.0760481 -13 6 1 0 1
0.261134 -11.1077 125.556 0.47392 -5.60948 61.1857 -0.104785 -13 7 1 0 1
-24.8556 8.90251 125.556 -9.01784 4.82264 45.8074 0.8958 -13 8 1 0 1
12.0406 19.6021 125.556 6.30044 11.1266 63.111 1.87864 -13 9 1 0 1
4.90998 -9.80547 125.556 2.77746 -4.9247 66.675 1.43496 -13 10 1 0 1
9.13988 4.65972 125.556 4.47122 2.5996 71.177 0.196159 -13 11 1 0 1
-0.612204 -20.541 125.556 -0.0668286 -11.6892 61.2106 2.47117 -13 12 1 0 1
20.6154 17.5534 125.556 7.3871 5.74137 38.7408 0.23261 -13 13 1 0 1
19.4881 -12.435 125.556 10.6743 -6.01077 67.3692 -0.785134 -13 14 1 0 1
22.2568 -14.1788 125.556 12.4007 -8.04391 66.3063 2.23286 -13 15 1 0 1
41.2292 -40.0997 125.556 18.8174 -19.6347 54.6263 3.00647 -13 16 1 0 1
-8.62769 19.774 125.556 -4.71432 11.5951 63.4237 0.115167 -13 17 1 0 1
-12.3768 -18.3749 125.556 -4.77363 -9.01063 51.8009 2.28212 -13 18 1 0 1
-27.9277 10.5068 125.556 -15.661 6.42872 63.7588 0.896565 -13 19 1 0 1
3.46295 -16.5767 125.556 1.77665 -8.96825 64.1489 3.71873 -13 20 1 0 1
-11.022 7.38858 125.556 -4.71859 4.92179 56.456 -0.358374 -13 22 1 0 1
-22.4843 35.3892 125.556 -6.50693 11.834 38.0714 1.62384 -13 23 1 0 1
-25.0505 20.453 125.556 -10.8845 9.59828 53.0013 1.56774 -13 24 1 0 1
9.01625 -4.54224 125.556 4.61712 -1.62282 70.7284 1.01921 -13 25 1 0 1
-1.16348 5.06946 125.556 -0.978878 3.23414 68.5153 0.610064 -13 26 1 0 1
1.68711 -2.77506 125.556 0.688588 0.236855 66.6416 2.21096 -13 27 1 0 1
3.41927 -22.9208 125.556 1.05307 -14.3882 72.5659 0.980351 -13 28 1 0 1
-7.81296 11.3818 125.556 -4.85983 7.62918 66.7635 1.76905 -13 30 1 0 1
-4.64903 2.5879 125.556 -3.88524 2.27318 71.8906 0.449477 -13 31 1 0 1
-9.45365 4.63664 125.556 -4.83009 2.60565 62.2711 0.296217 -13 32 1 0 1
7.07473 0.00120959 125.556 2.18825 0.383353 25.265 2.50163 -13 33 1 0 1
-22.8894 -2.252 125.556 -12.9768 -0.534963 65.1033 0.156136 -13 34 1 0 1
-35.9026 -24.4567 125.556 -21.8965 -14.0673 68.7064 2.94784 -13 35 1 0 1
-1.62913 10.434 125.556 -1.05483 7.43739 66.0688 -0.34769 -13 36 1 0 1
-0.300988 -11.8378 125.556 -2.10979 -9.02471 79.5486 -0.769566 -13 37 1 0 1
1.63062 -21.2951 125.556 1.07315 -11.7276 59.773 2.26064 -13 38 1 0 1
-9.26856 11.6512 125.556 -3.78836 5.29064 51.6766 1.64898 -13 40 1 0 1
12.9833 26.0159 125.556 6.70367 13.4169 61.1258 0.642943 -13 41 1 0 1
-5.39075 2.60943 125.556 -3.74321 0.403013 68.2563 1.99458 -13 42 1 0 1
-20.1652 -5.15845 125.556 -16.1805 -3.67896 78.282 1.00359 -13 43 1 0 1
10.9694 11.9261 125.556 5.85367 5.46025 56.6916 1.47675 -13 44 1 0 1
-1.49525 -13.4722 125.556 -1.53339 -7.88552 67.7442 1.14373 -13 46 1 0 1
2.15682 18.2321 125.556 1.21587 8.20923 59.6907 1.73225 -13 47 1 0 1
-8.60819 18.5104 125.556 -5.39024 12.2532 66.2836 1.452 -13 48 1 0 1
2.2847 -25.6601 125.556 0.665606 -17.8772 69.6154 0.184283 -13 49 1 0 1
12.6437 -0.468413 125.556 5.62808 0.225469 42.8695 0.352382 -13 50 1 0 1
-4.88844 6.02491 125.556 -4.29824 2.65481 72.7294 0.413884 -13 51 1 0 1
-7.84866 25.2389 125.556 -3.09483 12.5498 54.8186 0.932761 -13 52 1 0 1
11.1964 9.65463 125.556 6.06656 4.31472 56.7163 -1.52487 -13 53 1 0 1
5.72415 18.4305 125.556 2.97059 6.48708 42.8561 1.02631 -13 54 1 0 1
-6.14903 -8.49773 125.556 -4.61299 -5.82671 70.4876 1.62496 -13 55 1 0 1
26.2992 16.3108 125.556 13.4596 8.71276 60.6265 -0.182575 -13 56 1 0 1
-9.28151 -17.4428 125.556 -4.82839 -8.91795 62.715 0.365384 -13 58 1 0 1
0.578511 -15.4576 125.556 -0.118261 -9.18854 67.6452 2.69484 -13 59 1 0 1
12.6269 28.1763 125.556 6.42449 14.7731 56.0389 1.09125 -13 60 1 0 1
-6.61344 11.8233 125.556 -3.48476 7.13068 62.7652 -0.0764291 -13 61 1 0 1
0.547849 2.77183 125.556 -0.268259 2.88065 70.0307 0.167073 -13 62 1 0 1
6.82898 -15.0936 125.556 2.53923 -4.76716 35.013 1.33838 -13 63 1 0 1
0.415875 -0.925332 125.556 0.418976 -0.209083 60.3235 0.922243 -13 64 1 0 1
5.64959 3.07696 125.556 2.97659 1.24264 65.7993 -0.702912 -13 65 1 0 1
-1.23766 3.01383 125.556 -1.45567 1.5478 71.4125 1.15845 -13 66 1 0 1
5.32508 -5.4087 125.556 3.10623 -2.07016 61.4339 0.0971566 -13 67 1 0 1
4.12492 25.4472 125.556 2.57316 11.1559 53.3395 -0.102708 -13 68 1 0 1
-7.06835 -11.9423 125.556 -3.64112 -6.78991 62.893 0.759509 -13 69 1 0 1
-7.61055 -12.7801 125.556 -7.30666 -11.2686 79.7906 0.89686 -13 70 1 0 1
-4.48032 3.32819 125.556 -1.6389 0.665584 60.3561 -0.675273 -13 71 1 0 1
13.2252 22.5837 125.556 6.94674 11.5585 64.2701 1.87362 -13 72 1 0 1
-2.90735 -0.520013 125.556 -3.12427 -1.64765 74.5623 -0.220095 -13 73 1 0 1
5.08511 16.7193 125.556 2.90113 8.72057 58.4977 1.06626 -13 74 1 0 1
2.48746 10.9019 125.556 0.189721 6.48957 74.9954 -2.16886 -13 75 1 0 1
12.539 3.3416 125.556 5.40602 2.1033 79.6426 -1.04744 -13 76 1 0 1
-7.02995 -2.86544 125.556 -3.18318 -2.73376 56.8462 3.20801 -13 77 1 0 1
-8.58724 -2.52752 125.556 -4.24039 -1.98205 60.021 0.0332971 -13 78 1 0 1
3.6105 -6.45565 125.556 1.84001 -3.80688 62.8896 2.2092 -13 79 1 0 1
1.63438 -10.6265 125.556 -0.0754604 -5.78506 72.4584 0.761366 -13 80 1 0 1
2.86196 15.4674 125.556 0.768414 11.4972 69.6777 0.810092 -13 81 1 0 1
3.45438 2.50321 125.556 2.21281 1.95594 62.722 1.99537 -13 82 1 0 1
-17.5922 31.1277 125.556 -10.3797 19.0747 66.3938 0.791185 -13 83 1 0 1
-28.4273 -3.11508 125.556 -15.2144 -1.8831 61.6415 0.944592 -13 84 1 0 1
3.83354 0.388606 125.556 1.33996 -0.23307 75.6968 1.84673 -13 85 1 0 1
3.9319 -10.2405 125.556 1.81269 -8.12779 68.0088 0.568736 -13 86 1 0 1
-2.66311 -21.9209 125.556 -0.264266 -10.1342 49.975 1.76586 -13 87 1 0 1
-8.57749 -10.6485 125.556 -5.37746 -6.17834 67.824 0.352863 -13 88 1 0 1
5.19344 -3.68039 125.556 2.70133 -1.04017 62.1988 0.222342 -13 89 1 0 1
1.76471 8.45539 125.556 0.908879 4.63776 65.7405 0.589916 -13 90 1 0 1
-17.5113 -6.23577 125.556 -9.34672 -3.7334 63.5851 1.66855 -13 91 1 0 1
12.5253 3.76524 125.556 6.64201 1.85597 54.9916 0.851755 -13 92 1 0 1
7.83887 0.674986 125.556 4.42899 -0.310639 58.9964 1.66264 -13 93 1 0 1
3.68567 38.6259 125.556 2.08085 17.8361 52.6104 -0.438824 -13 94 1 0 1
5.76007 4.43503 125.556 2.82626 3.1872 70.4208 0.812535 -13 95 1 0 1
2.27272 16.6901 125.556 1.21052 9.87211 60.7781 -0.991337 -13 96 1 0 1
-2.04947 -4.3263 125.556 -0.219137 -0.765112 57.0688 -0.186678 -13 97 1 0 1
-1.29815 -4.59259 125.556 -0.999727 -1.58836 67.3841 1.2077 -13 98 1 0 1
-6.48899 18.7421 125.556 -3.48844 10.3575 62.8151 1.31027 -13 99 1 0 1
10.6845 -3.04448 125.556 5.72223 -0.444182 67.3951 -0.0960969 -13 100 1 0 1
16.0299 0.111511 125.556 8.72278 -0.628788 68.0802 0.101771 -13 101 1 0 1
5.30883 3.87772 125.556 2.49735 2.05771 67.2571 0.691654 -13 102 1 0 1
21.8743 -1.10548 125.556 11.3683 1.18088 61.2017 -1.62283 -13 103 1 0 1
9.74145 1.69919 125.556 5.20043 0.166646 67.4642 0.471945 -13 104 1 0 1
-8.2531 11.3557 125.556 -3.81624 7.89902 60.0952 -0.628184 -13 105 1 0 1
-18.2672 -6.38149 125.556 -9.17622 -3.38455 59.5458 1.11634 -13 106 1 0 1
-2.31472 -11.2372 125.556 -2.2081 -7.0389 70.275 -0.289975 -13 107 1 0 1
15.1081 12.1218 125.556 8.12104 8.10104 62.9079 0.00184952 -13 108 1 0 1
7.90188 5.15543 125.556 4.36804 3.31913 67.8202 1.77085 -13 109 1 0 1
-7.87309 3.67201 125.556 -6.18447 2.62389 72.4151 0.489401 -13 110 1 0 1
-8.89411 -9.52753 125.556 -7.46354 -5.0658 76.8366 0.42967 -13 111 1 0 1
10.7922 0.478861 125.556 5.13474 -0.504163 56.2512 -0.983884 -13 112 1 0 1
8.33496 10.2942 125.556 4.40679 4.78489 54.8568 1.66042 -13 113 1 0 1
10.6639 -11.2996 125.556 5.79456 -6.53335 63.0228 0.746261 -13 114 1 0 1
15.8195 4.84136 125.556 7.45507 1.86811 49.3148 0.780847 -13 115 1 0 1
-14.0279 -4.93106 125.556 -9.75587 -3.21074 72.2533 1.26206 -13 116 1 0 1
-3.12692 4.00854 125.556 -1.2093 2.45069 55.4391 0.521203 -13 117 1 0 1
7.81794 -15.0842 125.556 4.05334 -7.6049 46.2229 0.570497 -13 118 1 0 1
-2.26474 4.64471 125.556 -2.05521 3.46655 70.5288 1.25715 -13 119 1 0 1
-16.6253 0.668544 125.556 -6.55334 0.636256 49.4855 0.761226 -13 120 1 0 1
8.10026 -15.5316 125.556 4.23641 -6.9318 60.899 2.34779 -13 121 1 0 1
-9.70725 -9.46997 125.556 -7.85095 -5.63056 76.6072 1.34409 -13 122 1 0 1
-2.21237 -18.6324 125.556 -2.00372 -11.0621 70.5782 1.50408 -13 123 1 0 1
27.342 2.8856 125.556 13.6783 1.79366 56.9638 1.1525 -13 124 1 0 1
-21.9789 -29.8848 125.556 -10.7802 -15.4921 58.0976 -0.675029 -13 125 1 0 1
-6.1254 -1.95526 125.556 -6.21112 -3.1792 78.7995 1.65124 -13 126 1 0 1
4.86174 18.2225 125.556 2.66183 8.80082 59.8102 -0.271927 -13 127 1 0 1
