#BLTrackFile NTuple/Z126
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-14.5146 -13.3801 125.556 -9.97336 -7.65955 71.9273 -0.442741 -13 1 1 0 1
10.4894 1.90515 125.556 4.59796 -1.59828 80.9095 0.623758 -13 2 1 0 1
-4.15905 -3.52203 125.556 -3.55326 -2.32106 71.4824 1.61219 -13 3 1 0 1
-20.0206 -6.38704 125.556 -14.9968 -3.07231 76.8706 1.04063 -13 4 1 0 1
-20.5408 -1.03179 125.556 -10.1844 -1.43346 59.9788 1.28995 -13 5 1 0 1
-12.5139 -2.49806 125.556 -9.16814 -0.892548 74.4309 -0.0760486 -13 6 1 0 1
0.262777 -11.1224 125.556 0.47483 -5.63198 61.1838 -0.104777 -13 7 1 0 1
-24.8051 8.90369 125.556 -8.96595 4.83292 45.8175 0.895705 -13 8 1 0 1
12.0265 19.6228 125.556 6.27712 11.1626 63.107 1.87866 -13 9 1 0 1
4.90481 -9.81985 125.556 2.76813 -4.94651 66.6738 1.43497 -13 10 1 0 1
9.12682 4.66644 125.556 4.45039 2.61008 71.1778 0.196156 -13 11 1 0 1
-0.61031 -20.5614 125.556 -0.0647586 -11.7254 61.2037 2.4712 -13 12 1 0 1
20.5806 17.5921 125.556 7.35049 5.77749 38.7432 0.232581 -13 13 1 0 1
19.464 -12.4554 125.556 10.6349 -6.0401 67.3728 -0.785146 -13 14 1 0 1
22.2312 -14.1946 125.556 12.3576 -8.07141 66.311 2.23284 -13 15 1 0 1
41.1742 -40.1478 125.556 18.7411 -19.7062 54.627 3.00645 -13 16 1 0 1
-8.61816 19.7932 125.556 -4.69808 11.6302 63.4185 0.115184 -13 17 1 0 1
-12.3546 -18.3949 125.556 -4.74703 -9.04228 51.7982 2.28213 -13 18 1 0 1
-27.8979 10.5134 125.556 -15.61 6.44518 63.7692 0.896528 -13 19 1 0 1
3.45826 -16.5974 125.556 1.76947 -9.00137 64.1444 3.71874 -13 20 1 0 1
-11.0036 7.38919 125.556 -4.69483 4.93008 56.4578 -0.35839 -13 22 1 0 1
-22.4345 35.4688 125.556 -6.46182 11.9058 38.0628 1.62384 -13 23 1 0 1
-25.0127 20.4794 125.556 -10.8352 9.63646 53.0045 1.56771 -13 24 1 0 1
9.00378 -4.55211 125.556 4.59709 -1.63595 70.7294 1.01921 -13 25 1 0 1
-1.16359 5.07332 125.556 -0.977749 3.24278 68.5148 0.610065 -13 26 1 0 1
1.68606 -2.78696 125.556 0.685542 0.224371 66.6416 2.21096 -13 27 1 0 1
3.41065 -22.9446 125.556 1.04229 -14.4325 72.5572 0.980378 -13 28 1 0 1
-7.80678 11.3881 125.556 -4.84663 7.64643 66.7624 1.76906 -13 30 1 0 1
-4.64889 2.58666 125.556 -3.88013 2.27508 71.8906 0.449478 -13 31 1 0 1
-9.44148 4.64083 125.556 -4.81117 2.6138 62.2721 0.296213 -13 32 1 0 1
7.0737 -0.00128696 125.556 2.18119 0.381877 25.2708 2.50132 -13 33 1 0 1
-22.8654 -2.25961 125.556 -12.9346 -0.542983 65.1114 0.156109 -13 34 1 0 1
-35.8683 -24.4842 125.556 -21.8324 -14.115 68.7166 2.94781 -13 35 1 0 1
-1.63285 10.44 125.556 -1.05498 7.45269 66.0668 -0.347684 -13 36 1 0 1
-0.308353 -11.8453 125.556 -2.11606 -9.04426 79.5457 -0.769558 -13 37 1 0 1
1.63054 -21.3175 125.556 1.07128 -11.7656 59.7657 2.26067 -13 38 1 0 1
-9.25292 11.6681 125.556 -3.76911 5.31324 51.6758 1.64898 -13 40 1 0 1
12.9683 26.0507 125.556 6.67897 13.4688 61.1171 0.642981 -13 41 1 0 1
-5.38965 2.60043 125.556 -3.73616 0.402163 68.2564 1.99458 -13 42 1 0 1
-20.1574 -5.16238 125.556 -16.1518 -3.68809 78.2875 1.00358 -13 43 1 0 1
10.96 11.9449 125.556 5.8356 5.48539 56.6913 1.47675 -13 44 1 0 1
-1.49695 -13.4878 125.556 -1.53312 -7.91208 67.741 1.14374 -13 46 1 0 1
2.15519 18.2628 125.556 1.21236 8.25 59.6851 1.73228 -13 47 1 0 1
-8.60212 18.5218 125.556 -5.37626 12.2817 66.2793 1.45201 -13 48 1 0 1
2.27843 -25.6753 125.556 0.658273 -17.9165 69.6052 0.184305 -13 49 1 0 1
12.6327 -0.48248 125.556 5.60955 0.218806 42.8728 0.352354 -13 50 1 0 1
-4.88826 6.03588 125.556 -4.29299 2.67066 72.7289 0.413888 -13 51 1 0 1
-7.83465 25.2701 125.556 -3.07744 12.596 54.8092 0.932802 -13 52 1 0 1
11.1878 9.67018 125.556 6.04878 4.33541 56.7168 -1.52487 -13 53 1 0 1
5.72671 18.47 125.556 2.96556 6.52629 42.8516 1.02634 -13 54 1 0 1
-6.14681 -8.50283 125.556 -4.60458 -5.84016 70.4868 1.62497 -13 55 1 0 1
26.2669 16.329 125.556 13.4094 8.74317 60.6334 -0.182605 -13 56 1 0 1
-9.26866 -17.4673 125.556 -4.80935 -8.95435 62.7114 0.365399 -13 58 1 0 1
0.575685 -15.4735 125.556 -0.121107 -9.21762 67.6412 2.69486 -13 59 1 0 1
12.6146 28.2056 125.556 6.40291 14.8216 56.0288 1.09129 -13 60 1 0 1
-6.60555 11.8328 125.556 -3.47193 7.15033 62.7637 -0.0764255 -13 61 1 0 1
0.54408 2.76935 125.556 -0.271812 2.88149 70.0304 0.167074 -13 62 1 0 1
6.80558 -15.1232 125.556 2.52448 -4.79564 35.0124 1.33834 -13 63 1 0 1
0.416315 -0.927703 125.556 0.418904 -0.211862 60.3235 0.922243 -13 64 1 0 1
5.6427 3.08289 125.556 2.96519 1.25059 65.7997 -0.702913 -13 65 1 0 1
-1.2378 3.01822 125.556 -1.45484 1.55473 71.4123 1.15846 -13 66 1 0 1
5.321 -5.41947 125.556 3.09756 -2.08387 61.4341 0.0971561 -13 67 1 0 1
4.12533 25.4888 125.556 2.56885 11.2084 53.329 -0.10265 -13 68 1 0 1
-7.05956 -11.9546 125.556 -3.62709 -6.81171 62.8915 0.759514 -13 69 1 0 1
-7.61222 -12.7828 125.556 -7.29979 -11.2847 79.7887 0.896864 -13 70 1 0 1
-4.47039 3.33786 125.556 -1.62721 0.676227 60.3565 -0.675276 -13 71 1 0 1
13.2095 22.6158 125.556 6.92064 11.6063 64.2643 1.87364 -13 72 1 0 1
-2.90926 -0.515238 125.556 -3.1229 -1.64397 74.5622 -0.220093 -13 73 1 0 1
5.08129 16.7389 125.556 2.89307 8.75174 58.4937 1.06627 -13 74 1 0 1
2.47867 10.9152 125.556 0.179566 6.51288 74.993 -2.16885 -13 75 1 0 1
12.5158 3.34537 125.556 5.37132 2.11043 79.6448 -1.04745 -13 76 1 0 1
-7.01362 -2.86877 125.556 -3.16592 -2.73759 56.8477 3.208 -13 77 1 0 1
-8.57554 -2.52666 125.556 -4.22313 -1.98409 60.0222 0.0332906 -13 78 1 0 1
3.60602 -6.46155 125.556 1.83282 -3.81813 62.8891 2.2092 -13 79 1 0 1
1.62633 -10.6409 125.556 -0.0836001 -5.80871 72.4562 0.761374 -13 80 1 0 1
2.85383 15.4734 125.556 0.758955 11.5185 69.674 0.8101 -13 81 1 0 1
3.45212 2.50315 125.556 2.20755 1.95847 62.7221 1.99537 -13 82 1 0 1
-17.5776 31.1573 125.556 -10.3494 19.1295 66.3826 0.791222 -13 83 1 0 1
-28.3939 -3.11537 125.556 -15.1613 -1.88702 61.6542 0.944541 -13 84 1 0 1
3.8258 0.390296 125.556 1.32891 -0.230994 75.6969 1.84673 -13 85 1 0 1
3.92633 -10.2409 125.556 1.8039 -8.1391 68.0076 0.568736 -13 86 1 0 1
-2.65202 -21.949 125.556 -0.254928 -10.1736 49.9678 1.76589 -13 87 1 0 1
-8.5709 -10.6606 125.556 -5.36294 -6.19923 67.823 0.352869 -13 88 1 0 1
5.18749 -3.68997 125.556 2.69138 -1.05123 62.1991 0.222341 -13 89 1 0 1
1.76209 8.46602 125.556 0.905039 4.65497 65.7393 0.589921 -13 90 1 0 1
-17.4903 -6.24049 125.556 -9.3127 -3.74376 63.5894 1.66853 -13 91 1 0 1
12.5129 3.77183 125.556 6.6211 1.86396 54.9942 0.851742 -13 92 1 0 1
7.83091 0.676404 125.556 4.41544 -0.308267 58.9974 1.66263 -13 93 1 0 1
3.68494 38.685 125.556 2.07623 17.9104 52.5857 -0.438693 -13 94 1 0 1
5.75172 4.43904 125.556 2.81315 3.19491 70.4208 0.812535 -13 95 1 0 1
2.27067 16.7037 125.556 1.20656 9.8995 60.7739 -0.991324 -13 96 1 0 1
-2.0441 -4.33839 125.556 -0.212933 -0.778422 57.0689 -0.18668 -13 97 1 0 1
-1.2974 -4.60181 125.556 -0.997862 -1.60086 67.3838 1.2077 -13 98 1 0 1
-6.48126 18.764 125.556 -3.47592 10.3933 62.81 1.31029 -13 99 1 0 1
10.6717 -3.05463 125.556 5.70065 -0.455501 67.3968 -0.0961032 -13 100 1 0 1
16.01 0.115202 125.556 8.69003 -0.625743 68.0844 0.101755 -13 101 1 0 1
5.30064 3.88294 125.556 2.48519 2.066 67.2573 0.691653 -13 102 1 0 1
21.8463 -1.11926 125.556 11.3258 1.17011 61.2099 -1.62286 -13 103 1 0 1
9.72922 1.6999 125.556 5.18037 0.170161 67.4657 0.471939 -13 104 1 0 1
-8.24191 11.3567 125.556 -3.79943 7.91196 60.0948 -0.62819 -13 105 1 0 1
-18.2446 -6.3896 125.556 -9.14121 -3.39691 59.5503 1.11632 -13 106 1 0 1
-2.31737 -11.2474 125.556 -2.2075 -7.05941 70.2728 -0.289967 -13 107 1 0 1
15.0908 12.1256 125.556 8.0924 8.11712 62.9096 0.00183766 -13 108 1 0 1
7.89244 5.15952 125.556 4.35215 3.32792 67.8207 1.77085 -13 109 1 0 1
-7.87188 3.67591 125.556 -6.17475 2.63076 72.4155 0.489403 -13 110 1 0 1
-8.89346 -9.54182 125.556 -7.45299 -5.08878 76.8358 0.429677 -13 111 1 0 1
10.7799 0.482606 125.556 5.11487 -0.500803 56.2533 -0.983894 -13 112 1 0 1
