#BLTrackFile NTuple/Z326
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-42.6174 -34.1814 325.556 -10.0263 -7.56501 71.9312 0.748467 -13 1 1 0 1
22.3455 -2.31464 325.556 4.719 -1.67999 80.9009 1.72196 -13 2 1 0 1
-14.1417 -9.9171 325.556 -3.54943 -2.30538 71.4842 2.80338 -13 3 1 0 1
-59.5144 -14.0831 325.556 -15.0644 -3.00346 76.8623 2.18278 -13 4 1 0 1
-55.3532 -5.89277 325.556 -10.3082 -1.45681 59.9574 2.64711 -13 5 1 0 1
-37.4255 -4.74495 325.556 -9.20416 -0.856647 74.429 1.08545 -13 6 1 0 1
1.78482 -29.0736 325.556 0.466243 -5.55999 61.1898 1.22767 -13 7 1 0 1
-65.4258 29.8231 325.556 -9.13487 4.83122 45.7802 2.58152 -13 8 1 0 1
32.3735 54.3039 325.556 6.34877 11.0618 63.1175 3.18623 -13 9 1 0 1
13.3779 -24.238 325.556 2.79575 -4.86952 66.6784 2.6862 -13 10 1 0 1
22.0154 11.8146 325.556 4.52739 2.5741 71.1746 1.39129 -13 11 1 0 1
-0.871747 -58.1618 325.556 -0.0751349 -11.6309 61.2215 3.8074 -13 12 1 0 1
59.6512 46.2614 325.556 7.44312 5.66248 38.7391 2.17773 -13 13 1 0 1
51.7736 -29.822 325.556 10.7598 -5.93163 67.3627 0.461992 -13 14 1 0 1
60.3199 -38.034 325.556 12.4878 -7.98729 66.2968 3.49715 -13 15 1 0 1
111.623 -110.64 325.556 18.9734 -19.5019 54.6191 4.49685 -13 16 1 0 1
-23.7418 55.8037 325.556 -4.74534 11.5376 63.4317 1.41758 -13 17 1 0 1
-31.3427 -52.5889 325.556 -4.83929 -8.96278 51.8021 3.80296 -13 18 1 0 1
-77.8647 30.4427 325.556 -15.7518 6.40735 63.74 2.20094 -13 19 1 0 1
9.11422 -44.0173 325.556 1.7928 -8.89812 64.1585 5.00727 -13 20 1 0 1
-28.1752 24.7299 325.556 -4.77589 4.92984 56.4488 1.05976 -13 22 1 0 1
-57.9175 95.6301 325.556 -6.6148 11.6864 38.0791 3.60393 -13 23 1 0 1
-67.0827 55.969 325.556 -10.9893 9.52535 52.9927 3.06729 -13 24 1 0 1
22.3689 -8.9233 325.556 4.66833 -1.57906 70.7263 2.21946 -13 25 1 0 1
-4.02947 14.3925 325.556 -0.976459 3.22082 68.516 1.83663 -13 26 1 0 1
3.80454 -1.83407 325.556 0.697256 0.291055 66.6415 3.46151 -13 27 1 0 1
6.491 -61.9589 325.556 1.09059 -14.3002 72.5831 2.1655 -13 28 1 0 1
-22.5539 34.0083 325.556 -4.87886 7.61227 66.7645 3.02113 -13 30 1 0 1
-15.5036 8.90081 325.556 -3.87975 2.28005 71.8913 1.63614 -13 31 1 0 1
-25.2706 12.8807 325.556 -4.87022 2.59154 62.2688 1.61156 -13 32 1 0 1
24.5633 3.16571 325.556 2.1737 0.399807 25.2497 5.37375 -13 33 1 0 1
-63.4051 -3.75476 325.556 -13.0541 -0.50592 65.0889 1.4356 -13 34 1 0 1
