#BLTrackFile NTuple/Z326
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-44.583 -32.4417 325.556 -11.3415 -6.4692 71.8437 0.749104 -13 1 1 0 1
23.6392 -2.54943 325.556 5.55817 -1.73571 80.8464 1.72243 -13 2 1 0 1
-14.6922 -9.45874 325.556 -3.94754 -2.00756 71.4727 2.80346 -13 3 1 0 1
-62.1286 -13.3044 325.556 -16.8781 -2.50438 76.504 2.18553 -13 4 1 0 1
-58.8212 -5.74724 325.556 -12.1088 -1.32409 59.6232 2.65125 -13 5 1 0 1
-39.0586 -4.42115 325.556 -10.3363 -0.673896 74.2836 1.08661 -13 6 1 0 1
1.82022 -27.3676 325.556 0.50274 -4.6552 61.2645 1.22672 -13 7 1 0 1
-71.0517 28.0704 325.556 -11.3295 3.98847 45.366 2.59002 -13 8 1 0 1
34.2065 51.3502 325.556 7.41429 9.40965 63.269 3.18437 -13 9 1 0 1
14.0905 -22.856 325.556 3.22668 -4.08774 66.7115 2.6858 -13 10 1 0 1
23.2719 11.1961 325.556 5.28918 2.19579 71.1351 1.39166 -13 11 1 0 1
-0.969658 -54.9341 325.556 -0.118927 -9.89614 61.5256 3.80366 -13 12 1 0 1
65.0648 42.0864 325.556 9.35218 4.21147 38.507 2.18321 -13 13 1 0 1
54.6615 -28.1012 325.556 12.4588 -4.93584 67.15 0.464068 -13 14 1 0 1
63.6865 -36.0609 325.556 14.4496 -6.7871 66.0314 3.49982 -13 15 1 0 1
119.295 -103.744 325.556 22.8155 -15.8748 54.3223 4.50015 -13 16 1 0 1
-25.0407 52.8218 325.556 -5.51743 9.8617 63.6513 1.415 -13 17 1 0 1
-33.6686 -49.2342 325.556 -5.91574 -7.39899 51.9362 3.80072 -13 18 1 0 1
-82.3973 28.9758 325.556 -18.2389 5.47064 63.1628 2.20726 -13 19 1 0 1
9.63546 -41.5613 325.556 2.0957 -7.53595 64.3238 5.00533 -13 20 1 0 1
-30.1052 23.5105 325.556 -5.7271 4.24808 56.4142 1.06032 -13 22 1 0 1
-63.5538 86.6216 325.556 -8.65207 8.73667 38.4415 3.59243 -13 23 1 0 1
-71.838 52.401 325.556 -13.2196 7.77751 52.768 3.07048 -13 24 1 0 1
23.6195 -8.31979 325.556 5.42905 -1.24795 70.6789 2.2199 -13 25 1 0 1
-4.19111 13.7018 325.556 -1.08933 2.79115 68.5332 1.83645 -13 26 1 0 1
4.03445 -1.44347 325.556 0.830438 0.441053 66.6394 3.46154 -13 27 1 0 1
6.9588 -58.9023 325.556 1.35995 -12.3971 72.9281 2.16226 -13 28 1 0 1
-23.6809 32.4093 325.556 -5.58328 6.62076 66.8154 3.02058 -13 30 1 0 1
-16.121 8.5725 325.556 -4.32186 2.03948 71.8738 1.63627 -13 31 1 0 1
-26.7628 12.1915 325.556 -5.69509 2.20195 62.2141 1.61218 -13 32 1 0 1
27.3456 3.0816 325.556 2.88233 0.347648 25.1638 5.38013 -13 33 1 0 1
-66.9809 -3.42361 325.556 -15.0745 -0.347387 64.6527 1.44021 -13 34 1 0 1
-106.085 -61.4851 325.556 -25.2581 -11.8153 67.9759 4.20499 -13 35 1 0 1
-5.0061 31.2524 325.556 -1.18683 6.49832 66.1667 0.91174 -13 36 1 0 1
-5.50004 -32.8916 325.556 -2.15492 -7.98136 79.6621 0.341269 -13 37 1 0 1
5.49155 -56.4863 325.556 1.22771 -9.8722 60.1035 3.61701 -13 38 1 0 1
-26.0714 29.5871 325.556 -4.64316 4.2799 51.6994 3.1692 -13 40 1 0 1
37.3223 64.942 325.556 7.9179 11.1567 61.434 1.98043 -13 41 1 0 1
-17.188 3.54325 325.556 -4.23588 0.252232 68.2302 3.22481 -13 42 1 0 1
-64.4005 -13.8455 325.556 -18.0454 -3.2154 77.8938 2.1363 -13 43 1 0 1
19.0569 9.53011 325.556 3.94717 1.35439 56.5514 2.89071 -13 44 1 0 1
-6.21 -34.4751 325.556 -1.67954 -6.71409 67.8674 2.38074 -13 46 1 0 1
6.62471 42.1229 325.556 1.41654 6.65926 59.8788 3.08867 -13 47 1 0 1
-26.2912 52.4267 325.556 -6.19471 10.6129 66.4966 2.71201 -13 48 1 0 1
4.64444 -72.8644 325.556 0.873651 -15.6122 70.1565 1.40303 -13 49 1 0 1
42.2076 0.921692 325.556 6.82412 0.267885 42.6903 2.13331 -13 50 1 0 1
-17.3965 12.3072 325.556 -4.76268 2.14953 72.7184 1.59141 -13 51 1 0 1
-20.8337 65.7287 325.556 -3.82248 10.3562 55.2281 2.38273 -13 52 1 0 1
34.7915 22.9102 325.556 7.10361 3.48517 56.6514 -0.110804 -13 53 1 0 1
20.8771 43.7142 325.556 3.51877 4.9155 43.0167 2.79985 -13 54 1 0 1
-20.1686 -23.7315 325.556 -5.18785 -5.07764 70.5068 2.82887 -13 55 1 0 1
75.9589 42.1087 325.556 15.8926 7.25028 60.228 1.17474 -13 56 1 0 1
-26.4223 -42.6527 325.556 -5.69068 -7.41163 62.8379 1.675 -13 58 1 0 1
0.371314 -40.0312 325.556 -0.0708364 -7.84624 67.8147 3.93339 -13 59 1 0 1
38.0087 75.1514 325.556 7.62422 12.3006 56.4826 2.52042 -13 60 1 0 1
-18.9405 32.4851 325.556 -4.09335 6.09108 62.8376 1.23157 -13 61 1 0 1
-0.066461 10.6449 325.556 -0.223383 2.61778 70.0427 1.37481 -13 62 1 0 1
23.7377 -37.5294 325.556 3.23439 -3.47578 35.0938 3.45866 -13 63 1 0 1
1.86617 -1.42453 325.556 0.461067 -0.13615 60.3232 2.26778 -13 64 1 0 1
15.7092 6.28524 325.556 3.48992 0.9858 65.7784 0.559754 -13 65 1 0 1
-5.48928 6.87516 325.556 -1.58531 1.29682 71.417 2.3499 -13 66 1 0 1
16.4039 -11.0849 325.556 3.5978 -1.61975 61.4196 1.42515 -13 67 1 0 1
14.5183 61.6623 325.556 2.971 8.97756 53.7265 1.37706 -13 68 1 0 1
-19.96 -31.4148 325.556 -4.28951 -5.74774 62.9558 2.06547 -13 69 1 0 1
-26.858 -39.354 325.556 -8.02549 -10.113 79.8782 2.00877 -13 70 1 0 1
-10.8631 4.81869 325.556 -2.04277 0.403683 60.3445 0.670031 -13 71 1 0 1
37.22 54.4297 325.556 8.16978 9.60751 64.4471 3.16229 -13 72 1 0 1
