#BLTrackFile NTuple/Z226
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-27.8633 -24.5022 225.556 -9.30606 -8.26188 71.95 0.152769 -13 1 1 0 1
15.8501 -0.017144 225.556 4.16797 -1.55259 80.9337 1.17266 -13 2 1 0 1
-8.97908 -6.89555 225.556 -3.35209 -2.48323 71.4867 2.20778 -13 3 1 0 1
-38.8432 -10.5888 225.556 -14.0776 -3.34967 77.0326 1.61082 -13 4 1 0 1
-36.635 -3.46714 225.556 -9.27873 -1.49846 60.1239 1.96709 -13 5 1 0 1
-24.3967 -3.78065 225.556 -8.59299 -0.995827 74.4981 0.504331 -13 6 1 0 1
1.02663 -20.7964 225.556 0.456754 -6.13259 61.1358 0.561869 -13 7 1 0 1
-42.9766 19.9428 225.556 -7.88007 5.28041 45.9676 1.73572 -13 8 1 0 1
21.4998 38.1292 225.556 5.73623 12.0668 62.992 2.53332 -13 9 1 0 1
8.87144 -17.6151 225.556 2.54972 -5.38056 66.6489 2.06079 -13 10 1 0 1
15.0583 8.50012 225.556 4.06169 2.81814 71.1931 0.793594 -13 11 1 0 1
-0.692396 -40.6189 225.556 -0.0420165 -12.6751 61.0141 3.14088 -13 12 1 0 1
38.1919 33.6656 225.556 6.41157 6.59192 38.78 1.20421 -13 13 1 0 1
34.5101 -21.8837 225.556 9.77449 -6.59209 67.4513 -0.16221 -13 14 1 0 1
40.0038 -26.9055 225.556 11.3645 -8.72645 66.4056 2.86418 -13 15 1 0 1
73.567 -78.1575 225.556 16.7766 -21.6638 54.5243 3.75201 -13 16 1 0 1
-15.6896 38.96 225.556 -4.30665 12.5457 63.2717 0.767512 -13 17 1 0 1
-20.9292 -36.7896 225.556 -4.20543 -9.90099 51.6879 3.0436 -13 18 1 0 1
-51.217 21.0249 225.556 -14.356 6.94959 64.0104 1.54665 -13 19 1 0 1
6.08311 -31.3064 225.556 1.6161 -9.75181 64.0386 4.36388 -13 20 1 0 1
