#BLTrackFile NTuple/Z426
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-65.6922 -37.5773 425.556 -14.5312 -4.24146 71.4343 1.34878 -13 1 1 0 1
33.3991 -4.76755 425.556 7.344 -1.63361 80.7059 2.27305 -13 2 1 0 1
-21.8409 -11.1781 425.556 -4.96553 -1.38637 71.424 3.39955 -13 3 1 0 1
-91.3778 -14.9927 425.556 -21.2833 -1.53889 75.4234 2.76813 -13 4 1 0 1
-88.2795 -7.36799 425.556 -16.4071 -0.947726 58.5937 3.3466 -13 5 1 0 1
-57.4594 -4.73358 425.556 -13.0996 -0.357041 73.8489 1.67222 -13 6 1 0 1
2.82276 -31.1595 425.556 0.619144 -2.86153 61.3733 1.89047 -13 7 1 0 1
50.6229 59.4386 425.556 9.93789 5.99544 63.3385 3.8347 -13 9 1 0 1
20.7631 -25.9862 425.556 4.2478 -2.56442 66.7302 3.3107 -13 10 1 0 1
33.7426 12.9252 425.556 7.00988 1.44577 71.0054 1.99076 -13 11 1 0 1
-1.35164 -63.562 425.556 -0.202225 -6.33741 61.9931 4.46163 -13 12 1 0 1
80.6568 -31.782 425.556 16.45 -2.96317 66.4027 1.09702 -13 14 1 0 1
-37.0567 61.4024 425.556 -7.35827 6.39157 63.9077 2.05996 -13 17 1 0 1
-50.8989 -55.7179 425.556 -8.44958 -4.17469 51.9448 4.55749 -13 18 1 0 1
14.1999 -47.7703 425.556 2.80472 -4.80688 64.5583 5.64464 -13 20 1 0 1
-45.1102 27.8634 425.556 -7.96063 2.73349 56.2364 1.77206 -13 22 1 0 1
34.3621 -8.92995 425.556 7.16474 -0.666223 70.532 2.82181 -13 25 1 0 1
-6.25931 16.1325 425.556 -1.37964 1.89747 68.5585 2.44927 -13 26 1 0 1
5.85301 -0.297673 425.556 1.13258 0.585324 66.6339 4.0869 -13 27 1 0 1
9.79198 -68.9723 425.556 1.91226 -8.52061 73.4697 2.74612 -13 28 1 0 1
-35.0372 38.4117 425.556 -7.28877 4.50278 66.8275 3.64565 -13 30 1 0 1
-23.9254 10.5063 425.556 -5.44263 1.48968 71.8113 2.23028 -13 31 1 0 1
-39.7418 14.1166 425.556 -7.64627 1.39809 62.0279 2.27255 -13 32 1 0 1
47.7896 3.85871 425.556 4.90953 0.171928 24.8472 6.83828 -13 33 1 0 1
-99.9049 -3.39227 425.556 -19.9217 -0.0867765 63.3282 2.09883 -13 34 1 0 1
-7.41588 37.332 425.556 -1.54314 4.48975 66.3261 1.53906 -13 36 1 0 1
-8.5487 -39.5164 425.556 -2.48558 -5.82729 79.8392 0.894732 -13 37 1 0 1
8.24665 -65.0418 425.556 1.62144 -6.21282 60.5818 4.28626 -13 38 1 0 1
-39.5644 33.1062 425.556 -6.57698 2.34597 51.6133 3.92997 -13 40 1 0 1
55.394 74.0391 425.556 10.6863 6.80606 61.6505 2.64334 -13 41 1 0 1
-25.4862 3.32521 425.556 -5.45016 -0.00858762 68.1445 3.84088 -13 42 1 0 1
-94.8169 -16.539 425.556 -22.5855 -2.2356 76.7353 2.71322 -13 43 1 0 1
28.8503 10.4258 425.556 5.30696 0.718495 56.4515 3.5993 -13 44 1 0 1
