#BLTrackFile NTuple/Z126
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-14.5388 -13.3437 125.556 -10.0268 -7.59767 71.9268 -0.442746 -13 1 1 0 1
10.528 1.88167 125.556 4.65933 -1.62601 80.9054 0.623773 -13 2 1 0 1
-4.16003 -3.51543 125.556 -3.56324 -2.30744 71.483 1.61219 -13 3 1 0 1
-20.0514 -6.36353 125.556 -15.0688 -3.03593 76.8587 1.04066 -13 4 1 0 1
-20.6019 -1.03993 125.556 -10.2732 -1.43713 59.9637 1.29002 -13 5 1 0 1
-12.5307 -2.48549 125.556 -9.21116 -0.875807 74.4265 -0.0760416 -13 6 1 0 1
0.259915 -11.0893 125.556 0.473173 -5.58268 61.1881 -0.104796 -13 7 1 0 1
-24.9148 8.8955 125.556 -9.07912 4.80803 45.7965 0.895895 -13 8 1 0 1
12.0588 19.5743 125.556 6.32934 11.0825 63.1159 1.87863 -13 9 1 0 1
4.91678 -9.78866 125.556 2.78881 -4.89923 66.6764 1.43496 -13 10 1 0 1
9.15535 4.65237 125.556 4.49579 2.58765 71.1759 0.196163 -13 11 1 0 1
-0.614225 -20.5124 125.556 -0.0692284 -11.6448 61.219 2.47114 -13 12 1 0 1
20.6598 17.5075 125.556 7.43189 5.69804 38.7383 0.232634 -13 13 1 0 1
19.5177 -12.4126 125.556 10.7214 -5.97663 67.3648 -0.785117 -13 14 1 0 1
22.2895 -14.1587 125.556 12.4531 -8.00985 66.3006 2.23288 -13 15 1 0 1
41.3025 -40.0341 125.556 18.9218 -19.5365 54.6254 3.00648 -13 16 1 0 1
-8.63998 19.7473 125.556 -4.73446 11.552 63.43 0.115142 -13 17 1 0 1
-12.4032 -18.3462 125.556 -4.80578 -8.97132 51.8046 2.28211 -13 18 1 0 1
-27.9681 10.4953 125.556 -15.7237 6.4061 63.7458 0.896618 -13 19 1 0 1
3.46848 -16.5509 125.556 1.78522 -8.92884 64.1542 3.7187 -13 20 1 0 1
-11.0437 7.38366 125.556 -4.74658 4.91026 56.4545 -0.358363 -13 22 1 0 1
-22.5453 35.2946 125.556 -6.56624 11.7488 38.0854 1.62372 -13 23 1 0 1
-25.098 20.4183 125.556 -10.9454 9.55022 52.9974 1.56776 -13 24 1 0 1
9.03095 -4.53204 125.556 4.64064 -1.60817 70.7273 1.01921 -13 25 1 0 1
-1.16394 5.06356 125.556 -0.980502 3.22332 68.5157 0.610062 -13 26 1 0 1
1.68974 -2.76382 125.556 0.692987 0.250093 66.6416 2.21096 -13 27 1 0 1
3.42746 -22.89 125.556 1.06492 -14.3351 72.5763 0.980317 -13 28 1 0 1
-7.8221 11.3703 125.556 -4.87641 7.60682 66.7649 1.76905 -13 30 1 0 1
-4.65143 2.58722 125.556 -3.89239 2.26972 71.8904 0.449477 -13 31 1 0 1
-9.46872 4.63039 125.556 -4.85261 2.59539 62.2698 0.296223 -13 32 1 0 1
7.08346 0.00801531 125.556 2.1981 0.386212 25.2622 2.50175 -13 33 1 0 1
-22.9219 -2.24524 125.556 -13.0283 -0.526537 65.0932 0.156175 -13 34 1 0 1
-35.9503 -24.4224 125.556 -21.9785 -14.0049 68.6931 2.94788 -13 35 1 0 1
-1.62911 10.4245 125.556 -1.05711 7.41838 66.0709 -0.347697 -13 36 1 0 1
-0.295576 -11.8264 125.556 -2.10438 -9.00019 79.5517 -0.769575 -13 37 1 0 1
