#BLTrackFile NTuple/Z126
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-14.556 -13.3168 125.556 -10.066 -7.55203 71.9265 -0.442751 -13 1 1 0 1
10.5572 1.86345 125.556 4.70529 -1.64699 80.9023 0.623784 -13 2 1 0 1
-4.16026 -3.51071 125.556 -3.57035 -2.29745 71.4833 1.61219 -13 3 1 0 1
-20.0732 -6.34574 125.556 -15.1216 -3.00889 76.85 1.04067 -13 4 1 0 1
-20.6468 -1.04645 125.556 -10.339 -1.44007 59.9524 1.29007 -13 5 1 0 1
-12.5422 -2.47584 125.556 -9.24257 -0.863234 74.4233 -0.0760376 -13 6 1 0 1
0.257648 -11.065 125.556 0.471868 -5.5463 61.1913 -0.104809 -13 7 1 0 1
-24.9964 8.8905 125.556 -9.16328 4.79006 45.7804 0.896041 -13 8 1 0 1
12.0824 19.5391 125.556 6.36784 11.0236 63.1223 1.8786 -13 9 1 0 1
4.92552 -9.76557 125.556 2.8041 -4.86426 66.6784 1.43495 -13 10 1 0 1
9.1765 4.64185 125.556 4.52952 2.571 71.1745 0.196168 -13 11 1 0 1
-0.617172 -20.477 125.556 -0.072562 -11.5856 61.2302 2.47109 -13 12 1 0 1
20.718 17.4451 125.556 7.49208 5.6396 38.7343 0.232677 -13 13 1 0 1
19.5573 -12.3806 125.556 10.7855 -5.92966 67.3587 -0.785096 -13 14 1 0 1
22.3323 -14.1324 125.556 12.5237 -7.96467 66.2927 2.23291 -13 15 1 0 1
41.3962 -39.9519 125.556 19.0532 -19.4136 54.6231 3.00651 -13 16 1 0 1
-8.65596 19.7142 125.556 -4.76128 11.4945 63.4384 0.115113 -13 17 1 0 1
-12.4392 -18.3111 125.556 -4.8493 -8.91925 51.8092 2.28209 -13 18 1 0 1
-28.0193 10.4827 125.556 -15.8076 6.37779 63.7284 0.896684 -13 19 1 0 1
3.47606 -16.5167 125.556 1.79691 -8.87532 64.1614 3.71867 -13 20 1 0 1
-11.0735 7.38036 125.556 -4.78505 4.89591 56.4518 -0.35834 -13 22 1 0 1
-22.6273 35.1663 125.556 -6.64276 11.6331 38.1005 1.62367 -13 23 1 0 1
-25.1607 20.3738 125.556 -11.0267 9.48709 52.9918 1.5678 -13 24 1 0 1
9.05111 -4.51693 125.556 4.67301 -1.5875 70.7257 1.01922 -13 25 1 0 1
-1.16408 5.05659 125.556 -0.982482 3.20906 68.5164 0.61006 -13 26 1 0 1
1.69219 -2.74618 125.556 0.698347 0.269338 66.6415 2.21096 -13 27 1 0 1
3.44033 -22.8502 125.556 1.08192 -14.2634 72.5903 0.980273 -13 28 1 0 1
-7.8331 11.3578 125.556 -4.89831 7.57789 66.7668 1.76904 -13 30 1 0 1
-4.65286 2.58803 125.556 -3.90125 2.26596 71.8902 0.449476 -13 31 1 0 1
-9.4888 4.62291 125.556 -4.88335 2.58189 62.2681 0.296231 -13 32 1 0 1
7.08916 0.0141793 125.556 2.21031 0.389193 25.2551 2.50211 -13 33 1 0 1
-22.963 -2.23419 125.556 -13.0975 -0.514213 65.0797 0.156223 -13 34 1 0 1
-36.0097 -24.377 125.556 -22.0856 -13.9246 68.6756 2.94793 -13 35 1 0 1
-1.62545 10.4135 125.556 -1.05816 7.39317 66.074 -0.347707 -13 36 1 0 1
-0.285447 -11.813 125.556 -2.09529 -8.96787 79.5562 -0.769588 -13 37 1 0 1
1.63242 -21.2255 125.556 1.07929 -11.6191 59.7939 2.26056 -13 38 1 0 1
-9.3127 11.6022 125.556 -3.84252 5.22712 51.6788 1.64897 -13 40 1 0 1
13.0279 25.9151 125.556 6.77588 13.2703 61.1498 0.642836 -13 41 1 0 1
-5.39847 2.6157 125.556 -3.76525 0.393887 68.2556 1.99458 -13 42 1 0 1
-20.1977 -5.14616 125.556 -16.2666 -3.65214 78.2654 1.00362 -13 43 1 0 1
11.0013 11.8736 125.556 5.90664 5.39006 56.6924 1.47674 -13 44 1 0 1
-1.49265 -13.4273 125.556 -1.53525 -7.81124 67.7529 1.1437 -13 46 1 0 1
2.16246 18.1476 125.556 1.22628 8.09658 59.7058 1.73218 -13 47 1 0 1
