#BLTrackFile NTuple/Z226
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-29.2232 -23.1135 225.556 -10.6772 -6.97781 71.8978 0.152997 -13 1 1 0 1
16.973 -0.392962 225.556 5.19469 -1.76235 80.87 1.17307 -13 2 1 0 1
-9.30328 -6.55913 225.556 -3.7325 -2.15251 71.48 2.2078 -13 3 1 0 1
-40.6323 -9.90045 225.556 -15.9572 -2.7192 76.694 1.61257 -13 4 1 0 1
-39.2044 -3.46574 225.556 -11.2321 -1.40951 59.7926 1.96999 -13 5 1 0 1
-25.5002 -3.46891 225.556 -9.75829 -0.745955 74.361 0.505053 -13 6 1 0 1
1.01733 -19.4568 225.556 0.477158 -5.07873 61.2311 0.561083 -13 7 1 0 1
-47.2029 18.8478 225.556 -10.2693 4.4285 45.5772 1.7418 -13 8 1 0 1
22.8662 35.9013 225.556 6.89689 10.2047 63.2042 2.53174 -13 9 1 0 1
9.39718 -16.4864 225.556 3.01601 -4.44386 66.6985 2.06041 -13 10 1 0 1
16.0645 7.99898 225.556 4.93716 2.36987 71.1548 0.793858 -13 11 1 0 1
-0.789315 -38.2219 225.556 -0.103111 -10.7388 61.3841 3.13795 -13 12 1 0 1
41.97 30.3435 225.556 8.3898 4.88857 38.6485 1.20671 -13 13 1 0 1
36.6806 -20.4443 225.556 11.6388 -5.38273 67.2627 -0.160881 -13 14 1 0 1
42.4908 -25.3866 225.556 13.4935 -7.35702 66.1726 2.8659 -13 15 1 0 1
79.1408 -72.9053 225.556 20.9479 -17.6242 54.5348 3.75246 -13 16 1 0 1
-16.6453 36.743 225.556 -5.13897 10.675 63.5518 0.765442 -13 17 1 0 1
-22.7354 -34.319 225.556 -5.40584 -8.16098 51.8776 3.04177 -13 18 1 0 1
-54.4708 19.9809 225.556 -17.0092 5.93334 63.4634 1.55087 -13 19 1 0 1
