#BLTrackFile NTuple/Z226
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-29.7091 -22.6489 225.556 -11.1533 -6.55899 71.8654 0.153145 -13 1 1 0 1
17.357 -0.5035 225.556 5.55002 -1.82351 80.845 1.17321 -13 2 1 0 1
-9.42193 -6.44375 225.556 -3.86386 -2.04431 71.4765 2.20781 -13 3 1 0 1
-41.2735 -9.67568 225.556 -16.6077 -2.51478 76.5635 1.61324 -13 4 1 0 1
-40.1182 -3.45543 225.556 -11.9152 -1.37622 59.6612 1.97111 -13 5 1 0 1
-25.897 -3.37013 225.556 -10.1622 -0.667027 74.3084 0.505335 -13 6 1 0 1
1.01599 -19.0089 225.556 0.483973 -4.73924 61.258 0.56084 -13 7 1 0 1
-48.719 18.4597 225.556 -11.1176 4.14149 45.4033 1.74426 -13 8 1 0 1
23.3485 35.1513 225.556 7.3031 9.59832 63.2535 2.53131 -13 9 1 0 1
9.58264 -16.1117 225.556 3.17828 -4.14227 66.7104 2.06031 -13 10 1 0 1
15.896 10.5719 225.556 5.12502 3.11829 72.2584 0.7805 -13 11 1 0 1
-0.822363 -37.4145 225.556 -0.124789 -10.1116 61.4905 3.13703 -13 12 1 0 1
43.3396 29.2507 225.556 9.09357 4.34198 38.5532 1.20819 -13 13 1 0 1
37.4466 -19.969 225.556 12.2879 -4.99009 67.1775 -0.160317 -13 14 1 0 1
43.3734 -24.8737 225.556 14.2363 -6.9053 66.0655 2.86663 -13 15 1 0 1
81.1734 -71.1452 225.556 22.4337 -16.2349 54.3745 3.75368 -13 16 1 0 1
-16.9824 35.9948 225.556 -5.43004 10.0665 63.6267 0.76482 -13 17 1 0 1
-23.3718 -33.4862 225.556 -5.82985 -7.59687 51.9169 3.0413 -13 18 1 0 1
-55.6394 19.6176 225.556 -17.9364 5.59012 63.2395 1.55255 -13 19 1 0 1
6.6197 -28.7518 225.556 2.0669 -7.66981 64.3091 4.36177 -13 20 1 0 1
-20.8474 15.4302 225.556 -5.64631 4.37727 56.4117 0.351168 -13 22 1 0 1
-43.8218 59.8713 225.556 -8.48261 9.02498 38.4042 2.6073 -13 23 1 0 1
-49.0393 36.0137 225.556 -12.9912 7.96037 52.7974 2.3195 -13 24 1 0 1
16.5136 -6.28499 225.556 5.37305 -1.24111 70.6834 1.61961 -13 25 1 0 1
-2.67594 9.31967 225.556 -1.06505 2.84547 68.5314 1.22324 -13 26 1 0 1
2.89619 -1.93317 225.556 0.82353 0.49496 66.6392 2.83626 -13 27 1 0 1
5.31161 -40.5417 225.556 1.37036 -12.5985 72.8936 1.57091 -13 28 1 0 1
-15.8474 21.7809 225.556 -5.48745 6.76581 66.809 2.39478 -13 30 1 0 1
-10.3917 5.5857 225.556 -4.23359 2.08944 71.8779 1.04287 -13 31 1 0 1
-18.2966 8.34188 225.556 -5.60923 2.24749 62.2204 0.954276 -13 32 1 0 1
17.193 1.66939 225.556 2.72453 0.386824 25.1735 3.9426 -13 33 1 0 1
-45.3205 -2.73736 225.556 -14.8321 -0.333438 64.7091 0.798645 -13 34 1 0 1
-71.5498 -42.54 225.556 -24.8669 -12.002 68.0879 3.57692 -13 35 1 0 1
-3.30647 20.7597 225.556 -1.16049 6.65153 66.1523 0.281955 -13 36 1 0 1
-2.80061 -22.2412 225.556 -2.08102 -8.11831 79.6509 -0.214254 -13 37 1 0 1
3.56685 -38.5374 225.556 1.19939 -10.0901 60.0676 2.93839 -13 38 1 0 1
-17.9094 20.3657 225.556 -4.56592 4.38279 51.6974 2.40905 -13 40 1 0 1
25.3894 44.9467 225.556 7.79314 11.3644 61.4119 1.31115 -13 41 1 0 1
-11.3241 3.0506 225.556 -4.15448 0.241176 68.2357 2.60969 -13 42 1 0 1
-42.4256 -9.43805 225.556 -17.7434 -3.26775 77.9609 1.57009 -13 43 1 0 1
12.5424 6.81607 225.556 3.85869 1.37144 56.5566 2.18358 -13 44 1 0 1
-3.82912 -23.7402 225.556 -1.63576 -6.83097 67.8569 1.76207 -13 46 1 0 1
4.41852 29.7156 225.556 1.38912 6.75934 59.8682 2.41007 -13 47 1 0 1
-17.5528 35.2697 225.556 -6.08608 10.8453 66.4693 2.08183 -13 48 1 0 1
3.55255 -48.9951 225.556 0.881566 -15.9366 70.0835 0.793265 -13 49 1 0 1
27.587 0.353342 225.556 6.62371 0.294654 42.7206 1.24312 -13 50 1 0 1
-11.1434 9.00305 225.556 -4.66403 2.15791 72.7249 1.00261 -13 51 1 0 1
-14.5592 44.9992 225.556 -3.77532 10.6012 55.1846 1.65711 -13 52 1 0 1
23.1425 16.0462 225.556 6.95597 3.54677 56.6656 -0.817828 -13 53 1 0 1
13.2803 30.4955 225.556 3.39852 5.04432 43.0099 1.91248 -13 54 1 0 1
-13.1967 -16.0231 225.556 -5.08888 -5.17902 70.507 2.22688 -13 55 1 0 1
51.6442 28.9234 225.556 15.6352 7.39627 60.2775 0.496587 -13 56 1 0 1
-18.0369 -29.6795 225.556 -5.60604 -7.53748 62.8303 1.01997 -13 58 1 0 1
0.516984 -27.4932 225.556 -0.0569589 -7.98775 67.7983 3.31391 -13 59 1 0 1
25.5201 51.1845 225.556 7.47874 12.5979 56.4362 1.80519 -13 60 1 0 1
-12.8999 21.998 225.556 -4.02991 6.22619 62.8284 0.577506 -13 61 1 0 1
0.292221 6.74063 225.556 -0.203556 2.69092 70.0403 0.770939 -13 62 1 0 1
15.4616 -25.8535 225.556 3.12638 -3.61217 35.0867 2.39842 -13 63 1 0 1
