#BLTrackFile2 out_1772237267_8711371
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.89425 1.35814 25 8.76381 -2.27172 89.0201 -0.199796 -13 32 1 0 1 0 0 0 0 0 0 0.0945116 25.1467 0 0 0 -0.731779 1.94264 0 -0.326195 39.0757 
-0.649868 -2.68285 25 2.60083 0.292797 84.6957 0.706518 -13 33 1 0 1 0 0 0 0 0 0 0.0966635 25.056 0 0 0 -0.963811 -3.89362 0 0.57866 39.1752 
0.171623 -1.78422 25 -4.70264 7.00876 88.9958 -0.763465 -13 34 1 0 1 0 0 0 0 0 0 0.0946639 25.1184 0 0 0 1.93465 -3.34416 0 -0.889911 38.5178 
4.43195 2.86096 25 12.6385 12.6058 97.1108 -1.46146 -13 35 1 0 1 0 0 0 0 0 0 0.0897537 25.4549 0 0 0 0.916107 -0.381792 0 -1.58502 40.7426 
-0.962839 0.618421 25 5.0407 -5.38069 79.3587 -0.0143485 -13 36 1 0 1 0 0 0 0 0 0 0.100033 25.1196 0 0 0 -2.93692 1.96206 0 -0.144968 39.2859 
0.236334 -1.09634 25 11.9316 -15.4662 79.6225 0.313735 -13 37 1 0 1 0 0 0 0 0 0 0.0999679 25.4333 0 0 0 -2.86275 2.07329 0 0.182508 39.9876 
-2.01603 -3.8536 25 -4.23821 -6.27385 83.9341 -0.431506 -13 38 1 0 1 0 0 0 0 0 0 0.0964823 25.0707 0 0 0 -0.834597 -2.72192 0 -0.559269 39.6516 
-2.70713 -1.93068 25 -9.96272 -5.5495 84.5534 0.541816 -13 39 1 0 1 0 0 0 0 0 0 0.0958739 25.1975 0 0 0 0.223395 -1.74764 0 0.414239 40.0892 
-2.21336 3.02463 25 0.477086 7.80376 77.7637 0.811702 -13 40 1 0 1 0 0 0 0 0 0 0.100383 25.0761 0 0 0 -2.23237 1.41048 0 0.680875 39.8151 
3.72203 2.47637 25 13.6627 7.54162 97.3121 -0.121246 -13 41 1 0 1 0 0 0 0 0 0 0.0884773 25.2753 0 0 0 0.423791 0.787201 0 -0.243468 41.9831 
-4.68278 2.47575 25 -12.0074 0.134633 76.9935 -0.814129 -13 42 1 0 1 0 0 0 0 0 0 0.0997084 25.2194 0 0 0 -1.86071 1.2513 0 -0.944747 40.3486 
-2.00131 -0.982368 25 -2.50502 0.742584 79.6252 -0.185015 -13 43 1 0 1 0 0 0 0 0 0 0.0996217 25.0309 0 0 0 -1.00125 -0.528122 0 -0.315143 40.0518 
-1.60697 -1.21735 25 3.29308 11.2047 81.9251 -0.0745179 -13 44 1 0 1 0 0 0 0 0 0 0.0980251 25.223 0 0 0 -1.95697 -4.48294 0 -0.203796 39.7072 
0.0464593 -1.0758 25 2.37786 1.53958 87.996 0.746844 -13 45 1 0 1 0 0 0 0 0 0 0.0939497 25.0189 0 0 0 -0.525102 -0.907572 0 0.621126 40.3194 
-1.55839 0.654884 25 -10.8219 -0.301664 87.3015 -0.704507 -13 46 1 0 1 0 0 0 0 0 0 0.0952643 25.2646 0 0 0 2.04629 0.795463 0 -0.831744 39.325 
0.338078 2.78817 25 0.793398 -0.154992 90.2967 -1.14616 -13 47 1 0 1 0 0 0 0 0 0 0.0924105 25.0023 0 0 0 0.258998 2.95203 0 -1.27068 40.8356 
-1.95656 1.02541 25 -12.3399 5.95445 87.3043 -0.357657 -13 48 1 0 1 0 0 0 0 0 0 0.0945245 25.2343 0 0 0 0.961764 -0.65881 0 -0.484275 39.9586 
2.35129 2.84736 25 12.8908 3.02457 90.3461 0.227878 -13 49 1 0 1 0 0 0 0 0 0 0.0929515 25.2072 0 0 0 -0.766635 2.14556 0 0.102507 40.3912 
-3.84342 -0.933579 25 2.98807 -3.19102 73.985 -0.286732 -13 50 1 0 1 0 0 0 0 0 0 0.102012 25.0722 0 0 0 -4.00485 0.720021 0 -0.418862 40.29 
1.79558 -0.30716 25 2.44875 -3.03389 94.6328 -1.03858 -13 51 1 0 1 0 0 0 0 0 0 0.0906876 25.0169 0 0 0 1.35234 0.46184 0 -1.16183 39.8723 
0.0450483 -0.904886 25 -6.58633 0.246053 91.5732 0.582425 -13 52 1 0 1 0 0 0 0 0 0 0.0924215 25.1126 0 0 0 2.35586 -1.00663 0 0.457666 39.8889 
3.45399 -3.09633 25 20.4148 -5.91466 89.6134 -0.12471 -13 53 1 0 1 0 0 0 0 0 0 0.094046 25.5672 0 0 0 -1.62117 -1.52036 0 -0.251691 40.2464 
-0.163298 -0.0408074 25 9.12639 5.07652 80.2737 -0.355884 -13 54 1 0 1 0 0 0 0 0 0 0.100241 25.2719 0 0 0 -3.5912 -1.2589 0 -0.486983 40.0974 
-2.44104 -2.40632 25 8.5771 -3.77539 72.4379 -0.199928 -13 55 1 0 1 0 0 0 0 0 0 0.104006 25.1097 0 0 0 -3.45895 -2.79586 0 -0.333702 39.5356 
-1.08656 -3.19517 25 -2.01163 -12.9088 84.6944 -0.833659 -13 56 1 0 1 0 0 0 0 0 0 0.0963109 25.2756 0 0 0 -0.425249 0.449586 0 -0.961736 40.2467 
0.194941 -0.501903 25 -6.07025 3.63462 88.3362 0.101578 -13 57 1 0 1 0 0 0 0 0 0 0.0951344 25.0494 0 0 0 1.52345 -1.1001 0 -0.0250723 38.2075 
4.12114 -2.38648 25 -2.857 5.81714 100.095 1.1687 -13 58 1 0 1 0 0 0 0 0 0 0.0880261 25.0523 0 0 0 4.83471 -3.83939 0 1.04733 40.0285 
-1.70531 1.13332 25 -15.7172 -4.53201 88.4786 0.654972 -13 59 1 0 1 0 0 0 0 0 0 0.0949641 25.5169 0 0 0 3.1815 2.54934 0 0.527414 39.4479 
-1.74027 1.22837 25 -3.81368 8.27013 83.6063 0.916937 -13 60 1 0 1 0 0 0 0 0 0 0.0972723 25.1901 0 0 0 -0.60155 -1.5805 0 0.788317 39.3321 
1.2277 -0.393294 25 3.6494 -0.778725 91.6929 1.15557 -13 61 1 0 1 0 0 0 0 0 0 0.092177 25.0176 0 0 0 0.705211 0.0520083 0 1.03121 39.8462 
-2.85253 -0.84652 25 -14.2574 16.107 82.2938 -0.742692 -13 62 1 0 1 0 0 0 0 0 0 0.09814 25.6562 0 0 0 0.364968 -5.53867 0 -0.872979 39.5622 
-2.36775 0.962867 25 -6.4089 2.45881 81.9604 0.971977 -13 63 1 0 1 0 0 0 0 0 0 0.0982626 25.062 0 0 0 -1.22804 1.52353 0 0.842868 39.2731 
-0.538436 1.79058 25 -9.12772 1.3546 91.571 -0.275135 -13 64 1 0 1 0 0 0 0 0 0 0.0922054 25.196 0 0 0 2.48122 2.06986 0 -0.399924 40.3891 
1.49923 4.63019 25 -1.03425 4.68823 94.703 1.90348 -13 65 1 0 1 0 0 0 0 0 0 0.0906941 25.0316 0 0 0 1.74258 3.40722 0 1.78019 39.7883 
-1.46141 -0.435583 25 3.86026 -2.70823 82.2128 0.699785 -13 66 1 0 1 0 0 0 0 0 0 0.0970586 25.0378 0 0 0 -2.51658 -0.230994 0 0.571625 40.5702 
0.554723 1.41239 25 2.76255 5.69234 89.7698 0.204435 -13 67 1 0 1 0 0 0 0 0 0 0.0935434 25.108 0 0 0 -0.894733 -0.275949 0 0.0788415 39.9173 
-1.4152 -1.56788 25 1.53795 -9.40774 82.6717 0.534705 -13 68 1 0 1 0 0 0 0 0 0 0.0977854 25.3894 0 0 0 -1.34667 2.69233 0 0.405233 40.6246 
-0.672746 0.609283 25 -2.07977 3.70099 88.3272 -0.646067 -13 69 1 0 1 0 0 0 0 0 0 0.0940206 25.0887 0 0 0 -1.20202 1.02912 0 -0.771987 40.1061 
0.341351 -0.712272 25 0.191095 -2.87068 90.0826 -0.166648 -13 70 1 0 1 0 0 0 0 0 0 0.0929198 25.0262 0 0 0 -0.0311991 0.299605 0 -0.291595 40.0966 
-1.87668 1.21907 25 -7.00281 5.33926 85.8181 0.504337 -13 71 1 0 1 0 0 0 0 0 0 0.095963 25.179 0 0 0 0.843755 0.270303 0 0.376753 39.1811 
-0.918513 1.73414 25 0.76784 5.62045 84.4212 -1.33368 -13 72 1 0 1 0 0 0 0 0 0 0.0965731 25.0387 0 0 0 -1.34564 0.542749 0 -1.46144 39.5643 
-1.78983 1.5159 25 2.80453 1.09974 79.5908 1.42666 -13 73 1 0 1 0 0 0 0 0 0 0.0993725 25.0141 0 0 0 -2.51541 1.31131 0 1.29677 39.509 
-1.66024 1.13561 25 -15.4605 5.62534 90.186 1.19416 -13 74 1 0 1 0 0 0 0 0 0 0.0931984 25.4048 0 0 0 2.5637 -0.442808 0 1.06817 40.2816 
-5.12692 -2.39148 25 -14.5983 -0.037664 75.0934 -0.362565 -13 75 1 0 1 0 0 0 0 0 0 0.100178 25.2982 0 0 0 -1.67336 -1.28158 0 -0.493738 40.5637 
-0.245595 2.5386 25 -1.83396 19.0703 87.5874 -0.259686 -13 76 1 0 1 0 0 0 0 0 0 0.0944471 25.369 0 0 0 0.199187 -1.59949 0 -0.386537 40.0601 
0.436574 -4.25612 25 4.67702 -3.61429 87.3846 1.0677 -13 77 1 0 1 0 0 0 0 0 0 0.0949812 25.072 0 0 0 -1.21254 -3.45118 0 0.941099 39.5506 
2.22911 -0.815679 25 12.4654 0.256928 92.6071 0.0942675 -13 78 1 0 1 0 0 0 0 0 0 0.0913402 25.2158 0 0 0 -1.05473 -0.83072 0 -0.0299248 41.1932 
-0.713073 -0.260162 25 1.6502 4.08129 84.17 1.1947 -13 79 1 0 1 0 0 0 0 0 0 0.096139 25.0722 0 0 0 -2.20673 -0.939869 0 1.06718 40.6093 
-0.721418 0.818269 25 -6.93075 0.167062 88.6737 -0.680675 -13 80 1 0 1 0 0 0 0 0 0 0.0942109 25.1049 0 0 0 1.46151 0.360006 0 -0.806763 39.4221 
-3.50787 0.903743 25 -17.7873 3.73471 83.0777 0.622018 -13 81 1 0 1 0 0 0 0 0 0 0.0968865 25.4719 0 0 0 0.965746 -0.758368 0 0.49307 40.3059 
2.21209 -1.90259 25 -5.27749 -3.29988 100.011 -0.0989661 -13 82 1 0 1 0 0 0 0 0 0 0.0876177 25.0386 0 0 0 3.35813 -1.13936 0 -0.220014 40.694 
5.03068 1.37719 25 -1.21029 14.3213 98.3428 0.834076 -13 83 1 0 1 0 0 0 0 0 0 0.0895943 25.2656 0 0 0 5.33835 -2.26345 0 0.711073 39.3987 
1.6615 1.04575 25 0.570525 2.23223 92.7648 0.439344 -13 84 1 0 1 0 0 0 0 0 0 0.0921761 25.0314 0 0 0 0.90059 0.260636 0 0.314959 39.1543 
-2.66062 0.887429 25 -12.4692 8.39013 85.3801 0.228397 -13 85 1 0 1 0 0 0 0 0 0 0.095546 25.3388 0 0 0 0.111064 -2.03196 0 0.100766 40.2979 
-4.18242 1.07388 25 0.436096 -12.6721 71.0466 -0.2435 -13 86 1 0 1 0 0 0 0 0 0 0.103652 25.1847 0 0 0 -3.54624 3.71239 0 -0.377176 40.133 
-0.218741 -0.530843 25 0.566519 -11.8005 84.8605 0.180437 -13 87 1 0 1 0 0 0 0 0 0 0.096908 25.2197 0 0 0 -0.650092 2.7443 0 0.0520485 38.8685 
1.75673 2.13386 25 3.91515 4.78148 93.927 1.01413 -13 88 1 0 1 0 0 0 0 0 0 0.0909149 25.0421 0 0 0 0.858172 1.01944 0 0.890652 40.1665 
5.53497 -1.22559 25 11.6529 -0.831756 99.7305 0.209802 -13 89 1 0 1 0 0 0 0 0 0 0.0883477 25.1709 0 0 0 2.61386 -1.01709 0 0.0879214 40.1029 
-0.811785 -0.531021 25 -2.5 -0.811636 86.2642 0.97237 -13 90 1 0 1 0 0 0 0 0 0 0.0955108 25.0786 0 0 0 -1.83971 -0.39732 0 0.84534 39.8355 
-2.95225 -0.290161 25 9.762 -4.10634 67.2713 -0.401837 -13 91 1 0 1 0 0 0 0 0 0 0.108091 25.153 0 0 0 -5.1942 0.503235 0 -0.53902 40.201 
-0.00565307 -0.710473 25 -3.71956 -1.05791 91.6147 0.545713 -13 92 1 0 1 0 0 0 0 0 0 0.0920137 25.0134 0 0 0 0.126324 -0.644808 0 0.421477 40.1686 
-0.835765 1.79672 25 -6.96395 3.75959 85.3004 1.46547 -13 93 1 0 1 0 0 0 0 0 0 0.0966156 25.0876 0 0 0 1.01561 1.44956 0 1.33759 38.6143 
-1.32283 1.05217 25 0.934521 4.13399 81.5209 0.0834654 -13 94 1 0 1 0 0 0 0 0 0 0.0982369 25.0256 0 0 0 -1.02816 0.374198 0 -0.0455587 39.3813 
3.03675 -2.09335 25 7.05238 -1.71038 96.9077 0.0828381 -13 95 1 0 1 0 0 0 0 0 0 0.0894839 25.1098 0 0 0 0.816286 -1.4839 0 -0.0397337 40.3917 
-2.5091 2.7706 25 -4.15354 -1.01579 79.2591 -1.03553 -13 96 1 0 1 0 0 0 0 0 0 0.0995378 25.0665 0 0 0 -0.893475 3.45793 0 -1.16567 39.5566 
6.94168 -0.334321 25 21.5882 -9.37431 96.4794 0.748917 -13 97 1 0 1 0 0 0 0 0 0 0.0913248 25.7331 0 0 0 1.34768 2.09478 0 0.623585 39.3447 
0.647447 -1.01596 25 6.97932 1.52792 88.1297 -0.0511648 -13 98 1 0 1 0 0 0 0 0 0 0.0942439 25.1092 0 0 0 -1.23321 -2.15599 0 -0.177298 40.1514 
0.272663 -0.960336 25 0.430168 4.8753 91.5622 -1.08801 -13 99 1 0 1 0 0 0 0 0 0 0.0921927 25.0525 0 0 0 0.303203 -2.53282 0 -1.21247 40.1225 
-0.551215 -0.161539 25 -6.73129 18.2267 86.9288 0.786495 -13 100 1 0 1 0 0 0 0 0 0 0.0953358 25.3753 0 0 0 0.880431 -3.77237 0 0.65897 39.2037 
0.187877 4.17933 25 -3.52058 20.418 92.168 1.0302 -13 101 1 0 1 0 0 0 0 0 0 0.0914276 25.4748 0 0 0 1.40411 -0.474277 0 0.905357 41.4755 
1.14889 -3.49377 25 -4.28811 -3.2836 96.4429 -1.39978 -13 102 1 0 1 0 0 0 0 0 0 0.0894511 25.0649 0 0 0 2.55347 -2.42467 0 -1.52223 40.5675 
-1.71425 -1.66419 25 -8.42978 -5.33817 84.9611 0.735306 -13 103 1 0 1 0 0 0 0 0 0 0.0963283 25.1599 0 0 0 0.129214 0.365797 0 0.607481 39.2468 
-0.940443 1.28344 25 -4.9776 9.44965 84.4115 -0.427407 -13 104 1 0 1 0 0 0 0 0 0 0.0972694 25.1322 0 0 0 0.652611 -0.582902 0 -0.555879 38.4354 
2.7907 -3.61606 25 13.3991 -3.65291 88.0674 0.233082 -13 105 1 0 1 0 0 0 0 0 0 0.0961591 25.4304 0 0 0 -1.44425 -1.89329 0 0.104823 38.6663 
0.589748 1.52479 25 6.49961 -1.16616 83.9162 0.878485 -13 106 1 0 1 0 0 0 0 0 0 0.0971882 25.054 0 0 0 -0.915777 1.7052 0 0.750224 39.3171 
-2.17146 -3.79966 25 0.0775397 -17.2192 77.675 0.445524 -13 107 1 0 1 0 0 0 0 0 0 0.101675 25.5919 0 0 0 -2.00293 1.62985 0 0.312625 39.5494 
-3.2791 4.32673 25 -16.2022 2.06337 84.4123 0.52214 -13 108 1 0 1 0 0 0 0 0 0 0.0955621 25.3788 0 0 0 0.80859 5.20945 0 0.394393 40.8201 
0.538954 -0.912982 25 2.31207 6.16254 89.2194 0.588992 -13 109 1 0 1 0 0 0 0 0 0 0.0938503 25.0404 0 0 0 -0.0767522 -1.99975 0 0.463321 39.3741 
4.22546 1.31134 25 14.5638 6.48332 95.5506 2.05301 -13 110 1 0 1 0 0 0 0 0 0 0.0904966 25.3411 0 0 0 0.463579 -0.418358 0 1.92917 40.4249 
3.17481 2.81279 25 11.9707 -2.82285 96.1756 0.539937 -13 111 1 0 1 0 0 0 0 0 0 0.0894172 25.1752 0 0 0 0.276126 3.06848 0 0.417261 41.084 
3.23831 -0.432926 25 -0.66778 2.02291 99.9486 -1.99632 -13 112 1 0 1 0 0 0 0 0 0 0.0881549 25.0057 0 0 0 3.40534 -0.938912 0 -2.11768 39.7994 
1.66622 -1.43954 25 0.252305 4.98675 95.5406 -0.584137 -13 113 1 0 1 0 0 0 0 0 0 0.0899286 25.0227 0 0 0 1.77673 -2.42639 0 -0.706841 40.3253 
0.601652 0.213203 25 3.52228 8.47551 89.2008 -0.490198 -13 114 1 0 1 0 0 0 0 0 0 0.0936035 25.0835 0 0 0 0.16656 -1.17408 0 -0.615783 39.8454 
1.7235 0.5283 25 7.87043 -0.305871 91.6145 0.132738 -13 115 1 0 1 0 0 0 0 0 0 0.0921213 25.0675 0 0 0 -0.0761728 0.603964 0 0.00830173 40.2003 
-3.45337 -1.01144 25 2.69691 2.43876 72.5265 0.85185 -13 116 1 0 1 0 0 0 0 0 0 0.103486 25.1295 0 0 0 -4.44637 -3.14292 0 0.718431 40.2969 
-1.92817 -0.273051 25 -4.78266 -2.96764 84.3326 -0.544297 -13 117 1 0 1 0 0 0 0 0 0 0.095556 25.0577 0 0 0 -0.456031 0.226082 0 -0.671347 40.8902 
-1.99359 -1.4355 25 -8.21139 -4.50358 83.8899 -0.113045 -13 118 1 0 1 0 0 0 0 0 0 0.0977941 25.3092 0 0 0 1.60514 -0.25834 0 -0.242312 38.9363 
1.5203 -0.849267 25 9.94251 10.6408 89.3972 -0.965661 -13 119 1 0 1 0 0 0 0 0 0 0.0933796 25.2387 0 0 0 -0.687143 -3.43618 0 -1.09142 40.3876 
-0.774208 0.368577 25 -7.83156 3.56485 87.4105 0.441044 -13 120 1 0 1 0 0 0 0 0 0 0.0946744 25.1294 0 0 0 0.982376 -1.26134 0 0.314541 39.8298 
-1.40766 -0.218415 25 -9.78608 0.0670764 87.2072 -0.369923 -13 121 1 0 1 0 0 0 0 0 0 0.0947581 25.1249 0 0 0 0.991042 -0.610535 0 -0.496478 39.6946 
-1.6605 -1.25126 25 -1.58617 -5.46079 81.2386 0.602459 -13 122 1 0 1 0 0 0 0 0 0 0.0980689 25.1105 0 0 0 -1.46542 1.0035 0 0.473372 39.696 
-2.10317 2.48678 25 1.06108 9.10047 80.4064 -0.345708 -13 123 1 0 1 0 0 0 0 0 0 0.0978875 25.0651 0 0 0 -2.26536 1.18062 0 -0.474574 40.614 
-1.71299 -1.17467 25 -5.06955 -0.366963 83.0983 1.09793 -13 124 1 0 1 0 0 0 0 0 0 0.0970388 25.0512 0 0 0 -0.273824 -0.655368 0 0.969778 39.5675 
0.572161 3.13436 25 -10.8107 -0.650598 94.613 0.971682 -13 125 1 0 1 0 0 0 0 0 0 0.0913913 25.2063 0 0 0 3.5163 4.12603 0 0.847492 39.4031 
2.72666 0.426447 25 8.90615 -1.74501 93.521 -0.215563 -13 126 1 0 1 0 0 0 0 0 0 0.09123 25.0934 0 0 0 0.900279 1.33668 0 -0.339389 40.1856 
0.82586 -0.0780397 25 10.2266 -1.04597 83.5326 0.294894 -13 127 1 0 1 0 0 0 0 0 0 0.0972829 25.1943 0 0 0 -2.26325 -0.225173 0 0.166246 40.1788 
0.72257 -2.56019 25 -12.0194 -17.6168 94.7684 1.615 -13 128 1 0 1 0 0 0 0 0 0 0.091155 25.5364 0 0 0 3.72145 1.66889 0 1.49023 40.1464 
0.161046 -1.31254 25 -13.1067 -7.42666 93.9119 -0.143226 -13 129 1 0 1 0 0 0 0 0 0 0.0913448 25.2692 0 0 0 3.30996 0.555265 0 -0.267527 39.8814 
0.913125 0.0480415 25 4.39251 5.01018 87.7205 -0.52512 -13 130 1 0 1 0 0 0 0 0 0 0.0950815 25.049 0 0 0 0.578889 -0.755978 0 -0.651739 38.787 
0.338021 -1.49036 25 7.95886 -8.90571 83.6558 0.142092 -13 131 1 0 1 0 0 0 0 0 0 0.0972078 25.1421 0 0 0 -1.24207 0.495624 0 0.0136263 39.4712 
0.100364 -1.43139 25 1.64764 1.71309 89.2708 -0.853135 -13 132 1 0 1 0 0 0 0 0 0 0.0937671 25.0482 0 0 0 0.501371 -2.59701 0 -0.978765 39.6335 
-0.715211 0.743189 25 9.03224 -2.89852 82.3462 0.454322 -13 133 1 0 1 0 0 0 0 0 0 0.0974623 25.133 0 0 0 -2.77428 2.08593 0 0.325654 40.7427 
1.30712 -4.17927 25 0.251687 -11.7019 93.5284 -0.0760036 -13 134 1 0 1 0 0 0 0 0 0 0.0913737 25.1638 0 0 0 1.26036 -1.32814 0 -0.200091 39.9614 
0.770488 -1.66671 25 -5.26232 -4.91661 93.9392 -0.0574416 -13 135 1 0 1 0 0 0 0 0 0 0.0909671 25.1148 0 0 0 2.59098 -0.172352 0 -0.181122 40.3362 
-0.132789 3.87982 25 6.71579 11.7814 83.8986 0.865431 -13 136 1 0 1 0 0 0 0 0 0 0.0968137 25.2491 0 0 0 -2.01361 0.979607 0 0.737026 40.3488 
0.0273172 3.43857 25 -12.4653 17.4057 91.493 0.150398 -13 137 1 0 1 0 0 0 0 0 0 0.0935255 25.5644 0 0 0 3.35246 -0.699932 0 0.0238242 39.087 
3.77372 -0.998874 25 -4.04126 8.10027 100.06 -1.27731 -13 138 1 0 1 0 0 0 0 0 0 0.0880565 25.1021 0 0 0 4.78343 -3.02272 0 -1.39882 40.1418 
2.36175 0.68249 25 15.8269 4.39441 85.6493 0.649027 -13 139 1 0 1 0 0 0 0 0 0 0.0970427 25.4552 0 0 0 -2.20153 0.905937 0 0.520028 39.4874 
