#BLTrackFile NTuple/Z271
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
18.808 6.20597 270.682 2.10929 2.53258 82.0564 2.21325 -13 1 1 0 1
-6.56136 11.7916 270.682 -0.648843 5.83937 88.9643 0.578372 -13 6 1 0 1
-3.61754 3.62572 270.682 -0.476863 2.4373 88.8133 1.18312 -13 11 1 0 1
26.4067 5.16355 270.682 2.66498 3.15975 93.0512 0.212261 -13 14 1 0 1
-21.1601 -11.9973 270.682 -0.801248 -5.63294 77.4807 1.39883 -13 17 1 0 1
-20.8948 -14.23 270.682 -2.13462 -7.12646 89.036 2.14395 -13 24 1 0 1
25.9123 -7.37937 270.682 2.59561 -2.0329 92.6443 1.73951 -13 25 1 0 1
-7.84544 21.1672 270.682 -1.37094 10.7729 92.9036 1.80762 -13 31 1 0 1
24.9018 -6.12407 270.682 2.70324 -1.82355 93.152 2.20041 -13 33 1 0 1
7.43165 -0.184743 270.682 0.551224 0.506319 91.6219 0.907946 -13 35 1 0 1
-21.7139 -0.338411 270.682 -3.34614 -0.749741 95.4098 1.06205 -13 36 1 0 1
-7.71915 23.3029 270.682 -0.773567 11.0804 86.3742 1.7339 -13 37 1 0 1
-24.9483 5.67397 270.682 -1.78343 2.63184 83.4399 1.44904 -13 41 1 0 1
9.84327 17.5344 270.682 0.819677 7.88755 89.0884 1.89338 -13 43 1 0 1
2.26768 12.8641 270.682 0.25087 6.16231 85.9616 1.69955 -13 46 1 0 1
-8.09126 18.6332 270.682 -0.662147 8.60869 86.3218 -0.0417207 -13 47 1 0 1
-18.9242 -2.27574 270.682 -0.94251 -1.22726 82.0273 1.6575 -13 50 1 0 1
19.4954 -6.97275 270.682 2.0863 -3.65776 80.9383 2.5481 -13 60 1 0 1
0.952058 -11.7007 270.682 0.261708 -4.90958 88.2429 1.37135 -13 62 1 0 1
8.05084 -10.1114 270.682 0.730043 -5.95428 90.8093 2.06711 -13 64 1 0 1
7.25858 -3.20325 270.682 0.948198 -0.860243 80.7422 2.88944 -13 65 1 0 1
-1.17281 8.84736 270.682 -0.0159388 4.64892 87.5494 0.222594 -13 67 1 0 1
11.9858 25.9279 270.682 1.39171 13.168 87.6697 2.15925 -13 68 1 0 1
8.64971 -9.26297 270.682 0.92462 -4.41299 87.4578 3.01122 -13 69 1 0 1
-19.8399 -6.48992 270.682 -2.4885 -2.80171 91.9326 0.583922 -13 70 1 0 1
6.55902 13.2476 270.682 1.03975 6.31188 86.0568 2.14645 -13 71 1 0 1
17.6862 8.89755 270.682 1.83435 4.63271 79.6425 2.08784 -13 78 1 0 1
-20.1951 -7.18898 270.682 -1.78583 -3.22266 87.8036 2.90421 -13 79 1 0 1
-20.9945 -17.8568 270.682 -1.91777 -9.63826 87.172 1.47137 -13 82 1 0 1
-2.59841 14.6571 270.682 -0.391448 6.97918 89.4482 3.03852 -13 85 1 0 1
24.3575 -13.6474 270.682 2.4557 -6.07099 80.3284 1.64775 -13 86 1 0 1
-12.5455 1.53924 270.682 -1.16517 1.39415 87.8425 0.540582 -13 87 1 0 1
15.4868 -11.5221 270.682 1.64004 -5.74062 91.3579 1.44455 -13 88 1 0 1
-16.9328 10.2887 270.682 -1.0876 3.33195 83.7929 1.23151 -13 90 1 0 1
21.7839 14.2463 270.682 2.06854 6.28116 83.0415 2.61984 -13 91 1 0 1
-15.9512 2.67125 270.682 -1.92399 1.318 92.5992 1.247 -13 92 1 0 1
-23.227 -9.89978 270.682 -2.12461 -4.43427 87.8391 1.65314 -13 97 1 0 1
6.27428 -5.89 270.682 0.416817 -2.83544 91.3274 1.38035 -13 100 1 0 1
9.84614 8.18297 270.682 0.877539 4.87793 91.013 0.339976 -13 104 1 0 1
-7.47871 -27.4364 270.682 -0.688818 -13.3099 84.0872 1.42691 -13 110 1 0 1
6.5112 -6.88284 270.682 1.1376 -3.27392 83.4443 1.74436 -13 116 1 0 1
12.2972 -11.3673 270.682 1.42458 -4.33261 86.1436 1.8576 -13 121 1 0 1
-1.84377 8.37294 270.682 0.0604289 3.95592 85.1732 2.09739 -13 124 1 0 1
-12.3166 20.4933 270.682 -1.03578 9.83721 86.2909 0.992973 -13 125 1 0 1
14.7186 -9.47629 270.682 1.14285 -4.9189 93.6675 2.05624 -13 126 1 0 1
3.23379 21.9724 270.682 -0.205299 11.301 92.737 1.9955 -13 131 1 0 1
-0.66376 17.3541 270.682 0.032696 8.66155 85.7071 0.906082 -13 138 1 0 1
-28.1522 -5.08506 270.682 -2.91313 -2.23964 88.2276 0.448216 -13 140 1 0 1
-0.524151 -17.4645 270.682 -0.236671 -8.49034 91.5933 1.31728 -13 143 1 0 1
5.43123 -10.4459 270.682 0.14705 -4.46913 93.4728 1.14066 -13 144 1 0 1
28.3598 1.34647 270.682 2.90148 -0.253787 88.6787 1.25329 -13 147 1 0 1
-17.1513 -16.6141 270.682 -2.13377 -7.70097 91.3711 1.0092 -13 150 1 0 1
-19.4276 -16.6807 270.682 -1.61537 -7.89154 85.3183 1.03758 -13 151 1 0 1
6.89441 13.045 270.682 0.222343 6.49266 96.3043 0.314733 -13 152 1 0 1
3.16695 -12.0622 270.682 0.13405 -6.53454 94.001 1.74591 -13 154 1 0 1
13.7059 12.3939 270.682 0.745192 6.06144 96.5903 0.90173 -13 156 1 0 1
4.29064 -5.49898 270.682 0.758936 -2.5666 80.3894 2.83657 -13 161 1 0 1
15.0247 -15.5827 270.682 1.54197 -7.18288 84.649 0.543902 -13 163 1 0 1
-8.01844 0.355834 270.682 -0.935035 0.35582 89.7686 2.40371 -13 164 1 0 1
3.72597 8.31855 270.682 0.520593 4.52466 87.2054 1.45128 -13 168 1 0 1
6.90106 22.3613 270.682 0.877804 11.265 88.5446 1.35642 -13 170 1 0 1
-15.1029 -4.5305 270.682 -2.38006 -2.88922 93.0446 0.996116 -13 171 1 0 1
3.31003 -15.243 270.682 0.461787 -7.9285 85.0953 0.923863 -13 175 1 0 1
-7.39964 -14.0286 270.682 -1.30188 -6.8778 94.0873 2.40153 -13 178 1 0 1
13.2549 10.2353 270.682 1.54412 4.03103 85.0082 2.15331 -13 182 1 0 1
13.8489 20.6091 270.682 1.50159 9.13533 79.0437 2.35846 -13 185 1 0 1
-12.1965 -0.768985 270.682 -1.35964 1.28913 88.588 0.665778 -13 190 1 0 1
-10.7583 -1.83119 270.682 -0.00938927 -1.20247 80.8771 1.96811 -13 192 1 0 1
-20.9777 -2.68552 270.682 -3.39357 -1.28726 95.2744 1.73455 -13 193 1 0 1
9.60661 13.9187 270.682 1.21355 7.09701 81.6202 1.10232 -13 195 1 0 1
-13.4491 -20.2798 270.682 -1.44762 -10.1904 86.8348 1.17399 -13 198 1 0 1
-1.44571 19.2547 270.682 -0.125431 10.9672 88.3685 0.661254 -13 199 1 0 1
-9.50146 11.6926 270.682 -0.022328 5.07181 76.7339 2.52016 -13 200 1 0 1
0.200862 0.577161 270.682 -0.225739 0.136249 91.7293 0.70069 -13 203 1 0 1
3.35564 11.1379 270.682 -0.0959678 5.82217 92.1287 1.56975 -13 205 1 0 1
20.1699 13.305 270.682 2.20312 6.79606 83.2284 2.18626 -13 207 1 0 1
16.7952 15.8826 270.682 1.74118 7.13359 83.4539 1.2051 -13 224 1 0 1
19.7193 2.91384 270.682 2.08057 3.03094 95.5643 1.00038 -13 226 1 0 1
25.5558 -13.0376 270.682 2.8 -5.49241 91.5359 1.54784 -13 228 1 0 1
4.55584 -14.2278 270.682 0.510713 -6.17406 84.1966 1.3907 -13 230 1 0 1
-9.30221 8.32828 270.682 -1.19314 5.56482 92.0369 1.20587 -13 231 1 0 1
-3.5563 -2.58034 270.682 -0.854177 -0.50519 92.3022 1.55484 -13 233 1 0 1
19.0577 -6.21337 270.682 2.13665 -2.31879 92.1485 1.44902 -13 235 1 0 1
-1.95672 6.19691 270.682 0.140507 3.78348 85.259 1.39258 -13 236 1 0 1
-3.39579 11.3424 270.682 -1.03996 6.39439 96.7668 1.99698 -13 238 1 0 1
-20.8633 8.23278 270.682 -1.80866 4.22647 84.7207 2.26353 -13 239 1 0 1
-11.5386 -12.7443 270.682 -1.78196 -6.85782 93.7965 1.16696 -13 241 1 0 1
20.6904 15.3084 270.682 2.04472 8.00402 87.6561 1.46765 -13 244 1 0 1
-11.8439 8.00368 270.682 -0.965603 3.93436 87.3864 1.21941 -13 249 1 0 1
9.82432 16.58 270.682 0.647905 9.21424 96.631 2.59019 -13 253 1 0 1
26.625 0.442409 270.682 2.382 0.101126 81.1461 0.682101 -13 257 1 0 1
6.41365 -11.7525 270.682 0.18417 -6.47184 96.795 2.50645 -13 263 1 0 1
12.469 -22.1654 270.682 1.08523 -10.7503 93.1451 2.43322 -13 266 1 0 1
11.8504 7.47323 270.682 1.1558 4.39005 88.9774 2.03118 -13 270 1 0 1
-13.0059 9.28168 270.682 -0.752574 4.76868 83.5023 1.49428 -13 273 1 0 1
3.77379 -20.6354 270.682 0.0966447 -11.6456 92.1162 1.39549 -13 282 1 0 1
-11.7188 15.033 270.682 -1.72514 7.64517 91.7061 1.76241 -13 283 1 0 1
-1.04322 18.5277 270.682 -0.748016 9.7997 95.5071 2.2163 -13 286 1 0 1
