#BLTrackFile out_1775046908_9528317
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-2.62653 1.76833 23.3994 5.19734 1.96906 91.1638 0.829106 -13 1 1 0 1 
8.03299 3.57586 23.3982 47.7577 3.43271 59.2819 1.51494 -13 2 1 0 1 
-4.9678 -21.967 23.3996 19.7325 -22.0783 86.8699 1.87514 -13 4 1 0 1 
0.221174 16.9526 23.399 -8.24242 16.2953 87.0403 1.40348 -13 5 1 0 1 
-3.63437 14.1593 23.3995 15.6623 13.7445 86.3039 1.19969 -13 6 1 0 1 
-3.3707 -5.17211 23.3994 9.89851 -5.88823 90.211 -0.277957 -13 7 1 0 1 
-5.05217 -29.3659 23.3996 12.359 -30.2837 91.5001 0.611744 -13 8 1 0 1 
-1.18491 0.167052 23.3992 3.98339 1.6567 81.657 0.988399 -13 9 1 0 1 
-0.0711465 5.78118 23.3991 -7.3749 4.92241 81.2151 2.30196 -13 10 1 0 1 
-2.9216 20.5135 23.3994 15.2556 18.3679 82.7399 2.12618 -13 11 1 0 1 
1.50256 -39.3558 23.3989 -17.063 -38.4137 84.2863 1.19983 -13 12 1 0 1 
-4.02253 4.03258 23.3995 8.46071 4.81097 94.1855 1.20542 -13 13 1 0 1 
-1.46939 -5.69636 23.3992 -0.798284 -6.44893 90.4533 0.837101 -13 14 1 0 1 
-88.8913 -10.6538 23.2991 -45.8136 -7.19908 58.7992 2.99553 -13 15 1 0 1 
-0.640663 23.3507 23.3991 16.9749 19.7838 73.6194 0.630149 -13 16 1 0 1 
4.11321 -4.44885 23.3986 -31.5081 -4.59153 84.9381 -0.0186399 -13 17 1 0 1 
0.960215 11.9485 23.399 -39.7285 9.51821 71.2144 1.37857 -13 18 1 0 1 
6.47818 -35.5644 23.3983 -46.3027 -34.4489 79.7801 1.96927 -13 19 1 0 1 
2.61396 16.0475 23.3988 -27.1385 15.0429 82.4001 2.28092 -13 20 1 0 1 
-6.52649 4.08027 23.3998 24.1823 3.51647 90.939 1.83604 -13 21 1 0 1 
4.31994 -1.37451 23.3986 -52.1938 -0.101409 74.719 2.60745 -13 22 1 0 1 
-2.44905 36.4543 23.3993 7.93371 34.7814 82.8642 2.56211 -13 23 1 0 1 
0.583308 15.85 23.399 -12.673 14.8681 81.4362 0.632298 -13 24 1 0 1 
-2.28588 0.689019 23.3993 12.6064 1.05656 82.2726 1.22065 -13 25 1 0 1 
-2.20369 -30.0454 23.3993 6.68195 -27.8716 83.7671 2.39942 -13 26 1 0 1 
-8.92394 -0.904558 23.4 -65.4363 -0.826981 52.2433 0.685157 -13 27 1 0 1 
-10.2027 -5.86718 23.4002 29.5168 -5.73757 96.2987 0.461858 -13 29 1 0 1 
-4.84911 -19.6918 23.3996 16.83 -20.3444 89.5248 1.17068 -13 30 1 0 1 
2.08663 -3.38018 23.3988 -26.7279 -2.00577 79.5789 1.46384 -13 31 1 0 1 
0.182212 -2.28023 23.399 -8.28924 -1.7497 85.7076 0.336885 -13 32 1 0 1 
-1.54404 -5.11252 23.3992 -50.4839 -3.06882 63.8741 3.34746 -13 33 1 0 1 
-2.50027 -2.28832 23.3993 7.36939 -2.76249 87.9834 1.14945 -13 34 1 0 1 
-7.56361 -2.0966 23.3999 29.6199 -1.84771 89.8718 1.31064 -13 35 1 0 1 
-4.48029 -4.87338 23.3996 39.2514 -3.85065 78.4454 0.232793 -13 36 1 0 1 
4.27265 -11.0246 23.3986 -30.5512 -11.2229 87.4521 0.783924 -13 37 1 0 1 
-5.37144 13.6343 23.3997 26.5537 14.6457 85.2121 0.958273 -13 38 1 0 1 
-4.99632 -16.0485 23.3996 31.2633 -15.2984 81.5579 1.35855 -13 39 1 0 1 
2.7924 -30.5813 23.3988 -22.1812 -29.7038 88.0737 2.49421 -13 41 1 0 1 
0.618454 9.82535 23.399 -57.5755 8.93787 65.8233 1.33698 -13 42 1 0 1 
-2.65341 12.0458 23.3994 43.4511 12.1903 73.9429 1.07399 -13 43 1 0 1 
-3.09661 -19.2222 23.3994 8.29101 -18.4958 88.6115 0.653043 -13 44 1 0 1 
-5.58194 15.2158 23.3997 20.3558 14.5844 89.1625 1.4764 -13 45 1 0 1 
4.32853 -0.349778 23.3986 -25.8088 -0.106877 96.1504 2.13378 -13 46 1 0 1 
-7.17427 -8.48674 23.3999 34.6379 -8.603 85.7991 0.771816 -13 47 1 0 1 
2.72159 13.811 23.3988 -34.0438 12.9704 78.0828 1.74718 -13 48 1 0 1 
4.05205 3.43865 23.3986 -25.1429 3.86051 94.0927 1.60888 -13 49 1 0 1 
-3.15251 11.9611 23.3994 57.7303 10.1566 70.8806 1.35703 -13 50 1 0 1 
3.18796 6.19705 23.3987 -27.3282 7.19971 86.3617 1.82417 -13 51 1 0 1 
1.05465 -45.9435 23.3989 -17.3095 -41.6947 77.4458 1.35722 -13 52 1 0 1 
-4.62635 -6.94301 23.3996 9.05053 -6.64962 96.6128 1.81346 -13 53 1 0 1 
-1.65874 -5.6673 23.3992 30.0426 -3.92636 75.2836 2.43715 -13 54 1 0 1 
1.45519 -27.0139 23.3989 -27.69 -23.6095 75.8285 0.635933 -13 55 1 0 1 
-6.79249 1.35583 23.3998 14.1483 2.44719 98.6958 1.0177 -13 56 1 0 1 
0.579869 22.3334 23.399 51.3405 16.7966 67.2278 0.934538 -13 57 1 0 1 
3.60504 27.4822 23.3987 -32.6842 27.876 80.4853 2.69278 -13 58 1 0 1 
-0.357265 10.3636 23.3991 -7.87075 10.1921 97.0386 0.431714 -13 59 1 0 1 
-2.10725 -5.25401 23.3993 9.07295 -5.21105 84.4101 1.38259 -13 60 1 0 1 
-2.85386 -21.079 23.3994 23.0851 -19.8218 78.9919 1.49454 -13 61 1 0 1 
3.62667 -4.58139 23.3987 -44.54 -4.13616 76.0442 2.64182 -13 62 1 0 1 
6.04389 16.2128 23.3984 -35.3142 16.0006 91.8254 1.94712 -13 63 1 0 1 
-2.50276 20.1933 23.3993 8.75592 18.7307 85.1946 2.20889 -13 64 1 0 1 
-2.08837 10.7824 23.3993 5.75276 11.645 86.4489 3.41513 -13 65 1 0 1 
-0.906904 24.1568 23.3992 10.6124 22.0487 75.822 0.448236 -13 66 1 0 1 
0.700166 -15.7141 23.399 64.5033 -14.5738 64.3059 0.822952 -13 67 1 0 1 
-2.66257 -19.9777 23.3994 18.2105 -20.1995 80.7893 0.954466 -13 68 1 0 1 
