#BLTrackFile out_1774510179_4168637
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-7.83785 -17.8609 46.6404 -14.0824 -12.1705 79.2705 0.617587 -13 1 1 0 1 
-14.4311 -47.3298 46.6404 -68.8307 -27.1719 49.9713 0.738581 -13 2 1 0 1 
-1.53265 -39.9723 46.6404 43.5654 -24.0316 76.2519 2.20891 -13 3 1 0 1 
-6.40839 28.7685 46.6404 -32.3514 19.9496 76.1805 0.868524 -13 4 1 0 1 
-5.92372 15.7391 46.6404 -28.802 11.4944 89.0424 0.917378 -13 6 1 0 1 
-8.38476 -10.8692 46.6404 5.82792 -7.77905 80.9379 1.29334 -13 7 1 0 1 
-10.3555 -13.941 46.6404 -10.1271 -10.0094 90.4069 1.74421 -13 8 1 0 1 
-9.33352 -45.9995 46.6404 -57.605 -28.9457 59.3113 2.79714 -13 9 1 0 1 
-11.9144 26.0465 46.6404 18.4076 18.3159 86.2121 1.22323 -13 10 1 0 1 
-3.16397 -4.50868 46.6404 -40.4393 -2.61444 85.5244 0.660471 -13 11 1 0 1 
-4.79562 9.10124 46.6404 -34.1559 5.74941 86.9019 1.65408 -13 12 1 0 1 
-7.06656 -22.765 46.6404 -25.9251 -15.8486 81.3173 1.9119 -13 13 1 0 1 
-7.45301 26.5459 46.6404 -42.5404 16.5871 68.6131 1.6602 -13 14 1 0 1 
-11.2099 -37.9876 46.6404 5.86728 -25.3711 84.9889 2.18723 -13 15 1 0 1 
-6.53354 2.03611 46.6404 -27.2564 2.68219 83.5049 0.580108 -13 16 1 0 1 
-3.16025 14.0675 46.6404 -51.1251 8.57314 75.9343 2.00334 -13 17 1 0 1 
-11.8553 18.1681 46.6404 -6.8274 13.4261 93.8111 1.66599 -13 18 1 0 1 
-6.36682 -12.8794 46.6404 -36.7137 -8.2738 74.7172 0.874097 -13 19 1 0 1 
-2.73107 -37.3008 46.6404 32.3559 -22.997 75.741 2.21729 -13 20 1 0 1 
-3.18797 -18.2709 46.6404 -42.8213 -11.8492 82.8367 2.49601 -13 21 1 0 1 
-6.92864 6.86898 46.6404 -57.3792 4.53924 64.7189 3.01646 -13 22 1 0 1 
-7.56582 22.8871 46.6404 -37.7096 14.7085 69.6186 2.43468 -13 23 1 0 1 
-7.37895 8.72208 46.6404 -21.2083 6.34515 77.2074 1.2867 -13 24 1 0 1 
-9.41162 16.2608 46.6404 33.7144 11.0234 83.3663 1.60288 -13 25 1 0 1 
-10.0527 14.1199 46.6404 -6.92482 9.50104 87.2244 2.12633 -13 26 1 0 1 
-10.2447 6.59314 46.6404 -67.0623 3.64411 56.8276 3.0895 -13 27 1 0 1 
-8.87267 10.5738 46.6404 -11.0582 7.72049 84.7763 2.88656 -13 28 1 0 1 
-2.14045 -6.96486 46.6404 -49.3527 -5.73724 79.847 0.939787 -13 29 1 0 1 
-10.4872 4.78351 46.6404 -4.44591 3.40057 88.5067 0.011485 -13 30 1 0 1 
-8.48678 -14.4556 46.6404 -60.9869 -10.3326 61.2838 1.54545 -13 31 1 0 1 
-3.20185 -12.001 46.6404 -59.3465 -8.54751 70.6312 1.04943 -13 32 1 0 1 
-7.28775 5.74243 46.6404 -68.7698 2.73346 60.1132 1.92213 -13 33 1 0 1 
-7.22159 16.2728 46.6404 -23.3737 13.1356 84.429 2.71572 -13 34 1 0 1 
-5.2421 -16.1792 46.6404 -33.1014 -11.4529 83.4403 0.315018 -13 35 1 0 1 
-8.34268 -6.09779 46.6404 -15.7178 -4.95392 83.4633 0.766133 -13 36 1 0 1 
-13.4632 18.0824 46.6404 28.1527 12.3253 87.8726 2.55726 -13 37 1 0 1 
-3.43653 -31.3271 46.6404 30.3848 -19.2905 76.602 1.8343 -13 38 1 0 1 
-14.0889 6.48069 46.6404 -76.8707 3.96865 49.4887 2.63566 -13 39 1 0 1 
