#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.97535 -0.489036 25 -11.2429 9.23918 88.8542 -0.25704 -13 15 1 0 1 0 0 0 0 0 0 0.0929575 25.2208 0 0 0 0.438157 -2.6244 0 -0.38246 41.0404
2.10702 -1.92787 25 3.88456 -4.17154 94.4674 -0.724828 -13 16 1 0 1 0 0 0 0 0 0 0.0903013 25.0803 0 0 0 0.387391 -1.35609 0 -0.847943 40.9303
1.82273 2.65894 25 1.84824 6.95994 93.2725 0.2663 -13 17 1 0 1 0 0 0 0 0 0 0.0916037 25.0876 0 0 0 1.02613 0.745237 0 0.142212 39.7785
0.27359 -0.62106 25 0.525126 -9.87634 86.2437 0.461091 -13 19 1 0 1 0 0 0 0 0 0 0.0961123 25.1923 0 0 0 0.691783 2.41332 0 0.333367 39.0873
-3.57168 1.4729 25 -15.7561 -3.43356 82.2493 0.167897 -13 20 1 0 1 0 0 0 0 0 0 0.097378 25.4134 0 0 0 0.866709 1.19528 0 0.0386974 40.0409
3.89529 3.61384 25 20.6286 22.0793 87.2971 -0.911626 -13 21 1 0 1 0 0 0 0 0 0 0.0965412 26.2337 0 0 0 -1.51143 -2.1719 0 -1.04195 39.8491
-0.214387 2.3119 25 5.77572 14.1035 80.9957 0.131052 -13 22 1 0 1 0 0 0 0 0 0 0.099915 25.4769 0 0 0 -1.94594 -2.24414 0 -0.000215849 39.1564
-0.867293 -2.98483 25 -8.39471 -19.1509 86.3944 0.715929 -13 23 1 0 1 0 0 0 0 0 0 0.0971171 25.7598 0 0 0 1.59656 2.70674 0 0.586223 38.7637
0.0527334 -3.06716 25 1.17584 -3.47276 87.8051 -0.853283 -13 24 1 0 1 0 0 0 0 0 0 0.094084 25.0132 0 0 0 -0.32445 -2.5205 0 -0.979089 40.175
2.35977 3.82644 25 7.01976 10.5423 91.0652 0.567272 -13 25 1 0 1 0 0 0 0 0 0 0.0938092 25.2806 0 0 0 0.257206 0.728376 0 0.441116 38.845
0.356335 0.823237 25 -6.63532 8.31362 94.4153 0.285745 -13 26 1 0 1 0 0 0 0 0 0 0.0908757 25.2404 0 0 0 1.4341 -2.26231 0 0.16185 40.5328
-0.320282 -1.32988 25 4.30951 -7.12128 83.245 -0.617023 -13 30 1 0 1 0 0 0 0 0 0 0.0978616 25.1204 0 0 0 -1.06248 0.958968 0 -0.745938 38.8824
-2.56742 -0.646063 25 -12.8619 -14.5297 83.2822 0.609922 -13 31 1 0 1 0 0 0 0 0 0 0.0978093 25.6456 0 0 0 -0.257173 4.3172 0 0.47991 39.67
2.41783 -4.19777 25 4.33279 -12.5112 93.0628 1.09616 -13 32 1 0 1 0 0 0 0 0 0 0.0922057 25.2597 0 0 0 1.23979 -0.787836 0 0.971247 39.4372
0.636435 0.0513525 25 9.81569 2.63839 86.0128 1.50124 -13 33 1 0 1 0 0 0 0 0 0 0.0961039 25.2215 0 0 0 -1.82307 -1.87468 0 1.37345 39.6591
-0.908383 0.748775 25 4.92771 10.2479 79.7233 0.89691 -13 34 1 0 1 0 0 0 0 0 0 0.0999715 25.1497 0 0 0 -1.83692 -1.3336 0 0.766281 39.2896
-1.6783 -1.16744 25 1.02438 1.53645 80.2971 -0.226536 -13 35 1 0 1 0 0 0 0 0 0 0.0990116 25.0229 0 0 0 -1.7116 -0.879622 0 -0.356159 39.4989
-1.76415 -0.393493 25 -15.5541 5.37015 89.0918 0.070819 -13 36 1 0 1 0 0 0 0 0 0 0.0936744 25.3026 0 0 0 1.90972 -1.44225 0 -0.0553022 39.9406
-0.612065 1.61505 25 -4.73265 7.8874 87.5312 0.686963 -13 37 1 0 1 0 0 0 0 0 0 0.0944505 25.0904 0 0 0 0.782317 0.190284 0 0.560716 39.8273
1.73142 1.61872 25 11.7143 4.84063 87.0595 1.54067 -13 38 1 0 1 0 0 0 0 0 0 0.0954971 25.1757 0 0 0 -0.784774 0.298958 0 1.41346 38.9482
-1.20494 -0.597827 25 -2.66737 3.32069 85.7366 1.4312 -13 39 1 0 1 0 0 0 0 0 0 0.0954465 25.0293 0 0 0 -1.39469 -0.969237 0 1.30432 39.9649
2.5468 1.62003 25 6.5236 -0.660825 93.8144 -0.468534 -13 40 1 0 1 0 0 0 0 0 0 0.0916382 25.0339 0 0 0 1.68296 1.38183 0 -0.59252 38.9914
-1.15235 0.146875 25 -5.06875 2.10373 88.5135 -1.42118 -13 41 1 0 1 0 0 0 0 0 0 0.0932674 25.0826 0 0 0 0.556335 0.661355 0 -1.54653 41.0028
4.67496 -1.54247 25 26.7308 0.292836 88.0908 0.210595 -13 42 1 0 1 0 0 0 0 0 0 0.0947014 25.6912 0 0 0 -0.794381 -1.71904 0 0.0828511 40.0708
1.90723 2.45166 25 9.69223 -1.52843 86.5193 0.0160238 -13 43 1 0 1 0 0 0 0 0 0 0.0959943 25.1715 0 0 0 -0.948299 3.05092 0 -0.111568 39.6838
2.53005 0.356484 25 9.63773 -4.03992 92.0577 -0.405146 -13 44 1 0 1 0 0 0 0 0 0 0.0928099 25.1085 0 0 0 0.388217 1.0185 0 -0.530172 38.793
2.43187 2.96538 25 12.2825 6.32332 90.3299 0.408332 -13 46 1 0 1 0 0 0 0 0 0 0.0934579 25.298 0 0 0 -0.782846 0.846563 0 0.282384 40.2166
-0.0583868 -3.53739 25 0.0134741 1.57046 88.5701 1.2864 -13 47 1 0 1 0 0 0 0 0 0 0.093393 25.0362 0 0 0 0.722578 -4.18778 0 1.16106 40.7371
0.443407 -0.835554 25 2.80683 -7.50916 90.1382 -1.10168 -13 48 1 0 1 0 0 0 0 0 0 0.0928289 25.0757 0 0 0 0.309155 0.957511 0 -1.22666 40.2608
-0.464086 1.65136 25 -1.90384 0.0302555 85.0534 -0.693856 -13 49 1 0 1 0 0 0 0 0 0 0.0960912 25.0136 0 0 0 -0.14405 1.97943 0 -0.821193 39.4791
-1.095 0.872867 25 -15.561 8.0655 91.4269 1.07565 -13 51 1 0 1 0 0 0 0 0 0 0.0928996 25.4218 0 0 0 2.89863 -1.4135 0 0.949855 39.8374
-3.10009 -1.05199 25 -11.723 -13.2699 82.763 0.234879 -13 53 1 0 1 0 0 0 0 0 0 0.0972696 25.3943 0 0 0 -0.381189 2.33614 0 0.105818 39.726
3.03496 0.199366 25 13.9675 2.48797 90.403 1.06358 -13 54 1 0 1 0 0 0 0 0 0 0.0936804 25.2326 0 0 0 -0.307547 0.0179498 0 0.937617 39.2876
-2.22426 -0.237331 25 -0.539123 10.3622 79.63 0.686427 -13 55 1 0 1 0 0 0 0 0 0 0.0997344 25.2427 0 0 0 -0.519056 -2.97608 0 0.55578 39.0525
0.331489 4.14515 25 12.0154 14.3549 79.4512 0.750048 -13 56 1 0 1 0 0 0 0 0 0 0.100412 25.4953 0 0 0 -2.72585 0.280934 0 0.618344 39.8113
-2.53225 0.881486 25 -17.7734 -0.0569165 87.7869 0.13319 -13 58 1 0 1 0 0 0 0 0 0 0.0948574 25.4693 0 0 0 2.22491 0.188044 0 0.00581305 39.6834
-0.657759 -2.17944 25 -3.88927 -10.6122 86.3326 0.173337 -13 59 1 0 1 0 0 0 0 0 0 0.0958255 25.1942 0 0 0 -0.0454649 0.843372 0 0.0458283 39.1913
-1.99139 2.42891 25 6.55746 2.84436 79.305 -0.727201 -13 60 1 0 1 0 0 0 0 0 0 0.0991143 25.0745 0 0 0 -3.57684 2.59283 0 -0.857035 40.5629
-2.73446 -0.688637 25 -5.45157 -2.98557 84.4594 0.0605412 -13 61 1 0 1 0 0 0 0 0 0 0.0955611 25.1078 0 0 0 -0.620485 -0.0383085 0 -0.066614 40.5887
-0.585343 -0.813624 25 -10.1164 -2.06368 93.8379 -0.202778 -13 62 1 0 1 0 0 0 0 0 0 0.0903388 25.1288 0 0 0 1.77142 0.0291183 0 -0.326033 41.2157
-0.199709 1.14493 25 -6.17762 10.4961 88.8629 1.01639 -13 63 1 0 1 0 0 0 0 0 0 0.0943146 25.1631 0 0 0 1.32296 -1.19357 0 0.890098 39.2299
1.98593 3.96049 25 4.00178 11.4737 92.6092 -0.513516 -13 64 1 0 1 0 0 0 0 0 0 0.0921407 25.2086 0 0 0 1.52262 0.820915 0 -0.638273 39.6817
-1.25898 0.623323 25 -2.79352 4.77492 87.8643 0.593752 -13 68 1 0 1 0 0 0 0 0 0 0.0941666 25.2258 0 0 0 -0.246851 -2.29908 0 0.467407 40.9492
1.02556 -0.692089 25 -0.472151 -3.38908 93.5346 1.30268 -13 69 1 0 1 0 0 0 0 0 0 0.0913011 25.0626 0 0 0 1.97008 -0.955012 0 1.17887 39.953
0.818661 0.431114 25 -4.63023 -6.24996 93.3294 1.02448 -13 70 1 0 1 0 0 0 0 0 0 0.0917626 25.1181 0 0 0 2.16231 2.41866 0 0.900208 39.5171
-0.350123 -0.572574 25 -1.72698 4.72801 90.0383 -1.77862 -13 71 1 0 1 0 0 0 0 0 0 0.092754 25.0279 0 0 0 -0.339928 -1.57102 0 -1.90345 40.3954
0.276248 -0.234323 25 -5.12429 -6.20481 91.9684 0.500699 -13 72 1 0 1 0 0 0 0 0 0 0.0921435 25.0841 0 0 0 1.22799 1.48884 0 0.376214 39.8065
2.21591 -4.94838 25 10.7063 -2.55101 90.0492 -0.378554 -13 75 1 0 1 0 0 0 0 0 0 0.093769 25.1688 0 0 0 -0.576872 -4.15399 0 -0.504442 39.3916
1.81762 0.790065 25 3.36709 -3.52353 94.5109 -0.326946 -13 76 1 0 1 0 0 0 0 0 0 0.0904557 25.0294 0 0 0 1.79605 1.61842 0 -0.450055 40.3167
0.168941 -3.32645 25 -3.01831 2.69684 91.4829 -0.226202 -13 77 1 0 1 0 0 0 0 0 0 0.092276 25.0361 0 0 0 0.992767 -4.33375 0 -0.350683 39.9274
-1.25808 -1.0714 25 -5.67664 -2.10979 86.6209 0.27595 -13 78 1 0 1 0 0 0 0 0 0 0.0946938 25.0388 0 0 0 -0.216632 -0.304639 0 0.149624 39.9936
-3.27337 0.316025 25 -13.9609 3.66774 83.7359 -0.971251 -13 80 1 0 1 0 0 0 0 0 0 0.0953391 25.2012 0 0 0 -0.844977 -0.988103 0 -1.09845 41.2203
3.16877 -2.03684 25 13.4398 -0.0530083 89.5635 -0.228565 -13 81 1 0 1 0 0 0 0 0 0 0.0946887 25.2888 0 0 0 -0.635517 -1.91849 0 -0.355403 38.8975
-0.706763 -2.58648 25 2.12798 -2.86961 86.9633 0.934423 -13 82 1 0 1 0 0 0 0 0 0 0.0950957 25.1574 0 0 0 1.0596 -1.82815 0 0.807538 39.7473
0.523948 -1.79225 25 -1.10584 -18.8683 91.7395 -0.0233414 -13 83 1 0 1 0 0 0 0 0 0 0.0916279 25.3086 0 0 0 0.676023 1.91287 0 -0.147953 40.9768
-1.469 0.671984 25 -7.54519 12.9824 86.804 0.702852 -13 85 1 0 1 0 0 0 0 0 0 0.0952482 25.3553 0 0 0 -0.175204 -3.25839 0 0.575422 39.9941
0.139068 -1.20482 25 -3.84363 0.72057 91.2008 -1.44571 -13 86 1 0 1 0 0 0 0 0 0 0.0925138 25.0627 0 0 0 1.69593 -1.0778 0 -1.57043 39.9969
3.02791 2.24509 25 9.25219 4.33787 93.7408 0.454875 -13 88 1 0 1 0 0 0 0 0 0 0.0916877 25.1654 0 0 0 0.298428 1.49261 0 0.330554 39.5446
-1.68339 -1.49501 25 -4.86201 4.94604 83.7419 -0.82208 -13 91 1 0 1 0 0 0 0 0 0 0.0959901 25.0349 0 0 0 -1.0439 -1.93742 0 -0.949405 40.3517
0.73929 0.513618 25 -5.45383 -9.18549 91.5807 0.021062 -13 94 1 0 1 0 0 0 0 0 0 0.093135 25.1439 0 0 0 2.29051 2.68276 0 -0.104286 38.7364
0.0244863 -0.020604 25 -1.7757 -8.8237 90.3749 0.764549 -13 95 1 0 1 0 0 0 0 0 0 0.0925778 25.1099 0 0 0 0.224328 2.28434 0 0.63967 40.4433
0.304324 1.48477 25 -9.67193 14.79 92.5083 1.48146 -13 96 1 0 1 0 0 0 0 0 0 0.0926385 25.4968 0 0 0 3.27279 -2.53232 0 1.35569 39.8134
-2.34392 -0.424834 25 -3.58767 -1.51076 79.4732 0.402879 -13 98 1 0 1 0 0 0 0 0 0 0.0997019 25.0221 0 0 0 -1.81527 0.0117707 0 0.272723 39.0855
-0.0742441 -0.765213 25 -0.12661 1.26976 91.9398 0.832462 -13 99 1 0 1 0 0 0 0 0 0 0.0914192 25.0054 0 0 0 -0.0423652 -0.581528 0 0.70868 40.8798
-1.19529 -1.86321 25 2.96785 -3.76144 79.672 0.512254 -13 100 1 0 1 0 0 0 0 0 0 0.0996568 25.0331 0 0 0 -2.03455 -1.41834 0 0.382102 39.3319
-0.816231 -3.36208 25 -4.10048 -8.20236 83.6236 -0.706959 -13 101 1 0 1 0 0 0 0 0 0 0.0973064 25.096 0 0 0 -0.524314 -1.46018 0 -0.835398 39.1069
-0.0536068 0.166617 25 -2.78328 -3.72455 89.3828 -0.666393 -13 102 1 0 1 0 0 0 0 0 0 0.0933082 25.0639 0 0 0 1.40433 0.749579 0 -0.791718 40.012
-1.12373 2.74831 25 6.42123 3.9679 80.8618 0.939928 -13 103 1 0 1 0 0 0 0 0 0 0.0983022 25.0596 0 0 0 -2.35714 1.80172 0 0.810767 40.0705
0.507282 -0.247346 25 -1.60982 -6.32356 91.4465 -0.868215 -13 104 1 0 1 0 0 0 0 0 0 0.092483 25.0806 0 0 0 0.822963 1.70984 0 -0.992948 39.9387
1.0415 0.781909 25 8.54254 6.01508 84.7554 0.863673 -13 106 1 0 1 0 0 0 0 0 0 0.0965389 25.1291 0 0 0 -0.878693 -0.724517 0 0.735748 39.6454
0.481395 -2.35765 25 -6.40262 -12.7529 92.3818 0.147547 -13 107 1 0 1 0 0 0 0 0 0 0.0922298 25.2356 0 0 0 1.87028 0.75605 0 0.0226646 39.6184
-3.43114 0.815705 25 -12.2022 4.91232 81.5093 -0.0526765 -13 108 1 0 1 0 0 0 0 0 0 0.0972829 25.2635 0 0 0 0.0251039 0.71717 0 -0.181495 40.3168
0.150283 1.28609 25 -4.82144 9.56043 90.7255 -0.236734 -13 109 1 0 1 0 0 0 0 0 0 0.0930826 25.1327 0 0 0 1.19104 -1.01005 0 -0.362027 39.388
5.36423 0.849592 25 22.3722 11.2526 94.4359 0.648406 -13 111 1 0 1 0 0 0 0 0 0 0.0918742 25.8177 0 0 0 -0.12518 -2.47785 0 0.522477 40.2244
1.00826 1.43658 25 -7.20931 9.0642 91.4856 0.548111 -13 112 1 0 1 0 0 0 0 0 0 0.0939256 25.2446 0 0 0 3.22425 -1.26165 0 0.421954 38.1317
2.90581 -0.706495 25 14.0279 -7.22509 91.0501 0.421988 -13 116 1 0 1 0 0 0 0 0 0 0.0932524 25.3271 0 0 0 -0.902377 0.42119 0 0.296138 39.6494
-0.251348 2.43109 25 1.14153 1.22302 84.3437 0.249331 -13 117 1 0 1 0 0 0 0 0 0 0.0968503 25.0059 0 0 0 -0.628364 2.14139 0 0.121436 39.0895
-1.10802 -0.248165 25 -2.66936 -7.50801 86.307 0.139028 -13 119 1 0 1 0 0 0 0 0 0 0.0952243 25.1077 0 0 0 -0.0668846 1.79016 0 0.0121526 39.7891
-0.754842 -1.2507 25 -3.05259 -2.49643 86.1674 -0.613465 -13 120 1 0 1 0 0 0 0 0 0 0.095298 25.0559 0 0 0 0.686821 -1.01987 0 -0.740288 39.7853
-1.30265 -2.18543 25 -14.3935 -5.99149 89.4528 0.404113 -13 121 1 0 1 0 0 0 0 0 0 0.0936825 25.3064 0 0 0 2.4259 -1.19885 0 0.277979 39.8402
2.29837 0.986034 25 2.74758 6.60164 94.6531 -0.89918 -13 122 1 0 1 0 0 0 0 0 0 0.0911715 25.0435 0 0 0 1.64835 -0.206774 0 -1.02284 39.0873
-1.48768 3.57099 25 -3.16596 5.60698 82.8454 -0.0757817 -13 124 1 0 1 0 0 0 0 0 0 0.0975952 25.1212 0 0 0 0.0852373 1.78012 0 -0.204508 39.1892
-2.19231 2.31638 25 -15.4523 22.3515 82.1674 -1.0315 -13 126 1 0 1 0 0 0 0 0 0 0.0983018 26.0143 0 0 0 1.65944 -3.62632 0 -1.1627 40.1322
-1.2987 2.71188 25 -4.66691 18.5876 84.3463 -0.14444 -13 128 1 0 1 0 0 0 0 0 0 0.0966826 25.5182 0 0 0 -0.510491 -2.25646 0 -0.273323 40.2693
0.878282 0.941496 25 0.82064 6.86679 91.0304 0.401115 -13 129 1 0 1 0 0 0 0 0 0 0.0928019 25.0585 0 0 0 0.538665 -0.711985 0 0.276194 39.6323
-3.35236 1.8244 25 -10.8866 -1.88707 80.1454 -0.308372 -13 130 1 0 1 0 0 0 0 0 0 0.0988564 25.2267 0 0 0 -0.197776 2.37637 0 -0.438314 39.5692
0.0523233 1.41047 25 -12.1957 3.80954 94.1932 0.915996 -13 132 1 0 1 0 0 0 0 0 0 0.0912052 25.2263 0 0 0 3.27298 0.422678 0 0.791895 39.9
-0.784384 -0.068582 25 -2.65113 5.68255 86.3908 0.995199 -13 133 1 0 1 0 0 0 0 0 0 0.0952613 25.0841 0 0 0 -0.178623 -1.99512 0 0.868347 39.7538
-1.04871 0.755608 25 -5.18921 -5.58637 86.9521 0.777982 -13 134 1 0 1 0 0 0 0 0 0 0.0934706 25.0569 0 0 0 -0.205374 2.05892 0 0.652516 41.3061
-0.0839921 -2.46038 25 0.173585 -8.76225 88.9933 0.417926 -13 135 1 0 1 0 0 0 0 0 0 0.0932936 25.1799 0 0 0 -0.311779 0.50077 0 0.292341 41.1926
1.19089 -1.97508 25 -0.311738 -16.4296 93.3898 -0.250304 -13 137 1 0 1 0 0 0 0 0 0 0.0912341 25.3382 0 0 0 0.720035 2.07278 0 -0.374686 40.8287
0.0326945 0.702666 25 3.30991 -2.3289 86.5201 0.417221 -13 138 1 0 1 0 0 0 0 0 0 0.0951911 25.0268 0 0 0 -0.708464 1.47794 0 0.290551 39.5712
-1.4654 -1.23345 25 0.269642 -4.81044 81.5857 1.79985 -13 139 1 0 1 0 0 0 0 0 0 0.0980494 25.0328 0 0 0 -1.48599 -0.221883 0 1.67095 39.7442
-1.38122 3.06874 25 -2.41965 13.3582 82.7672 -0.235334 -13 140 1 0 1 0 0 0 0 0 0 0.097591 25.288 0 0 0 -1.17822 -0.657504 0 -0.36442 39.9215
-0.864326 -2.57632 25 -0.42017 -2.74604 84.009 0.339678 -13 142 1 0 1 0 0 0 0 0 0 0.0974579 25.0118 0 0 0 -0.505069 -2.28408 0 0.211318 38.3471
-1.80379 1.08726 25 0.0323052 -13.3908 82.9564 -0.281695 -13 143 1 0 1 0 0 0 0 0 0 0.0966603 25.3153 0 0 0 -1.43085 5.03792 0 -0.410153 41.2081
-0.218522 0.26297 25 1.65064 -6.30805 86.5535 0.300316 -13 145 1 0 1 0 0 0 0 0 0 0.0959767 25.0949 0 0 0 0.765224 1.53855 0 0.172917 38.684
1.35726 0.741279 25 -0.435768 -8.6478 93.5152 0.154872 -13 146 1 0 1 0 0 0 0 0 0 0.091329 25.0886 0 0 0 1.50529 2.82747 0 0.0309859 39.8773
-1.32163 -2.5814 25 -12.1221 -10.6338 89.1598 0.0550588 -13 149 1 0 1 0 0 0 0 0 0 0.0931744 25.245 0 0 0 1.41895 -0.984402 0 -0.070567 40.4196
-1.31193 -3.34642 25 -13.0751 -18.1976 86.2851 -0.561821 -13 150 1 0 1 0 0 0 0 0 0 0.0964596 25.6353 0 0 0 2.08957 1.10012 0 -0.69076 38.9092
3.20993 2.82364 25 7.54856 5.89293 94.7718 0.613298 -13 151 1 0 1 0 0 0 0 0 0 0.0912338 25.1108 0 0 0 1.23852 1.5711 0 0.48944 39.1274
1.4561 -0.463445 25 5.66203 4.48871 89.5484 -0.743075 -13 152 1 0 1 0 0 0 0 0 0 0.0946584 25.1399 0 0 0 0.299437 -2.63431 0 -0.869561 38.4607
0.373273 -1.53969 25 -5.94981 -2.8517 89.7778 0.695603 -13 153 1 0 1 0 0 0 0 0 0 0.0945317 25.059 0 0 0 1.97453 -1.05213 0 0.569395 37.9368
-2.01303 -2.00475 25 -7.74809 -13.8787 84.0985 -0.391432 -13 155 1 0 1 0 0 0 0 0 0 0.0964918 25.4099 0 0 0 -0.00765609 2.04709 0 -0.519946 40.4932
1.45598 -0.86511 25 0.840955 -11.4293 94.5805 0.469595 -13 156 1 0 1 0 0 0 0 0 0 0.0901663 25.1439 0 0 0 1.258 1.76821 0 0.346436 41.0733
-0.388857 1.25248 25 3.71859 -6.85377 81.4844 1.0261 -13 157 1 0 1 0 0 0 0 0 0 0.0991566 25.1476 0 0 0 -2.01619 3.21077 0 0.896114 39.3191
-0.0644223 2.23137 25 8.80903 -10.3928 83.0413 0.166492 -13 159 1 0 1 0 0 0 0 0 0 0.097766 25.2929 0 0 0 -2.83026 4.82851 0 0.0372688 40.0043
1.91068 -1.98894 25 10.0951 6.99613 90.4377 0.742994 -13 160 1 0 1 0 0 0 0 0 0 0.0933086 25.214 0 0 0 -0.974748 -3.43672 0 0.617348 39.892
-1.89191 -2.90477 25 -1.46028 -1.95878 80.6183 0.841643 -13 161 1 0 1 0 0 0 0 0 0 0.0991814 25.0255 0 0 0 -1.40481 -1.95256 0 0.711893 38.9467
-2.89635 1.67648 25 -2.75668 6.1034 79.2001 0.377858 -13 162 1 0 1 0 0 0 0 0 0 0.0989925 25.0814 0 0 0 -2.8794 -0.165959 0 0.248099 40.4604
0.668056 -0.982097 25 0.734482 -1.10362 90.5308 -0.932044 -13 163 1 0 1 0 0 0 0 0 0 0.0930747 25.0059 0 0 0 0.501063 -0.520784 0 -1.05705 39.4867
-0.564801 2.98104 25 -15.5336 4.96899 92.3582 -0.417921 -13 165 1 0 1 0 0 0 0 0 0 0.092175 25.3398 0 0 0 3.45535 2.1851 0 -0.542998 39.8805
-3.09265 -0.446616 25 -9.46578 -8.12042 81.1259 -0.74285 -13 166 1 0 1 0 0 0 0 0 0 0.0987051 25.2893 0 0 0 0.0212115 1.69536 0 -0.872789 39.1126
0.23296 2.83349 25 4.49755 4.90029 88.0218 -0.149251 -13 167 1 0 1 0 0 0 0 0 0 0.0941487 25.0545 0 0 0 -0.876999 1.65502 0 -0.275192 40.1997
-0.378174 -1.68452 25 3.32531 -4.01367 86.6571 0.491091 -13 169 1 0 1 0 0 0 0 0 0 0.0947191 25.0423 0 0 0 -1.07538 -0.493614 0 0.364735 40.33
0.318727 2.96231 25 1.03655 9.72884 89.5074 0.888264 -13 170 1 0 1 0 0 0 0 0 0 0.0937455 25.1253 0 0 0 0.511368 0.556462 0 0.762485 39.5683
0.702378 0.0481 25 -3.47287 5.77171 92.183 0.346795 -13 172 1 0 1 0 0 0 0 0 0 0.0923178 25.054 0 0 0 1.59884 -1.30777 0 0.222252 39.3538
0.601212 1.05913 25 6.29153 11.5507 86.7872 0.138835 -13 173 1 0 1 0 0 0 0 0 0 0.0956952 25.2998 0 0 0 -1.21844 -2.36042 0 0.0111941 39.5688
-1.44763 1.34272 25 -7.47753 3.64253 87.0191 0.182846 -13 174 1 0 1 0 0 0 0 0 0 0.0946613 25.1201 0 0 0 0.362238 -0.206532 0 0.056369 39.9615
-2.47149 -0.0352179 25 -5.53486 0.7198 85.1893 -0.56875 -13 175 1 0 1 0 0 0 0 0 0 0.0949449 25.1042 0 0 0 -0.294967 0.266147 0 -0.695432 40.907
-1.58367 -1.94497 25 -6.00218 -12.3556 85.9099 0.546025 -13 177 1 0 1 0 0 0 0 0 0 0.0953567 25.175 0 0 0 -0.227355 0.271111 0 0.418906 39.7065
-1.08018 -3.22218 25 -3.72483 -8.16529 87.2367 0.258931 -13 179 1 0 1 0 0 0 0 0 0 0.0943947 25.0927 0 0 0 0.169919 -1.99767 0 0.132714 40.2268
-3.2536 0.559233 25 -12.8116 -0.855886 82.3549 0.209867 -13 180 1 0 1 0 0 0 0 0 0 0.0973306 25.2798 0 0 0 0.291745 1.53815 0 0.080992 39.7986
-2.81655 -0.125561 25 -22.0015 -7.08066 88.4724 0.79943 -13 181 1 0 1 0 0 0 0 0 0 0.0927738 25.3965 0 0 0 1.04633 1.16933 0 0.673761 41.1759
1.90343 0.393137 25 0.784465 7.754 93.004 -1.15167 -13 182 1 0 1 0 0 0 0 0 0 0.092261 25.0944 0 0 0 1.57121 -1.74247 0 -1.27626 38.9512
-1.20352 2.24946 25 3.29671 7.43043 81.7578 1.173 -13 185 1 0 1 0 0 0 0 0 0 0.0978917 25.0538 0 0 0 -1.31673 1.08395 0 1.04418 39.6833
-0.0626836 -0.0225879 25 1.45961 -2.9703 85.8011 -0.00831057 -13 187 1 0 1 0 0 0 0 0 0 0.0963915 25.0517 0 0 0 -0.51823 1.42982 0 -0.135937 38.6493
2.22999 -0.858961 25 9.94479 -0.895285 89.7474 -0.6862 -13 188 1 0 1 0 0 0 0 0 0 0.0943012 25.2343 0 0 0 -1.11568 -0.370642 0 -0.812632 39.2542
3.41818 -3.74484 25 17.1989 -3.99541 89.778 0.12072 -13 189 1 0 1 0 0 0 0 0 0 0.0946552 25.4623 0 0 0 -1.1269 -2.20677 0 -0.00647397 39.071
1.02903 3.98988 25 2.16671 7.28021 92.0716 -1.26224 -13 190 1 0 1 0 0 0 0 0 0 0.0923097 25.1587 0 0 0 0.508103 1.33582 0 -1.38701 40.0487
0.0396925 0.848637 25 -2.89805 -4.92353 91.628 0.90895 -13 191 1 0 1 0 0 0 0 0 0 0.0920791 25.0662 0 0 0 0.406698 2.5547 0 0.784547 40.2738
