#BLTrackFile out_1773260177_2839923
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-3.2019 -7.99866 31.2827 -43.654 -6.97576 69.2082 2.3897 -13 1 1 0 1 
-1.01885 -8.04994 31.2827 -35.4936 -4.62053 80.8763 0.833086 -13 2 1 0 1 
-4.33251 0.729319 31.2827 5.04965 -1.4266 81.4048 1.59386 -13 3 1 0 1 
-5.07659 1.97666 31.2827 -4.79444 1.10507 89.0223 0.715603 -13 4 1 0 1 
-4.17631 11.1689 31.2827 -11.0889 10.0776 87.5754 1.32124 -13 5 1 0 1 
-4.85999 10.2338 31.2827 14.1366 7.39231 82.3354 2.0577 -13 6 1 0 1 
-1.32928 12.1709 31.2827 -35.1532 9.33419 79.901 2.41076 -13 7 1 0 1 
-5.40574 4.86318 31.2827 -7.0383 3.20913 93.2158 1.93809 -13 8 1 0 1 
-0.897959 9.23912 31.2827 -31.5677 8.63661 85.5806 1.05093 -13 9 1 0 1 
-9.73524 -8.40791 31.2827 15.0649 -7.95895 93.9388 1.21473 -13 10 1 0 1 
-5.06139 -1.7126 31.2827 -3.1061 -2.90342 86.9816 1.87221 -13 11 1 0 1 
-4.97852 12.1107 31.2827 -11.1071 8.6322 96.0184 0.987986 -13 12 1 0 1 
-5.12417 -9.91029 31.2827 12.7277 -7.28513 82.8384 1.83827 -13 13 1 0 1 
-0.985338 -10.4083 31.2827 -35.3067 -10.5283 81.4998 2.04347 -13 14 1 0 1 
-2.93927 0.143639 31.2827 -19.9474 -0.601484 83.8401 1.83791 -13 15 1 0 1 
-5.14851 -5.70764 31.2827 -1.02577 -6.22421 86.5228 0.1007 -13 16 1 0 1 
-3.20955 20.5771 31.2827 -27.4764 19.1565 73.8134 1.41594 -13 17 1 0 1 
-5.15369 -4.50379 31.2827 -2.17346 -5.84529 86.8742 1.07865 -13 18 1 0 1 
-6.28617 12.5815 31.2827 4.9217 8.53742 88.8727 1.58709 -13 19 1 0 1 
-2.49653 -0.113765 31.2827 -21.1921 1.86233 90.4607 1.98523 -13 20 1 0 1 
-3.9574 -8.7281 31.2827 -44.9491 -6.85756 67.0917 2.72992 -13 21 1 0 1 
-3.22909 12.4423 31.2827 -16.5191 12.1071 85.9739 1.51117 -13 22 1 0 1 
-1.03389 -15.9825 31.2827 -31.5767 -14.1423 84.1737 2.21216 -13 23 1 0 1 
-3.08062 13.129 31.2827 -24.9095 11.3677 75.9686 3.04163 -13 24 1 0 1 
-3.69505 6.52108 31.2827 -13.435 5.44713 86.4658 0.359439 -13 25 1 0 1 
-0.895453 10.9521 31.2827 -35.498 8.38254 80.8142 2.30465 -13 26 1 0 1 
-1.5692 0.843532 31.2827 -30.7932 1.30306 81.9712 3.15592 -13 27 1 0 1 
-2.28697 -0.504226 31.2827 -23.7874 -1.20765 82.9421 2.28627 -13 28 1 0 1 
-6.46437 -8.50661 31.2827 14.206 -9.44323 86.1636 1.25266 -13 29 1 0 1 
-3.64738 -17.846 31.2827 -14.2307 -13.646 87.462 0.829555 -13 30 1 0 1 
-3.89487 -0.216673 31.2827 -10.8265 1.8771 85.1352 2.11031 -13 31 1 0 1 
-4.17999 11.2963 31.2827 -42.059 8.84327 67.2354 2.26608 -13 32 1 0 1 
-3.9091 -2.29711 31.2827 -13.0484 -3.05569 88.7144 3.17283 -13 33 1 0 1 
-6.0789 11.2196 31.2827 6.49131 10.0435 87.0436 0.692111 -13 34 1 0 1 
0.527683 -1.44856 31.2827 -43.8133 -0.60387 80.3861 1.60146 -13 35 1 0 1 
-7.9543 0.0281044 31.2827 10.1536 -0.148503 92.0703 1.39527 -13 36 1 0 1 
-1.18303 0.769358 31.2827 -29.6311 1.1003 86.4274 1.52004 -13 37 1 0 1 
-0.567373 13.8312 31.2827 -35.1031 12.2454 83.2211 0.488074 -13 38 1 0 1 
-4.77266 -5.07621 31.2827 -3.2587 -3.03534 85.0203 1.56476 -13 39 1 0 1 
-7.85113 12.0964 31.2827 6.32025 8.55287 92.9599 1.15886 -13 40 1 0 1 
-2.6843 -0.40838 31.2827 -21.8749 0.00278439 80.6006 1.88674 -13 41 1 0 1 
-1.84612 20.3781 31.2827 -35.3529 18.4872 76.4848 2.01958 -13 42 1 0 1 
-1.38793 -11.2552 31.2827 -37.0464 -8.31739 77.919 0.432236 -13 43 1 0 1 
-3.87679 -0.616304 31.2827 -10.8302 -1.01895 84.5683 2.2366 -13 44 1 0 1 
-5.88944 0.119919 31.2827 6.80694 -1.05142 86.5824 1.14137 -13 45 1 0 1 
1.26194 -3.42944 31.2827 -46.5846 -2.55771 81.3784 2.21513 -13 46 1 0 1 
-0.235015 10.3208 31.2827 -31.6858 12.5265 90.5437 2.47251 -13 47 1 0 1 
-1.52963 6.88491 31.2827 -26.8019 5.06631 89.3526 2.12842 -13 48 1 0 1 
-3.57904 6.4633 31.2827 -14.2826 4.85929 84.8122 1.04261 -13 49 1 0 1 
-3.21629 1.13121 31.2827 -17.1701 2.22888 90.3421 1.44917 -13 50 1 0 1 
-0.968007 10.2205 31.2827 -29.7903 10.4126 88.0981 1.28074 -13 51 1 0 1 
-7.82777 7.049 31.2827 11.2805 7.58935 90.7065 1.16045 -13 52 1 0 1 
0.17708 -0.391386 31.2827 -33.2011 -1.33288 90.6235 0.451645 -13 53 1 0 1 
-1.81004 -8.0452 31.2827 -23.8998 -6.8892 90.8859 1.87895 -13 54 1 0 1 
-2.36557 10.4436 31.2827 -22.3264 7.70106 91.3248 0.424884 -13 55 1 0 1 
2.2702 -2.09666 31.2827 -47.4064 -2.8715 84.329 1.05768 -13 56 1 0 1 
-3.19777 -0.15267 31.2827 -19.0944 0.134968 78.1345 2.9816 -13 57 1 0 1 
-1.9265 4.42707 31.2827 -41.0013 4.65455 74.2742 0.707197 -13 58 1 0 1 
-5.43094 2.93154 31.2827 -3.35166 2.70113 89.6709 2.54218 -13 59 1 0 1 
-2.62824 8.94348 31.2827 -21.3978 7.65042 84.3156 1.59055 -13 60 1 0 1 
-3.64822 -5.45563 31.2827 -15.8473 -3.23027 93.6243 1.56841 -13 61 1 0 1 
-1.67683 7.10801 31.2827 -26.8978 5.18318 84.9557 1.49309 -13 62 1 0 1 
-7.44222 -9.78136 31.2827 4.01319 -8.94821 92.602 1.13796 -13 63 1 0 1 
-2.88716 -11.9654 31.2827 -20.5512 -9.86146 82.3692 1.06418 -13 64 1 0 1 
-5.71518 9.10037 31.2827 15.8268 9.8271 84.0543 2.40729 -13 65 1 0 1 
-5.36356 1.02347 31.2827 -7.47808 1.97086 94.0299 2.53309 -13 66 1 0 1 
-1.985 -15.9096 31.2827 -36.3054 -14.3899 75.6299 2.31458 -13 67 1 0 1 
-3.54261 -8.82904 31.2827 -35.4773 -8.27688 70.7564 2.52201 -13 68 1 0 1 
-6.76704 20.1268 31.2827 8.01862 14.9753 88.2619 2.00216 -13 69 1 0 1 
-5.76975 28.6092 31.2827 3.97493 25.6271 84.7277 0.827258 -13 70 1 0 1 
-3.63549 -7.36984 31.2827 12.6264 -6.12191 79.6595 2.13841 -13 71 1 0 1 
-9.48944 0.718179 31.2827 12.5038 0.871825 94.516 1.88231 -13 72 1 0 1 
-2.73137 11.5743 31.2827 -28.6725 9.27376 76.1943 1.25267 -13 73 1 0 1 
-5.1917 -8.18625 31.2827 -6.57061 -5.08967 91.3474 0.566058 -13 74 1 0 1 
-6.11883 -7.65433 31.2827 6.02376 -5.74404 87.0456 1.3205 -13 75 1 0 1 
-3.74173 27.4562 31.2827 -13.6187 23.8278 84.7116 0.805097 -13 76 1 0 1 
-2.59442 -6.44556 31.2827 8.79243 -5.76262 76.1794 2.68964 -13 77 1 0 1 
-5.61377 8.28042 31.2827 3.67198 10.2431 86.614 0.9011 -13 78 1 0 1 
-2.92803 -2.2297 31.2827 -18.9892 -2.1466 89.717 0.834625 -13 79 1 0 1 
-1.71006 5.2321 31.2827 -26.2371 4.20738 88.4054 1.70557 -13 80 1 0 1 
-3.0575 10.3539 31.2827 -47.1992 8.0126 68.4546 2.3674 -13 81 1 0 1 
-2.01891 13.7732 31.2827 -26.2726 10.853 83.8852 1.53163 -13 82 1 0 1 
-6.40105 -4.93403 31.2827 4.69962 -6.32806 88.786 1.85405 -13 83 1 0 1 
-2.67043 -9.23202 31.2827 -20.6323 -11.7484 87.6291 2.30347 -13 84 1 0 1 
