#BLTrackFile out_1775029475_8670874
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
4.51611 1.26487 17.8133 -20.9598 1.88807 80.3814 1.60604 -13 1 1 0 1 
-0.888656 7.58376 17.8144 -9.99394 8.06924 81.3848 1.18446 -13 2 1 0 1 
18.3814 3.97002 17.68 -55.2002 3.10426 63.5108 0.399192 -13 3 1 0 1 
8.02052 2.51896 17.8126 -26.2379 1.06657 86.838 2.87809 -13 4 1 0 1 
-19.3202 -6.73896 17.8181 46.7789 -4.05238 67.9278 1.47012 -13 5 1 0 1 
-27.5082 10.3275 17.8197 33.1379 7.48458 89.3921 1.28123 -13 6 1 0 1 
11.1488 15.4567 17.812 -30.5031 14.7212 86.8138 2.83418 -13 7 1 0 1 
-14.465 8.15335 17.8171 24.9434 6.21332 73.6974 1.76617 -13 8 1 0 1 
-7.75622 20.3573 17.8158 5.05937 17.7157 75.6342 2.13499 -13 9 1 0 1 
-6.73119 0.682658 17.8156 63.0387 1.48645 52.6631 2.93479 -13 10 1 0 1 
-7.98229 -0.817662 17.8158 4.85275 -1.05003 78.5219 2.67548 -13 11 1 0 1 
23.4614 -18.6292 17.6429 -62.7707 -15.67 62.9285 0.851008 -13 12 1 0 1 
-11.491 14.2599 17.8165 3.38864 12.7558 93.9391 -0.131942 -13 13 1 0 1 
-1.04875 16.883 17.8144 -8.8448 14.1695 70.7897 1.6382 -13 14 1 0 1 
-6.63671 6.34537 17.8155 -0.120774 4.47264 83.2829 0.944839 -13 15 1 0 1 
11.7739 19.5195 17.8118 -31.8403 19.1313 86.0567 1.26488 -13 16 1 0 1 
9.90241 11.6295 17.8122 -30.1967 8.71087 81.3318 0.422472 -13 17 1 0 1 
13.6172 -12.3538 17.8115 -38.2436 -10.092 76.9223 1.58269 -13 18 1 0 1 
-6.87133 17.108 17.8156 2.56866 14.5231 77.8197 0.279513 -13 19 1 0 1 
-17.988 23.0567 17.8178 23.7876 19.9004 80.3459 2.42213 -13 20 1 0 1 
5.37046 1.93824 17.8131 -22.6833 2.1715 80.3633 2.06554 -13 21 1 0 1 
-8.46711 -9.09614 17.8159 -3.03494 -9.1165 99.412 1.50934 -13 22 1 0 1 
20.1422 -18.1559 17.6672 -50.5443 -18.9944 72.4482 0.997602 -13 23 1 0 1 
6.8652 -0.512214 17.8128 -23.6569 -1.35548 94.6992 0.210703 -13 24 1 0 1 
7.70485 20.5345 17.8127 -25.4589 20.0722 88.5524 0.0199521 -13 25 1 0 1 
17.5951 0.155168 17.6858 -45.8292 2.06612 74.5115 1.59255 -13 26 1 0 1 
0.954986 30.1741 17.814 -29.0738 28.9368 49.2333 1.65545 -13 27 1 0 1 
12.8667 18.8926 17.8116 -38.0904 15.1615 74.4227 3.2385 -13 28 1 0 1 
-18.3703 16.7024 17.8179 17.9631 15.3443 88.628 3.47823 -13 29 1 0 1 
-22.5682 -8.38397 17.8187 29.7637 -6.87587 84.0071 2.01761 -13 30 1 0 1 
-17.2208 8.09407 17.8177 16.6824 6.45541 88.6963 0.629583 -13 31 1 0 1 
-5.29715 -12.7571 17.8153 -2.86419 -14.0363 84.6631 1.49265 -13 32 1 0 1 
-7.72505 -12.1898 17.8158 5.10447 -10.0865 76.9146 1.69015 -13 33 1 0 1 
7.0987 -6.95444 17.8128 -25.3904 -5.58229 81.2573 0.777062 -13 34 1 0 1 
-16.8717 10.5801 17.8176 9.71659 12.4918 97.7999 0.456213 -13 35 1 0 1 
19.9349 -0.0298282 17.6687 -44.0955 1.25945 85.2926 0.808836 -13 36 1 0 1 
12.8091 12.5169 17.8116 -34.2633 12.8339 83.689 0.579776 -13 37 1 0 1 
-5.25711 6.54336 17.8153 -3.55612 7.09969 87.4027 0.876702 -13 38 1 0 1 
-18.1977 -28.8542 17.8179 29.4605 -23.6399 74.8684 0.586897 -13 39 1 0 1 
14.7397 5.55794 17.7066 -41.7648 5.25164 73.5225 2.18522 -13 40 1 0 1 
-8.77327 -24.2836 17.816 1.8867 -21.0894 87.1499 1.13567 -13 41 1 0 1 
-3.62291 15.2077 17.8149 -3.38113 10.8636 75.0028 1.90122 -13 42 1 0 1 
9.28442 -0.546203 17.8123 -28.1295 -2.23742 86.8725 2.11096 -13 43 1 0 1 
7.42693 5.64234 17.8127 -26.5335 2.25426 79.4619 2.31556 -13 44 1 0 1 
-15.1315 -4.21078 17.8172 11.9799 -2.19635 90.1854 2.30283 -13 45 1 0 1 
-9.12084 -4.34031 17.816 2.38156 -4.11109 89.0212 -0.0444996 -13 46 1 0 1 
7.00645 -27.6853 17.8128 -25.1898 -25.1502 79.7055 -0.391476 -13 47 1 0 1 
7.108 -8.74546 17.8128 -24.4797 -7.46477 87.0695 1.76225 -13 48 1 0 1 
22.3012 6.72323 17.6514 -47.0121 6.63864 87.6233 1.53171 -13 49 1 0 1 
-11.291 1.70023 17.8165 8.88567 1.53718 83.8528 1.84428 -13 50 1 0 1 
5.66334 -9.41709 17.8131 -22.2046 -9.06223 96.234 1.70499 -13 51 1 0 1 
-8.84105 11.5165 17.816 2.87645 10.3882 85.712 0.933307 -13 52 1 0 1 
-17.281 9.13141 17.8177 24.0977 10.2529 79.872 3.3789 -13 53 1 0 1 
-3.38413 -14.3013 17.8149 -0.596441 -13.3381 66.3533 0.387152 -13 54 1 0 1 
-1.75453 0.645735 17.8146 -8.57546 2.61625 80.1527 1.24711 -13 55 1 0 1 
-1.42708 -10.4088 17.8145 -11.6282 -8.80163 95.0976 1.53025 -13 56 1 0 1 
29.0653 21.8142 17.602 -63.1 19.9793 73.1803 2.22394 -13 57 1 0 1 
19.6892 6.73202 17.6705 -49.9674 6.96234 73.0569 0.955392 -13 58 1 0 1 
-6.66777 -17.2823 17.8155 -4.75754 -16.1747 97.4739 1.52105 -13 59 1 0 1 
-0.0514912 6.60833 17.8142 -12.4559 4.32371 85.5407 1.27231 -13 60 1 0 1 
-5.73656 6.74691 17.8154 -3.87295 7.78258 89.7628 2.83179 -13 61 1 0 1 
-7.72988 -11.4215 17.8158 -1.13701 -10.8743 91.5152 1.18909 -13 62 1 0 1 
-3.6712 -15.1451 17.8149 -4.32795 -12.748 77.7088 1.70507 -13 63 1 0 1 
-8.81903 -14.101 17.816 4.90023 -11.4086 81.6768 1.74897 -13 64 1 0 1 
-27.7883 3.79355 17.8198 28.3188 1.75025 94.8837 1.32183 -13 65 1 0 1 
-4.47347 -11.3166 17.8151 -4.28711 -12.5022 84.6661 1.46416 -13 66 1 0 1 
-18.2716 5.19126 17.8179 11.2447 6.15678 99.4732 0.602445 -13 67 1 0 1 
8.83814 -6.4563 17.8124 -45.4087 -5.74677 55.3242 0.748153 -13 68 1 0 1 
18.5501 7.9429 17.6788 -50.0055 5.97598 69.7641 2.5641 -13 69 1 0 1 
7.92206 -19.7073 17.8126 -25.757 -18.2105 84.6748 0.0717097 -13 70 1 0 1 
6.03198 -14.3185 17.813 -22.9871 -12.7411 83.9694 2.53498 -13 71 1 0 1 
25.1823 0.803209 17.6304 -75.7509 2.05282 52.9118 2.16965 -13 72 1 0 1 
-14.6126 9.9132 17.8171 16.1789 9.79829 82.1942 2.52572 -13 73 1 0 1 
-0.628658 -28.7252 17.8143 -11.8679 -24.1456 82.8792 1.763 -13 74 1 0 1 
20.9855 1.98878 17.661 -50.3015 2.46659 75.9091 -0.100472 -13 75 1 0 1 
15.3116 6.02876 17.7024 -43.3768 6.85619 71.7823 0.964722 -13 76 1 0 1 
12.2434 -2.22423 17.8117 -44.6058 -3.09687 63.192 -0.075182 -13 77 1 0 1 
-18.9643 8.84199 17.818 18.9469 6.27114 89.5729 2.15994 -13 78 1 0 1 
4.6803 -5.88487 17.8133 -20.5616 -5.68701 90.9829 1.67454 -13 79 1 0 1 
-24.4158 -7.28789 17.8191 34.4394 -5.89793 82.7591 0.915239 -13 80 1 0 1 
2.27908 -28.5977 17.8137 -16.8649 -25.6165 85.2222 1.89141 -13 81 1 0 1 
-1.5572 5.28132 17.8145 -8.86 4.54855 79.0659 1.7347 -13 82 1 0 1 
-11.7181 3.65057 17.8166 8.13033 3.46272 86.8017 0.497466 -13 83 1 0 1 
-0.504989 13.1629 17.8143 -11.1267 12.4314 78.2408 1.43587 -13 84 1 0 1 
15.2735 2.41064 17.7027 -55.3182 3.60352 58.0979 1.8718 -13 85 1 0 1 
-10.5384 5.9389 17.8163 7.97477 4.8681 83.0803 2.22523 -13 86 1 0 1 
-5.18201 -0.653221 17.8152 -2.54036 0.526724 82.4441 1.63445 -13 87 1 0 1 
19.4932 -4.89853 17.6719 -47.2142 -5.51331 76.6312 3.11183 -13 88 1 0 1 
0.412432 7.35082 17.8141 -13.5561 7.77854 87.2667 2.20659 -13 89 1 0 1 
-26.3635 -14.9892 17.8195 32.4147 -15.0231 87.2066 0.49676 -13 90 1 0 1 
-16.309 -6.88745 17.8175 20.2003 -6.95409 81.7712 0.69418 -13 91 1 0 1 
-21.0444 -15.4066 17.8184 27.0641 -13.4465 83.1914 2.34274 -13 92 1 0 1 
-0.701036 4.04293 17.8143 -11.7216 3.14029 85.4801 2.24722 -13 93 1 0 1 
-25.3115 -11.6673 17.8193 34.401 -11.0545 84.1007 1.71901 -13 94 1 0 1 
-9.5112 -4.00909 17.8161 18.5986 -3.5862 68.7538 0.889228 -13 95 1 0 1 
4.39928 6.92546 17.8133 -20.4761 5.73671 79.3961 0.945236 -13 96 1 0 1 
6.3878 -20.7548 17.8129 -23.3367 -19.9508 86.2356 0.442015 -13 97 1 0 1 
-27.7312 16.2346 17.8198 31.5477 14.3903 90.9819 1.44626 -13 98 1 0 1 
-9.95745 0.702701 17.8162 27.1749 1.39192 64.6914 1.67612 -13 99 1 0 1 
2.52594 -6.9367 17.8137 -17.7095 -7.92375 95.7472 0.407124 -13 100 1 0 1 
-6.81384 -4.26294 17.8156 -2.87748 -4.54982 93.1143 1.7412 -13 101 1 0 1 
1.52941 11.8501 17.8139 -15.4258 9.79298 89.4344 0.503551 -13 102 1 0 1 
-4.19867 10.5041 17.815 -6.41887 8.02754 90.1337 0.36117 -13 103 1 0 1 
-9.16414 3.80822 17.816 53.6388 2.45979 56.061 2.12822 -13 104 1 0 1 
-12.8712 25.597 17.8168 10.3143 23.5075 84.3475 0.563543 -13 105 1 0 1 
17.0825 -5.47865 17.6895 -39.2133 -4.05342 86.8059 0.35904 -13 106 1 0 1 
23.1681 3.69388 17.6451 -58.9507 2.962 67.8273 1.02121 -13 107 1 0 1 
-1.30472 -3.27135 17.8145 -10.3133 -1.91804 83.9744 1.83507 -13 108 1 0 1 
-29.6606 4.60624 17.8202 44.0281 3.43862 82.7072 0.296094 -13 109 1 0 1 
19.7365 -5.8388 17.6701 -43.636 -5.57043 85.2146 2.61716 -13 110 1 0 1 
-4.16875 13.2104 17.815 -6.11465 11.3369 86.7113 0.660933 -13 111 1 0 1 
15.784 20.6817 17.699 -42.2953 17.5271 74.5347 1.74511 -13 112 1 0 1 
25.6974 13.0543 17.6266 -62.066 10.6007 68.4255 1.70029 -13 113 1 0 1 
-9.91266 11.7906 17.8162 2.6918 11.7153 90.4059 1.02991 -13 114 1 0 1 
-2.44931 2.5825 17.8147 -9.02008 3.72083 90.0074 2.74136 -13 115 1 0 1 
-12.6801 -12.665 17.8168 3.78345 -12.3565 97.7861 1.23075 -13 116 1 0 1 
-6.02476 -13.5274 17.8154 -2.0173 -9.67626 84.6656 2.28199 -13 117 1 0 1 
-18.0128 -8.16751 17.8178 21.97 -7.59543 83.4146 1.7332 -13 118 1 0 1 
14.1301 -14.9385 17.7111 -51.5993 -10.2198 58.9963 2.05 -13 119 1 0 1 
16.3003 -28.265 17.6952 -52.1293 -24.7214 60.7569 1.46133 -13 120 1 0 1 
3.31697 -0.244878 17.8135 -18.5784 -0.180133 95.5857 0.341925 -13 121 1 0 1 
14.0708 8.34154 17.7115 -34.0722 6.36307 89.1782 2.46062 -13 122 1 0 1 
3.6762 8.95784 17.8135 -18.9495 7.73625 94.4208 1.59807 -13 123 1 0 1 
-1.88919 0.385156 17.8146 -11.4643 0.371458 99.3518 0.867341 -13 124 1 0 1 
0.550846 21.6975 17.8141 -14.1473 21.3178 91.7712 1.71948 -13 125 1 0 1 
2.00556 -6.82195 17.8138 -16.3139 -6.36498 77.9419 1.80866 -13 126 1 0 1 
-7.14639 10.7304 17.8156 53.8515 7.4576 54.2488 1.97214 -13 127 1 0 1 
-3.22113 -20.7769 17.8149 -4.53329 -16.0045 74.4814 1.83467 -13 128 1 0 1 
8.73058 7.38677 17.8125 -26.6607 8.05863 87.428 2.02437 -13 129 1 0 1 
-2.80465 -20.5901 17.8148 -9.81471 -20.5297 95.263 0.945141 -13 130 1 0 1 
16.4638 12.809 17.694 -39.2974 10.2156 84.3689 2.36677 -13 131 1 0 1 
-19.1804 -12.5655 17.8181 25.903 -11.2024 81.5741 1.26469 -13 132 1 0 1 
-7.94102 2.38275 17.8158 2.15167 1.45371 84.3353 0.437185 -13 133 1 0 1 
-8.38317 9.64106 17.8159 3.94116 7.40346 82.2064 1.44301 -13 134 1 0 1 
-4.41461 -2.64518 17.8151 -4.23653 -1.93112 84.1299 3.0855 -13 135 1 0 1 
-0.245486 -4.72037 17.8143 -12.4662 -2.83987 88.7156 2.18469 -13 136 1 0 1 
-2.9755 9.69305 17.8148 -8.6117 9.0382 90.7229 1.65568 -13 137 1 0 1 
-14.3866 -14.4542 17.8171 13.1156 -14.1119 86.0491 1.50786 -13 138 1 0 1 
8.61082 -15.599 17.8125 -77.2421 -11.4994 32.3616 2.30413 -13 139 1 0 1 
23.3371 -10.8343 17.6438 -64.93 -8.37227 60.9122 2.24676 -13 140 1 0 1 
