#BLTrackFile out_1775051637_8964589
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
1.55674 2.61072 35.0716 23.8436 2.49944 88.1304 1.01704 -13 1 1 0 1 
4.49831 -24.6243 35.0712 43.1038 -21.358 78.1608 2.07862 -13 3 1 0 1 
0.518457 14.5177 35.0717 5.68987 12.2064 87.9098 1.5905 -13 4 1 0 1 
4.2358 13.5988 35.0713 37.3872 11.4425 79.7111 1.39971 -13 5 1 0 1 
2.30381 -8.48613 35.0715 29.9579 -8.1388 85.4808 -0.0856917 -13 6 1 0 1 
1.3072 -31.7888 35.0716 33.7333 -28.7265 86.4811 0.799922 -13 7 1 0 1 
3.05978 9.52703 35.0714 21.7627 9.40419 78.2587 1.19174 -13 8 1 0 1 
0.381315 2.10525 35.0718 6.76311 1.16705 81.4088 2.4997 -13 9 1 0 1 
4.99092 12.9908 35.0712 36.756 9.54875 77.2905 2.32721 -13 10 1 0 1 
-0.503824 -37.505 35.0719 -5.84338 -32.4276 88.2341 1.38208 -13 11 1 0 1 
1.05129 6.85987 35.0717 28.4338 6.84859 90.0569 1.39193 -13 12 1 0 1 
1.02779 -8.97211 35.0717 15.8141 -8.662 88.8758 1.02432 -13 13 1 0 1 
9.02372 12.9908 35.0706 38.4811 8.8374 67.383 0.847134 -13 14 1 0 1 
-3.19597 -5.52133 35.0722 -25.0153 -4.90759 87.0545 0.185483 -13 15 1 0 1 
-13.2167 2.00234 35.0735 -35.6021 0.238074 73.9789 1.62285 -13 16 1 0 1 
-7.28577 -36.1887 35.0728 -44.5953 -29.559 82.6623 2.19176 -13 17 1 0 1 
-3.22626 13.2883 35.0722 -19.2289 10.7048 85.2539 2.48183 -13 18 1 0 1 
4.12862 1.51941 35.0713 49.0336 0.743244 80.3878 2.04033 -13 19 1 0 1 
-17.0001 6.33532 35.074 -51.7271 5.8882 74.8116 2.87458 -13 20 1 0 1 
2.70042 33.6699 35.0715 27.1195 28.2803 81.2645 2.7499 -13 21 1 0 1 
-0.623628 13.8465 35.0719 -0.273386 11.3335 82.9759 0.827742 -13 22 1 0 1 
5.00605 3.12512 35.0712 33.2286 2.98303 76.2613 1.42661 -13 23 1 0 1 
2.51003 -23.1085 35.0715 25.4686 -18.5582 82.7366 2.58679 -13 24 1 0 1 
-89.0517 -3.23384 34.9718 -77.1562 -1.62804 32.4993 1.26694 -13 25 1 0 1 
1.94025 -4.79227 35.0716 57.1375 -3.92465 83.0512 0.666003 -13 26 1 0 1 
3.18438 -23.0595 35.0714 39.2304 -20.6561 82.1347 1.36805 -13 27 1 0 1 
-4.34117 4.06603 35.0724 -18.8301 4.54645 81.7067 1.67404 -13 28 1 0 1 
0.414685 0.284672 35.0718 5.64002 0.733835 85.9373 0.528694 -13 29 1 0 1 
-28.9095 8.19359 35.0756 -48.8689 6.73069 64.8419 3.66142 -13 30 1 0 1 
2.4925 -4.7778 35.0715 26.4596 -4.6369 84.1511 1.34281 -13 31 1 0 1 
5.7775 -1.00935 35.0711 56.4277 -0.618044 75.9816 1.52532 -13 32 1 0 1 
18.8739 -0.438755 35.0693 68.0133 0.308955 55.5273 0.500837 -13 33 1 0 1 
-2.17356 -12.0372 35.0721 -23.523 -10.6518 89.6683 0.982162 -13 34 1 0 1 
7.75194 21.6765 35.0708 51.8403 19.1202 71.6079 1.18014 -13 35 1 0 1 
11.2122 -16.9037 35.0703 57.9931 -13.4365 65.7221 1.59226 -13 36 1 0 1 
-0.500321 -26.1213 35.0719 -12.5803 -22.2129 92.0849 2.67721 -13 37 1 0 1 
-32.3482 13.3246 35.076 -57.8637 9.1325 65.5433 1.66616 -13 38 1 0 1 
29.1526 24.7335 34.9559 72.9932 18.0856 43.0007 1.39034 -13 39 1 0 1 
2.07515 -16.2698 35.0715 27.8666 -13.6069 85.4468 0.842017 -13 40 1 0 1 
3.76684 12.7879 35.0713 44.0698 10.4706 80.779 1.67662 -13 41 1 0 1 
0.357085 0.585055 35.0718 -16.9709 0.793798 98.0936 2.31784 -13 42 1 0 1 
9.97416 -10.6588 35.0705 62.8822 -8.944 67.8315 1.00521 -13 43 1 0 1 
-6.70632 13.3026 35.0727 -28.2834 10.6688 80.6868 1.96476 -13 44 1 0 1 
0.0235901 4.64301 35.0718 -16.2462 4.51755 96.0009 1.79516 -13 45 1 0 1 
-2.37778 11.3552 35.0721 -19.2675 10.8308 88.139 2.02339 -13 47 1 0 1 
