#BLTrackFile out_1772233845_4910579
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
1.41802 -9.05167 4.47981 -2.53517 -4.36415 88.2937 1.45969 -13 1 1 0 1 
-32.6159 -0.0819013 4.51232 0.500782 -2.54674 87.7639 1.82285 -13 2 1 0 1 
27.9444 1.52472 4.47981 -4.2749 1.23337 91.5544 1.64188 -13 3 1 0 1 
-51.5906 -7.94671 4.47981 3.45764 -2.96154 88.5883 0.859187 -13 4 1 0 1 
-10.45 -3.8005 4.49016 -1.59803 -0.346583 89.0173 2.3113 -13 5 1 0 1 
21.103 2.34996 4.47981 -3.83303 1.55006 91.7413 0.156078 -13 6 1 0 1 
-13.6973 5.08802 4.4934 -0.389959 4.74664 79.2893 1.82174 -13 7 1 0 1 
38.008 -3.06779 4.47981 -5.84913 -1.89386 85.3867 1.4603 -13 8 1 0 1 
-34.5213 -6.57381 4.51423 1.56269 -7.84299 83.9238 1.33602 -13 9 1 0 1 
-20.2025 0.822382 4.49991 -0.0637596 0.653678 83.4958 1.36632 -13 10 1 0 1 
-17.7528 1.28843 4.49746 -1.53621 -4.54895 91.6911 0.84363 -13 11 1 0 1 
-18.8402 11.6029 4.49855 -1.85475 7.10308 94.4185 2.5153 -13 12 1 0 1 
-5.19917 3.88221 4.48491 -1.77914 5.62026 85.5182 2.06134 -13 14 1 0 1 
36.8103 -2.99666 4.47981 -5.69262 0.214738 85.057 1.32803 -13 15 1 0 1 
16.9843 1.0957 4.47981 -3.4443 4.51366 97.6407 1.23748 -13 16 1 0 1 
26.5332 -0.813872 4.47981 -4.36006 0.368426 89.3813 2.6801 -13 17 1 0 1 
-29.6401 7.06691 4.50935 0.83897 5.36409 84.0285 1.66057 -13 18 1 0 1 
5.73433 3.63203 4.47981 -2.844 3.22264 93.5149 -0.0867789 -13 19 1 0 1 
30.4775 5.32678 4.47981 7.82429 4.89746 77.7118 3.59771 -13 22 1 0 1 
-11.6311 2.95433 4.49134 -0.360266 2.80407 78.9361 1.50689 -13 23 1 0 1 
22.5862 -3.03899 4.47981 -3.72262 0.101334 100.528 3.39824 -13 24 1 0 1 
-0.912152 -5.91106 4.48062 -2.09156 -4.42411 86.7792 2.09051 -13 25 1 0 1 
11.6986 -2.82906 4.47981 -3.18156 -1.06394 95.3443 0.739996 -13 26 1 0 1 
-46.4062 6.33886 4.52611 0.496795 5.38809 92.5789 1.95576 -13 27 1 0 1 
2.49206 -0.562584 4.47981 -2.98258 -1.73765 98.2042 0.643204 -13 28 1 0 1 
12.6701 -1.1203 4.47981 -3.29725 3.69503 85.5773 2.00153 -13 29 1 0 1 
-5.18102 6.77487 4.48489 -1.36827 9.9445 79.7984 2.09068 -13 30 1 0 1 
-38.3257 -0.887649 4.51803 0.106818 -7.47243 91.2402 0.544662 -13 31 1 0 1 
25.6605 9.58734 4.47981 -4.15949 4.34278 91.0207 -0.175092 -13 33 1 0 1 
-35.8361 2.58822 4.51554 0.786667 2.3334 87.5596 -0.250199 -13 34 1 0 1 
49.3837 -10.5212 4.47981 -7.63501 -10.3315 83.4191 0.000809071 -13 35 1 0 1 
-43.8348 6.01051 4.52354 0.595629 -0.0435652 91.6368 0.684023 -13 36 1 0 1 
29.737 20.9675 4.47981 9.96249 14.6761 73.3163 3.85895 -13 37 1 0 1 
45.9491 -7.16429 4.47981 -6.26812 -8.55165 88.4538 1.93367 -13 38 1 0 1 
-35.9362 6.68682 4.51564 3.97734 6.47859 74.2265 1.2043 -13 40 1 0 1 
32.7429 -9.57141 4.47981 -4.241 -3.35997 94.2802 1.92011 -13 41 1 0 1 
-24.2608 0.83322 4.50397 2.03015 0.29969 74.0346 1.23599 -13 42 1 0 1 
20.3799 -5.26155 4.47981 -3.66338 -8.80921 94.3485 1.83444 -13 43 1 0 1 
35.8853 -1.24273 4.47981 -5.0151 -2.35814 88.7498 2.87752 -13 44 1 0 1 
-47.0177 13.148 4.52673 3.75288 13.5623 81.1678 1.61707 -13 45 1 0 1 
-18.9813 -8.5017 4.49869 1.08073 -4.79374 74.4535 1.12376 -13 46 1 0 1 
38.6106 12.3492 4.47981 -5.38138 8.87306 88.4125 1.25091 -13 47 1 0 1 
23.8678 -4.73064 4.47981 -3.91278 -2.18259 92.7415 2.16843 -13 48 1 0 1 
-9.04777 -11.5825 4.48876 -2.36225 -8.42994 95.1011 2.00332 -13 49 1 0 1 
-29.7335 -4.21471 4.50944 0.482267 -2.77552 86.4823 1.7565 -13 50 1 0 1 
31.4773 0.863399 4.47981 -6.56945 2.02743 74.7911 3.39363 -13 51 1 0 1 
28.7593 7.69583 4.47981 -4.2614 5.36458 91.6808 1.48096 -13 52 1 0 1 
-2.29265 -4.18761 4.482 -2.56766 -7.92633 92.7921 2.7579 -13 53 1 0 1 
16.3819 -1.00355 4.47981 -3.50908 3.86834 92.9566 2.59809 -13 54 1 0 1 
-12.634 -5.96349 4.49234 -2.11352 -0.769366 94.79 1.66254 -13 55 1 0 1 
-1.33155 -5.25561 4.48104 -2.64643 -3.53988 94.0813 1.83496 -13 56 1 0 1 
30.8771 5.14625 4.47981 -4.67111 5.97032 89.5137 2.65893 -13 57 1 0 1 
-39.5232 -5.54888 4.51923 1.06304 -4.12448 88.1402 2.24486 -13 58 1 0 1 
-5.22469 13.6746 4.48493 -1.74517 6.39645 85.0217 1.52201 -13 59 1 0 1 
-2.65719 -8.20755 4.48236 -2.66806 -2.19998 96.1003 2.16437 -13 60 1 0 1 
20.7375 -7.18427 4.47981 -3.89416 -2.80803 85.9475 1.21828 -13 61 1 0 1 
3.35432 -1.40491 4.47981 -2.75633 -0.514672 92.5762 1.44809 -13 62 1 0 1 
-10.2087 14.9795 4.48992 -1.65357 8.70518 88.8461 2.62661 -13 63 1 0 1 
-11.4726 -2.1522 4.49118 -1.80654 -3.61792 90.8482 2.45946 -13 64 1 0 1 
37.3681 -2.21825 4.47981 -7.3181 -3.13264 75.9119 2.70973 -13 65 1 0 1 
29.2154 8.18639 4.47981 -4.20907 2.80201 93.9028 0.734857 -13 66 1 0 1 
-25.4775 3.11806 4.50518 0.0481463 0.54256 87.08 1.96541 -13 67 1 0 1 
24.5982 7.8835 4.47981 -3.89992 -0.329823 94.4223 2.14316 -13 68 1 0 1 
12.248 -4.16733 4.47981 -3.21778 -4.73555 80.8449 1.00404 -13 69 1 0 1 
-15.4357 1.68328 4.49514 -2.29886 -1.04304 96.3876 1.422 -13 70 1 0 1 
5.33122 -3.00255 4.47981 -3.05003 -3.00907 96.5893 0.831284 -13 71 1 0 1 
-15.124 -1.5691 4.49483 -1.23028 -1.91815 88.5244 0.903272 -13 72 1 0 1 
6.84844 1.81896 4.47981 -2.87558 3.37863 88.5305 1.91476 -13 73 1 0 1 
-17.3839 5.99437 4.49709 0.717384 7.44002 75.9463 1.26705 -13 74 1 0 1 
-1.3402 1.11932 4.48105 -2.34925 -2.62489 91.0751 3.68806 -13 75 1 0 1 
-27.4048 2.07179 4.50711 1.61444 0.0109548 79.8108 2.79543 -13 76 1 0 1 
-20.0416 5.91681 4.49975 -1.85822 -1.87125 95.54 1.59985 -13 77 1 0 1 
9.11651 -5.51801 4.47981 -3.06514 -3.21553 92.3988 2.31049 -13 78 1 0 1 
-32.079 -14.8036 4.51179 -0.470163 -10.0789 91.2405 2.05788 -13 79 1 0 1 
-23.6333 -2.40832 4.50334 -2.34417 -3.24686 98.5328 2.21744 -13 80 1 0 1 
-10.0617 0.602723 4.48977 -2.59112 3.20521 96.7211 1.19088 -13 81 1 0 1 
27.6425 -6.40997 4.47981 -4.11402 -6.71624 92.2198 0.264283 -13 83 1 0 1 
13.1564 -6.15239 4.47981 -3.37436 -3.66443 87.9457 1.48932 -13 84 1 0 1 
-42.6678 -2.15476 4.52238 0.8768 -4.47754 90.0062 2.20369 -13 85 1 0 1 
47.2596 -1.99952 4.47981 -6.02642 -6.02056 89.828 -0.123268 -13 86 1 0 1 
-41.3093 -1.0796 4.52102 -1.92898 0.5883 98.801 1.47825 -13 87 1 0 1 
38.2777 4.4396 4.47981 -4.91124 -1.33384 92.3959 1.95568 -13 88 1 0 1 
13.6292 -6.97947 4.47981 -3.5429 -1.56104 100.084 2.44761 -13 89 1 0 1 
-35.1387 1.31221 4.51485 -1.06793 0.403548 95.1401 1.20425 -13 90 1 0 1 
-35.1792 1.45986 4.51489 0.457575 3.11156 88.8549 1.30455 -13 91 1 0 1 
-40.5936 4.59105 4.5203 -1.59118 7.09555 98.4269 1.33799 -13 92 1 0 1 
-25.688 3.779 4.5054 -0.924215 5.19055 91.8246 1.94898 -13 93 1 0 1 
