#BLTrackFile out_1774511676_9311597
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-8.407 -17.8595 46.5786 -16.1734 -12.1705 78.8705 0.617535 -13 1 1 0 1 
-16.2722 -47.774 46.5786 -70.9049 -27.1719 46.9819 0.746125 -13 2 1 0 1 
-2.63514 -39.7724 46.5786 41.375 -24.0316 77.4623 2.20504 -13 3 1 0 1 
-7.02972 28.806 46.5786 -34.4591 19.9496 75.2506 0.869375 -13 4 1 0 1 
-6.42689 15.748 46.5786 -30.8629 11.4944 88.3492 0.917744 -13 6 1 0 1 
-8.99317 -10.8523 46.5786 3.69537 -7.77905 81.0632 1.29237 -13 7 1 0 1 
-10.8504 -13.9351 46.5786 -12.1845 -10.0094 90.1527 1.74393 -13 8 1 0 1 
-10.4852 -46.2515 46.5786 -59.6812 -28.9457 57.2217 2.80112 -13 9 1 0 1 
-12.5513 25.9888 46.5786 16.2642 18.3159 86.642 1.22177 -13 10 1 0 1 
-3.72077 -4.51337 46.5786 -42.4938 -2.61444 84.5223 0.661319 -13 11 1 0 1 
-5.32411 9.10845 46.5786 -36.2648 5.74941 86.0431 1.65467 -13 12 1 0 1 
-7.62489 -22.7795 46.5786 -27.9664 -15.8486 80.6381 1.91231 -13 13 1 0 1 
-8.22451 26.6122 46.5786 -44.6314 16.5871 67.2717 1.66198 -13 14 1 0 1 
-11.787 -37.9363 46.5786 3.75221 -25.3711 85.1085 2.1863 -13 15 1 0 1 
-7.07597 2.03856 46.5786 -29.3079 2.68219 82.8072 0.580527 -13 16 1 0 1 
-3.87713 14.099 46.5786 -53.2015 8.57314 74.4942 2.00505 -13 17 1 0 1 
-12.3354 18.1571 46.5786 -8.91098 13.4261 93.6361 1.6656 -13 18 1 0 1 
-7.02052 -12.8997 46.5786 -38.7641 -8.2738 73.6743 0.875202 -13 19 1 0 1 
-3.64884 -37.1529 46.5786 30.2105 -22.997 76.622 2.21438 -13 20 1 0 1 
-3.77821 -18.2967 46.5786 -44.8289 -11.8492 81.7676 2.49704 -13 21 1 0 1 
-7.91801 6.89959 46.5786 -59.4276 4.53924 62.8432 3.01953 -13 22 1 0 1 
-8.29156 22.9348 46.5786 -39.7818 14.7085 68.4556 2.43612 -13 23 1 0 1 
-7.96675 8.7264 46.5786 -23.2999 6.34515 76.6021 1.28701 -13 24 1 0 1 
-10.2182 16.2038 46.5786 31.5889 11.0234 84.1947 1.60048 -13 25 1 0 1 
-10.573 14.1121 46.5786 -9.01694 9.50104 87.033 2.12595 -13 26 1 0 1 
-11.6544 6.63437 46.5786 -69.1024 3.64411 54.3285 3.09469 -13 27 1 0 1 
-9.40312 10.5702 46.5786 -13.1472 7.72049 84.4775 2.88634 -13 28 1 0 1 
-2.79374 -6.98207 46.5786 -51.3697 -5.73724 78.5645 0.941203 -13 29 1 0 1 
-11.0042 4.78005 46.5786 -6.5335 3.40057 88.3771 0.0110173 -13 30 1 0 1 
-9.62261 -14.5423 46.5786 -63.0301 -10.3326 59.1804 1.54928 -13 31 1 0 1 
-4.07543 -12.0474 46.5786 -61.3956 -8.54751 68.8575 1.05198 -13 32 1 0 1 
-8.5882 5.76962 46.5786 -70.7975 2.73346 57.7112 1.92677 -13 33 1 0 1 
-7.75236 16.2801 46.5786 -25.426 13.1356 83.8338 2.71598 -13 34 1 0 1 
-5.79651 -16.1951 46.5786 -35.1501 -11.4529 82.5982 0.315661 -13 35 1 0 1 
-8.87883 -6.09752 46.5786 -17.7986 -4.95392 83.0444 0.766108 -13 36 1 0 1 
-14.156 18.0335 46.5786 26.0456 12.3253 88.52 2.5554 -13 37 1 0 1 
-4.3094 -31.2131 46.5786 28.2446 -19.2905 77.4168 1.83163 -13 38 1 0 1 
-16.1974 6.55351 46.5786 -78.9002 3.96865 46.1843 2.64422 -13 39 1 0 1 
-8.22786 27.0382 46.5786 -15.832 18.1033 76.6173 2.2119 -13 40 1 0 1 
-25.7333 19.4999 46.5786 -71.3835 9.44115 38.4471 2.44806 -13 41 1 0 1 
-10.0077 -18.8023 46.5786 -11.1877 -12.523 85.4346 1.62206 -13 42 1 0 1 
-8.27743 -3.54137 46.5786 -42.3776 -3.25566 67.3343 0.821334 -13 43 1 0 1 
-10.1909 -4.88069 46.5786 1.78503 -3.11172 84.6118 1.54549 -13 44 1 0 1 
-14.9299 -2.578 46.5786 4.37951 -1.60581 94.2889 1.19692 -13 45 1 0 1 
-11.4472 22.5128 46.5786 -6.35622 15.8338 88.0558 2.44737 -13 46 1 0 1 
-4.15016 16.2984 46.5786 -42.7554 10.4622 82.3811 0.888114 -13 47 1 0 1 
-9.68339 9.81124 46.5786 -13.0496 6.83086 86.7974 2.02688 -13 48 1 0 1 
-7.25382 -6.29739 46.5786 -27.5326 -4.46947 89.3444 2.68361 -13 49 1 0 1 
-10.5235 -16.9218 46.5786 -15.4466 -12.8992 91.4652 2.40984 -13 50 1 0 1 
-8.84639 13.7773 46.5786 -19.5128 10.3334 87.434 -0.366538 -13 51 1 0 1 
-11.0273 -14.7568 46.5786 -12.0391 -10.8983 90.8803 1.89829 -13 52 1 0 1 
-6.90206 12.3047 46.5786 -65.1232 10.0629 62.3514 1.12013 -13 53 1 0 1 
-4.17996 -11.3126 46.5786 -40.193 -8.79658 85.2245 1.05753 -13 54 1 0 1 
-9.55047 17.6254 46.5786 -17.5461 14.3586 88.7213 1.1769 -13 55 1 0 1 
-10.9211 -1.39158 46.5786 -3.44458 -0.565122 86.7622 1.73012 -13 56 1 0 1 
1.24025 8.83039 46.5786 38.6879 5.25357 75.4699 0.672283 -13 57 1 0 1 
-17.5698 9.11826 46.5786 -78.3747 6.22509 44.9545 1.36374 -13 58 1 0 1 
-6.84483 2.04174 46.5786 -29.9737 2.48149 81.675 2.37692 -13 59 1 0 1 
-8.22211 -42.0679 46.5786 -24.091 -30.1633 85.3415 1.38139 -13 60 1 0 1 
-11.4853 30.7766 46.5786 3.12805 21.3083 85.42 2.17092 -13 61 1 0 1 
-10.1303 5.72781 46.5786 -15.0565 4.73028 89.91 -0.0439124 -13 62 1 0 1 
-2.72354 3.75826 46.5786 -60.8476 1.82963 72.0138 1.89037 -13 63 1 0 1 
-9.84386 18.4614 46.5786 -3.48364 13.3142 82.894 0.666676 -13 64 1 0 1 
-11.0291 -24.758 46.5786 -12.3748 -18.4954 89.4758 1.42556 -13 65 1 0 1 
-8.77053 -22.1254 46.5786 -20.5688 -16.2158 86.9632 2.17524 -13 66 1 0 1 
-14.0022 32.5505 46.5786 0.685889 23.4269 91.2184 2.89196 -13 67 1 0 1 
-8.47543 -1.92667 46.5786 -4.03762 -1.1134 79.4582 1.93645 -13 68 1 0 1 
-7.57718 5.62158 46.5786 -25.1703 4.49491 88.3221 2.2266 -13 69 1 0 1 
-7.86094 -1.47709 46.5786 -31.9462 -0.241022 73.1434 2.03756 -13 70 1 0 1 
-9.73889 -7.56693 46.5786 -9.09877 -3.93239 83.5389 0.770228 -13 71 1 0 1 
-9.41504 -9.90846 46.5786 -17.2381 -7.30663 87.5235 0.751195 -13 72 1 0 1 
-7.95971 -1.62313 46.5786 -44.2687 -2.13769 68.0539 2.47226 -13 73 1 0 1 
-8.43625 -15.031 46.5786 -22.6538 -11.0473 88.1465 0.530887 -13 74 1 0 1 
-8.50629 12.8677 46.5786 -57.1019 8.16148 62.9714 2.38884 -13 75 1 0 1 
-11.9101 -24.3918 46.5786 -9.26317 -17.2521 91.4034 1.54358 -13 76 1 0 1 
0.692206 9.42158 46.5786 34.1567 5.4224 74.9714 1.59375 -13 77 1 0 1 
