#BLTrackFile out_1774563611_8821967
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-4.82144 -13.8546 20.3041 -0.69374 -12.1705 80.5087 0.471114 -13 1 1 0 1 
15.5023 -34.5916 20.3041 -55.5829 -27.1719 64.3843 0.522258 -13 2 1 0 1 
-18.8443 -31.3534 20.3041 57.0583 -24.0316 66.7581 2.04205 -13 3 1 0 1 
2.83143 22.0431 20.3041 -19.0515 19.9496 80.5427 0.715939 -13 4 1 0 1 
-2.47058 -25.2034 20.3041 -73.8039 -17.4905 32.4562 0.669859 -13 5 1 0 1 
1.01718 12.3948 20.3041 -15.466 11.4944 92.2979 0.779942 -13 6 1 0 1 
-11.8816 -8.32266 20.3041 19.2144 -7.77905 78.8398 1.14761 -13 7 1 0 1 
-8.84468 -11.0387 20.3041 3.26725 -10.0094 90.9136 1.60901 -13 8 1 0 1 
12.3884 -34.0501 20.3041 -44.3531 -28.9457 69.778 2.60814 -13 9 1 0 1 
-19.1021 20.3746 20.3041 31.8597 18.3159 82.1968 1.07983 -13 10 1 0 1 
7.48213 -3.72391 20.3041 -27.1395 -2.61444 90.6267 0.518446 -13 11 1 0 1 
3.87762 7.39442 20.3041 -20.8587 5.74941 91.0136 1.51433 -13 12 1 0 1 
-0.396012 -17.7215 20.3041 -12.5504 -15.8486 84.4222 1.76674 -13 13 1 0 1 
6.3904 20.4346 20.3041 -29.2289 16.5871 75.2536 1.49551 -13 14 1 0 1 
-14.5577 -30.0815 20.3041 19.3258 -25.3711 82.9701 2.04371 -13 15 1 0 1 
0.382079 1.20489 20.3041 -13.8845 2.68219 86.7364 0.438043 -13 16 1 0 1 
12.209 11.2127 20.3041 -37.8516 8.57314 83.3489 1.84777 -13 17 1 0 1 
-11.3227 14.4082 20.3041 6.628 13.4261 93.8254 1.53325 -13 18 1 0 1 
4.47904 -10.0496 20.3041 -23.3563 -8.2738 79.9065 0.720344 -13 19 1 0 1 
-16.0331 -29.066 20.3041 45.8294 -22.997 68.4344 2.05494 -13 20 1 0 1 
8.48886 -14.6114 20.3041 -29.4735 -11.8492 88.4697 2.35033 -13 21 1 0 1 
13.1039 5.13284 20.3041 -44.0717 4.53924 74.4217 2.84216 -13 22 1 0 1 
4.3946 17.5153 20.3041 -24.4122 14.7085 75.318 2.27284 -13 23 1 0 1 
-1.91443 6.59106 20.3041 -7.86589 6.34515 79.68 1.13802 -13 24 1 0 1 
-21.9002 12.6883 20.3041 47.2488 11.0234 76.5124 1.45242 -13 25 1 0 1 
-9.44428 11.2597 20.3041 6.48717 9.50104 87.258 1.98824 -13 26 1 0 1 
16.0043 5.05176 20.3041 -53.7978 3.64411 69.5164 2.89551 -13 27 1 0 1 
-6.98494 8.18979 20.3041 2.38081 7.72049 85.4613 2.74634 -13 28 1 0 1 
11.963 -5.13957 20.3041 -36.0051 -5.73724 86.6883 0.789678 -13 29 1 0 1 
-10.6248 3.77295 20.3041 8.99727 3.40057 88.1603 -0.125254 -13 30 1 0 1 
13.8805 -10.3271 20.3041 -47.7091 -10.3326 72.1038 1.36297 -13 31 1 0 1 
15.9828 -8.98308 20.3041 -46.0663 -8.54751 79.9291 0.88393 -13 32 1 0 1 
18.3889 4.64184 20.3041 -55.5169 2.73346 72.531 1.73452 -13 33 1 0 1 
-1.55914 12.2345 20.3041 -9.98854 13.1356 87.0334 2.57433 -13 34 1 0 1 
3.44798 -12.6419 20.3041 -19.7604 -11.4529 87.5643 0.171698 -13 35 1 0 1 
-4.96259 -4.54928 20.3041 -2.34344 -4.95392 84.898 0.624694 -13 36 1 0 1 
-23.5368 14.3159 20.3041 41.6244 12.3253 82.3503 2.41372 -13 37 1 0 1 
-15.8809 -24.511 20.3041 43.8865 -19.2905 69.7502 1.67474 -13 38 1 0 1 
19.4484 4.62924 20.3041 -63.6205 3.96865 65.6557 2.41815 -13 39 1 0 1 
