#BLTrackFile out_1774511642_5682452
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-6.67237 -16.6462 38.7112 -11.3703 -12.1705 79.7048 0.573177 -13 1 1 0 1 
-4.64497 -43.3288 38.7112 -66.1392 -27.1719 53.4828 0.670635 -13 2 1 0 1 
-6.59023 -37.3616 38.7112 46.2376 -24.0316 74.6618 2.15837 -13 3 1 0 1 
-3.32962 26.7245 38.7112 -29.6555 19.9496 77.2699 0.822149 -13 4 1 0 1 
-3.57052 14.7253 38.7112 -26.0222 11.4944 89.8941 0.875715 -13 6 1 0 1 
-9.2123 -10.0981 38.7112 8.54804 -7.77905 80.6959 1.24921 -13 7 1 0 1 
-9.66307 -13.0609 38.7112 -7.35774 -10.0094 90.6743 1.70321 -13 8 1 0 1 
-2.29597 -42.3119 38.7112 -54.9267 -28.9457 61.7999 2.73882 -13 9 1 0 1 
-13.8798 24.3267 38.7112 21.1427 18.3159 85.5824 1.17975 -13 10 1 0 1 
0.327148 -4.27062 38.7112 -37.6493 -2.61444 86.7887 0.617387 -13 11 1 0 1 
-1.90997 8.58362 38.7112 -31.3812 5.74941 87.9419 1.6117 -13 12 1 0 1 
-4.78514 -21.2345 38.7112 -23.1769 -15.8486 82.1429 1.86785 -13 13 1 0 1 
-2.93201 24.6799 38.7112 -39.8017 16.5871 70.2372 1.60991 -13 14 1 0 1 
-11.9985 -35.5907 38.7112 8.62353 -25.3711 84.7536 2.14372 -13 15 1 0 1 
-4.18032 1.78394 38.7112 -24.4673 2.68219 84.3643 0.53701 -13 16 1 0 1 
1.80662 13.1979 38.7112 -48.3659 8.57314 77.7208 1.95595 -13 17 1 0 1 
-11.4653 17.0276 38.7112 -3.9895 13.4261 93.9746 1.62572 -13 18 1 0 1 
-2.79051 -12.0184 38.7112 -33.9343 -8.2738 76.0199 0.827317 -13 19 1 0 1 
-6.54743 -34.8111 38.7112 35.0641 -22.997 74.5259 2.16821 -13 20 1 0 1 
0.62447 -17.1598 38.7112 -40.0454 -11.8492 84.2137 2.45178 -13 21 1 0 1 
-0.459618 6.33576 38.7112 -54.6339 4.53924 67.0525 2.96293 -13 22 1 0 1 
-3.63146 21.2492 38.7112 -35.0275 14.7085 71.0059 2.38534 -13 23 1 0 1 
-5.46083 8.07538 38.7112 -18.4604 6.34515 77.9101 1.24158 -13 24 1 0 1 
-12.9948 15.178 38.7112 36.5083 11.0234 82.1812 1.55728 -13 25 1 0 1 
-9.63288 13.2528 38.7112 -4.15736 9.50104 87.4 2.08447 -13 26 1 0 1 
-1.74058 6.11438 38.7112 -64.3341 3.64411 59.8987 3.02925 -13 27 1 0 1 
-8.05909 9.85116 38.7112 -8.24779 7.72049 85.0957 2.84406 -13 28 1 0 1 
2.42401 -6.40992 38.7112 -46.5497 -5.73724 81.5129 0.894149 -13 29 1 0 1 
-10.2968 4.47715 38.7112 -1.68197 3.40057 88.6023 -0.0299686 -13 30 1 0 1 
-1.2586 -13.1823 38.7112 -58.2624 -10.3326 63.8797 1.48917 -13 31 1 0 1 
2.96838 -11.078 38.7112 -56.6257 -8.54751 72.8306 0.998813 -13 32 1 0 1 
0.998832 5.40183 38.7112 -66.0798 2.73346 63.0582 1.86407 -13 33 1 0 1 
-5.25317 15.048 38.7112 -20.587 13.1356 85.1514 2.67284 -13 34 1 0 1 
-2.34576 -15.1059 38.7112 -30.3373 -11.4529 84.4845 0.27153 -13 35 1 0 1 
-7.07114 -5.62825 38.7112 -12.9627 -4.95392 83.9353 0.723246 -13 36 1 0 1 
-16.3141 16.9393 38.7112 30.9399 12.3253 86.9303 2.5137 -13 37 1 0 1 
-6.98985 -29.2665 38.7112 33.1307 -19.2905 75.4551 1.78606 -13 38 1 0 1 
-3.10734 5.89616 38.7112 -74.1735 3.96865 53.4465 2.56699 -13 39 1 0 1 
-6.48456 25.181 38.7112 -10.9665 18.1033 77.4636 2.16648 -13 40 1 0 1 
-11.6875 17.6412 38.7112 -66.6398 9.44115 46.1835 2.36038 -13 41 1 0 1 
-8.85201 -17.6488 38.7112 -6.33892 -12.523 85.9305 1.57999 -13 42 1 0 1 
-3.24828 -3.16232 38.7112 -37.5752 -3.25566 70.1275 0.769953 -13 43 1 0 1 
-10.2223 -4.59143 38.7112 6.65154 -3.11172 84.3688 1.50351 -13 44 1 0 1 
-15.1667 -2.44379 38.7112 9.274 -1.60581 93.9339 1.15742 -13 45 1 0 1 
