#BLTrackFile NTuple/Z228
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
7.24006 0.332832 227.53 -10.4271 1.20336 82.425 1.51145 -13 1 1 0 1
0.204575 5.53005 227.53 0.698567 7.79006 82.0202 1.08934 -13 2 1 0 1
28.3082 3.95807 227.53 -45.8643 4.15764 70.4946 0.284836 -13 3 1 0 1
11.0955 3.51827 227.53 -15.5705 2.80745 89.3312 2.78806 -13 4 1 0 1
-31.1594 -8.18654 227.53 56.9337 -7.39319 59.353 1.33511 -13 5 1 0 1
-33.2796 11.3348 227.53 45.2999 11.3208 83.4556 1.17815 -13 6 1 0 1
14.7679 14.1034 227.53 -20.0345 17.119 89.3831 2.74442 -13 7 1 0 1
-19.9998 8.29304 227.53 35.6006 8.51392 68.9362 1.6539 -13 8 1 0 1
-9.26546 18.2545 227.53 15.8129 20.7595 73.3414 2.03277 -13 9 1 0 1
-31.359 -1.97413 227.53 71.4031 -0.778967 40.6261 2.73592 -13 10 1 0 1
-9.39961 -0.318494 227.53 15.7127 -0.730924 77.0904 2.57531 -13 11 1 0 1
34.526 -17.3157 227.53 -53.5305 -19.3266 70.0477 0.734755 -13 12 1 0 1
-12.4812 13.7734 227.53 15.2673 15.8408 92.2752 -0.221728 -13 13 1 0 1
0.0564888 15.4285 227.53 1.3518 16.9946 70.7075 1.53477 -13 14 1 0 1
-7.15957 7.18055 227.53 10.9708 6.99484 82.3819 0.849535 -13 16 1 0 1
15.5607 17.2989 227.53 -21.3586 21.6066 88.6709 1.17448 -13 17 1 0 1
13.8461 12.6574 227.53 -19.8405 12.776 83.9387 0.329232 -13 18 1 0 1
18.9918 -12.4644 227.53 -28.1121 -13.3717 80.6992 1.48572 -13 19 1 0 1
-7.86024 16.1185 227.53 13.3633 17.871 75.9965 0.179937 -13 20 1 0 1
-22.6838 21.3224 227.53 35.0874 24.1076 74.8668 2.31731 -13 21 1 0 1
8.33502 1.31408 227.53 -12.1791 1.98988 82.6149 1.97104 -13 22 1 0 1
-8.61906 -8.20936 227.53 8.95059 -10.413 98.9269 1.42318 -13 23 1 0 1
27.8207 -13.5415 227.53 -41.1882 -18.7961 78.1951 0.893283 -13 24 1 0 1
9.27097 0.195913 227.53 -12.6451 -0.68879 96.7938 0.124918 -13 25 1 0 1
10.5614 18.3724 227.53 -14.7385 22.8453 90.2964 -0.0690338 -13 26 1 0 1
24.4266 -1.98358 227.53 -36.4167 -0.19906 79.5634 1.4918 -13 27 1 0 1
8.56921 8.04415 227.53 -19.4233 16.2027 58.879 1.49531 -13 28 1 0 1
18.4091 19.1888 227.53 -27.9882 20.3267 77.6079 3.13997 -13 29 1 0 1
-21.6221 15.262 227.53 29.8218 18.104 84.829 3.38114 -13 30 1 0 1
-28.1984 -8.27715 227.53 41.4654 -8.98201 78.6784 1.91225 -13 31 1 0 1
-20.2547 8.36538 227.53 28.4355 8.84594 85.4411 0.532993 -13 33 1 0 1
-5.36989 -9.14231 227.53 8.19305 -13.3835 84.4205 1.39791 -13 35 1 0 1
-9.1974 -11.7157 227.53 15.8844 -12.7211 75.0301 1.58893 -13 36 1 0 1
10.404 -7.17303 227.53 -14.9433 -7.58689 83.6523 0.683482 -13 37 1 0 1
-18.679 7.89009 227.53 22.0255 12.1997 95.8192 0.365976 -13 38 1 0 1
25.3489 -1.15465 227.53 -34.5241 0.00271864 89.6042 0.71702 -13 39 1 0 1
17.0855 10.3987 227.53 -23.8751 13.6812 87.0938 0.487577 -13 40 1 0 1
-5.23094 4.96018 227.53 7.64499 7.0345 87.1456 0.784493 -13 41 1 0 1
-24.4144 -27.2338 227.53 40.3543 -29.5966 67.2875 0.475168 -13 42 1 0 1
21.0954 4.70392 227.53 -32.252 5.77512 78.1274 2.08423 -13 43 1 0 1
-9.54678 -23.5244 227.53 13.255 -26.4239 84.6729 1.04317 -13 45 1 0 1
-3.56236 16.9209 227.53 7.12477 16.5473 73.6906 1.80111 -13 46 1 0 1
12.6104 1.0731 227.53 -17.5384 -0.586669 89.6391 2.02087 -13 47 1 0 1
11.0015 8.31573 227.53 -16.1352 6.58035 81.9735 2.22042 -13 48 1 0 1
-17.4039 -5.48242 227.53 23.7486 -4.67389 87.7264 2.20854 -13 49 1 0 1
-9.97082 -3.8949 227.53 13.8269 -4.73036 87.9419 -0.136861 -13 50 1 0 1
10.3014 -25.3375 227.53 -14.7788 -29.625 80.7711 -0.485615 -13 51 1 0 1
9.96657 -8.72309 227.53 -13.8075 -9.65062 89.1757 1.67249 -13 52 1 0 1
27.7386 6.06221 227.53 -37.4397 7.59927 92.0466 1.44112 -13 53 1 0 1
-13.2458 1.54207 227.53 20.1514 1.80456 81.8736 1.74693 -13 54 1 0 1
7.81829 -8.80251 227.53 -11.0508 -10.7227 97.9748 1.61991 -13 55 1 0 1
-9.81754 10.6564 227.53 14.2203 12.3998 84.3017 0.838912 -13 56 1 0 1
-22.1446 5.46188 227.53 35.2882 8.76807 75.7841 3.27184 -13 58 1 0 1
-3.92705 -9.72993 227.53 9.45386 -12.4104 65.8607 0.275274 -13 59 1 0 1
-0.893452 -1.8146 227.53 2.15896 0.140285 80.6236 1.15077 -13 60 1 0 1
-0.447025 -10.5881 227.53 -0.221876 -11.6157 95.5053 1.44372 -13 61 1 0 1
38.079 19.9386 227.53 -53.8512 23.6661 79.2219 2.1194 -13 62 1 0 1
27.2344 5.11092 227.53 -40.569 6.96788 78.6647 0.852728 -13 63 1 0 1
-6.56736 -16.3874 227.53 7.00704 -19.5323 96.7202 1.4346 -13 64 1 0 1
1.26796 7.84638 227.53 -1.52726 7.3529 86.2244 1.18059 -13 65 1 0 1
-5.71157 4.82355 227.53 7.50498 7.382 89.5663 2.74088 -13 66 1 0 1
-8.07888 -10.3786 227.53 10.3937 -12.6225 90.704 1.0989 -13 67 1 0 1
-3.48365 -14.475 227.53 6.35025 -15.912 76.9829 1.6069 -13 68 1 0 1
-10.1486 -14.2111 227.53 15.9659 -15.1369 79.6318 1.6517 -13 69 1 0 1
-32.4566 5.03926 227.53 40.9539 4.12096 90.0762 1.22408 -13 70 1 0 1
-4.32652 -8.07503 227.53 6.73996 -11.8707 84.5973 1.36986 -13 71 1 0 1
-20.2304 3.89948 227.53 23.6835 6.03811 97.2722 0.512899 -13 72 1 0 1
18.5463 -4.61452 227.53 -35.6498 -5.64311 62.0725 0.624048 -13 73 1 0 1
26.6238 8.4297 227.53 -40.7014 8.5756 75.3202 2.45859 -13 74 1 0 1
11.0612 -18.2246 227.53 -15.243 -21.5591 86.416 -0.0192877 -13 75 1 0 1
8.84864 -13.6156 227.53 -12.3883 -15.5913 85.7032 2.44334 -13 76 1 0 1
41.2846 -1.23326 227.53 -66.3414 0.179621 64.3494 2.03111 -13 78 1 0 1
-17.888 7.87269 227.53 27.4904 10.1955 79.0822 2.42453 -13 79 1 0 1
0.614797 -28.4559 227.53 -0.977433 -31.0851 81.3976 1.67098 -13 80 1 0 1
28.2043 1.1391 227.53 -40.9237 2.05837 81.3606 -0.200396 -13 81 1 0 1
22.1465 3.63657 227.53 -33.9935 5.87263 76.7542 0.861602 -13 82 1 0 1
20.3903 -0.173313 227.53 -34.7809 -1.55981 69.1401 -0.187656 -13 83 1 0 1
21.193 9.31883 227.53 -73.6024 7.55226 25.6788 0.531579 -13 84 1 0 1
-22.3282 9.90566 227.53 30.8057 9.72667 85.8954 2.06311 -13 85 1 0 1
